line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,306018.415921,1,10,7240,14480,192.168.88.253,50200,477,,slow_start,
2,306018.416447,10,35,62264,127424,192.168.88.253,50200,143,,loss_recovery,
3,306018.416622,19,17,82536,152040,192.168.88.253,50200,133,,congestion_avoidance,
4,306018.417797,44,20,160728,236024,192.168.88.253,50200,376,,loss_recovery,
5,306018.418151,49,10,182448,249056,192.168.88.253,50200,117,,congestion_avoidance,
6,306018.421132,100,18,357656,435848,192.168.88.253,50200,332,,congestion_avoidance,
7,306018.422096,112,20,415576,518384,192.168.88.253,50200,452,,loss_recovery,
8,306018.422482,116,10,437296,518384,192.168.88.253,50200,394,,congestion_avoidance,
9,306018.427262,200,21,722552,825360,192.168.88.253,50200,380,,congestion_avoidance,
10,306018.428048,214,22,770336,877488,192.168.88.253,50200,494,,loss_recovery,
11,306018.428356,219,11,794952,889072,192.168.88.253,50200,162,,congestion_avoidance,
12,306018.434183,297,21,1122200,1236592,192.168.88.253,50200,199,,loss_recovery,
13,306018.434473,300,10,1135232,1243832,192.168.88.253,50200,393,,loss_recovery,
14,306018.434637,303,10,1145368,1251072,192.168.88.253,50200,118,,congestion_avoidance,
15,306018.438144,361,20,1359672,1487096,192.168.88.253,50200,449,,loss_recovery,
16,306018.438582,367,10,1381392,1501576,192.168.88.253,50200,132,,congestion_avoidance,
17,306018.440580,400,15,1503024,1634792,192.168.88.253,50200,231,,congestion_avoidance,
18,306018.442164,427,19,1598592,1737600,192.168.88.253,50200,399,,loss_recovery,
19,306018.442579,433,9,1621760,1754976,192.168.88.253,50200,173,,congestion_avoidance,
20,306018.445654,483,18,1805656,1956248,192.168.88.253,50200,405,,loss_recovery,
21,306018.446013,488,9,1827376,1973624,192.168.88.253,50200,137,,congestion_avoidance,
22,306018.446797,500,10,1870816,2015616,192.168.88.253,50200,189,,congestion_avoidance,
23,306018.449572,543,18,2037336,2202408,192.168.88.253,50200,324,,loss_recovery,
24,306018.449893,550,9,2064848,2216888,192.168.88.253,50200,158,,congestion_avoidance,
25,306018.453272,600,18,2260328,2429744,192.168.88.253,50200,324,,congestion_avoidance,
