line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
90,512100.935719,1784,9,192.168.88.253,57758,408,,congestion_avoidance,
91,512100.940975,1800,13,192.168.88.253,57758,1411,,congestion_avoidance,
92,512100.951062,1817,18,192.168.88.253,57758,1364,,loss_recovery,
93,512100.951833,1820,9,192.168.88.253,57758,764,,congestion_avoidance,
94,512100.965540,1859,17,192.168.88.253,57758,1459,,loss_recovery,
95,512100.966852,1864,8,192.168.88.253,57758,708,,congestion_avoidance,
96,512100.980649,1900,17,192.168.88.253,57758,999,,congestion_avoidance,
97,512100.982182,1904,18,192.168.88.253,57758,1750,,loss_recovery,
98,512100.984183,1909,9,192.168.88.253,57758,1033,,congestion_avoidance,
99,512101.000312,1954,19,192.168.88.253,57758,1694,,loss_recovery,
100,512101.001751,1957,9,192.168.88.253,57758,720,,congestion_avoidance,
101,512101.014322,1989,17,192.168.88.253,57758,1008,,loss_recovery,
102,512101.015670,1993,8,192.168.88.253,57758,487,,congestion_avoidance,
103,512101.017211,2000,9,192.168.88.253,57758,826,,congestion_avoidance,
104,512101.033228,2055,19,192.168.88.253,57758,1757,,loss_recovery,
105,512101.034806,2059,9,192.168.88.253,57758,700,,congestion_avoidance,
106,512101.047210,2100,17,192.168.88.253,57758,1928,,congestion_avoidance,
107,512101.049827,2108,18,192.168.88.253,57758,1148,,loss_recovery,
108,512101.051277,2113,9,192.168.88.253,57758,440,,congestion_avoidance,
109,512101.065130,2158,17,192.168.88.253,57758,1163,,loss_recovery,
110,512101.066524,2163,8,192.168.88.253,57758,686,,congestion_avoidance,
111,512101.079046,2200,16,192.168.88.253,57758,1842,,congestion_avoidance,
112,512101.080006,2202,17,192.168.88.253,57758,1933,,loss_recovery,
113,512101.080952,2207,8,192.168.88.253,57758,920,,congestion_avoidance,
114,512101.095508,2245,17,192.168.88.253,57758,1899,,loss_recovery,
115,512101.096341,2250,8,192.168.88.253,57758,772,,congestion_avoidance,
116,512101.111684,2300,18,192.168.88.253,57758,1581,,loss_recovery,
117,512101.113556,2307,9,192.168.88.253,57758,684,,congestion_avoidance,
118,512101.126893,2351,17,192.168.88.253,57758,1650,,loss_recovery,
119,512101.127514,2354,8,192.168.88.253,57758,616,,congestion_avoidance,
120,512101.143382,2399,18,192.168.88.253,57758,1953,,loss_recovery,
121,512101.144347,2400,9,192.168.88.253,57758,1936,,loss_recovery,
122,512101.145259,2403,9,192.168.88.253,57758,898,,congestion_avoidance,
123,512101.157361,2437,17,192.168.88.253,57758,1230,,loss_recovery,
124,512101.158737,2441,8,192.168.88.253,57758,606,,congestion_avoidance,
125,512101.173851,2491,18,192.168.88.253,57758,1273,,loss_recovery,
126,512101.175187,2496,9,192.168.88.253,57758,596,,congestion_avoidance,
127,512101.175919,2500,10,192.168.88.253,57758,767,,congestion_avoidance,
128,512101.189054,2530,18,192.168.88.253,57758,965,,loss_recovery,
129,512101.191060,2536,9,192.168.88.253,57758,957,,congestion_avoidance,
130,512101.203303,2571,17,192.168.88.253,57758,1011,,loss_recovery,
131,512101.204783,2576,8,192.168.88.253,57758,492,,congestion_avoidance,
132,512101.212888,2600,14,192.168.88.253,57758,1336,,congestion_avoidance,
133,512101.222680,2626,19,192.168.88.253,57758,1935,,loss_recovery,
134,512101.223760,2630,9,192.168.88.253,57758,856,,congestion_avoidance,
135,512101.268458,2767,8,192.168.88.253,57758,866,,congestion_avoidance,
136,512101.285371,2800,18,192.168.88.253,57758,1594,,loss_recovery,
137,512101.285537,2802,9,192.168.88.253,57758,157,,congestion_avoidance,
138,512101.297617,2842,17,192.168.88.253,57758,1585,,loss_recovery,
139,512101.298534,2846,8,192.168.88.253,57758,911,,congestion_avoidance,
140,512101.313721,2896,18,192.168.88.253,57758,1645,,loss_recovery,
141,512101.314721,2900,9,192.168.88.253,57758,1126,,loss_recovery,
142,512101.315124,2902,9,192.168.88.253,57758,628,,congestion_avoidance,
143,512101.328291,2947,17,192.168.88.253,57758,1142,,loss_recovery,
144,512101.329990,2952,8,192.168.88.253,57758,789,,congestion_avoidance,
145,512101.343480,3000,17,192.168.88.253,57758,1587,,congestion_avoidance,
146,512101.347460,3007,19,192.168.88.253,57758,1199,,loss_recovery,
147,512101.348538,3012,9,192.168.88.253,57758,883,,congestion_avoidance,
148,512101.361565,3048,17,192.168.88.253,57758,1234,,loss_recovery,
149,512101.362951,3053,8,192.168.88.253,57758,832,,congestion_avoidance,
150,512101.376996,3097,17,192.168.88.253,57758,1437,,loss_recovery,
151,512101.378452,3100,8,192.168.88.253,57758,449,,congestion_avoidance,
152,512101.395227,3150,19,192.168.88.253,57758,1753,,loss_recovery,
153,512101.397368,3155,9,192.168.88.253,57758,976,,congestion_avoidance,
154,512101.411684,3200,18,192.168.88.253,57758,1934,,congestion_avoidance,
155,512101.416300,3213,20,192.168.88.253,57758,1855,,loss_recovery,
156,512101.417953,3218,10,192.168.88.253,57758,716,,congestion_avoidance,
157,512101.429070,3254,17,192.168.88.253,57758,1518,,loss_recovery,
158,512101.431100,3259,8,192.168.88.253,57758,538,,congestion_avoidance,
159,512101.441916,3300,16,192.168.88.253,57758,1561,,congestion_avoidance,
160,512101.443850,3307,17,192.168.88.253,57758,1401,,loss_recovery,
161,512101.445313,3313,8,192.168.88.253,57758,830,,congestion_avoidance,
162,512101.465068,3380,20,192.168.88.253,57758,1527,,loss_recovery,
163,512101.467162,3385,10,192.168.88.253,57758,728,,congestion_avoidance,
164,512101.472268,3400,14,192.168.88.253,57758,1513,,congestion_avoidance,
165,512101.484831,3435,20,192.168.88.253,57758,1964,,loss_recovery,
166,512101.486232,3440,10,192.168.88.253,57758,1088,,congestion_avoidance,
167,512101.501097,3494,19,192.168.88.253,57758,1893,,loss_recovery,
168,512101.502511,3500,9,192.168.88.253,57758,1115,,congestion_avoidance,
169,512101.516426,3544,18,192.168.88.253,57758,1681,,loss_recovery,
170,512101.518465,3550,9,192.168.88.253,57758,847,,congestion_avoidance,
171,512101.534025,3600,18,192.168.88.253,57758,2002,,congestion_avoidance,
172,512101.534747,3601,19,192.168.88.253,57758,1976,,loss_recovery,
173,512101.536157,3607,9,192.168.88.253,57758,723,,congestion_avoidance,
174,512101.550178,3656,18,192.168.88.253,57758,1681,,loss_recovery,
175,512101.551774,3662,9,192.168.88.253,57758,929,,congestion_avoidance,
176,512101.561820,3700,15,192.168.88.253,57758,1650,,congestion_avoidance,
177,512101.565453,3711,17,192.168.88.253,57758,1128,,loss_recovery,
178,512101.566924,3715,8,192.168.88.253,57758,483,,congestion_avoidance,
179,512101.583400,3761,18,192.168.88.253,57758,1819,,loss_recovery,
180,512101.584243,3766,9,192.168.88.253,57758,834,,congestion_avoidance,
181,512101.596485,3800,16,192.168.88.253,57758,1575,,congestion_avoidance,
182,512101.598181,3804,17,192.168.88.253,57758,1690,,loss_recovery,
183,512101.599124,3808,8,192.168.88.253,57758,696,,congestion_avoidance,
184,512101.616654,3861,19,192.168.88.253,57758,1644,,loss_recovery,
185,512101.618410,3866,9,192.168.88.253,57758,688,,congestion_avoidance,
186,512101.627720,3900,15,192.168.88.253,57758,1773,,congestion_avoidance,
187,512101.630258,3910,17,192.168.88.253,57758,1147,,loss_recovery,
188,512101.631595,3915,8,192.168.88.253,57758,489,,congestion_avoidance,
189,512101.649589,3969,19,192.168.88.253,57758,1745,,loss_recovery,
190,512101.651721,3974,9,192.168.88.253,57758,853,,congestion_avoidance,
191,512101.661021,4000,15,192.168.88.253,57758,1317,,congestion_avoidance,
192,512101.663464,4008,17,192.168.88.253,57758,1590,,loss_recovery,
193,512101.664779,4014,8,192.168.88.253,57758,484,,congestion_avoidance,
194,512101.684290,4076,20,192.168.88.253,57758,794,,loss_recovery,
195,512101.686127,4080,10,192.168.88.253,57758,689,,congestion_avoidance,
196,512101.694755,4100,16,192.168.88.253,57758,1488,,congestion_avoidance,
197,512101.701905,4120,19,192.168.88.253,57758,1982,,loss_recovery,
198,512101.703436,4124,9,192.168.88.253,57758,482,,congestion_avoidance,
199,512101.715527,4158,17,192.168.88.253,57758,1328,,loss_recovery,
200,512101.716856,4163,8,192.168.88.253,57758,479,,congestion_avoidance,
201,512101.728896,4200,16,192.168.88.253,57758,1493,,congestion_avoidance,
202,512101.732991,4209,18,192.168.88.253,57758,1813,,loss_recovery,
203,512101.734080,4213,9,192.168.88.253,57758,1044,,congestion_avoidance,
204,512101.747737,4251,18,192.168.88.253,57758,1127,,loss_recovery,
205,512101.749238,4256,9,192.168.88.253,57758,487,,congestion_avoidance,
206,512101.761191,4300,16,192.168.88.253,57758,1574,,congestion_avoidance,
207,512101.762039,4302,17,192.168.88.253,57758,1703,,loss_recovery,
208,512101.763267,4306,8,192.168.88.253,57758,843,,congestion_avoidance,
209,512101.776205,4346,17,192.168.88.253,57758,1142,,loss_recovery,
210,512101.777430,4350,8,192.168.88.253,57758,492,,congestion_avoidance,
211,512101.790990,4400,17,192.168.88.253,57758,1897,,congestion_avoidance,
212,512101.845481,4583,17,192.168.88.253,57758,1272,,loss_recovery,
213,512101.847062,4589,8,192.168.88.253,57758,482,,congestion_avoidance,
214,512101.849852,4600,10,192.168.88.253,57758,1089,,congestion_avoidance,
215,512101.860751,4637,17,192.168.88.253,57758,1895,,loss_recovery,
216,512101.861751,4642,8,192.168.88.253,57758,950,,congestion_avoidance,
217,512101.876744,4694,17,192.168.88.253,57758,1775,,loss_recovery,
218,512101.877509,4699,8,192.168.88.253,57758,722,,congestion_avoidance,
219,512101.877957,4700,8,192.168.88.253,57758,974,,congestion_avoidance,
220,512101.892495,4748,17,192.168.88.253,57758,1687,,loss_recovery,
221,512101.893140,4753,8,192.168.88.253,57758,602,,congestion_avoidance,
222,512101.906545,4799,17,192.168.88.253,57758,1889,,loss_recovery,
223,512101.906587,4800,9,192.168.88.253,57758,1931,,loss_recovery,
224,512101.907877,4804,8,192.168.88.253,57758,728,,congestion_avoidance,
225,512101.923759,4847,18,192.168.88.253,57758,1871,,loss_recovery,
226,512101.924734,4851,9,192.168.88.253,57758,926,,congestion_avoidance,
227,512101.939498,4894,18,192.168.88.253,57758,1442,,loss_recovery,
228,512101.940956,4899,9,192.168.88.253,57758,723,,congestion_avoidance,
229,512101.941528,4900,9,192.168.88.253,57758,938,,congestion_avoidance,
230,512101.959729,4960,20,192.168.88.253,57758,1789,,loss_recovery,
231,512101.960826,4966,10,192.168.88.253,57758,1051,,congestion_avoidance,
232,512101.970806,5000,16,192.168.88.253,57758,1587,,congestion_avoidance,
233,512101.973177,5005,17,192.168.88.253,57758,1681,,loss_recovery,
234,512101.974058,5009,8,192.168.88.253,57758,836,,congestion_avoidance,
235,512101.989766,5062,18,192.168.88.253,57758,1693,,loss_recovery,
236,512101.990664,5067,9,192.168.88.253,57758,845,,congestion_avoidance,
237,512101.998908,5100,15,192.168.88.253,57758,1469,,congestion_avoidance,
238,512102.007194,5126,19,192.168.88.253,57758,770,,loss_recovery,
239,512102.010120,5129,10,192.168.88.253,57758,186,,congestion_avoidance,
240,512102.022105,5158,18,192.168.88.253,57758,396,,loss_recovery,
241,512102.024496,5165,9,192.168.88.253,57758,933,,congestion_avoidance,
242,512102.037234,5200,17,192.168.88.253,57758,1801,,congestion_avoidance,
243,512102.041663,5207,19,192.168.88.253,57758,2309,,loss_recovery,
244,512102.042467,5209,9,192.168.88.253,57758,742,,congestion_avoidance,
245,512102.055646,5255,17,192.168.88.253,57758,1570,,loss_recovery,
246,512102.056496,5262,8,192.168.88.253,57758,774,,congestion_avoidance,
247,512102.067789,5300,15,192.168.88.253,57758,1562,,congestion_avoidance,
248,512102.070307,5311,17,192.168.88.253,57758,1885,,loss_recovery,
249,512102.071545,5317,8,192.168.88.253,57758,503,,congestion_avoidance,
250,512102.087516,5348,18,192.168.88.253,57758,1826,,loss_recovery,
251,512102.088228,5350,9,192.168.88.253,57758,706,,congestion_avoidance,
252,512102.100348,5397,17,192.168.88.253,57758,1438,,loss_recovery,
253,512102.100949,5400,8,192.168.88.253,57758,1209,,loss_recovery,
254,512102.101397,5403,8,192.168.88.253,57758,1005,,congestion_avoidance,
255,512102.116214,5459,17,192.168.88.253,57758,1779,,loss_recovery,
256,512102.117104,5464,8,192.168.88.253,57758,845,,congestion_avoidance,
257,512102.133781,5488,18,192.168.88.253,57758,1824,,loss_recovery,
258,512102.134462,5490,9,192.168.88.253,57758,618,,congestion_avoidance,
259,512102.140437,5500,13,192.168.88.253,57758,1424,,congestion_avoidance,
260,512102.149052,5510,18,192.168.88.253,57758,1549,,loss_recovery,
261,512102.149354,5512,9,192.168.88.253,57758,296,,congestion_avoidance,
262,512102.163450,5536,17,192.168.88.253,57758,1516,,loss_recovery,
263,512102.164433,5540,8,192.168.88.253,57758,935,,congestion_avoidance,
264,512102.181245,5565,18,192.168.88.253,57758,2143,,loss_recovery,
265,512102.182107,5568,9,192.168.88.253,57758,856,,congestion_avoidance,
266,512102.194946,5591,17,192.168.88.253,57758,1124,,loss_recovery,
267,512102.196041,5593,8,192.168.88.253,57758,1089,,congestion_avoidance,
268,512102.199703,5600,11,192.168.88.253,57758,849,,congestion_avoidance,
269,512102.211566,5618,18,192.168.88.253,57758,1809,,loss_recovery,
270,512102.212360,5620,9,192.168.88.253,57758,788,,congestion_avoidance,
271,512102.226040,5641,17,192.168.88.253,57758,1654,,loss_recovery,
272,512102.227355,5644,8,192.168.88.253,57758,955,,congestion_avoidance,
273,512102.242967,5665,18,192.168.88.253,57758,1473,,loss_recovery,
274,512102.243619,5667,9,192.168.88.253,57758,646,,congestion_avoidance,
275,512102.261035,5693,19,192.168.88.253,57758,1718,,loss_recovery,
276,512102.261563,5695,9,192.168.88.253,57758,521,,congestion_avoidance,
277,512102.264399,5700,11,192.168.88.253,57758,870,,congestion_avoidance,
278,512102.276029,5717,18,192.168.88.253,57758,1696,,loss_recovery,
279,512102.276972,5719,9,192.168.88.253,57758,937,,congestion_avoidance,
280,512102.290561,5742,17,192.168.88.253,57758,1712,,loss_recovery,
281,512102.292238,5746,8,192.168.88.253,57758,1135,,congestion_avoidance,
282,512102.308436,5772,18,192.168.88.253,57758,2040,,loss_recovery,
283,512102.309016,5774,9,192.168.88.253,57758,573,,congestion_avoidance,
284,512102.319717,5800,16,192.168.88.253,57758,1263,,congestion_avoidance,
285,512102.326147,5815,19,192.168.88.253,57758,2053,,loss_recovery,
286,512102.327123,5818,9,192.168.88.253,57758,969,,congestion_avoidance,
287,512102.340871,5846,17,192.168.88.253,57758,1230,,loss_recovery,
288,512102.341260,5848,8,192.168.88.253,57758,382,,congestion_avoidance,
289,512102.355726,5881,17,192.168.88.253,57758,1582,,loss_recovery,
290,512102.356889,5885,8,192.168.88.253,57758,705,,congestion_avoidance,
291,512102.390942,5980,18,192.168.88.253,57758,1810,,loss_recovery,
292,512102.392018,5985,9,192.168.88.253,57758,1046,,congestion_avoidance,
293,512102.397836,6000,13,192.168.88.253,57758,1094,,congestion_avoidance,
294,512102.406302,6023,18,192.168.88.253,57758,1695,,loss_recovery,
295,512102.407156,6027,9,192.168.88.253,57758,799,,congestion_avoidance,
296,512102.422862,6073,18,192.168.88.253,57758,2088,,loss_recovery,
297,512102.422995,6075,9,192.168.88.253,57758,126,,congestion_avoidance,
298,512102.430080,6100,14,192.168.88.253,57758,1569,,congestion_avoidance,
299,512102.439555,6131,19,192.168.88.253,57758,1850,,loss_recovery,
300,512102.440931,6136,9,192.168.88.253,57758,349,,congestion_avoidance,
301,512102.454871,6185,17,192.168.88.253,57758,1768,,loss_recovery,
302,512102.455507,6190,8,192.168.88.253,57758,626,,congestion_avoidance,
303,512102.457930,6200,10,192.168.88.253,57758,1079,,congestion_avoidance,
304,512102.469294,6237,17,192.168.88.253,57758,1581,,loss_recovery,
305,512102.470681,6241,8,192.168.88.253,57758,974,,congestion_avoidance,
306,512102.485529,6270,17,192.168.88.253,57758,1483,,loss_recovery,
307,512102.486276,6272,8,192.168.88.253,57758,738,,congestion_avoidance,
308,512102.500927,6300,18,192.168.88.253,57758,1274,,congestion_avoidance,
309,512102.502206,6301,18,192.168.88.253,57758,1467,,loss_recovery,
310,512102.503142,6303,9,192.168.88.253,57758,931,,congestion_avoidance,
311,512102.516586,6322,17,192.168.88.253,57758,1438,,loss_recovery,
312,512102.517389,6324,8,192.168.88.253,57758,797,,congestion_avoidance,
313,512102.533164,6349,18,192.168.88.253,57758,1670,,loss_recovery,
314,512102.534164,6352,9,192.168.88.253,57758,992,,congestion_avoidance,
315,512102.550098,6375,18,192.168.88.253,57758,1950,,loss_recovery,
316,512102.551016,6377,9,192.168.88.253,57758,912,,congestion_avoidance,
317,512102.562496,6400,16,192.168.88.253,57758,1691,,congestion_avoidance,
318,512102.564328,6403,17,192.168.88.253,57758,1826,,loss_recovery,
319,512102.565262,6407,8,192.168.88.253,57758,920,,congestion_avoidance,
320,512102.579770,6457,17,192.168.88.253,57758,1930,,loss_recovery,
321,512102.580657,6461,8,192.168.88.253,57758,841,,congestion_avoidance,
322,512102.592162,6500,16,192.168.88.253,57758,1813,,congestion_avoidance,
323,512102.595752,6514,18,192.168.88.253,57758,1796,,loss_recovery,
324,512102.597567,6520,9,192.168.88.253,57758,452,,congestion_avoidance,
325,512102.611146,6565,17,192.168.88.253,57758,1561,,loss_recovery,
326,512102.611907,6570,8,192.168.88.253,57758,753,,congestion_avoidance,
327,512102.619835,6600,14,192.168.88.253,57758,1511,,congestion_avoidance,
328,512102.625052,6617,17,192.168.88.253,57758,1117,,loss_recovery,
329,512102.626405,6622,8,192.168.88.253,57758,483,,congestion_avoidance,
330,512102.644080,6683,19,192.168.88.253,57758,1537,,loss_recovery,
331,512102.645530,6688,9,192.168.88.253,57758,721,,congestion_avoidance,
332,512102.649043,6700,12,192.168.88.253,57758,1208,,congestion_avoidance,
333,512102.658280,6732,17,192.168.88.253,57758,1311,,loss_recovery,
334,512102.659465,6736,8,192.168.88.253,57758,485,,congestion_avoidance,
335,512102.675335,6787,18,192.168.88.253,57758,1891,,loss_recovery,
336,512102.676665,6792,9,192.168.88.253,57758,702,,congestion_avoidance,
337,512102.679081,6800,11,192.168.88.253,57758,846,,congestion_avoidance,
338,512102.694229,6845,19,192.168.88.253,57758,1921,,loss_recovery,
339,512102.695558,6851,9,192.168.88.253,57758,850,,congestion_avoidance,
340,512102.710327,6900,18,192.168.88.253,57758,1145,,congestion_avoidance,
341,512102.711793,6904,19,192.168.88.253,57758,1699,,loss_recovery,
342,512102.713238,6911,9,192.168.88.253,57758,714,,congestion_avoidance,
343,512102.725614,6946,17,192.168.88.253,57758,1785,,loss_recovery,
344,512102.726488,6950,8,192.168.88.253,57758,800,,congestion_avoidance,
345,512102.741605,7000,17,192.168.88.253,57758,1690,,congestion_avoidance,
346,512102.743586,7008,19,192.168.88.253,57758,1972,,loss_recovery,
347,512102.744989,7013,9,192.168.88.253,57758,713,,congestion_avoidance,
348,512102.762468,7067,19,192.168.88.253,57758,1725,,loss_recovery,
349,512102.764370,7072,9,192.168.88.253,57758,906,,congestion_avoidance,
350,512102.772862,7100,15,192.168.88.253,57758,1449,,congestion_avoidance,
351,512102.780447,7117,18,192.168.88.253,57758,2187,,loss_recovery,
352,512102.781247,7119,9,192.168.88.253,57758,737,,congestion_avoidance,
353,512102.795621,7170,18,192.168.88.253,57758,1967,,loss_recovery,
354,512102.796723,7173,9,192.168.88.253,57758,970,,congestion_avoidance,
355,512102.804107,7200,14,192.168.88.253,57758,1367,,congestion_avoidance,
356,512102.812483,7231,19,192.168.88.253,57758,1625,,loss_recovery,
357,512102.814523,7238,9,192.168.88.253,57758,855,,congestion_avoidance,
358,512102.828742,7275,17,192.168.88.253,57758,1207,,loss_recovery,
359,512102.829655,7277,8,192.168.88.253,57758,907,,congestion_avoidance,
360,512102.845535,7300,18,192.168.88.253,57758,1882,,congestion_avoidance,
361,512102.845765,7301,18,192.168.88.253,57758,1227,,loss_recovery,
362,512102.847574,7304,9,192.168.88.253,57758,668,,congestion_avoidance,
363,512102.861452,7326,17,192.168.88.253,57758,1851,,loss_recovery,
364,512102.862719,7329,8,192.168.88.253,57758,1071,,congestion_avoidance,
365,512102.876745,7375,17,192.168.88.253,57758,1695,,loss_recovery,
366,512102.877499,7380,8,192.168.88.253,57758,710,,congestion_avoidance,
367,512102.882195,7400,12,192.168.88.253,57758,1301,,congestion_avoidance,
368,512102.892717,7433,17,192.168.88.253,57758,1274,,loss_recovery,
369,512102.893661,7435,8,192.168.88.253,57758,932,,congestion_avoidance,
370,512102.955035,7534,17,192.168.88.253,57758,1963,,loss_recovery,
371,512102.955943,7537,8,192.168.88.253,57758,894,,congestion_avoidance,
372,512102.972520,7562,18,192.168.88.253,57758,1869,,loss_recovery,
373,512102.974699,7565,10,192.168.88.253,57758,247,,congestion_avoidance,
374,512102.989379,7591,18,192.168.88.253,57758,1603,,loss_recovery,
375,512102.990004,7593,9,192.168.88.253,57758,612,,congestion_avoidance,
376,512102.994635,7600,12,192.168.88.253,57758,1666,,congestion_avoidance,
377,512103.004174,7612,17,192.168.88.253,57758,1220,,loss_recovery,
378,512103.005192,7614,8,192.168.88.253,57758,1010,,congestion_avoidance,
379,512103.020968,7642,18,192.168.88.253,57758,2179,,loss_recovery,
380,512103.021625,7644,9,192.168.88.253,57758,650,,congestion_avoidance,
381,512103.036551,7667,18,192.168.88.253,57758,1870,,loss_recovery,
382,512103.037260,7669,9,192.168.88.253,57758,702,,congestion_avoidance,
383,512103.051244,7691,17,192.168.88.253,57758,1436,,loss_recovery,
384,512103.052176,7693,8,192.168.88.253,57758,924,,congestion_avoidance,
385,512103.055721,7700,11,192.168.88.253,57758,1219,,congestion_avoidance,
386,512103.066262,7722,17,192.168.88.253,57758,1816,,loss_recovery,
