line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,267610.063917,1,10,1448,30408,192.168.88.253,43528,465,,loss_recovery,
2,267610.064163,2,5,4344,36200,192.168.88.253,43528,230,,congestion_avoidance,
3,267610.068262,100,9,296840,337384,192.168.88.253,43528,166,,congestion_avoidance,
4,267610.071860,200,9,600920,638568,192.168.88.253,43528,117,,congestion_avoidance,
5,267610.074880,300,9,877488,915136,192.168.88.253,43528,107,,congestion_avoidance,
6,267610.077984,400,9,1158400,1194600,192.168.88.253,43528,135,,congestion_avoidance,
7,267610.081352,500,9,1453792,1489992,192.168.88.253,43528,126,,congestion_avoidance,
8,267610.084586,600,9,1736152,1773800,192.168.88.253,43528,140,,congestion_avoidance,
9,267610.088740,700,9,2059056,2095256,192.168.88.253,43528,120,,congestion_avoidance,
10,267610.092574,800,9,2373272,2412368,192.168.88.253,43528,188,,congestion_avoidance,
11,267610.096181,900,9,2668664,2707760,192.168.88.253,43528,101,,congestion_avoidance,
12,267610.099245,1000,9,2946680,2982880,192.168.88.253,43528,115,,congestion_avoidance,
13,267610.102421,1100,9,3230488,3269584,192.168.88.253,43528,103,,congestion_avoidance,
14,267610.105473,1200,9,3507056,3543256,192.168.88.253,43528,125,,congestion_avoidance,
15,267610.108795,1300,9,3802448,3840096,192.168.88.253,43528,131,,congestion_avoidance,
16,267610.111767,1400,9,4071776,4109424,192.168.88.253,43528,135,,congestion_avoidance,
17,267610.114800,1500,9,4346896,4383096,192.168.88.253,43528,99,,congestion_avoidance,
18,267610.118094,1600,9,4632152,4671248,192.168.88.253,43528,144,,congestion_avoidance,
19,267610.121305,1700,9,4915960,4952160,192.168.88.253,43528,124,,congestion_avoidance,
20,267610.124722,1800,9,5215696,5250448,192.168.88.253,43528,136,,congestion_avoidance,
21,267610.127974,1900,9,5495160,5532808,192.168.88.253,43528,126,,congestion_avoidance,
22,267610.130987,2000,9,5768832,5807928,192.168.88.253,43528,117,,congestion_avoidance,
23,267610.134164,2100,9,6055536,6093184,192.168.88.253,43528,114,,congestion_avoidance,
24,267610.137493,2200,9,6350928,6385680,192.168.88.253,43528,146,,congestion_avoidance,
25,267610.140616,2300,9,6633288,6672384,192.168.88.253,43528,161,,congestion_avoidance,
26,267610.143755,2400,9,6914200,6953296,192.168.88.253,43528,112,,congestion_avoidance,
27,267610.147484,2500,9,7218280,7255928,192.168.88.253,43528,124,,congestion_avoidance,
28,267610.150817,2600,9,7512224,7551320,192.168.88.253,43528,151,,congestion_avoidance,
29,267610.154012,2700,9,7800376,7838024,192.168.88.253,43528,132,,congestion_avoidance,
30,267610.157246,2800,9,8087080,8126176,192.168.88.253,43528,133,,congestion_avoidance,
31,267610.160668,2900,9,8376680,8417224,192.168.88.253,43528,140,,congestion_avoidance,
32,267610.164309,3000,9,8679312,8718408,192.168.88.253,43528,138,,congestion_avoidance,
33,267610.167513,3100,9,8961672,8997872,192.168.88.253,43528,138,,congestion_avoidance,
34,267610.170701,3200,9,9239688,9275888,192.168.88.253,43528,117,,congestion_avoidance,
35,267610.173832,3300,9,9523496,9559696,192.168.88.253,43528,109,,congestion_avoidance,
36,267610.180333,3500,9,10094008,10131656,192.168.88.253,43528,121,,congestion_avoidance,
37,267610.183534,3600,9,10373472,10409672,192.168.88.253,43528,120,,congestion_avoidance,
38,267610.186781,3700,9,10652936,10692032,192.168.88.253,43528,125,,congestion_avoidance,
39,267610.189785,3800,9,10925160,10962808,192.168.88.253,43528,102,,congestion_avoidance,
40,267610.192890,3900,9,11210416,11246616,192.168.88.253,43528,130,,congestion_avoidance,
41,267610.196015,4000,9,11494224,11530424,192.168.88.253,43528,107,,congestion_avoidance,
42,267610.199738,4100,9,11809888,11846088,192.168.88.253,43528,127,,congestion_avoidance,
43,267610.202917,4200,9,12098040,12138584,192.168.88.253,43528,167,,congestion_avoidance,
44,267610.206147,4300,9,12386192,12426736,192.168.88.253,43528,138,,congestion_avoidance,
45,267610.209441,4400,9,12675792,12713440,192.168.88.253,43528,157,,congestion_avoidance,
46,267610.213180,4500,9,12979872,13017520,192.168.88.253,43528,118,,congestion_avoidance,
47,267610.216297,4600,9,13265128,13302776,192.168.88.253,43528,116,,congestion_avoidance,
48,267610.219522,4700,9,13554728,13593824,192.168.88.253,43528,157,,congestion_avoidance,
49,267610.223347,4800,9,13866048,13902248,192.168.88.253,43528,122,,congestion_avoidance,
50,267610.226826,4900,9,14162888,14199088,192.168.88.253,43528,116,,congestion_avoidance,
51,267610.230011,5000,9,14446696,14485792,192.168.88.253,43528,144,,congestion_avoidance,
52,267610.233191,5100,9,14731952,14771048,192.168.88.253,43528,108,,congestion_avoidance,
53,267610.236409,5200,9,15020104,15060648,192.168.88.253,43528,155,,congestion_avoidance,
54,267610.239602,5300,9,15303912,15341560,192.168.88.253,43528,124,,congestion_avoidance,
55,267610.242735,5400,9,15584824,15621024,192.168.88.253,43528,131,,congestion_avoidance,
56,267610.246065,5500,9,15874424,15912072,192.168.88.253,43528,141,,congestion_avoidance,
57,267610.249179,5600,9,16149544,16187192,192.168.88.253,43528,123,,congestion_avoidance,
58,267610.252433,5700,9,16437696,16476792,192.168.88.253,43528,146,,congestion_avoidance,
59,267610.255577,5800,9,16718608,16754808,192.168.88.253,43528,116,,congestion_avoidance,
60,267610.258880,5900,9,17012552,17051648,192.168.88.253,43528,124,,congestion_avoidance,
61,267610.262127,6000,9,17302152,17339800,192.168.88.253,43528,123,,congestion_avoidance,
62,267610.265333,6100,9,17584512,17622160,192.168.88.253,43528,142,,congestion_avoidance,
63,267610.268277,6200,9,17852392,17891488,192.168.88.253,43528,153,,congestion_avoidance,
64,267610.271797,6300,9,18150680,18189776,192.168.88.253,43528,146,,congestion_avoidance,
65,267610.275016,6400,9,18440280,18475032,192.168.88.253,43528,130,,congestion_avoidance,
66,267610.278348,6500,9,18731328,18767528,192.168.88.253,43528,138,,congestion_avoidance,
67,267610.281863,6600,9,19028168,19068712,192.168.88.253,43528,179,,congestion_avoidance,
68,267610.285242,6700,9,19319216,19355416,192.168.88.253,43528,157,,congestion_avoidance,
69,267610.288447,6800,9,19601576,19639224,192.168.88.253,43528,136,,congestion_avoidance,
70,267610.291743,6900,9,19886832,19927376,192.168.88.253,43528,155,,congestion_avoidance,
71,267610.295038,7000,9,20177880,20215528,192.168.88.253,43528,116,,congestion_avoidance,
72,267610.298398,7100,9,20457344,20496440,192.168.88.253,43528,118,,congestion_avoidance,
73,267610.301649,7200,9,20742600,20780248,192.168.88.253,43528,105,,congestion_avoidance,
74,267610.304975,7300,9,21032200,21069848,192.168.88.253,43528,103,,congestion_avoidance,
75,267610.308394,7400,9,21330488,21366688,192.168.88.253,43528,138,,congestion_avoidance,
76,267610.311660,7500,9,21615744,21656288,192.168.88.253,43528,152,,congestion_avoidance,
77,267610.314978,7600,9,21908240,21945888,192.168.88.253,43528,118,,congestion_avoidance,
78,267610.318330,7700,9,22207976,22244176,192.168.88.253,43528,120,,congestion_avoidance,
79,267610.321598,7800,9,22499024,22533776,192.168.88.253,43528,126,,congestion_avoidance,
80,267610.325030,7900,9,22794416,22832064,192.168.88.253,43528,146,,congestion_avoidance,
81,267610.328217,8000,9,23081120,23120216,192.168.88.253,43528,141,,congestion_avoidance,
82,267610.331804,8100,9,23377960,23417056,192.168.88.253,43528,136,,congestion_avoidance,
83,267610.335699,8200,9,23689280,23725480,192.168.88.253,43528,155,,congestion_avoidance,
84,267610.339618,8300,9,23997704,24038248,192.168.88.253,43528,190,,congestion_avoidance,
85,267610.343485,8400,9,24307576,24343776,192.168.88.253,43528,136,,congestion_avoidance,
86,267610.346845,8500,9,24598624,24636272,192.168.88.253,43528,123,,congestion_avoidance,
87,267610.350517,8600,9,24889672,24927320,192.168.88.253,43528,96,,congestion_avoidance,
88,267610.354001,8700,9,25185064,25222712,192.168.88.253,43528,130,,congestion_avoidance,
89,267610.357243,8800,9,25468872,25507968,192.168.88.253,43528,143,,congestion_avoidance,
90,267610.360621,8900,9,25762816,25800464,192.168.88.253,43528,117,,congestion_avoidance,
91,267610.363978,9000,9,26056760,26095856,192.168.88.253,43528,156,,congestion_avoidance,
92,267610.367231,9100,9,26343464,26381112,192.168.88.253,43528,129,,congestion_avoidance,
93,267610.370564,9200,9,26628720,26666368,192.168.88.253,43528,121,,congestion_avoidance,
94,267610.373863,9300,9,26916872,26955968,192.168.88.253,43528,149,,congestion_avoidance,
95,267610.377004,9400,9,27193440,27231088,192.168.88.253,43528,112,,congestion_avoidance,
96,267610.380335,9500,9,27481592,27520688,192.168.88.253,43528,142,,congestion_avoidance,
97,267610.383608,9600,9,27763952,27804496,192.168.88.253,43528,178,,congestion_avoidance,
98,267610.386924,9700,9,28055000,28089752,192.168.88.253,43528,151,,congestion_avoidance,
99,267610.390665,9800,9,28357632,28396728,192.168.88.253,43528,149,,congestion_avoidance,
100,267610.394555,9900,9,28671848,28705152,192.168.88.253,43528,172,,congestion_avoidance,
101,267610.397885,10000,9,28954208,28993304,192.168.88.253,43528,132,,congestion_avoidance,
102,267610.401345,10100,9,29245256,29285800,192.168.88.253,43528,160,,congestion_avoidance,
103,267610.405117,10200,9,29536304,29571056,192.168.88.253,43528,146,,congestion_avoidance,
104,267610.408494,10300,9,29818664,29857760,192.168.88.253,43528,112,,congestion_avoidance,
105,267610.411580,10400,9,30093784,30132880,192.168.88.253,43528,153,,congestion_avoidance,
106,267610.414782,10500,9,30373248,30409448,192.168.88.253,43528,134,,congestion_avoidance,
107,267610.418295,10600,9,30668640,30707736,192.168.88.253,43528,123,,congestion_avoidance,
108,267610.421608,10700,9,30956792,30995888,192.168.88.253,43528,140,,congestion_avoidance,
109,267610.425040,10800,9,31253632,31291280,192.168.88.253,43528,128,,congestion_avoidance,
110,267610.428587,10900,9,31557712,31592464,192.168.88.253,43528,149,,congestion_avoidance,
111,267610.431918,11000,9,31844416,31883512,192.168.88.253,43528,156,,congestion_avoidance,
112,267610.435245,11100,9,32135464,32174560,192.168.88.253,43528,119,,congestion_avoidance,
113,267610.438666,11200,9,32423616,32461264,192.168.88.253,43528,125,,congestion_avoidance,
114,267610.441861,11300,9,32703080,32740728,192.168.88.253,43528,121,,congestion_avoidance,
115,267610.445245,11400,9,32999920,33037568,192.168.88.253,43528,144,,congestion_avoidance,
116,267610.448706,11500,9,33301104,33337304,192.168.88.253,43528,121,,congestion_avoidance,
117,267610.452249,11600,9,33599392,33638488,192.168.88.253,43528,120,,congestion_avoidance,
118,267610.455644,11700,9,33890440,33930984,192.168.88.253,43528,156,,congestion_avoidance,
119,267610.459254,11800,9,34193072,34232168,192.168.88.253,43528,148,,congestion_avoidance,
120,267610.462563,11900,9,34478328,34517424,192.168.88.253,43528,113,,congestion_avoidance,
121,267610.466371,12000,9,34791096,34831640,192.168.88.253,43528,175,,congestion_avoidance,
122,267610.470108,12100,9,35109656,35148752,192.168.88.253,43528,132,,congestion_avoidance,
123,267610.473706,12200,9,35418080,35457176,192.168.88.253,43528,108,,congestion_avoidance,
124,267610.477475,12300,9,35736640,35775736,192.168.88.253,43528,158,,congestion_avoidance,
125,267610.481053,12400,9,36040720,36078368,192.168.88.253,43528,135,,congestion_avoidance,
126,267610.484247,12500,9,36324528,36365072,192.168.88.253,43528,153,,congestion_avoidance,
127,267610.487408,12600,9,36612680,36651776,192.168.88.253,43528,137,,congestion_avoidance,
128,267610.491943,12700,9,36961648,36994952,192.168.88.253,43528,178,,congestion_avoidance,
129,267610.498572,12800,9,37440936,37475688,192.168.88.253,43528,143,,congestion_avoidance,
130,267610.528527,12900,9,37859408,37894160,192.168.88.253,43528,148,,congestion_avoidance,
131,267610.546844,13000,9,38341592,38376344,192.168.88.253,43528,174,,congestion_avoidance,
132,267610.553379,13100,9,38803504,38842600,192.168.88.253,43528,178,,congestion_avoidance,
133,267610.566957,13200,9,39263968,39297272,192.168.88.253,43528,150,,congestion_avoidance,
134,267610.584183,13300,9,39676648,39715744,192.168.88.253,43528,153,,congestion_avoidance,
135,267610.587556,13400,9,39969144,40009688,192.168.88.253,43528,167,,congestion_avoidance,
136,267610.598678,13500,9,40268880,40307976,192.168.88.253,43528,126,,congestion_avoidance,
137,267610.602535,13600,9,40578752,40617848,192.168.88.253,43528,149,,congestion_avoidance,
138,267610.615048,13700,9,40888624,40924824,192.168.88.253,43528,147,,congestion_avoidance,
139,267610.618626,13800,9,41188360,41227456,192.168.88.253,43528,151,,congestion_avoidance,
140,267610.623395,13900,9,41522848,41557600,192.168.88.253,43528,133,,congestion_avoidance,
141,267610.634709,14000,9,41957248,41996344,192.168.88.253,43528,176,,congestion_avoidance,
142,267610.648041,14100,9,42384408,42417712,192.168.88.253,43528,120,,congestion_avoidance,
143,267610.657879,14200,9,42925960,42959264,192.168.88.253,43528,147,,congestion_avoidance,
144,267610.671583,14300,9,43387872,43421176,192.168.88.253,43528,154,,congestion_avoidance,
145,267610.682899,14400,9,43845440,43880192,192.168.88.253,43528,152,,congestion_avoidance,
146,267610.693974,14500,9,44214680,44250880,192.168.88.253,43528,104,,congestion_avoidance,
147,267610.697277,14600,9,44502832,44541928,192.168.88.253,43528,151,,congestion_avoidance,
148,267610.700514,14700,9,44790984,44828632,192.168.88.253,43528,139,,congestion_avoidance,
149,267610.703978,14800,9,45090720,45129816,192.168.88.253,43528,157,,congestion_avoidance,
150,267610.707845,14900,9,45404936,45444032,192.168.88.253,43528,145,,congestion_avoidance,
151,267610.711220,15000,9,45697432,45735080,192.168.88.253,43528,113,,congestion_avoidance,
152,267610.714565,15100,9,45991376,46027576,192.168.88.253,43528,119,,congestion_avoidance,
153,267610.717872,15200,9,46282424,46318624,192.168.88.253,43528,181,,congestion_avoidance,
154,267610.722006,15300,9,46592296,46627048,192.168.88.253,43528,135,,congestion_avoidance,
155,267610.725789,15400,9,46892032,46931128,192.168.88.253,43528,148,,congestion_avoidance,
156,267610.729222,15500,9,47185976,47225072,192.168.88.253,43528,116,,congestion_avoidance,
157,267610.733348,15600,9,47501640,47536392,192.168.88.253,43528,139,,congestion_avoidance,
158,267610.737776,15700,9,47837576,47873776,192.168.88.253,43528,106,,congestion_avoidance,
159,267610.741581,15800,9,48132968,48169168,192.168.88.253,43528,116,,congestion_avoidance,
160,267610.745236,15900,9,48441392,48477592,192.168.88.253,43528,145,,congestion_avoidance,
161,267610.748808,16000,9,48745472,48784568,192.168.88.253,43528,166,,congestion_avoidance,
