line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
74,125440.076084,6378,19,192.168.88.253,49024,144,,congestion_avoidance,
75,125440.077989,6400,23,192.168.88.253,49024,185,,congestion_avoidance,
76,125440.082901,6500,34,192.168.88.253,49024,464,,congestion_avoidance,
77,125440.084854,6533,38,192.168.88.253,49024,380,,loss_recovery,
78,125440.087174,6536,20,192.168.88.253,49024,189,,congestion_avoidance,
79,125440.090918,6600,27,192.168.88.253,49024,331,,congestion_avoidance,
80,125440.096570,6700,38,192.168.88.253,49024,544,,congestion_avoidance,
81,125440.099510,6753,39,192.168.88.253,49024,426,,loss_recovery,
82,125440.100065,6759,19,192.168.88.253,49024,204,,congestion_avoidance,
83,125440.102804,6800,26,192.168.88.253,49024,275,,congestion_avoidance,
84,125440.108963,6900,38,192.168.88.253,49024,603,,loss_recovery,
85,125440.109335,6906,19,192.168.88.253,49024,478,,congestion_avoidance,
86,125440.115566,7000,32,192.168.88.253,49024,370,,congestion_avoidance,
87,125440.121492,7100,39,192.168.88.253,49024,388,,congestion_avoidance,
88,125440.127798,7200,39,192.168.88.253,49024,517,,congestion_avoidance,
89,125440.132396,7273,39,192.168.88.253,49024,404,,loss_recovery,
90,125440.132829,7280,19,192.168.88.253,49024,159,,congestion_avoidance,
91,125440.133920,7300,20,192.168.88.253,49024,210,,congestion_avoidance,
92,125440.139878,7400,33,192.168.88.253,49024,356,,congestion_avoidance,
93,125440.145885,7500,39,192.168.88.253,49024,564,,congestion_avoidance,
94,125440.146960,7520,39,192.168.88.253,49024,574,,loss_recovery,
95,125440.147457,7526,19,192.168.88.253,49024,188,,congestion_avoidance,
96,125440.151678,7600,28,192.168.88.253,49024,439,,congestion_avoidance,
97,125440.157992,7700,39,192.168.88.253,49024,341,,congestion_avoidance,
98,125440.164323,7800,39,192.168.88.253,49024,416,,congestion_avoidance,
99,125440.167556,7854,39,192.168.88.253,49024,592,,loss_recovery,
100,125440.168047,7862,19,192.168.88.253,49024,163,,congestion_avoidance,
101,125440.170232,7900,24,192.168.88.253,49024,407,,congestion_avoidance,
102,125440.176167,8000,36,192.168.88.253,49024,530,,congestion_avoidance,
103,125440.182178,8100,39,192.168.88.253,49024,543,,congestion_avoidance,
104,125440.187243,8182,39,192.168.88.253,49024,507,,loss_recovery,
105,125440.187708,8190,19,192.168.88.253,49024,156,,congestion_avoidance,
106,125440.188271,8200,20,192.168.88.253,49024,191,,congestion_avoidance,
107,125440.194159,8300,33,192.168.88.253,49024,457,,congestion_avoidance,
108,125440.198453,8372,39,192.168.88.253,49024,566,,loss_recovery,
109,125440.198878,8380,19,192.168.88.253,49024,183,,congestion_avoidance,
110,125440.200020,8400,21,192.168.88.253,49024,219,,congestion_avoidance,
111,125440.205814,8500,34,192.168.88.253,49024,431,,congestion_avoidance,
112,125440.211861,8600,39,192.168.88.253,49024,594,,congestion_avoidance,
113,125440.212272,8607,39,192.168.88.253,49024,518,,loss_recovery,
114,125440.212746,8616,19,192.168.88.253,49024,234,,congestion_avoidance,
115,125440.217634,8700,30,192.168.88.253,49024,444,,congestion_avoidance,
116,125440.223391,8800,39,192.168.88.253,49024,454,,loss_recovery,
117,125440.223794,8807,19,192.168.88.253,49024,186,,congestion_avoidance,
118,125440.228489,8900,30,192.168.88.253,49024,405,,congestion_avoidance,
119,125440.233832,9000,39,192.168.88.253,49024,561,,congestion_avoidance,
120,125440.235155,9028,39,192.168.88.253,49024,463,,loss_recovery,
121,125440.235692,9035,19,192.168.88.253,49024,234,,congestion_avoidance,
122,125440.239004,9100,26,192.168.88.253,49024,319,,congestion_avoidance,
123,125440.244293,9200,36,192.168.88.253,49024,391,,congestion_avoidance,
124,125440.249578,9300,39,192.168.88.253,49024,576,,congestion_avoidance,
125,125440.251129,9329,39,192.168.88.253,49024,436,,loss_recovery,
126,125440.251580,9335,19,192.168.88.253,49024,207,,congestion_avoidance,
127,125440.254869,9400,27,192.168.88.253,49024,306,,congestion_avoidance,
128,125440.260106,9500,37,192.168.88.253,49024,462,,congestion_avoidance,
129,125440.263809,9567,39,192.168.88.253,49024,422,,loss_recovery,
130,125440.264304,9577,19,192.168.88.253,49024,232,,congestion_avoidance,
131,125440.265401,9600,21,192.168.88.253,49024,263,,congestion_avoidance,
132,125440.270707,9700,33,192.168.88.253,49024,352,,congestion_avoidance,
133,125440.275894,9793,39,192.168.88.253,49024,612,,loss_recovery,
134,125440.276177,9800,19,192.168.88.253,49024,559,,loss_recovery,
135,125440.276256,9802,19,192.168.88.253,49024,177,,congestion_avoidance,
136,125440.281133,9900,30,192.168.88.253,49024,388,,congestion_avoidance,
137,125440.286282,10000,39,192.168.88.253,49024,444,,congestion_avoidance,
138,125440.290991,10100,39,192.168.88.253,49024,622,,congestion_avoidance,
139,125440.291843,10112,39,192.168.88.253,49024,402,,loss_recovery,
140,125440.292312,10121,19,192.168.88.253,49024,199,,congestion_avoidance,
141,125440.296444,10200,28,192.168.88.253,49024,388,,congestion_avoidance,
142,125440.301834,10300,38,192.168.88.253,49024,563,,congestion_avoidance,
143,125440.307404,10400,39,192.168.88.253,49024,487,,congestion_avoidance,
144,125440.312461,10500,39,192.168.88.253,49024,452,,congestion_avoidance,
145,125440.317755,10600,39,192.168.88.253,49024,609,,congestion_avoidance,
146,125440.323122,10700,39,192.168.88.253,49024,550,,congestion_avoidance,
147,125440.324069,10716,39,192.168.88.253,49024,506,,loss_recovery,
148,125440.324510,10723,19,192.168.88.253,49024,186,,congestion_avoidance,
149,125440.328686,10800,28,192.168.88.253,49024,432,,congestion_avoidance,
150,125440.334357,10900,39,192.168.88.253,49024,425,,congestion_avoidance,
151,125440.339513,11000,39,192.168.88.253,49024,517,,congestion_avoidance,
152,125440.344687,11100,39,192.168.88.253,49024,568,,congestion_avoidance,
153,125440.346996,11145,39,192.168.88.253,49024,534,,loss_recovery,
154,125440.347480,11152,19,192.168.88.253,49024,161,,congestion_avoidance,
155,125440.349886,11200,24,192.168.88.253,49024,258,,congestion_avoidance,
156,125440.355252,11300,35,192.168.88.253,49024,518,,congestion_avoidance,
157,125440.360319,11393,39,192.168.88.253,49024,404,,loss_recovery,
158,125440.360631,11400,19,192.168.88.253,49024,550,,loss_recovery,
159,125440.360745,11404,19,192.168.88.253,49024,533,,congestion_avoidance,
160,125440.365777,11500,31,192.168.88.253,49024,359,,congestion_avoidance,
161,125440.371125,11600,39,192.168.88.253,49024,413,,congestion_avoidance,
162,125440.374084,11650,39,192.168.88.253,49024,487,,loss_recovery,
163,125440.374637,11659,19,192.168.88.253,49024,167,,congestion_avoidance,
164,125440.376907,11700,25,192.168.88.253,49024,238,,congestion_avoidance,
165,125440.382135,11800,36,192.168.88.253,49024,504,,congestion_avoidance,
166,125440.383803,11833,39,192.168.88.253,49024,543,,loss_recovery,
167,125440.384191,11839,19,192.168.88.253,49024,173,,congestion_avoidance,
168,125440.387478,11900,26,192.168.88.253,49024,420,,congestion_avoidance,
169,125440.393555,12000,38,192.168.88.253,49024,517,,congestion_avoidance,
170,125440.399613,12100,39,192.168.88.253,49024,602,,congestion_avoidance,
171,125440.399728,12102,39,192.168.88.253,49024,443,,loss_recovery,
172,125440.400258,12109,19,192.168.88.253,49024,223,,congestion_avoidance,
173,125440.405417,12200,30,192.168.88.253,49024,420,,congestion_avoidance,
174,125440.410688,12300,39,192.168.88.253,49024,454,,congestion_avoidance,
175,125440.410861,12303,39,192.168.88.253,49024,534,,loss_recovery,
176,125440.411316,12311,19,192.168.88.253,49024,189,,congestion_avoidance,
177,125440.416202,12400,29,192.168.88.253,49024,413,,congestion_avoidance,
178,125440.422245,12500,39,192.168.88.253,49024,508,,congestion_avoidance,
179,125440.423436,12518,39,192.168.88.253,49024,510,,loss_recovery,
180,125440.423954,12524,19,192.168.88.253,49024,525,,congestion_avoidance,
181,125440.428254,12600,29,192.168.88.253,49024,314,,congestion_avoidance,
182,125440.433712,12700,39,192.168.88.253,49024,454,,congestion_avoidance,
183,125440.437251,12800,39,192.168.88.253,49024,595,,congestion_avoidance,
184,125440.440628,12900,39,192.168.88.253,49024,589,,congestion_avoidance,
185,125440.444599,13000,39,192.168.88.253,49024,541,,congestion_avoidance,
186,125440.448044,13100,39,192.168.88.253,49024,524,,congestion_avoidance,
187,125440.451379,13200,39,192.168.88.253,49024,615,,congestion_avoidance,
188,125440.454815,13300,39,192.168.88.253,49024,594,,congestion_avoidance,
189,125440.458273,13400,39,192.168.88.253,49024,582,,congestion_avoidance,
190,125440.461692,13500,39,192.168.88.253,49024,522,,congestion_avoidance,
191,125440.465267,13600,39,192.168.88.253,49024,593,,congestion_avoidance,
192,125440.468715,13700,39,192.168.88.253,49024,554,,congestion_avoidance,
193,125440.471965,13800,39,192.168.88.253,49024,590,,congestion_avoidance,
194,125440.475354,13900,39,192.168.88.253,49024,508,,congestion_avoidance,
195,125440.478585,14000,39,192.168.88.253,49024,504,,congestion_avoidance,
196,125440.481880,14100,39,192.168.88.253,49024,560,,congestion_avoidance,
197,125440.485100,14200,39,192.168.88.253,49024,618,,congestion_avoidance,
198,125440.488407,14300,39,192.168.88.253,49024,608,,congestion_avoidance,
199,125440.491700,14400,39,192.168.88.253,49024,425,,congestion_avoidance,
200,125440.495063,14500,39,192.168.88.253,49024,531,,congestion_avoidance,
201,125440.498371,14600,39,192.168.88.253,49024,623,,congestion_avoidance,
202,125440.501568,14700,39,192.168.88.253,49024,571,,congestion_avoidance,
203,125440.504918,14800,39,192.168.88.253,49024,458,,congestion_avoidance,
204,125440.508214,14900,39,192.168.88.253,49024,507,,congestion_avoidance,
205,125440.511631,15000,39,192.168.88.253,49024,451,,congestion_avoidance,
206,125440.514972,15100,39,192.168.88.253,49024,555,,congestion_avoidance,
207,125440.518167,15200,39,192.168.88.253,49024,511,,congestion_avoidance,
208,125440.521401,15300,39,192.168.88.253,49024,497,,congestion_avoidance,
209,125440.524754,15400,39,192.168.88.253,49024,534,,congestion_avoidance,
210,125440.528104,15500,39,192.168.88.253,49024,498,,congestion_avoidance,
211,125440.531488,15600,39,192.168.88.253,49024,632,,congestion_avoidance,
212,125440.534788,15700,39,192.168.88.253,49024,464,,congestion_avoidance,
213,125440.538020,15800,39,192.168.88.253,49024,450,,congestion_avoidance,
214,125440.541169,15892,39,192.168.88.253,49024,596,,loss_recovery,
215,125440.541444,15900,19,192.168.88.253,49024,561,,loss_recovery,
216,125440.541513,15902,19,192.168.88.253,49024,200,,congestion_avoidance,
217,125440.544686,16000,27,192.168.88.253,49024,304,,congestion_avoidance,
218,125440.547957,16100,33,192.168.88.253,49024,447,,congestion_avoidance,
219,125440.551262,16200,39,192.168.88.253,49024,503,,congestion_avoidance,
220,125440.554414,16300,39,192.168.88.253,49024,477,,congestion_avoidance,
221,125440.557737,16400,39,192.168.88.253,49024,526,,congestion_avoidance,
222,125440.561178,16500,39,192.168.88.253,49024,448,,congestion_avoidance,
223,125440.564657,16600,39,192.168.88.253,49024,454,,congestion_avoidance,
224,125440.567956,16700,39,192.168.88.253,49024,514,,congestion_avoidance,
225,125440.577895,17000,39,192.168.88.253,49024,503,,congestion_avoidance,
226,125440.581587,17100,39,192.168.88.253,49024,432,,congestion_avoidance,
227,125440.585279,17200,39,192.168.88.253,49024,486,,congestion_avoidance,
228,125440.588764,17300,39,192.168.88.253,49024,484,,congestion_avoidance,
229,125440.592298,17400,39,192.168.88.253,49024,522,,congestion_avoidance,
230,125440.596033,17500,39,192.168.88.253,49024,567,,congestion_avoidance,
231,125440.599732,17600,39,192.168.88.253,49024,578,,congestion_avoidance,
232,125440.603465,17700,39,192.168.88.253,49024,618,,congestion_avoidance,
233,125440.606815,17800,39,192.168.88.253,49024,470,,congestion_avoidance,
234,125440.610029,17900,39,192.168.88.253,49024,558,,congestion_avoidance,
235,125440.613424,18000,39,192.168.88.253,49024,593,,congestion_avoidance,
236,125440.616754,18100,39,192.168.88.253,49024,478,,congestion_avoidance,
237,125440.620086,18200,39,192.168.88.253,49024,563,,congestion_avoidance,
238,125440.623356,18300,39,192.168.88.253,49024,513,,congestion_avoidance,
239,125440.626710,18400,39,192.168.88.253,49024,469,,congestion_avoidance,
240,125440.630069,18500,39,192.168.88.253,49024,612,,congestion_avoidance,
241,125440.633397,18600,39,192.168.88.253,49024,471,,congestion_avoidance,
242,125440.636654,18700,39,192.168.88.253,49024,477,,congestion_avoidance,
243,125440.639956,18800,39,192.168.88.253,49024,531,,congestion_avoidance,
244,125440.643118,18900,39,192.168.88.253,49024,467,,congestion_avoidance,
245,125440.646520,19000,39,192.168.88.253,49024,628,,congestion_avoidance,
246,125440.649858,19100,39,192.168.88.253,49024,489,,congestion_avoidance,
247,125440.653348,19200,39,192.168.88.253,49024,502,,congestion_avoidance,
248,125440.657011,19300,39,192.168.88.253,49024,462,,congestion_avoidance,
249,125440.660559,19400,39,192.168.88.253,49024,525,,congestion_avoidance,
250,125440.664166,19500,39,192.168.88.253,49024,437,,congestion_avoidance,
251,125440.667547,19600,39,192.168.88.253,49024,594,,congestion_avoidance,
252,125440.670966,19700,39,192.168.88.253,49024,529,,congestion_avoidance,
253,125440.674349,19800,39,192.168.88.253,49024,466,,congestion_avoidance,
254,125440.677610,19900,39,192.168.88.253,49024,482,,congestion_avoidance,
255,125440.680859,20000,39,192.168.88.253,49024,554,,congestion_avoidance,
256,125440.684063,20100,39,192.168.88.253,49024,471,,congestion_avoidance,
257,125440.687403,20200,39,192.168.88.253,49024,554,,congestion_avoidance,
258,125440.690671,20300,39,192.168.88.253,49024,623,,congestion_avoidance,
259,125440.694414,20400,39,192.168.88.253,49024,588,,congestion_avoidance,
260,125440.698233,20500,39,192.168.88.253,49024,474,,congestion_avoidance,
261,125440.701589,20600,39,192.168.88.253,49024,608,,congestion_avoidance,
262,125440.705076,20700,39,192.168.88.253,49024,650,,congestion_avoidance,
263,125440.708981,20800,39,192.168.88.253,49024,572,,congestion_avoidance,
264,125440.712637,20900,39,192.168.88.253,49024,583,,congestion_avoidance,
265,125440.716670,21000,39,192.168.88.253,49024,610,,congestion_avoidance,
266,125440.720506,21100,39,192.168.88.253,49024,607,,congestion_avoidance,
267,125440.724578,21200,39,192.168.88.253,49024,434,,congestion_avoidance,
268,125440.728113,21300,39,192.168.88.253,49024,497,,congestion_avoidance,
269,125440.731617,21400,39,192.168.88.253,49024,528,,congestion_avoidance,
270,125440.735036,21500,39,192.168.88.253,49024,476,,congestion_avoidance,
271,125440.738487,21600,39,192.168.88.253,49024,456,,congestion_avoidance,
272,125440.741938,21700,39,192.168.88.253,49024,436,,congestion_avoidance,
273,125440.745714,21800,39,192.168.88.253,49024,516,,congestion_avoidance,
274,125440.749038,21900,39,192.168.88.253,49024,588,,congestion_avoidance,
275,125440.752538,22000,39,192.168.88.253,49024,517,,congestion_avoidance,
276,125440.755938,22100,39,192.168.88.253,49024,544,,congestion_avoidance,
277,125440.759322,22200,39,192.168.88.253,49024,458,,congestion_avoidance,
278,125440.762753,22300,39,192.168.88.253,49024,661,,congestion_avoidance,
279,125440.766298,22400,39,192.168.88.253,49024,488,,congestion_avoidance,
280,125440.769872,22500,39,192.168.88.253,49024,593,,congestion_avoidance,
281,125440.773238,22600,39,192.168.88.253,49024,475,,congestion_avoidance,
282,125440.776769,22700,39,192.168.88.253,49024,547,,congestion_avoidance,
283,125440.780288,22800,39,192.168.88.253,49024,593,,congestion_avoidance,
284,125440.783897,22900,39,192.168.88.253,49024,480,,congestion_avoidance,
285,125440.787475,23000,39,192.168.88.253,49024,606,,congestion_avoidance,
286,125440.790802,23100,39,192.168.88.253,49024,479,,congestion_avoidance,
287,125440.794088,23200,39,192.168.88.253,49024,583,,congestion_avoidance,
288,125440.797520,23300,39,192.168.88.253,49024,553,,congestion_avoidance,
289,125440.800862,23400,39,192.168.88.253,49024,609,,congestion_avoidance,
290,125440.804308,23500,39,192.168.88.253,49024,565,,congestion_avoidance,
291,125440.807668,23600,39,192.168.88.253,49024,472,,congestion_avoidance,
292,125440.811277,23700,39,192.168.88.253,49024,608,,congestion_avoidance,
293,125440.814569,23800,39,192.168.88.253,49024,637,,congestion_avoidance,
294,125440.817875,23900,39,192.168.88.253,49024,448,,congestion_avoidance,
295,125440.821587,24000,39,192.168.88.253,49024,458,,congestion_avoidance,
296,125440.825215,24100,39,192.168.88.253,49024,625,,congestion_avoidance,
297,125440.828983,24200,39,192.168.88.253,49024,453,,congestion_avoidance,
298,125440.832689,24300,39,192.168.88.253,49024,448,,congestion_avoidance,
299,125440.837039,24400,39,192.168.88.253,49024,592,,congestion_avoidance,
300,125440.840599,24500,39,192.168.88.253,49024,485,,congestion_avoidance,
301,125440.843889,24600,39,192.168.88.253,49024,547,,congestion_avoidance,
302,125440.847269,24700,39,192.168.88.253,49024,456,,congestion_avoidance,
303,125440.850829,24800,39,192.168.88.253,49024,576,,congestion_avoidance,
304,125440.854406,24900,39,192.168.88.253,49024,476,,congestion_avoidance,
305,125440.857714,25000,39,192.168.88.253,49024,516,,congestion_avoidance,
306,125440.861260,25100,39,192.168.88.253,49024,588,,congestion_avoidance,
307,125440.864688,25200,39,192.168.88.253,49024,513,,congestion_avoidance,
308,125440.868137,25300,39,192.168.88.253,49024,491,,congestion_avoidance,
309,125440.871357,25400,39,192.168.88.253,49024,482,,congestion_avoidance,
310,125440.875060,25500,39,192.168.88.253,49024,452,,congestion_avoidance,
311,125440.878443,25600,39,192.168.88.253,49024,607,,congestion_avoidance,
312,125440.882042,25700,39,192.168.88.253,49024,509,,congestion_avoidance,
313,125440.886102,25800,39,192.168.88.253,49024,520,,congestion_avoidance,
314,125440.889697,25900,39,192.168.88.253,49024,498,,congestion_avoidance,
315,125440.893566,26000,39,192.168.88.253,49024,450,,congestion_avoidance,
316,125440.897278,26100,39,192.168.88.253,49024,480,,congestion_avoidance,
317,125440.901066,26200,39,192.168.88.253,49024,539,,congestion_avoidance,
318,125440.904679,26300,39,192.168.88.253,49024,434,,congestion_avoidance,
319,125440.908479,26400,39,192.168.88.253,49024,561,,congestion_avoidance,
320,125440.911999,26500,39,192.168.88.253,49024,577,,congestion_avoidance,
321,125440.915617,26600,39,192.168.88.253,49024,518,,congestion_avoidance,
322,125440.919293,26700,39,192.168.88.253,49024,487,,congestion_avoidance,
323,125440.923131,26800,39,192.168.88.253,49024,612,,congestion_avoidance,
324,125440.926816,26900,39,192.168.88.253,49024,611,,congestion_avoidance,
325,125440.930371,27000,39,192.168.88.253,49024,473,,congestion_avoidance,
326,125440.934085,27100,39,192.168.88.253,49024,455,,congestion_avoidance,
327,125440.937693,27200,39,192.168.88.253,49024,607,,congestion_avoidance,
328,125440.941409,27300,39,192.168.88.253,49024,519,,congestion_avoidance,
329,125440.945026,27400,39,192.168.88.253,49024,511,,congestion_avoidance,
330,125440.948569,27500,39,192.168.88.253,49024,583,,congestion_avoidance,
331,125440.952357,27600,39,192.168.88.253,49024,442,,congestion_avoidance,
332,125440.955991,27700,39,192.168.88.253,49024,497,,congestion_avoidance,
333,125440.959830,27800,39,192.168.88.253,49024,489,,congestion_avoidance,
334,125440.963413,27900,39,192.168.88.253,49024,610,,congestion_avoidance,
335,125440.967184,28000,39,192.168.88.253,49024,473,,congestion_avoidance,
336,125440.970998,28100,39,192.168.88.253,49024,538,,congestion_avoidance,
337,125440.974631,28200,39,192.168.88.253,49024,493,,congestion_avoidance,
338,125440.978400,28300,39,192.168.88.253,49024,572,,congestion_avoidance,
339,125440.982307,28400,39,192.168.88.253,49024,533,,congestion_avoidance,
340,125440.986003,28500,39,192.168.88.253,49024,517,,congestion_avoidance,
341,125440.989571,28600,39,192.168.88.253,49024,600,,congestion_avoidance,
342,125440.993334,28700,39,192.168.88.253,49024,443,,congestion_avoidance,
343,125440.996913,28800,39,192.168.88.253,49024,555,,congestion_avoidance,
344,125441.000669,28900,39,192.168.88.253,49024,497,,congestion_avoidance,
345,125441.004572,29000,39,192.168.88.253,49024,579,,congestion_avoidance,
346,125441.008088,29100,39,192.168.88.253,49024,624,,congestion_avoidance,
347,125441.011726,29200,39,192.168.88.253,49024,578,,congestion_avoidance,
348,125441.015216,29300,39,192.168.88.253,49024,582,,congestion_avoidance,
349,125441.018685,29400,39,192.168.88.253,49024,559,,congestion_avoidance,
350,125441.022320,29500,39,192.168.88.253,49024,519,,congestion_avoidance,
351,125441.025968,29600,39,192.168.88.253,49024,458,,congestion_avoidance,
352,125441.029542,29700,39,192.168.88.253,49024,618,,congestion_avoidance,
353,125441.033532,29800,39,192.168.88.253,49024,583,,congestion_avoidance,
354,125441.037161,29900,39,192.168.88.253,49024,545,,congestion_avoidance,
355,125441.041301,30000,39,192.168.88.253,49024,459,,congestion_avoidance,
356,125441.044817,30100,39,192.168.88.253,49024,611,,congestion_avoidance,
357,125441.048341,30200,39,192.168.88.253,49024,522,,congestion_avoidance,
358,125441.052243,30300,39,192.168.88.253,49024,575,,congestion_avoidance,
359,125441.055911,30400,39,192.168.88.253,49024,532,,congestion_avoidance,
360,125441.059451,30500,39,192.168.88.253,49024,589,,congestion_avoidance,
361,125441.063376,30600,39,192.168.88.253,49024,558,,congestion_avoidance,
362,125441.067002,30700,39,192.168.88.253,49024,522,,congestion_avoidance,
363,125441.070799,30800,39,192.168.88.253,49024,605,,congestion_avoidance,
364,125441.074484,30900,39,192.168.88.253,49024,593,,congestion_avoidance,
365,125441.078231,31000,39,192.168.88.253,49024,479,,congestion_avoidance,
366,125441.086202,31200,39,192.168.88.253,49024,510,,congestion_avoidance,
367,125441.089525,31300,39,192.168.88.253,49024,585,,congestion_avoidance,
368,125441.092963,31400,39,192.168.88.253,49024,533,,congestion_avoidance,
369,125441.096619,31500,39,192.168.88.253,49024,499,,congestion_avoidance,
370,125441.099914,31600,39,192.168.88.253,49024,550,,congestion_avoidance,
371,125441.103620,31693,39,192.168.88.253,49024,411,,loss_recovery,
372,125441.104103,31700,19,192.168.88.253,49024,226,,loss_recovery,
373,125441.104149,31701,19,192.168.88.253,49024,181,,congestion_avoidance,
374,125441.109456,31800,31,192.168.88.253,49024,454,,congestion_avoidance,
375,125441.114794,31900,39,192.168.88.253,49024,527,,congestion_avoidance,
376,125441.120289,32000,39,192.168.88.253,49024,473,,congestion_avoidance,
377,125441.120508,32005,39,192.168.88.253,49024,386,,loss_recovery,
378,125441.120994,32013,19,192.168.88.253,49024,193,,congestion_avoidance,
379,125441.125418,32100,30,192.168.88.253,49024,399,,congestion_avoidance,
380,125441.128599,32161,36,192.168.88.253,49024,534,,loss_recovery,
