line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,262955.888574,1,10,1448,30408,192.168.88.253,47950,508,,loss_recovery,
2,262955.888834,2,5,4344,36200,192.168.88.253,47950,244,,congestion_avoidance,
3,262955.889501,11,8,34752,68056,192.168.88.253,47950,190,,loss_recovery,
4,262955.889653,13,4,39096,76744,192.168.88.253,47950,109,,congestion_avoidance,
5,262955.890227,19,6,56472,98464,192.168.88.253,47950,243,,loss_recovery,
6,262955.890501,21,4,63712,104256,192.168.88.253,47950,131,,congestion_avoidance,
7,262955.891054,28,6,81088,123080,192.168.88.253,47950,244,,loss_recovery,
8,262955.891282,30,3,85432,130320,192.168.88.253,47950,138,,congestion_avoidance,
9,262955.891768,42,6,102808,152040,192.168.88.253,47950,208,,loss_recovery,
10,262955.892011,46,3,110048,156384,192.168.88.253,47950,90,,congestion_avoidance,
11,262955.892870,63,7,134664,188240,192.168.88.253,47950,284,,loss_recovery,
12,262955.893078,68,3,141904,194032,192.168.88.253,47950,113,,congestion_avoidance,
13,262955.893931,85,7,166520,224440,192.168.88.253,47950,286,,loss_recovery,
14,262955.894135,90,3,173760,230232,192.168.88.253,47950,109,,congestion_avoidance,
15,262955.894662,100,5,188240,246160,192.168.88.253,47950,195,,congestion_avoidance,
16,262955.895047,108,7,199824,262088,192.168.88.253,47950,286,,loss_recovery,
17,262955.895251,113,3,207064,267880,192.168.88.253,47950,108,,congestion_avoidance,
18,262955.896127,128,7,233128,298288,192.168.88.253,47950,242,,loss_recovery,
19,262955.896442,131,3,241816,305528,192.168.88.253,47950,106,,congestion_avoidance,
20,262955.897091,138,6,260640,328696,192.168.88.253,47950,239,,loss_recovery,
21,262955.897347,141,3,267880,335936,192.168.88.253,47950,109,,congestion_avoidance,
22,262955.897964,148,6,286704,359104,192.168.88.253,47950,241,,loss_recovery,
23,262955.898205,151,3,293944,366344,192.168.88.253,47950,107,,congestion_avoidance,
24,262955.898839,158,6,312768,389512,192.168.88.253,47950,244,,loss_recovery,
25,262955.899075,161,3,320008,396752,192.168.88.253,47950,104,,congestion_avoidance,
26,262955.899708,168,6,338832,419920,192.168.88.253,47950,241,,loss_recovery,
27,262955.899952,171,3,346072,427160,192.168.88.253,47950,105,,congestion_avoidance,
28,262955.900584,178,6,364896,450328,192.168.88.253,47950,239,,loss_recovery,
29,262955.900994,181,3,372136,457568,192.168.88.253,47950,264,,congestion_avoidance,
30,262955.901695,191,7,399648,490872,192.168.88.253,47950,160,,loss_recovery,
31,262955.901968,194,3,406888,496664,192.168.88.253,47950,121,,congestion_avoidance,
32,262955.902513,200,6,424264,515488,192.168.88.253,47950,186,,congestion_avoidance,
33,262955.902659,201,6,427160,519832,192.168.88.253,47950,196,,loss_recovery,
34,262955.902902,204,3,434400,527072,192.168.88.253,47950,106,,congestion_avoidance,
35,262955.903536,211,6,453224,550240,192.168.88.253,47950,232,,loss_recovery,
36,262955.903844,214,3,461912,557480,192.168.88.253,47950,117,,congestion_avoidance,
37,262955.904507,221,6,482184,583544,192.168.88.253,47950,237,,loss_recovery,
38,262955.904747,224,3,489424,590784,192.168.88.253,47950,104,,congestion_avoidance,
39,262955.905378,231,6,508248,613952,192.168.88.253,47950,243,,loss_recovery,
40,262955.905616,234,3,515488,621192,192.168.88.253,47950,105,,congestion_avoidance,
41,262955.906254,241,6,534312,644360,192.168.88.253,47950,246,,loss_recovery,
42,262955.906494,244,3,541552,651600,192.168.88.253,47950,104,,congestion_avoidance,
43,262955.907015,251,6,558928,674768,192.168.88.253,47950,172,,loss_recovery,
44,262955.907415,255,3,569064,682008,192.168.88.253,47950,104,,congestion_avoidance,
45,262955.908046,262,6,587888,705176,192.168.88.253,47950,245,,loss_recovery,
46,262955.908312,265,3,595128,712416,192.168.88.253,47950,109,,congestion_avoidance,
47,262955.908914,272,6,613952,735584,192.168.88.253,47950,225,,loss_recovery,
48,262955.909154,275,3,621192,742824,192.168.88.253,47950,107,,congestion_avoidance,
49,262955.909786,282,6,640016,765992,192.168.88.253,47950,241,,loss_recovery,
50,262955.910024,285,3,647256,773232,192.168.88.253,47950,104,,congestion_avoidance,
51,262955.910655,292,6,666080,796400,192.168.88.253,47950,240,,loss_recovery,
52,262955.910892,295,3,673320,803640,192.168.88.253,47950,105,,congestion_avoidance,
53,262955.911294,300,5,686352,818120,192.168.88.253,47950,168,,congestion_avoidance,
54,262955.911527,302,6,692144,826808,192.168.88.253,47950,227,,loss_recovery,
55,262955.911767,305,3,699384,834048,192.168.88.253,47950,108,,congestion_avoidance,
56,262955.912356,312,6,716760,855768,192.168.88.253,47950,237,,loss_recovery,
57,262955.912596,315,3,724000,863008,192.168.88.253,47950,99,,congestion_avoidance,
58,262955.913271,322,6,744272,886176,192.168.88.253,47950,284,,loss_recovery,
59,262955.913510,324,3,750064,893416,192.168.88.253,47950,105,,congestion_avoidance,
60,262955.914096,331,6,768888,916584,192.168.88.253,47950,220,,loss_recovery,
61,262955.914352,334,3,776128,923824,192.168.88.253,47950,117,,congestion_avoidance,
62,262955.914919,341,6,793504,945544,192.168.88.253,47950,225,,loss_recovery,
63,262955.915157,344,3,800744,952784,192.168.88.253,47950,106,,congestion_avoidance,
64,262955.915800,351,6,819568,975952,192.168.88.253,47950,247,,loss_recovery,
65,262955.916037,354,3,826808,983192,192.168.88.253,47950,104,,congestion_avoidance,
66,262955.916666,361,6,845632,1006360,192.168.88.253,47950,243,,loss_recovery,
67,262955.916910,364,3,852872,1013600,192.168.88.253,47950,110,,congestion_avoidance,
68,262955.917489,371,6,870248,1035320,192.168.88.253,47950,232,,loss_recovery,
69,262955.917726,374,3,877488,1042560,192.168.88.253,47950,104,,congestion_avoidance,
70,262955.918410,382,6,897760,1068624,192.168.88.253,47950,284,,loss_recovery,
71,262955.918753,386,3,907896,1075864,192.168.88.253,47950,107,,congestion_avoidance,
72,262955.919381,393,6,926720,1099032,192.168.88.253,47950,239,,loss_recovery,
73,262955.919637,396,3,933960,1106272,192.168.88.253,47950,111,,congestion_avoidance,
74,262955.919953,400,5,944096,1117856,192.168.88.253,47950,139,,congestion_avoidance,
75,262955.920257,403,6,952784,1133784,192.168.88.253,47950,245,,loss_recovery,
76,262955.920499,406,3,960024,1141024,192.168.88.253,47950,104,,congestion_avoidance,
77,262955.921120,413,6,978848,1164192,192.168.88.253,47950,240,,loss_recovery,
78,262955.921364,416,3,986088,1171432,192.168.88.253,47950,106,,congestion_avoidance,
79,262955.921992,423,6,1004912,1194600,192.168.88.253,47950,239,,loss_recovery,
80,262955.922232,426,3,1012152,1201840,192.168.88.253,47950,107,,congestion_avoidance,
81,262955.922866,433,6,1030976,1225008,192.168.88.253,47950,241,,loss_recovery,
82,262955.923112,436,3,1039664,1232248,192.168.88.253,47950,103,,congestion_avoidance,
83,262955.923790,443,6,1058488,1255416,192.168.88.253,47950,245,,loss_recovery,
84,262955.924034,446,3,1065728,1262656,192.168.88.253,47950,105,,congestion_avoidance,
85,262955.924659,453,6,1084552,1285824,192.168.88.253,47950,201,,loss_recovery,
86,262955.924923,456,3,1091792,1293064,192.168.88.253,47950,107,,congestion_avoidance,
87,262955.925533,463,6,1110616,1316232,192.168.88.253,47950,234,,loss_recovery,
88,262955.925781,466,3,1119304,1323472,192.168.88.253,47950,106,,congestion_avoidance,
89,262955.926456,473,6,1138128,1346640,192.168.88.253,47950,245,,loss_recovery,
90,262955.926703,476,3,1145368,1353880,192.168.88.253,47950,105,,congestion_avoidance,
91,262955.927326,483,6,1164192,1377048,192.168.88.253,47950,242,,loss_recovery,
92,262955.927564,486,3,1171432,1384288,192.168.88.253,47950,104,,congestion_avoidance,
93,262955.928201,493,6,1190256,1407456,192.168.88.253,47950,247,,loss_recovery,
94,262955.928448,496,3,1197496,1414696,192.168.88.253,47950,108,,congestion_avoidance,
95,262955.928766,500,5,1207632,1426280,192.168.88.253,47950,140,,congestion_avoidance,
96,262955.929067,503,6,1216320,1437864,192.168.88.253,47950,235,,loss_recovery,
97,262955.929309,506,3,1223560,1445104,192.168.88.253,47950,105,,congestion_avoidance,
98,262955.929937,513,6,1242384,1468272,192.168.88.253,47950,238,,loss_recovery,
99,262955.930186,516,3,1249624,1475512,192.168.88.253,47950,110,,congestion_avoidance,
100,262955.930811,523,6,1268448,1498680,192.168.88.253,47950,240,,loss_recovery,
101,262955.931054,526,3,1275688,1505920,192.168.88.253,47950,106,,congestion_avoidance,
102,262955.931685,533,6,1294512,1529088,192.168.88.253,47950,241,,loss_recovery,
103,262955.931933,536,3,1301752,1536328,192.168.88.253,47950,107,,congestion_avoidance,
104,262955.932559,543,6,1320576,1559496,192.168.88.253,47950,240,,loss_recovery,
105,262955.932809,546,3,1327816,1566736,192.168.88.253,47950,107,,congestion_avoidance,
106,262955.933425,553,6,1346640,1589904,192.168.88.253,47950,237,,loss_recovery,
107,262955.933663,556,3,1353880,1597144,192.168.88.253,47950,104,,congestion_avoidance,
108,262955.934305,563,6,1372704,1620312,192.168.88.253,47950,243,,loss_recovery,
109,262955.934550,566,3,1379944,1627552,192.168.88.253,47950,105,,congestion_avoidance,
110,262955.935175,573,6,1398768,1650720,192.168.88.253,47950,240,,loss_recovery,
111,262955.935419,576,3,1406008,1657960,192.168.88.253,47950,106,,congestion_avoidance,
112,262955.936046,583,6,1424832,1681128,192.168.88.253,47950,242,,loss_recovery,
113,262955.936300,586,3,1432072,1688368,192.168.88.253,47950,106,,congestion_avoidance,
114,262955.936913,593,6,1450896,1711536,192.168.88.253,47950,238,,loss_recovery,
115,262955.937155,596,3,1458136,1718776,192.168.88.253,47950,110,,congestion_avoidance,
116,262955.937477,600,5,1468272,1730360,192.168.88.253,47950,145,,congestion_avoidance,
117,262955.937795,603,6,1476960,1741944,192.168.88.253,47950,245,,loss_recovery,
118,262955.938041,606,3,1484200,1749184,192.168.88.253,47950,104,,congestion_avoidance,
119,262955.938664,613,6,1503024,1772352,192.168.88.253,47950,240,,loss_recovery,
120,262955.938916,616,3,1510264,1779592,192.168.88.253,47950,110,,congestion_avoidance,
121,262955.939532,623,6,1529088,1802760,192.168.88.253,47950,241,,loss_recovery,
122,262955.939794,626,3,1536328,1810000,192.168.88.253,47950,129,,congestion_avoidance,
123,262955.940408,633,6,1555152,1833168,192.168.88.253,47950,233,,loss_recovery,
124,262955.940642,636,3,1562392,1840408,192.168.88.253,47950,103,,congestion_avoidance,
125,262955.941280,643,6,1581216,1863576,192.168.88.253,47950,244,,loss_recovery,
126,262955.941520,646,3,1588456,1870816,192.168.88.253,47950,104,,congestion_avoidance,
127,262955.942150,653,6,1607280,1893984,192.168.88.253,47950,243,,loss_recovery,
128,262955.942393,656,3,1614520,1901224,192.168.88.253,47950,103,,congestion_avoidance,
129,262955.943016,663,6,1633344,1924392,192.168.88.253,47950,238,,loss_recovery,
130,262955.943254,666,3,1640584,1931632,192.168.88.253,47950,106,,congestion_avoidance,
131,262955.943892,673,6,1659408,1954800,192.168.88.253,47950,236,,loss_recovery,
132,262955.944133,676,3,1666648,1962040,192.168.88.253,47950,106,,congestion_avoidance,
133,262955.944763,683,6,1685472,1985208,192.168.88.253,47950,240,,loss_recovery,
134,262955.944999,686,3,1692712,1992448,192.168.88.253,47950,105,,congestion_avoidance,
135,262955.945632,693,6,1711536,2015616,192.168.88.253,47950,235,,loss_recovery,
136,262955.945875,696,3,1718776,2022856,192.168.88.253,47950,110,,congestion_avoidance,
137,262955.946190,700,5,1728912,2034440,192.168.88.253,47950,142,,congestion_avoidance,
138,262955.946509,703,6,1737600,2046024,192.168.88.253,47950,237,,loss_recovery,
