line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473839.781612,1,10,5792,14480,192.168.88.253,49992,248,,slow_start,
2,473839.783356,64,19,128872,153488,192.168.88.253,49992,408,,loss_recovery,
3,473839.783612,75,9,144800,163624,192.168.88.253,49992,117,,congestion_avoidance,
4,473839.784250,100,11,181000,204168,192.168.88.253,49992,231,,congestion_avoidance,
5,473839.787001,175,19,347520,383720,192.168.88.253,49992,373,,loss_recovery,
6,473839.787400,179,9,369240,395304,192.168.88.253,49992,126,,congestion_avoidance,
7,473839.788486,200,11,437296,467704,192.168.88.253,49992,227,,congestion_avoidance,
8,473839.791117,230,17,576304,612504,192.168.88.253,49992,358,,loss_recovery,
9,473839.791543,233,8,586440,629880,192.168.88.253,49992,210,,congestion_avoidance,
10,473839.793995,271,17,745720,800744,192.168.88.253,49992,321,,loss_recovery,
11,473839.794263,275,8,761648,812328,192.168.88.253,49992,123,,congestion_avoidance,
12,473839.795632,300,12,848528,905000,192.168.88.253,49992,232,,congestion_avoidance,
13,473839.797420,326,17,949888,1028080,192.168.88.253,49992,313,,loss_recovery,
14,473839.797683,330,8,970160,1028080,192.168.88.253,49992,337,,congestion_avoidance,
15,473839.801329,384,18,1183016,1262656,192.168.88.253,49992,371,,loss_recovery,
16,473839.801528,388,9,1198944,1272792,192.168.88.253,49992,128,,congestion_avoidance,
17,473839.802164,400,10,1238040,1316232,192.168.88.253,49992,141,,congestion_avoidance,
18,473839.805049,435,18,1404560,1498680,192.168.88.253,49992,332,,loss_recovery,
19,473839.805316,440,9,1427728,1513160,192.168.88.253,49992,127,,congestion_avoidance,
20,473839.808203,482,16,1594248,1694160,192.168.88.253,49992,308,,loss_recovery,
21,473839.808425,487,8,1611624,1705744,192.168.88.253,49992,157,,congestion_avoidance,
22,473839.809178,500,10,1656512,1754976,192.168.88.253,49992,222,,congestion_avoidance,
23,473839.811661,534,18,1804208,1917152,192.168.88.253,49992,249,,loss_recovery,
24,473839.811966,539,9,1823032,1930184,192.168.88.253,49992,121,,congestion_avoidance,
25,473839.814849,582,17,1992448,2114080,192.168.88.253,49992,332,,loss_recovery,
26,473839.815163,585,8,2008376,2125664,192.168.88.253,49992,127,,congestion_avoidance,
27,473839.815821,600,10,2054712,2174896,192.168.88.253,49992,158,,congestion_avoidance,
28,473839.817941,631,17,2177792,2311008,192.168.88.253,49992,307,,loss_recovery,
29,473839.818216,635,8,2193720,2322592,192.168.88.253,49992,123,,congestion_avoidance,
30,473839.820922,678,16,2355896,2500696,192.168.88.253,49992,284,,loss_recovery,
31,473839.821187,682,8,2374720,2512280,192.168.88.253,49992,119,,congestion_avoidance,
32,473839.822104,700,11,2431192,2578888,192.168.88.253,49992,177,,congestion_avoidance,
33,473839.824908,739,19,2602056,2761336,192.168.88.253,49992,370,,loss_recovery,
34,473839.825236,744,9,2617984,2772920,192.168.88.253,49992,167,,congestion_avoidance,
35,473839.827956,788,16,2777264,2946680,192.168.88.253,49992,294,,loss_recovery,
36,473839.828206,793,8,2797536,2961160,192.168.88.253,49992,120,,congestion_avoidance,
37,473839.828584,800,9,2817808,2984328,192.168.88.253,49992,128,,congestion_avoidance,
38,473839.831082,843,16,2964056,3142160,192.168.88.253,49992,292,,loss_recovery,
39,473839.831339,848,8,2984328,3156640,192.168.88.253,49992,114,,congestion_avoidance,
40,473839.834509,900,17,3172568,3349224,192.168.88.253,49992,413,,congestion_avoidance,
41,473839.834860,903,18,3188496,3388320,192.168.88.253,49992,340,,loss_recovery,
42,473839.835142,906,9,3207320,3388320,192.168.88.253,49992,411,,congestion_avoidance,
43,473839.837765,946,16,3362256,3562080,192.168.88.253,49992,296,,loss_recovery,
44,473839.838017,950,8,3378184,3573664,192.168.88.253,49992,112,,congestion_avoidance,
45,473839.841331,1000,18,3580904,3789416,192.168.88.253,49992,374,,congestion_avoidance,
46,473839.842115,1011,19,3625792,3841544,192.168.88.253,49992,492,,loss_recovery,
47,473839.842408,1016,9,3644616,3851680,192.168.88.253,49992,118,,congestion_avoidance,
48,473839.845412,1062,17,3819824,4044264,192.168.88.253,49992,276,,loss_recovery,
49,473839.845672,1066,8,3835752,4055848,192.168.88.253,49992,112,,congestion_avoidance,
50,473839.847820,1100,15,3967520,4202096,192.168.88.253,49992,220,,congestion_avoidance,
51,473839.848577,1110,17,4008064,4244088,192.168.88.253,49992,306,,loss_recovery,
52,473839.848855,1113,8,4025440,4255672,192.168.88.253,49992,130,,congestion_avoidance,
53,473839.852980,1177,19,4271600,4523552,192.168.88.253,49992,366,,loss_recovery,
54,473839.853218,1182,9,4288976,4535136,192.168.88.253,49992,166,,congestion_avoidance,
55,473839.854191,1200,10,4349792,4595952,192.168.88.253,49992,152,,congestion_avoidance,
56,473839.856689,1235,17,4493144,4765368,192.168.88.253,49992,270,,loss_recovery,
57,473839.856933,1239,8,4509072,4765368,192.168.88.253,49992,346,,congestion_avoidance,
58,473839.860019,1288,16,4691520,4963744,192.168.88.253,49992,371,,loss_recovery,
59,473839.860273,1292,8,4707448,4975328,192.168.88.253,49992,113,,congestion_avoidance,
60,473839.860696,1300,9,4730616,4999944,192.168.88.253,49992,170,,congestion_avoidance,
61,473839.863129,1333,17,4878312,5170808,192.168.88.253,49992,342,,loss_recovery,
62,473839.863347,1337,8,4892792,5176600,192.168.88.253,49992,297,,congestion_avoidance,
63,473839.866558,1379,17,5083928,5379320,192.168.88.253,49992,319,,loss_recovery,
64,473839.866870,1382,8,5104200,5390904,192.168.88.253,49992,161,,congestion_avoidance,
65,473839.868023,1400,11,5175152,5470544,192.168.88.253,49992,154,,congestion_avoidance,
66,473839.869703,1425,16,5270720,5577696,192.168.88.253,49992,302,,loss_recovery,
67,473839.870010,1428,8,5290992,5589280,192.168.88.253,49992,150,,congestion_avoidance,
68,473839.872615,1463,17,5444480,5763040,192.168.88.253,49992,271,,loss_recovery,
69,473839.872923,1466,8,5464752,5776072,192.168.88.253,49992,153,,congestion_avoidance,
70,473839.875201,1500,15,5605208,5933904,192.168.88.253,49992,261,,congestion_avoidance,
71,473839.876329,1514,18,5666024,5997616,192.168.88.253,49992,326,,loss_recovery,
72,473839.876528,1519,9,5684848,6010648,192.168.88.253,49992,145,,congestion_avoidance,
73,473839.880478,1570,19,5913632,6259704,192.168.88.253,49992,327,,loss_recovery,
74,473839.880894,1573,9,5932456,6278528,192.168.88.253,49992,200,,congestion_avoidance,
75,473839.882719,1600,15,6049744,6400160,192.168.88.253,49992,263,,congestion_avoidance,
76,473839.884535,1628,19,6161240,6520344,192.168.88.253,49992,468,,loss_recovery,
77,473839.884900,1632,9,6182960,6537720,192.168.88.253,49992,163,,congestion_avoidance,
78,473839.888842,1685,19,6413192,6783880,192.168.88.253,49992,325,,loss_recovery,
