line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,481343.188997,400,61,2704864,2767128,192.168.88.253,58420,1093,,slow_start,
2,481343.203365,500,61,3556288,3638824,192.168.88.253,58420,1221,,slow_start,
3,481343.683343,5000,61,32193384,32248408,192.168.88.253,58420,1044,,slow_start,
4,481343.690719,5100,61,32642264,32716112,192.168.88.253,58420,1133,,slow_start,
5,481343.696553,5200,61,32995576,33059288,192.168.88.253,58420,1247,,slow_start,
6,481343.703226,5300,61,33395224,33463280,192.168.88.253,58420,1404,,slow_start,
7,481343.709550,5400,61,33771704,33836864,192.168.88.253,58420,1248,,slow_start,
8,481344.189280,9000,61,62440656,62478304,192.168.88.253,58420,1329,,slow_start,
9,481344.204993,9100,61,63376064,63444120,192.168.88.253,58420,1178,,slow_start,
10,481344.697954,14200,61,92845760,92925400,192.168.88.253,58420,1119,,slow_start,
11,481344.704235,14300,61,93223688,93297536,192.168.88.253,58420,1111,,slow_start,
12,481344.710396,14400,61,93585688,93671120,192.168.88.253,58420,1066,,slow_start,
13,481344.717099,14500,61,93985336,94046152,192.168.88.253,58420,1012,,slow_start,
14,481344.723433,14600,61,94367608,94450144,192.168.88.253,58420,1094,,slow_start,
15,481345.203893,21700,61,122697728,122781712,192.168.88.253,58420,1002,,slow_start,
16,481345.209690,21800,61,123049592,123123440,192.168.88.253,58420,1136,,slow_start,
17,481345.215906,21900,61,123417384,123497024,192.168.88.253,58420,1301,,slow_start,
18,481345.221703,22000,61,123766352,123838752,192.168.88.253,58420,1196,,slow_start,
19,481345.228441,22100,61,124166000,124244192,192.168.88.253,58420,1125,,slow_start,
20,481345.710715,26900,61,150972824,151048120,192.168.88.253,58420,1122,,slow_start,
21,481345.716382,27000,61,151307312,151391296,192.168.88.253,58420,1100,,slow_start,
22,481345.722134,27100,61,151654832,151734472,192.168.88.253,58420,1090,,slow_start,
23,481345.727919,27200,61,152003800,152076200,192.168.88.253,58420,1157,,slow_start,
24,481345.734693,27300,61,152406344,152480192,192.168.88.253,58420,1135,,slow_start,
25,481345.741021,27400,61,152790064,152853776,192.168.88.253,58420,1238,,slow_start,
26,481346.228595,31400,61,181922376,181988984,192.168.88.253,58420,1101,,slow_start,
27,481346.243662,31500,61,182834616,182896880,192.168.88.253,58420,1139,,slow_start,
28,481346.728981,35200,61,211826472,211881496,192.168.88.253,58420,1037,,slow_start,
29,481346.742580,35300,61,212641696,212698168,192.168.88.253,58420,1092,,slow_start,
30,481346.754578,35400,61,213370040,213440992,192.168.88.253,58420,1492,,slow_start,
31,481347.259343,40000,61,243542016,243604280,192.168.88.253,58420,1121,,slow_start,
32,481347.749678,43500,61,272817680,272898768,192.168.88.253,58420,1221,,slow_start,
33,481347.757649,43600,61,273291176,273366472,192.168.88.253,58420,906,,slow_start,
34,481347.764561,43700,61,273709648,273776256,192.168.88.253,58420,1272,,slow_start,
35,481348.262211,48600,61,303454464,303532656,192.168.88.253,58420,1510,,slow_start,
36,481348.268596,48700,61,303830944,303909136,192.168.88.253,58420,1159,,slow_start,
37,481348.274739,48800,61,304195840,304249416,192.168.88.253,58420,1073,,slow_start,
38,481348.767305,54400,61,333510600,333575760,192.168.88.253,58420,1268,,slow_start,
39,481348.777572,54500,61,334124552,334198400,192.168.88.253,58420,1206,,slow_start,
40,481349.783161,61600,61,393598256,393656176,192.168.88.253,58420,1086,,slow_start,
41,481350.292641,65500,61,424045352,424107616,192.168.88.253,58420,1022,,slow_start,
42,481350.793545,69500,61,453994336,454056600,192.168.88.253,58420,1201,,slow_start,
