line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,480444.190184,1,10,5792,14480,192.168.88.253,55096,267,,slow_start,
2,480444.192481,100,35,262088,293944,192.168.88.253,55096,385,,slow_start,
3,480444.193844,200,35,424264,464808,192.168.88.253,55096,382,,slow_start,
4,480444.195518,300,35,608160,651600,192.168.88.253,55096,335,,slow_start,
5,480444.196951,400,35,773232,821016,192.168.88.253,55096,423,,slow_start,
6,480444.202372,500,35,1398768,1446552,192.168.88.253,55096,288,,slow_start,
7,480444.208434,600,35,2061952,2097152,192.168.88.253,55096,344,,slow_start,
8,480444.214034,700,35,2700968,2744408,192.168.88.253,55096,293,,slow_start,
9,480444.219530,800,35,3345328,3391664,192.168.88.253,55096,411,,slow_start,
10,480444.224485,900,35,3930320,3969416,192.168.88.253,55096,282,,slow_start,
11,480444.229715,1000,35,4544272,4592056,192.168.88.253,55096,354,,slow_start,
12,480444.235074,1100,35,5175600,5213248,192.168.88.253,55096,303,,slow_start,
13,480444.240108,1200,35,5769280,5814168,192.168.88.253,55096,408,,slow_start,
14,480444.244866,1300,35,6328208,6355720,192.168.88.253,55096,406,,slow_start,
15,480444.249430,1400,35,6865416,6894376,192.168.88.253,55096,361,,slow_start,
16,480444.254000,1500,35,7404072,7437376,192.168.88.253,55096,320,,slow_start,
17,480444.259229,1600,35,8019472,8054224,192.168.88.253,55096,422,,slow_start,
18,480444.265021,1700,35,8684104,8708720,192.168.88.253,55096,527,,slow_start,
19,480444.273577,1800,35,9603584,9642680,192.168.88.253,55096,226,,slow_start,
20,480444.279320,1900,35,10274008,10320344,192.168.88.253,55096,363,,slow_start,
21,480444.286719,2000,35,11077648,11109504,192.168.88.253,55096,293,,slow_start,
22,480444.293236,2100,35,11804544,11834952,192.168.88.253,55096,354,,slow_start,
23,480444.297856,2200,35,12343200,12390984,192.168.88.253,55096,371,,slow_start,
24,480444.302652,2300,35,12890544,12931088,192.168.88.253,55096,359,,slow_start,
25,480444.310369,2400,35,13741968,13782512,192.168.88.253,55096,424,,slow_start,
26,480444.316559,2500,35,14434112,14474656,192.168.88.253,55096,337,,slow_start,
27,480444.322321,2600,35,15078472,15119016,192.168.88.253,55096,372,,slow_start,
28,480444.329200,2700,35,15866184,15905280,192.168.88.253,55096,299,,slow_start,
29,480444.333723,2800,35,16393256,16423664,192.168.88.253,55096,354,,slow_start,
30,480444.338944,2900,35,17001416,17037616,192.168.88.253,55096,354,,slow_start,
31,480444.344227,3000,35,17529936,17561792,192.168.88.253,55096,331,,slow_start,
32,480444.349018,3100,35,18096104,18130856,192.168.88.253,55096,311,,slow_start,
33,480444.354136,3200,35,18695576,18730328,192.168.88.253,55096,250,,slow_start,
34,480444.359505,3300,35,19324008,19370344,192.168.88.253,55096,309,,slow_start,
35,480444.364952,3400,35,19961128,19990088,192.168.88.253,55096,375,,slow_start,
36,480444.370091,3500,35,20569288,20617072,192.168.88.253,55096,401,,slow_start,
37,480444.375257,3600,35,21177448,21223784,192.168.88.253,55096,421,,slow_start,
38,480444.669280,8200,35,52551416,52599200,192.168.88.253,55096,368,,slow_start,
