line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,318587.300051,1,10,7240,14480,192.168.88.253,43382,600,,slow_start,
3,318587.301645,24,56,110048,173760,192.168.88.253,43382,513,,loss_recovery,
4,318587.302793,36,14,157832,198376,192.168.88.253,43382,545,,fast_retransmit,
5,318587.303263,42,28,191136,241816,192.168.88.253,43382,409,,congestion_avoidance,
6,318587.306840,100,32,408336,456120,192.168.88.253,43382,512,,congestion_avoidance,
7,318587.311984,160,38,713864,796400,192.168.88.253,43382,705,,loss_recovery,
8,318587.312519,168,19,754408,823912,192.168.88.253,43382,362,,congestion_avoidance,
9,318587.315387,200,23,925272,994776,192.168.88.253,43382,355,,congestion_avoidance,
10,318587.341208,286,28,1914256,2009824,192.168.88.253,43382,383,,fast_retransmit,
11,318587.341778,293,21,1963488,2043128,192.168.88.253,43382,305,,congestion_avoidance,
12,318587.344146,300,23,2080776,2151728,192.168.88.253,43382,501,,congestion_avoidance,
13,318587.364929,360,36,3315920,3439000,192.168.88.253,43382,282,,fast_retransmit,
14,318587.366320,369,23,3394112,3488232,192.168.88.253,43382,605,,congestion_avoidance,
15,318587.373133,400,32,3796656,3890776,192.168.88.253,43382,613,,congestion_avoidance,
16,318587.382481,449,29,4335312,4461288,192.168.88.253,43382,561,,fast_retransmit,
17,318587.383265,456,21,4390336,4496040,192.168.88.253,43382,579,,congestion_avoidance,
18,318587.388136,500,28,4668352,4756680,192.168.88.253,43382,928,,congestion_avoidance,
19,318587.395605,600,37,5121576,5243208,192.168.88.253,43382,748,,congestion_avoidance,
20,318587.399163,660,41,5318504,5451720,192.168.88.253,43382,853,,loss_recovery,
21,318587.399665,672,20,5359048,5471992,192.168.88.253,43382,329,,congestion_avoidance,
22,318587.401426,700,22,5463304,5590728,192.168.88.253,43382,522,,congestion_avoidance,
23,318587.408796,800,33,5899152,6028024,192.168.88.253,43382,742,,congestion_avoidance,
24,318587.414982,875,40,6255360,6405952,192.168.88.253,43382,645,,loss_recovery,
25,318587.415428,884,20,6297352,6426224,192.168.88.253,43382,275,,congestion_avoidance,
26,318587.416941,900,21,6388576,6530480,192.168.88.253,43382,326,,congestion_avoidance,
27,318587.425864,1000,34,6909856,7067688,192.168.88.253,43382,749,,congestion_avoidance,
28,318587.428776,1034,38,7082168,7253032,192.168.88.253,43382,546,,loss_recovery,
29,318587.429405,1043,19,7127056,7270408,192.168.88.253,43382,261,,congestion_avoidance,
30,318587.433840,1100,26,7386248,7544080,192.168.88.253,43382,537,,congestion_avoidance,
31,318587.441688,1200,36,7859744,8023368,192.168.88.253,43382,617,,congestion_avoidance,
32,318587.444274,1228,39,7998752,8186992,192.168.88.253,43382,688,,loss_recovery,
33,318587.444727,1236,19,8036400,8207264,192.168.88.253,43382,272,,congestion_avoidance,
34,318587.449637,1300,27,8330344,8517136,192.168.88.253,43382,598,,congestion_avoidance,
35,318587.458273,1400,38,8850176,9058688,192.168.88.253,43382,434,,congestion_avoidance,
36,318587.461778,1432,41,9055792,9265752,192.168.88.253,43382,570,,loss_recovery,
37,318587.462592,1443,20,9094888,9297608,192.168.88.253,43382,605,,congestion_avoidance,
38,318587.465685,1500,25,9280232,9480056,192.168.88.253,43382,436,,congestion_avoidance,
39,318587.471841,1600,33,9646576,9857984,192.168.88.253,43382,672,,congestion_avoidance,
40,318587.478418,1700,41,10046224,10261976,192.168.88.253,43382,766,,congestion_avoidance,
41,318587.478943,1705,27,10057808,10285144,192.168.88.253,43382,660,,fast_retransmit,
42,318587.479733,1714,20,10108488,10318448,192.168.88.253,43382,368,,congestion_avoidance,
43,318587.487298,1800,31,10567504,10787600,192.168.88.253,43382,519,,congestion_avoidance,
44,318587.491771,1858,37,10838280,11069960,192.168.88.253,43382,583,,loss_recovery,
45,318587.492333,1864,18,10874480,11088784,192.168.88.253,43382,397,,congestion_avoidance,
46,318587.495453,1900,23,11061272,11279920,192.168.88.253,43382,574,,congestion_avoidance,
47,318587.503969,2000,35,11557936,11806992,192.168.88.253,43382,1053,,congestion_avoidance,
48,318587.507558,2043,39,11793960,12050256,192.168.88.253,43382,874,,loss_recovery,
49,318587.508484,2050,19,11843192,12079216,192.168.88.253,43382,175,,congestion_avoidance,
50,318587.512378,2100,25,12077768,12316688,192.168.88.253,43382,450,,congestion_avoidance,
51,318587.521641,2200,37,12628008,12884304,192.168.88.253,43382,748,,congestion_avoidance,
52,318587.523823,2219,39,12748192,13005936,192.168.88.253,43382,953,,loss_recovery,
53,318587.524296,2222,19,12782944,13033448,192.168.88.253,43382,288,,congestion_avoidance,
54,318587.531617,2300,30,13214448,13479432,192.168.88.253,43382,738,,congestion_avoidance,
55,318587.539634,2346,39,13683600,13961616,192.168.88.253,43382,987,,loss_recovery,
56,318587.540152,2349,19,13718352,14002160,192.168.88.253,43382,317,,congestion_avoidance,
57,318587.544387,2400,26,13963064,14261352,192.168.88.253,43382,705,,congestion_avoidance,
58,318587.551900,2500,36,14409048,14708784,192.168.88.253,43382,734,,congestion_avoidance,
59,318587.558315,2536,43,14778288,15104088,192.168.88.253,43382,1038,,loss_recovery,
60,318587.558455,2537,21,14778288,15115672,192.168.88.253,43382,1196,,fast_retransmit,
61,318587.558726,2541,21,14823176,15128704,192.168.88.253,43382,329,,congestion_avoidance,
62,318587.563356,2600,28,15095400,15418304,192.168.88.253,43382,651,,congestion_avoidance,
63,318587.572197,2694,38,15626816,15955512,192.168.88.253,43382,768,,loss_recovery,
64,318587.572529,2697,19,15654328,15977232,192.168.88.253,43382,304,,congestion_avoidance,
65,318587.572653,2700,19,15665912,15990264,192.168.88.253,43382,253,,congestion_avoidance,
66,318587.584976,2800,37,16389912,16730192,192.168.88.253,43382,425,,congestion_avoidance,
67,318587.586643,2811,38,16465208,16847480,192.168.88.253,43382,544,,loss_recovery,
68,318587.587226,2819,19,16515888,16886576,192.168.88.253,43382,297,,congestion_avoidance,
69,318587.594037,2900,30,16912640,17303600,192.168.88.253,43382,742,,congestion_avoidance,
70,318587.600951,2929,20,17283328,17685872,192.168.88.253,43382,600,,fast_retransmit,
71,318587.601521,2935,19,17341248,17717728,192.168.88.253,43382,352,,congestion_avoidance,
72,318587.607611,3000,29,17713384,18098552,192.168.88.253,43382,649,,congestion_avoidance,
73,318587.615384,3064,38,18163712,18553224,192.168.88.253,43382,903,,loss_recovery,
74,318587.615783,3068,19,18194120,18580736,192.168.88.253,43382,263,,congestion_avoidance,
75,318587.618350,3100,23,18347608,18751600,192.168.88.253,43382,409,,congestion_avoidance,
76,318587.631261,3199,39,19113600,19508904,192.168.88.253,43382,998,,loss_recovery,
77,318587.631691,3200,19,19126632,19536416,192.168.88.253,43382,402,,loss_recovery,
78,318587.631787,3201,19,19130976,19549448,192.168.88.253,43382,338,,congestion_avoidance,
79,318587.640276,3300,33,19649360,20086656,192.168.88.253,43382,825,,congestion_avoidance,
80,318587.642901,3317,36,19811536,20256072,192.168.88.253,43382,675,,loss_recovery,
81,318587.643963,3321,18,19860768,20282136,192.168.88.253,43382,220,,congestion_avoidance,
82,318587.650635,3400,28,20266208,20706400,192.168.88.253,43382,571,,congestion_avoidance,
83,318587.658923,3500,38,20748392,21204512,192.168.88.253,43382,946,,congestion_avoidance,
84,318587.661249,3527,41,20881608,21349312,192.168.88.253,43382,575,,loss_recovery,
85,318587.661415,3529,24,20881608,21352208,192.168.88.253,43382,760,,fast_retransmit,
86,318587.661798,3533,20,20930840,21381168,192.168.88.253,43382,266,,congestion_avoidance,
87,318587.668724,3600,30,21333384,21805432,192.168.88.253,43382,383,,congestion_avoidance,
88,318587.676209,3662,39,21773576,22242728,192.168.88.253,43382,1135,,loss_recovery,
89,318587.676521,3665,19,21801088,22261552,192.168.88.253,43382,284,,congestion_avoidance,
90,318587.679661,3700,24,21982088,22457032,192.168.88.253,43382,463,,congestion_avoidance,
91,318587.688506,3781,36,22525088,23026096,192.168.88.253,43382,543,,loss_recovery,
92,318587.689360,3787,18,22565632,23047816,192.168.88.253,43382,148,,congestion_avoidance,
93,318587.690901,3800,19,22662648,23149176,192.168.88.253,43382,230,,congestion_avoidance,
94,318587.704689,3886,38,23456152,23964400,192.168.88.253,43382,1116,,loss_recovery,
95,318587.704979,3889,19,23483664,23983224,192.168.88.253,43382,247,,congestion_avoidance,
96,318587.705826,3900,19,23530000,24039696,192.168.88.253,43382,365,,congestion_avoidance,
97,318587.714532,4000,33,24051280,24575456,192.168.88.253,43382,737,,congestion_avoidance,
98,318587.716260,4013,34,24148296,24669576,192.168.88.253,43382,691,,loss_recovery,
99,318587.716564,4016,17,24168568,24689848,192.168.88.253,43382,275,,congestion_avoidance,
100,318587.722439,4100,25,24518984,25056192,192.168.88.253,43382,503,,congestion_avoidance,
101,318587.731387,4200,37,25057640,25620912,192.168.88.253,43382,341,,congestion_avoidance,
102,318587.732126,4207,38,25093840,25658560,192.168.88.253,43382,801,,loss_recovery,
103,318587.732711,4213,19,25134384,25677384,192.168.88.253,43382,269,,congestion_avoidance,
104,318587.741751,4300,32,25661456,26229072,192.168.88.253,43382,499,,congestion_avoidance,
105,318587.744889,4322,35,25838112,26407176,192.168.88.253,43382,1131,,loss_recovery,
106,318587.745342,4325,17,25868520,26437584,192.168.88.253,43382,392,,congestion_avoidance,
107,318587.752887,4400,30,26336224,26915424,192.168.88.253,43382,304,,congestion_avoidance,
108,318587.759519,4467,38,26712704,27331000,192.168.88.253,43382,607,,loss_recovery,
109,318587.760250,4475,19,26766280,27338240,192.168.88.253,43382,291,,congestion_avoidance,
110,318587.761758,4500,20,26853160,27445392,192.168.88.253,43382,454,,congestion_avoidance,
111,318587.769249,4600,32,27297696,27898616,192.168.88.253,43382,779,,congestion_avoidance,
112,318587.771402,4628,35,27443944,28059344,192.168.88.253,43382,545,,loss_recovery,
113,318587.772519,4634,17,27484488,28089752,192.168.88.253,43382,374,,congestion_avoidance,
114,318587.778983,4700,28,27874000,28486504,192.168.88.253,43382,329,,congestion_avoidance,
115,318587.788587,4787,24,28428584,29059912,192.168.88.253,43382,686,,fast_retransmit,
116,318587.789154,4795,19,28474920,29091768,192.168.88.253,43382,365,,congestion_avoidance,
117,318587.789415,4800,19,28498088,29104800,192.168.88.253,43382,443,,congestion_avoidance,
118,318587.796686,4900,31,28932488,29560920,192.168.88.253,43382,568,,congestion_avoidance,
119,318587.798794,4925,34,29051224,29688344,192.168.88.253,43382,614,,loss_recovery,
120,318587.799155,4934,17,29084528,29708616,192.168.88.253,43382,245,,congestion_avoidance,
121,318587.804120,5000,25,29385712,30017040,192.168.88.253,43382,299,,congestion_avoidance,
122,318587.810657,5081,34,29765088,30434064,192.168.88.253,43382,589,,loss_recovery,
123,318587.811351,5091,17,29808528,30455784,192.168.88.253,43382,301,,congestion_avoidance,
124,318587.811977,5100,17,29838936,30493432,192.168.88.253,43382,223,,congestion_avoidance,
125,318587.819035,5200,29,30266096,30930728,192.168.88.253,43382,620,,congestion_avoidance,
126,318587.826122,5300,38,30688912,31372368,192.168.88.253,43382,675,,congestion_avoidance,
