# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780960307.704115,0.001007211,0,0,0.000000
1780960307.704423,0.001003295,0,0,0.000000
1780960307.704487,0.000983987,0,0,0.000000
1780960307.704610,0.001010099,0,0,0.000000
1780960307.704692,0.001001863,0,0,0.000000
1780960307.704737,0.000989876,0,0,0.000000
1780960307.704822,0.001004980,0,0,0.000000
1780960307.704882,0.001003422,0,0,0.000000
1780960307.705003,0.000989713,0,0,0.000000
1780960307.705066,0.001003448,0,0,0.000000
1780960307.705165,0.001009574,0,0,0.000000
1780960307.705244,0.000990555,0,0,0.000000
1780960307.705321,0.000996548,0,0,0.000000
1780960307.705388,0.001003345,0,0,0.000000
1780960307.705470,0.001005344,0,0,0.000000
1780960307.705533,0.000993979,0,0,0.000000
1780960307.705599,0.001010053,0,0,0.000000
1780960307.705660,0.000988658,0,0,0.000000
1780960307.705709,0.001008761,0,0,0.000000
1780960307.705771,0.001002006,0,0,0.000000
1780960307.705868,0.000987519,0,0,0.000000
1780960307.705972,0.001009805,0,0,0.000000
1780960307.706032,0.001000204,0,0,0.000000
1780960307.706111,0.000993044,0,0,0.000000
1780960307.706156,0.000997909,0,0,0.000000
1780960307.706232,0.000999654,0,0,0.000000
1780960307.706295,0.001001336,0,0,0.000000
1780960307.706397,0.000998603,0,0,0.000000
1780960307.706463,0.001008017,0,0,0.000000
1780960307.706542,0.000992891,0,0,0.000000
1780960307.706601,0.001009925,0,0,0.000000
1780960307.706650,0.000988134,0,0,0.000000
1780960307.706728,0.001002042,0,0,0.000000
1780960307.706793,0.001005174,0,0,0.000000
1780960307.706852,0.000993865,0,0,0.000000
1780960307.706968,0.001008329,0,0,0.000000
1780960307.707026,0.001005691,0,0,0.000000
1780960307.707089,0.000996290,0,0,0.000000
1780960307.707164,0.000989088,0,0,0.000000
1780960307.707213,0.001010302,0,0,0.000000
1780960307.707273,0.001003273,0,0,0.000000
1780960307.707335,0.000991483,0,0,0.000000
1780960307.707383,0.000995624,0,0,0.000000
1780960307.707444,0.001000287,0,0,0.000000
1780960307.707507,0.001007493,0,0,0.000000
1780960307.707579,0.000997651,0,0,0.000000
1780960307.707628,0.000993952,0,0,0.000000
1780960307.707688,0.001006074,0,0,0.000000
1780960307.707767,0.000999801,0,0,0.000000
1780960307.707812,0.001000676,0,0,0.000000
1780960307.707875,0.000998567,0,0,0.000000
1780960307.708024,0.001014608,0,0,0.000000
1780960307.708103,0.000987303,0,0,0.000000
1780960307.708165,0.000998640,0,0,0.000000
1780960307.708247,0.001004441,0,0,0.000000
1780960307.708987,0.000996020,0,0,0.000000
1780960307.709986,0.000999935,0,0,0.000000
1780960307.711118,0.001002188,0,0,0.000000
1780960307.711996,0.000996555,0,0,0.000000
1780960307.713020,0.001010604,0,0,0.000000
1780960307.713974,0.001000182,0,0,0.000000
1780960307.715000,0.000994494,0,0,0.000000
1780960307.716056,0.001000421,0,0,0.000000
1780960307.717038,0.000996221,0,0,0.000000
1780960307.718061,0.001009132,0,0,0.000000
1780960307.719032,0.000992975,0,0,0.000000
