line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
30,319751.612829,1,10,4344,14480,192.168.88.253,34924,304,,slow_start,
31,319751.615062,100,90,241816,301184,192.168.88.253,34924,332,,slow_start,
32,319751.616566,200,101,418472,492320,192.168.88.253,34924,562,,slow_start,
33,319751.616634,208,44,427160,492320,192.168.88.253,34924,368,,fast_retransmit,
34,319751.617506,277,53,529968,593680,192.168.88.253,34924,319,,congestion_avoidance,
35,319751.618022,300,53,595128,657392,192.168.88.253,34924,340,,congestion_avoidance,
36,319751.619063,384,46,713864,787712,192.168.88.253,34924,362,,fast_retransmit,
37,319751.619444,400,26,713864,802192,192.168.88.253,34924,492,,fast_retransmit,
38,319751.619911,439,27,815224,861560,192.168.88.253,34924,235,,congestion_avoidance,
39,319751.620981,500,30,942648,983192,192.168.88.253,34924,240,,congestion_avoidance,
40,319751.622219,600,33,1088896,1132336,192.168.88.253,34924,357,,congestion_avoidance,
41,319751.624057,700,36,1293064,1319128,192.168.88.253,34924,325,,congestion_avoidance,
42,319751.625595,800,38,1474064,1533432,192.168.88.253,34924,343,,congestion_avoidance,
43,319751.629232,900,43,1796968,1844752,192.168.88.253,34924,468,,congestion_avoidance,
44,319751.634758,1000,52,2429744,2502144,192.168.88.253,34924,348,,congestion_avoidance,
45,319751.635073,1009,37,2461600,2531104,192.168.88.253,34924,423,,fast_retransmit,
46,319751.635588,1014,26,2529656,2565856,192.168.88.253,34924,202,,congestion_avoidance,
47,319751.640321,1100,37,3084240,3126232,192.168.88.253,34924,344,,congestion_avoidance,
48,319751.645390,1200,47,3682264,3744528,192.168.88.253,34924,371,,congestion_avoidance,
49,319751.647860,1248,40,3948696,4025440,192.168.88.253,34924,583,,fast_retransmit,
50,319751.648706,1253,25,4022544,4054400,192.168.88.253,34924,729,,congestion_avoidance,
51,319751.651610,1300,30,4335312,4372960,192.168.88.253,34924,327,,congestion_avoidance,
52,319751.656384,1400,41,4900032,4955056,192.168.88.253,34924,461,,congestion_avoidance,
53,319751.661887,1500,51,5544392,5615344,192.168.88.253,34924,408,,congestion_avoidance,
54,319751.662563,1518,43,5624032,5706568,192.168.88.253,34924,388,,fast_retransmit,
55,319751.663421,1530,26,5723944,5768832,192.168.88.253,34924,330,,congestion_avoidance,
56,319751.667316,1600,35,6164136,6223504,192.168.88.253,34924,445,,congestion_avoidance,
57,319751.672857,1700,47,6821528,6895376,192.168.88.253,34924,371,,congestion_avoidance,
58,319751.676761,1772,41,7253032,7338464,192.168.88.253,34924,543,,fast_retransmit,
59,319751.677185,1777,26,7319640,7368872,192.168.88.253,34924,394,,congestion_avoidance,
60,319751.678414,1800,28,7470232,7512224,192.168.88.253,34924,177,,congestion_avoidance,
61,319751.683913,1900,41,8113144,8178304,192.168.88.253,34924,392,,congestion_avoidance,
62,319751.689260,2000,50,8743024,8834248,192.168.88.253,34924,577,,congestion_avoidance,
63,319751.690832,2031,47,8926920,9019592,192.168.88.253,34924,389,,fast_retransmit,
64,319751.691514,2040,26,9005112,9052896,192.168.88.253,34924,538,,congestion_avoidance,
65,319751.695011,2100,34,9400416,9469920,192.168.88.253,34924,340,,congestion_avoidance,
66,319751.700253,2200,45,10020160,10101248,192.168.88.253,34924,467,,congestion_avoidance,
67,319751.702338,2238,46,10259080,10356096,192.168.88.253,34924,453,,fast_retransmit,
68,319751.703108,2246,24,10343064,10389400,192.168.88.253,34924,517,,congestion_avoidance,
69,319751.706278,2300,31,10703616,10760088,192.168.88.253,34924,256,,congestion_avoidance,
