line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,451376.073197,1,10,4344,14480,192.168.88.253,58486,533,,slow_start,
2,451376.073568,3,3,5792,15928,192.168.88.253,58486,1000,,fast_retransmit,
3,451376.074368,7,2,15928,21720,192.168.88.253,58486,145,,congestion_avoidance,
4,451376.095962,100,2,272224,278016,192.168.88.253,58486,157,,congestion_avoidance,
5,451376.117172,200,2,558928,564720,192.168.88.253,58486,122,,congestion_avoidance,
6,451376.138888,300,2,848528,854320,192.168.88.253,58486,186,,congestion_avoidance,
7,451376.163109,400,2,1138128,1143920,192.168.88.253,58486,191,,congestion_avoidance,
8,451376.186965,500,2,1427728,1433520,192.168.88.253,58486,179,,congestion_avoidance,
9,451376.210518,600,2,1717328,1723120,192.168.88.253,58486,186,,congestion_avoidance,
10,451376.233445,700,2,2006928,2012720,192.168.88.253,58486,162,,congestion_avoidance,
11,451376.256867,800,2,2296528,2302320,192.168.88.253,58486,144,,congestion_avoidance,
12,451376.280359,900,2,2586128,2591920,192.168.88.253,58486,174,,congestion_avoidance,
13,451376.303666,1000,2,2875728,2881520,192.168.88.253,58486,150,,congestion_avoidance,
14,451376.326632,1100,2,3165328,3171120,192.168.88.253,58486,166,,congestion_avoidance,
15,451376.351143,1200,2,3454928,3460720,192.168.88.253,58486,160,,congestion_avoidance,
16,451376.374993,1300,2,3744528,3750320,192.168.88.253,58486,191,,congestion_avoidance,
17,451376.397545,1400,2,4034128,4039920,192.168.88.253,58486,185,,congestion_avoidance,
18,451376.420372,1500,2,4323728,4329520,192.168.88.253,58486,134,,congestion_avoidance,
19,451376.440392,1600,2,4606088,4613328,192.168.88.253,58486,202,,congestion_avoidance,
20,451376.460766,1700,2,4884104,4889896,192.168.88.253,58486,145,,congestion_avoidance,
21,451376.482772,1800,2,5162120,5167912,192.168.88.253,58486,172,,congestion_avoidance,
22,451376.504363,1900,2,5441584,5447376,192.168.88.253,58486,183,,congestion_avoidance,
23,451376.526527,2000,2,5719600,5725392,192.168.88.253,58486,179,,congestion_avoidance,
24,451376.549228,2100,2,6000512,6006304,192.168.88.253,58486,139,,congestion_avoidance,
25,451376.572027,2200,2,6279976,6285768,192.168.88.253,58486,176,,congestion_avoidance,
26,451376.594476,2300,2,6557992,6563784,192.168.88.253,58486,169,,congestion_avoidance,
27,451376.618111,2400,2,6837456,6844696,192.168.88.253,58486,184,,congestion_avoidance,
28,451376.640129,2500,2,7115472,7121264,192.168.88.253,58486,161,,congestion_avoidance,
29,451376.661869,2600,2,7393488,7399280,192.168.88.253,58486,161,,congestion_avoidance,
30,451376.683079,2700,2,7672952,7678744,192.168.88.253,58486,156,,congestion_avoidance,
31,451376.705839,2800,2,7950968,7956760,192.168.88.253,58486,165,,congestion_avoidance,
32,451376.728930,2900,2,8231880,8237672,192.168.88.253,58486,115,,congestion_avoidance,
33,451376.751626,3000,2,8508448,8514240,192.168.88.253,58486,182,,congestion_avoidance,
34,451376.774003,3100,2,8789360,8795152,192.168.88.253,58486,166,,congestion_avoidance,
35,451376.798890,3200,2,9068824,9076064,192.168.88.253,58486,140,,congestion_avoidance,
36,451376.821989,3300,2,9349736,9355528,192.168.88.253,58486,153,,congestion_avoidance,
37,451376.842510,3400,2,9627752,9633544,192.168.88.253,58486,163,,congestion_avoidance,
38,451376.863654,3500,2,9904320,9910112,192.168.88.253,58486,168,,congestion_avoidance,
39,451376.884578,3600,2,10182336,10188128,192.168.88.253,58486,140,,congestion_avoidance,
40,451376.905505,3700,2,10460352,10466144,192.168.88.253,58486,155,,congestion_avoidance,
41,451376.925942,3800,2,10736920,10742712,192.168.88.253,58486,131,,congestion_avoidance,
42,451376.946805,3900,2,11017832,11023624,192.168.88.253,58486,146,,congestion_avoidance,
43,451376.968115,4000,2,11295848,11301640,192.168.88.253,58486,147,,congestion_avoidance,
44,451376.988549,4100,2,11572416,11578208,192.168.88.253,58486,178,,congestion_avoidance,
45,451377.009118,4200,2,11853328,11859120,192.168.88.253,58486,151,,congestion_avoidance,
46,451377.029752,4300,2,12131344,12137136,192.168.88.253,58486,177,,congestion_avoidance,
47,451377.051019,4400,2,12407912,12413704,192.168.88.253,58486,183,,congestion_avoidance,
48,451377.073592,4500,2,12685928,12691720,192.168.88.253,58486,170,,congestion_avoidance,
49,451377.094783,4600,2,12963944,12969736,192.168.88.253,58486,193,,congestion_avoidance,
50,451377.117022,4700,2,13243408,13249200,192.168.88.253,58486,147,,congestion_avoidance,
51,451377.139448,4800,2,13522872,13528664,192.168.88.253,58486,177,,congestion_avoidance,
52,451377.161748,4900,2,13803784,13809576,192.168.88.253,58486,153,,congestion_avoidance,
53,451377.183585,5000,2,14081800,14087592,192.168.88.253,58486,147,,congestion_avoidance,
54,451377.204289,5100,2,14359816,14365608,192.168.88.253,58486,155,,congestion_avoidance,
55,451377.225547,5200,2,14636384,14642176,192.168.88.253,58486,173,,congestion_avoidance,
56,451377.246443,5300,2,14914400,14920192,192.168.88.253,58486,147,,congestion_avoidance,
57,451377.266950,5400,2,15192416,15198208,192.168.88.253,58486,139,,congestion_avoidance,
58,451377.288112,5500,2,15468984,15474776,192.168.88.253,58486,140,,congestion_avoidance,
59,451377.308804,5600,2,15747000,15752792,192.168.88.253,58486,151,,congestion_avoidance,
60,451377.328922,5700,2,16025016,16030808,192.168.88.253,58486,159,,congestion_avoidance,
61,451377.348928,5800,2,16301584,16307376,192.168.88.253,58486,125,,congestion_avoidance,
62,451377.368710,5900,2,16579600,16585392,192.168.88.253,58486,117,,congestion_avoidance,
63,451377.387955,6000,2,16860512,16866304,192.168.88.253,58486,136,,congestion_avoidance,
64,451377.408720,6100,2,17137080,17142872,192.168.88.253,58486,126,,congestion_avoidance,
65,451377.430529,6200,2,17417992,17423784,192.168.88.253,58486,142,,congestion_avoidance,
66,451377.452615,6300,2,17694560,17701800,192.168.88.253,58486,198,,congestion_avoidance,
67,451377.473906,6400,2,17972576,17978368,192.168.88.253,58486,143,,congestion_avoidance,
68,451377.494840,6500,2,18253488,18259280,192.168.88.253,58486,152,,congestion_avoidance,
69,451377.516171,6600,2,18530056,18535848,192.168.88.253,58486,163,,congestion_avoidance,
70,451377.537945,6700,2,18808072,18813864,192.168.88.253,58486,179,,congestion_avoidance,
71,451377.576021,6800,2,19090432,19096224,192.168.88.253,58486,176,,congestion_avoidance,
72,451377.605358,6900,2,19368448,19374240,192.168.88.253,58486,128,,congestion_avoidance,
73,451377.628501,7000,2,19649360,19655152,192.168.88.253,58486,159,,congestion_avoidance,
74,451377.650563,7100,2,19925928,19933168,192.168.88.253,58486,141,,congestion_avoidance,
75,451377.670379,7200,2,20206840,20212632,192.168.88.253,58486,180,,congestion_avoidance,
76,451377.691306,7300,2,20484856,20490648,192.168.88.253,58486,117,,congestion_avoidance,
77,451377.710951,7400,2,20761424,20767216,192.168.88.253,58486,179,,congestion_avoidance,
78,451377.735179,7500,2,21045232,21051024,192.168.88.253,58486,150,,congestion_avoidance,
79,451377.755205,7600,2,21323248,21329040,192.168.88.253,58486,129,,congestion_avoidance,
80,451377.775683,7700,2,21599816,21605608,192.168.88.253,58486,153,,congestion_avoidance,
81,451377.796036,7800,2,21877832,21883624,192.168.88.253,58486,142,,congestion_avoidance,
82,451377.816775,7900,2,22157296,22164536,192.168.88.253,58486,149,,congestion_avoidance,
83,451377.837983,8000,2,22438208,22444000,192.168.88.253,58486,163,,congestion_avoidance,
84,451377.888614,8200,2,23001480,23007272,192.168.88.253,58486,142,,congestion_avoidance,
85,451377.912996,8300,2,23282392,23288184,192.168.88.253,58486,154,,congestion_avoidance,
86,451377.935962,8400,2,23561856,23567648,192.168.88.253,58486,119,,congestion_avoidance,
87,451377.959292,8500,2,23839872,23845664,192.168.88.253,58486,149,,congestion_avoidance,
88,451377.983572,8600,2,24122232,24129472,192.168.88.253,58486,210,,congestion_avoidance,
89,451378.006353,8700,2,24403144,24408936,192.168.88.253,58486,388,,congestion_avoidance,
90,451378.031004,8800,2,24684056,24689848,192.168.88.253,58486,348,,congestion_avoidance,
91,451378.055494,8900,2,24967864,24973656,192.168.88.253,58486,334,,congestion_avoidance,
92,451378.079310,9000,2,25250224,25256016,192.168.88.253,58486,173,,congestion_avoidance,
93,451378.101812,9100,2,25526792,25532584,192.168.88.253,58486,130,,congestion_avoidance,
