[1209979.519508] TCP: my_cca: seq=1 cwnd=10 rtt=210 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45010
[1209979.522867] TCP: my_cca: seq=100 cwnd=20 rtt=154 bytes_acked=311320 bytes_sent=318560 phase=slow_start Destination: 192.168.88.253:45010
[1209979.526435] TCP: my_cca: seq=200 cwnd=20 rtt=141 bytes_acked=628432 bytes_sent=637120 phase=slow_start Destination: 192.168.88.253:45010
[1209979.531290] TCP: my_cca: seq=300 cwnd=20 rtt=174 bytes_acked=962920 bytes_sent=970160 phase=slow_start Destination: 192.168.88.253:45010
[1209979.534830] TCP: my_cca: seq=400 cwnd=20 rtt=106 bytes_acked=1275688 bytes_sent=1287272 phase=slow_start Destination: 192.168.88.253:45010
[1209979.538387] TCP: my_cca: seq=500 cwnd=20 rtt=103 bytes_acked=1594248 bytes_sent=1600040 phase=slow_start Destination: 192.168.88.253:45010
[1209979.542952] TCP: my_cca: seq=600 cwnd=20 rtt=114 bytes_acked=1941768 bytes_sent=1947560 phase=slow_start Destination: 192.168.88.253:45010
[1209979.547953] TCP: my_cca: seq=700 cwnd=20 rtt=176 bytes_acked=2300872 bytes_sent=2309560 phase=slow_start Destination: 192.168.88.253:45010
[1209979.552116] TCP: my_cca: seq=800 cwnd=20 rtt=118 bytes_acked=2638256 bytes_sent=2649840 phase=slow_start Destination: 192.168.88.253:45010
[1209979.555770] TCP: my_cca: seq=900 cwnd=20 rtt=142 bytes_acked=2965504 bytes_sent=2975640 phase=slow_start Destination: 192.168.88.253:45010
[1209979.559076] TCP: my_cca: seq=1000 cwnd=20 rtt=135 bytes_acked=3275376 bytes_sent=3285512 phase=slow_start Destination: 192.168.88.253:45010
[1209979.564029] TCP: my_cca: seq=1100 cwnd=20 rtt=124 bytes_acked=3633032 bytes_sent=3641720 phase=slow_start Destination: 192.168.88.253:45010
[1209979.567581] TCP: my_cca: seq=1200 cwnd=20 rtt=135 bytes_acked=3950144 bytes_sent=3960280 phase=slow_start Destination: 192.168.88.253:45010
[1209979.571222] TCP: my_cca: seq=1300 cwnd=20 rtt=168 bytes_acked=4281736 bytes_sent=4293320 phase=slow_start Destination: 192.168.88.253:45010
