line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
153,530564.122524,2700,24,192.168.88.253,41178,233,,congestion_avoidance,
154,530564.125896,2800,34,192.168.88.253,41178,309,,congestion_avoidance,
155,530564.129135,2900,37,192.168.88.253,41178,371,,congestion_avoidance,
156,530564.131315,2970,37,192.168.88.253,41178,454,,loss_recovery,
157,530564.131573,2978,18,192.168.88.253,41178,157,,congestion_avoidance,
158,530564.132196,3000,20,192.168.88.253,41178,195,,congestion_avoidance,
159,530564.135371,3100,30,192.168.88.253,41178,365,,congestion_avoidance,
160,530564.138426,3200,37,192.168.88.253,41178,343,,congestion_avoidance,
161,530564.141492,3300,37,192.168.88.253,41178,332,,congestion_avoidance,
162,530564.144839,3400,37,192.168.88.253,41178,425,,congestion_avoidance,
163,530564.148042,3500,37,192.168.88.253,41178,329,,congestion_avoidance,
164,530564.356669,3550,37,192.168.88.253,41178,207,,loss_recovery,
165,530564.356924,3551,18,192.168.88.253,41178,237,,congestion_avoidance,
166,530564.359743,3600,27,192.168.88.253,41178,296,,congestion_avoidance,
167,530564.363415,3665,36,192.168.88.253,41178,301,,loss_recovery,
168,530564.363717,3670,18,192.168.88.253,41178,159,,congestion_avoidance,
169,530564.365651,3700,25,192.168.88.253,41178,148,,congestion_avoidance,
170,530564.370523,3722,32,192.168.88.253,41178,139,,loss_recovery,
171,530564.371584,3728,16,192.168.88.253,41178,153,,congestion_avoidance,
172,530564.376631,3800,31,192.168.88.253,41178,195,,congestion_avoidance,
173,530564.377842,3821,34,192.168.88.253,41178,219,,loss_recovery,
174,530564.378198,3826,17,192.168.88.253,41178,173,,congestion_avoidance,
175,530564.383331,3900,31,192.168.88.253,41178,214,,congestion_avoidance,
176,530564.384986,3929,35,192.168.88.253,41178,180,,loss_recovery,
177,530564.385474,3933,17,192.168.88.253,41178,315,,congestion_avoidance,
178,530564.391271,4000,30,192.168.88.253,41178,382,,congestion_avoidance,
179,530564.393392,4023,35,192.168.88.253,41178,265,,loss_recovery,
180,530564.393689,4026,17,192.168.88.253,41178,130,,congestion_avoidance,
181,530564.398003,4100,31,192.168.88.253,41178,216,,congestion_avoidance,
182,530564.399472,4124,35,192.168.88.253,41178,200,,loss_recovery,
183,530564.399800,4129,17,192.168.88.253,41178,163,,congestion_avoidance,
184,530564.403868,4200,30,192.168.88.253,41178,361,,congestion_avoidance,
185,530564.405556,4229,34,192.168.88.253,41178,172,,loss_recovery,
186,530564.405792,4232,17,192.168.88.253,41178,174,,congestion_avoidance,
187,530564.409450,4300,29,192.168.88.253,41178,343,,congestion_avoidance,
188,530564.411229,4332,34,192.168.88.253,41178,209,,loss_recovery,
189,530564.411428,4336,17,192.168.88.253,41178,181,,congestion_avoidance,
190,530564.414983,4400,29,192.168.88.253,41178,201,,congestion_avoidance,
191,530564.417021,4434,34,192.168.88.253,41178,306,,loss_recovery,
192,530564.417378,4440,17,192.168.88.253,41178,203,,congestion_avoidance,
193,530564.426184,4500,29,192.168.88.253,41178,209,,congestion_avoidance,
194,530564.428782,4549,36,192.168.88.253,41178,349,,loss_recovery,
195,530564.428965,4553,18,192.168.88.253,41178,175,,congestion_avoidance,
196,530564.431642,4600,26,192.168.88.253,41178,176,,congestion_avoidance,
197,530564.433569,4628,32,192.168.88.253,41178,135,,loss_recovery,
198,530564.433959,4635,16,192.168.88.253,41178,416,,congestion_avoidance,
199,530564.438931,4700,31,192.168.88.253,41178,228,,congestion_avoidance,
200,530564.440175,4722,34,192.168.88.253,41178,354,,loss_recovery,
201,530564.440413,4726,17,192.168.88.253,41178,209,,congestion_avoidance,
202,530564.448318,4800,32,192.168.88.253,41178,199,,congestion_avoidance,
203,530564.448854,4808,34,192.168.88.253,41178,238,,loss_recovery,
204,530564.449040,4811,17,192.168.88.253,41178,169,,congestion_avoidance,
205,530564.454740,4890,33,192.168.88.253,41178,146,,loss_recovery,
206,530564.455230,4898,16,192.168.88.253,41178,128,,congestion_avoidance,
207,530564.455352,4900,16,192.168.88.253,41178,228,,congestion_avoidance,
208,530564.668703,4989,34,192.168.88.253,41178,235,,loss_recovery,
209,530564.668879,4990,17,192.168.88.253,41178,159,,congestion_avoidance,
210,530564.669473,5000,19,192.168.88.253,41178,236,,congestion_avoidance,
211,530564.674508,5100,34,192.168.88.253,41178,317,,congestion_avoidance,
212,530564.675006,5109,35,192.168.88.253,41178,393,,loss_recovery,
213,530564.675339,5113,17,192.168.88.253,41178,167,,congestion_avoidance,
214,530564.679587,5200,31,192.168.88.253,41178,275,,congestion_avoidance,
215,530564.680480,5220,34,192.168.88.253,41178,390,,loss_recovery,
216,530564.680802,5225,17,192.168.88.253,41178,210,,congestion_avoidance,
217,530564.684481,5300,29,192.168.88.253,41178,346,,congestion_avoidance,
218,530564.686342,5335,34,192.168.88.253,41178,305,,loss_recovery,
219,530564.686537,5340,17,192.168.88.253,41178,189,,congestion_avoidance,
220,530564.707819,5400,29,192.168.88.253,41178,128,,congestion_avoidance,
221,530564.709924,5439,34,192.168.88.253,41178,255,,loss_recovery,
222,530564.710255,5445,17,192.168.88.253,41178,222,,congestion_avoidance,
223,530564.713021,5500,27,192.168.88.253,41178,252,,congestion_avoidance,
224,530564.716298,5566,36,192.168.88.253,41178,392,,loss_recovery,
225,530564.716670,5573,18,192.168.88.253,41178,251,,congestion_avoidance,
226,530564.722054,5600,24,192.168.88.253,41178,249,,congestion_avoidance,
227,530564.725187,5700,33,192.168.88.253,41178,368,,congestion_avoidance,
228,530564.726767,5745,37,192.168.88.253,41178,392,,loss_recovery,
229,530564.727079,5753,18,192.168.88.253,41178,193,,congestion_avoidance,
230,530564.728572,5800,24,192.168.88.253,41178,240,,congestion_avoidance,
231,530564.731935,5900,33,192.168.88.253,41178,370,,congestion_avoidance,
232,530564.735194,6000,37,192.168.88.253,41178,317,,congestion_avoidance,
233,530564.738501,6100,37,192.168.88.253,41178,325,,congestion_avoidance,
234,530564.741576,6200,37,192.168.88.253,41178,363,,congestion_avoidance,
235,530564.745023,6300,37,192.168.88.253,41178,451,,congestion_avoidance,
236,530564.746703,6352,37,192.168.88.253,41178,398,,loss_recovery,
237,530564.747185,6368,18,192.168.88.253,41178,199,,congestion_avoidance,
238,530564.748244,6400,22,192.168.88.253,41178,202,,congestion_avoidance,
239,530564.751449,6500,32,192.168.88.253,41178,323,,congestion_avoidance,
240,530564.753602,6568,37,192.168.88.253,41178,363,,loss_recovery,
241,530564.754038,6581,18,192.168.88.253,41178,130,,congestion_avoidance,
242,530564.754592,6600,20,192.168.88.253,41178,199,,congestion_avoidance,
243,530564.757896,6700,31,192.168.88.253,41178,282,,congestion_avoidance,
244,530564.760475,6781,37,192.168.88.253,41178,401,,loss_recovery,
245,530564.760911,6794,18,192.168.88.253,41178,151,,congestion_avoidance,
246,530564.761107,6800,19,192.168.88.253,41178,192,,congestion_avoidance,
247,530564.764654,6900,30,192.168.88.253,41178,282,,congestion_avoidance,
248,530564.767652,7000,37,192.168.88.253,41178,378,,congestion_avoidance,
249,530564.768430,7025,37,192.168.88.253,41178,401,,loss_recovery,
250,530564.768856,7039,18,192.168.88.253,41178,114,,congestion_avoidance,
251,530564.770904,7100,25,192.168.88.253,41178,240,,congestion_avoidance,
252,530564.774147,7200,34,192.168.88.253,41178,392,,congestion_avoidance,
253,530564.775477,7240,37,192.168.88.253,41178,386,,loss_recovery,
254,530564.775816,7250,18,192.168.88.253,41178,146,,congestion_avoidance,
255,530564.777555,7300,24,192.168.88.253,41178,299,,congestion_avoidance,
256,530564.780900,7400,34,192.168.88.253,41178,364,,congestion_avoidance,
257,530564.781532,7417,35,192.168.88.253,41178,389,,loss_recovery,
258,530564.781785,7425,17,192.168.88.253,41178,166,,congestion_avoidance,
259,530564.784282,7500,26,192.168.88.253,41178,271,,congestion_avoidance,
260,530564.787693,7600,35,192.168.88.253,41178,380,,congestion_avoidance,
261,530564.790984,7700,37,192.168.88.253,41178,340,,congestion_avoidance,
262,530564.792701,7751,37,192.168.88.253,41178,485,,loss_recovery,
263,530564.792971,7757,18,192.168.88.253,41178,235,,congestion_avoidance,
264,530564.794308,7800,23,192.168.88.253,41178,172,,congestion_avoidance,
265,530564.797691,7900,33,192.168.88.253,41178,305,,congestion_avoidance,
266,530564.798543,7924,35,192.168.88.253,41178,267,,loss_recovery,
267,530564.798765,7932,17,192.168.88.253,41178,181,,congestion_avoidance,
268,530564.801096,8000,25,192.168.88.253,41178,176,,congestion_avoidance,
269,530564.804633,8100,35,192.168.88.253,41178,274,,congestion_avoidance,
270,530564.805842,8130,37,192.168.88.253,41178,471,,loss_recovery,
271,530564.806084,8140,18,192.168.88.253,41178,195,,congestion_avoidance,
272,530564.808012,8200,25,192.168.88.253,41178,253,,congestion_avoidance,
273,530564.811298,8300,34,192.168.88.253,41178,387,,congestion_avoidance,
274,530564.814483,8400,37,192.168.88.253,41178,458,,congestion_avoidance,
275,530564.817572,8500,37,192.168.88.253,41178,355,,congestion_avoidance,
276,530564.818150,8517,37,192.168.88.253,41178,425,,loss_recovery,
277,530564.818425,8526,18,192.168.88.253,41178,200,,congestion_avoidance,
278,530564.820888,8600,27,192.168.88.253,41178,245,,congestion_avoidance,
279,530564.824003,8700,35,192.168.88.253,41178,408,,congestion_avoidance,
280,530564.827297,8800,37,192.168.88.253,41178,361,,congestion_avoidance,
281,530564.830602,8900,37,192.168.88.253,41178,330,,congestion_avoidance,
282,530564.833924,9000,37,192.168.88.253,41178,319,,congestion_avoidance,
283,530564.837219,9100,37,192.168.88.253,41178,434,,congestion_avoidance,
284,530564.840440,9200,37,192.168.88.253,41178,471,,congestion_avoidance,
285,530564.842830,9273,37,192.168.88.253,41178,413,,loss_recovery,
286,530564.843104,9283,18,192.168.88.253,41178,166,,congestion_avoidance,
287,530564.843616,9300,20,192.168.88.253,41178,148,,congestion_avoidance,
288,530564.846936,9400,31,192.168.88.253,41178,248,,congestion_avoidance,
289,530564.850006,9500,37,192.168.88.253,41178,343,,congestion_avoidance,
290,530564.851832,9557,37,192.168.88.253,41178,421,,loss_recovery,
291,530564.852139,9566,18,192.168.88.253,41178,179,,congestion_avoidance,
292,530564.853386,9600,23,192.168.88.253,41178,218,,congestion_avoidance,
293,530564.856577,9700,32,192.168.88.253,41178,355,,congestion_avoidance,
294,530564.859799,9800,37,192.168.88.253,41178,411,,congestion_avoidance,
295,530564.862892,9900,37,192.168.88.253,41178,341,,congestion_avoidance,
296,530564.866133,10000,37,192.168.88.253,41178,423,,congestion_avoidance,
297,530564.869532,10100,37,192.168.88.253,41178,427,,congestion_avoidance,
298,530564.872474,10196,37,192.168.88.253,41178,400,,loss_recovery,
299,530564.872593,10200,18,192.168.88.253,41178,361,,loss_recovery,
300,530564.872748,10206,18,192.168.88.253,41178,192,,congestion_avoidance,
301,530564.876192,10300,29,192.168.88.253,41178,289,,congestion_avoidance,
302,530564.879019,10387,36,192.168.88.253,41178,410,,loss_recovery,
303,530564.879319,10397,18,192.168.88.253,41178,154,,congestion_avoidance,
304,530564.879392,10400,18,192.168.88.253,41178,168,,congestion_avoidance,
305,530564.882924,10500,30,192.168.88.253,41178,371,,congestion_avoidance,
306,530564.886448,10600,37,192.168.88.253,41178,368,,congestion_avoidance,
307,530564.887820,10639,37,192.168.88.253,41178,464,,loss_recovery,
308,530564.888108,10644,18,192.168.88.253,41178,195,,congestion_avoidance,
309,530564.890249,10700,25,192.168.88.253,41178,284,,congestion_avoidance,
310,530564.893966,10800,35,192.168.88.253,41178,301,,congestion_avoidance,
311,530564.896075,10858,37,192.168.88.253,41178,444,,loss_recovery,
312,530564.896310,10863,18,192.168.88.253,41178,212,,congestion_avoidance,
313,530564.897453,10900,23,192.168.88.253,41178,218,,congestion_avoidance,
314,530564.901213,11000,33,192.168.88.253,41178,343,,congestion_avoidance,
315,530565.340778,11651,35,192.168.88.253,41178,349,,loss_recovery,
316,530565.341010,11652,17,192.168.88.253,41178,209,,congestion_avoidance,
317,530565.342539,11700,23,192.168.88.253,41178,149,,congestion_avoidance,
318,530565.345728,11800,32,192.168.88.253,41178,257,,congestion_avoidance,
319,530565.349052,11900,37,192.168.88.253,41178,447,,congestion_avoidance,
320,530565.349502,11910,37,192.168.88.253,41178,376,,loss_recovery,
321,530565.349704,11914,18,192.168.88.253,41178,179,,congestion_avoidance,
322,530565.352546,12000,28,192.168.88.253,41178,224,,congestion_avoidance,
323,530565.355795,12100,36,192.168.88.253,41178,429,,congestion_avoidance,
324,530565.358860,12200,37,192.168.88.253,41178,292,,congestion_avoidance,
325,530565.361916,12300,37,192.168.88.253,41178,337,,congestion_avoidance,
326,530565.365022,12400,37,192.168.88.253,41178,290,,congestion_avoidance,
327,530565.368183,12500,37,192.168.88.253,41178,441,,congestion_avoidance,
328,530565.371199,12600,37,192.168.88.253,41178,281,,congestion_avoidance,
329,530565.374520,12700,37,192.168.88.253,41178,443,,congestion_avoidance,
330,530565.377596,12800,37,192.168.88.253,41178,343,,congestion_avoidance,
331,530565.378028,12815,37,192.168.88.253,41178,427,,loss_recovery,
332,530565.378302,12825,18,192.168.88.253,41178,206,,congestion_avoidance,
333,530565.380673,12900,26,192.168.88.253,41178,284,,congestion_avoidance,
334,530565.383987,13000,35,192.168.88.253,41178,312,,congestion_avoidance,
335,530565.385423,13040,37,192.168.88.253,41178,411,,loss_recovery,
336,530565.385705,13049,18,192.168.88.253,41178,205,,congestion_avoidance,
337,530565.387734,13100,25,192.168.88.253,41178,200,,congestion_avoidance,
338,530565.391300,13200,35,192.168.88.253,41178,413,,congestion_avoidance,
339,530565.394441,13300,37,192.168.88.253,41178,454,,congestion_avoidance,
340,530565.397397,13400,37,192.168.88.253,41178,359,,congestion_avoidance,
341,530565.400411,13500,37,192.168.88.253,41178,396,,congestion_avoidance,
342,530565.403336,13600,37,192.168.88.253,41178,344,,congestion_avoidance,
343,530565.403952,13620,37,192.168.88.253,41178,419,,loss_recovery,
344,530565.404205,13629,18,192.168.88.253,41178,191,,congestion_avoidance,
345,530565.406370,13700,26,192.168.88.253,41178,226,,congestion_avoidance,
346,530565.409426,13800,34,192.168.88.253,41178,385,,congestion_avoidance,
347,530565.412492,13900,37,192.168.88.253,41178,314,,congestion_avoidance,
348,530565.413469,13930,37,192.168.88.253,41178,469,,loss_recovery,
349,530565.413753,13940,18,192.168.88.253,41178,208,,congestion_avoidance,
350,530565.415591,14000,25,192.168.88.253,41178,221,,congestion_avoidance,
351,530565.418604,14100,33,192.168.88.253,41178,285,,congestion_avoidance,
352,530565.421784,14200,37,192.168.88.253,41178,433,,congestion_avoidance,
353,530565.424966,14300,37,192.168.88.253,41178,274,,congestion_avoidance,
354,530565.428047,14400,37,192.168.88.253,41178,334,,congestion_avoidance,
355,530565.431150,14500,37,192.168.88.253,41178,449,,congestion_avoidance,
356,530565.431993,14529,37,192.168.88.253,41178,447,,loss_recovery,
357,530565.432246,14538,18,192.168.88.253,41178,179,,congestion_avoidance,
358,530565.434150,14600,25,192.168.88.253,41178,286,,congestion_avoidance,
359,530565.437332,14700,34,192.168.88.253,41178,376,,congestion_avoidance,
360,530565.440427,14800,37,192.168.88.253,41178,398,,congestion_avoidance,
361,530565.443617,14900,37,192.168.88.253,41178,427,,congestion_avoidance,
362,530565.444687,14934,37,192.168.88.253,41178,392,,loss_recovery,
363,530565.444936,14943,18,192.168.88.253,41178,183,,congestion_avoidance,
364,530565.446634,15000,24,192.168.88.253,41178,297,,congestion_avoidance,
365,530565.449675,15100,33,192.168.88.253,41178,259,,congestion_avoidance,
366,530565.452586,15200,37,192.168.88.253,41178,415,,congestion_avoidance,
367,530565.455615,15300,37,192.168.88.253,41178,424,,congestion_avoidance,
368,530565.458769,15400,37,192.168.88.253,41178,384,,congestion_avoidance,
369,530565.460577,15457,37,192.168.88.253,41178,466,,loss_recovery,
370,530565.460827,15464,18,192.168.88.253,41178,190,,congestion_avoidance,
371,530565.461990,15500,22,192.168.88.253,41178,257,,congestion_avoidance,
372,530565.465337,15600,32,192.168.88.253,41178,345,,congestion_avoidance,
373,530565.468540,15700,37,192.168.88.253,41178,423,,congestion_avoidance,
374,530565.469403,15725,37,192.168.88.253,41178,454,,loss_recovery,
375,530565.469655,15734,18,192.168.88.253,41178,183,,congestion_avoidance,
376,530565.471857,15800,26,192.168.88.253,41178,307,,congestion_avoidance,
377,530565.474870,15900,34,192.168.88.253,41178,372,,congestion_avoidance,
378,530565.478009,16000,37,192.168.88.253,41178,398,,congestion_avoidance,
379,530565.481347,16100,37,192.168.88.253,41178,392,,congestion_avoidance,
380,530565.484229,16181,37,192.168.88.253,41178,473,,loss_recovery,
381,530565.484499,16190,18,192.168.88.253,41178,222,,congestion_avoidance,
382,530565.484871,16200,19,192.168.88.253,41178,208,,congestion_avoidance,
383,530565.488702,16300,32,192.168.88.253,41178,255,,congestion_avoidance,
384,530565.492116,16400,37,192.168.88.253,41178,410,,congestion_avoidance,
385,530565.495840,16500,37,192.168.88.253,41178,392,,congestion_avoidance,
386,530565.499656,16600,37,192.168.88.253,41178,334,,congestion_avoidance,
387,530565.503418,16700,37,192.168.88.253,41178,422,,congestion_avoidance,
388,530565.507172,16800,37,192.168.88.253,41178,454,,congestion_avoidance,
389,530565.510746,16900,37,192.168.88.253,41178,332,,congestion_avoidance,
390,530565.514502,17000,37,192.168.88.253,41178,414,,congestion_avoidance,
391,530565.518354,17100,37,192.168.88.253,41178,366,,congestion_avoidance,
392,530565.526672,17200,37,192.168.88.253,41178,393,,congestion_avoidance,
393,530565.527200,17212,37,192.168.88.253,41178,416,,loss_recovery,
394,530565.527457,17220,18,192.168.88.253,41178,215,,congestion_avoidance,
395,530565.530120,17300,27,192.168.88.253,41178,257,,congestion_avoidance,
396,530565.533212,17400,35,192.168.88.253,41178,256,,congestion_avoidance,
397,530565.536514,17500,37,192.168.88.253,41178,376,,congestion_avoidance,
398,530565.539896,17600,37,192.168.88.253,41178,431,,congestion_avoidance,
399,530565.543143,17700,37,192.168.88.253,41178,362,,congestion_avoidance,
400,530565.546276,17800,37,192.168.88.253,41178,300,,congestion_avoidance,
401,530565.550139,17900,37,192.168.88.253,41178,292,,congestion_avoidance,
402,530565.553915,18000,37,192.168.88.253,41178,355,,congestion_avoidance,
403,530565.557352,18100,37,192.168.88.253,41178,418,,congestion_avoidance,
404,530565.561040,18200,37,192.168.88.253,41178,398,,congestion_avoidance,
405,530565.564671,18300,37,192.168.88.253,41178,350,,congestion_avoidance,
406,530565.567688,18400,37,192.168.88.253,41178,404,,congestion_avoidance,
407,530565.570855,18500,37,192.168.88.253,41178,345,,congestion_avoidance,
408,530565.573897,18600,37,192.168.88.253,41178,416,,congestion_avoidance,
409,530565.576946,18700,37,192.168.88.253,41178,432,,congestion_avoidance,
410,530565.580074,18800,37,192.168.88.253,41178,431,,congestion_avoidance,
411,530565.583281,18900,37,192.168.88.253,41178,443,,congestion_avoidance,
412,530565.584304,18932,37,192.168.88.253,41178,450,,loss_recovery,
413,530565.584550,18941,18,192.168.88.253,41178,169,,congestion_avoidance,
414,530565.586670,19000,26,192.168.88.253,41178,289,,congestion_avoidance,
415,530565.590114,19092,35,192.168.88.253,41178,353,,loss_recovery,
416,530565.590398,19099,17,192.168.88.253,41178,210,,congestion_avoidance,
417,530565.590460,19100,17,192.168.88.253,41178,149,,congestion_avoidance,
418,530565.594276,19200,30,192.168.88.253,41178,352,,congestion_avoidance,
419,530565.598010,19300,37,192.168.88.253,41178,377,,congestion_avoidance,
420,530565.601780,19400,37,192.168.88.253,41178,435,,congestion_avoidance,
421,530565.605488,19500,37,192.168.88.253,41178,411,,congestion_avoidance,
422,530565.608844,19600,37,192.168.88.253,41178,450,,congestion_avoidance,
423,530565.612527,19700,37,192.168.88.253,41178,418,,congestion_avoidance,
424,530565.616052,19800,37,192.168.88.253,41178,379,,congestion_avoidance,
425,530565.619122,19900,37,192.168.88.253,41178,326,,congestion_avoidance,
426,530565.622253,20000,37,192.168.88.253,41178,474,,congestion_avoidance,
427,530565.625509,20100,37,192.168.88.253,41178,336,,congestion_avoidance,
428,530565.628702,20200,37,192.168.88.253,41178,363,,congestion_avoidance,
429,530565.632004,20300,37,192.168.88.253,41178,324,,congestion_avoidance,
430,530565.635154,20400,37,192.168.88.253,41178,286,,congestion_avoidance,
431,530565.638447,20500,37,192.168.88.253,41178,405,,congestion_avoidance,
432,530565.642139,20600,37,192.168.88.253,41178,394,,congestion_avoidance,
433,530565.645706,20700,37,192.168.88.253,41178,454,,congestion_avoidance,
434,530565.648936,20800,37,192.168.88.253,41178,319,,congestion_avoidance,
435,530565.650283,20840,37,192.168.88.253,41178,426,,loss_recovery,
436,530565.650541,20847,18,192.168.88.253,41178,191,,congestion_avoidance,
437,530565.652227,20900,24,192.168.88.253,41178,204,,congestion_avoidance,
438,530565.655489,21000,33,192.168.88.253,41178,326,,congestion_avoidance,
439,530565.658956,21100,37,192.168.88.253,41178,467,,congestion_avoidance,
440,530565.659452,21114,37,192.168.88.253,41178,413,,loss_recovery,
441,530565.659714,21122,18,192.168.88.253,41178,188,,congestion_avoidance,
442,530565.662285,21200,27,192.168.88.253,41178,200,,congestion_avoidance,
443,530565.665546,21300,36,192.168.88.253,41178,355,,congestion_avoidance,
444,530565.668661,21400,37,192.168.88.253,41178,297,,congestion_avoidance,
445,530565.671780,21500,37,192.168.88.253,41178,399,,congestion_avoidance,
446,530565.672138,21510,37,192.168.88.253,41178,404,,loss_recovery,
447,530565.672386,21520,18,192.168.88.253,41178,202,,congestion_avoidance,
448,530565.674959,21600,27,192.168.88.253,41178,318,,congestion_avoidance,
449,530565.678121,21700,35,192.168.88.253,41178,372,,congestion_avoidance,
450,530565.681304,21800,37,192.168.88.253,41178,425,,congestion_avoidance,
451,530565.682179,21827,37,192.168.88.253,41178,420,,loss_recovery,
452,530565.682439,21836,18,192.168.88.253,41178,175,,congestion_avoidance,
453,530565.684510,21900,25,192.168.88.253,41178,231,,congestion_avoidance,
454,530565.688038,22000,35,192.168.88.253,41178,361,,congestion_avoidance,
455,530565.691926,22100,37,192.168.88.253,41178,451,,congestion_avoidance,
456,530565.695668,22200,37,192.168.88.253,41178,453,,congestion_avoidance,
457,530565.699517,22300,37,192.168.88.253,41178,389,,congestion_avoidance,
458,530565.700257,22319,37,192.168.88.253,41178,464,,loss_recovery,
459,530565.700479,22326,18,192.168.88.253,41178,191,,congestion_avoidance,
460,530565.754760,24000,37,192.168.88.253,41178,361,,congestion_avoidance,
461,530565.758190,24100,37,192.168.88.253,41178,461,,congestion_avoidance,
462,530565.761313,24200,37,192.168.88.253,41178,435,,congestion_avoidance,
463,530565.761665,24209,37,192.168.88.253,41178,474,,loss_recovery,
464,530565.761916,24217,18,192.168.88.253,41178,184,,congestion_avoidance,
465,530565.764790,24300,28,192.168.88.253,41178,267,,congestion_avoidance,
466,530565.768008,24400,36,192.168.88.253,41178,418,,congestion_avoidance,
467,530565.771070,24500,37,192.168.88.253,41178,299,,congestion_avoidance,
468,530565.774178,24600,37,192.168.88.253,41178,412,,congestion_avoidance,
469,530565.777144,24700,37,192.168.88.253,41178,389,,congestion_avoidance,
470,530565.778596,24745,37,192.168.88.253,41178,418,,loss_recovery,
471,530565.778877,24754,18,192.168.88.253,41178,234,,congestion_avoidance,
472,530565.780305,24800,23,192.168.88.253,41178,261,,congestion_avoidance,
473,530565.783656,24900,33,192.168.88.253,41178,343,,congestion_avoidance,
474,530565.786853,25000,37,192.168.88.253,41178,400,,congestion_avoidance,
475,530565.789941,25100,37,192.168.88.253,41178,335,,congestion_avoidance,
476,530565.793304,25200,37,192.168.88.253,41178,449,,congestion_avoidance,
477,530565.796542,25300,37,192.168.88.253,41178,386,,congestion_avoidance,
478,530565.797635,25335,37,192.168.88.253,41178,398,,loss_recovery,
479,530565.797887,25343,18,192.168.88.253,41178,175,,congestion_avoidance,
480,530565.799790,25400,25,192.168.88.253,41178,262,,congestion_avoidance,
481,530565.802922,25500,34,192.168.88.253,41178,342,,congestion_avoidance,
482,530565.805831,25600,37,192.168.88.253,41178,358,,congestion_avoidance,
483,530565.808775,25700,37,192.168.88.253,41178,455,,congestion_avoidance,
484,530565.811907,25800,37,192.168.88.253,41178,380,,congestion_avoidance,
485,530565.814959,25900,37,192.168.88.253,41178,446,,congestion_avoidance,
486,530565.818147,26000,37,192.168.88.253,41178,331,,congestion_avoidance,
487,530565.821115,26100,37,192.168.88.253,41178,444,,congestion_avoidance,
488,530565.824212,26200,37,192.168.88.253,41178,334,,congestion_avoidance,
489,530565.826323,26264,37,192.168.88.253,41178,337,,loss_recovery,
490,530565.826639,26269,18,192.168.88.253,41178,259,,congestion_avoidance,
491,530565.827492,26300,21,192.168.88.253,41178,233,,congestion_avoidance,
492,530565.831065,26400,32,192.168.88.253,41178,319,,congestion_avoidance,
493,530565.834096,26500,37,192.168.88.253,41178,367,,congestion_avoidance,
