line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473801.107954,1,10,1448,14480,192.168.88.253,53860,277,,slow_start,
2,473801.108628,15,33,34752,78192,192.168.88.253,53860,546,,loss_recovery,
3,473801.109049,24,16,69504,107152,192.168.88.253,53860,297,,congestion_avoidance,
4,473801.111143,100,20,192584,233128,192.168.88.253,53860,355,,congestion_avoidance,
5,473801.112266,144,23,260640,309872,192.168.88.253,53860,446,,loss_recovery,
6,473801.112638,160,11,283808,321456,192.168.88.253,53860,218,,congestion_avoidance,
7,473801.114031,200,14,343176,390960,192.168.88.253,53860,323,,congestion_avoidance,
8,473801.116536,300,20,499560,547344,192.168.88.253,53860,429,,congestion_avoidance,
9,473801.118273,368,23,603816,664632,192.168.88.253,53860,563,,loss_recovery,
10,473801.118744,384,11,626984,682008,192.168.88.253,53860,353,,congestion_avoidance,
11,473801.119150,400,12,654496,705176,192.168.88.253,53860,237,,congestion_avoidance,
12,473801.122730,487,21,867352,935408,192.168.88.253,53860,587,,loss_recovery,
13,473801.122993,495,10,889072,946992,192.168.88.253,53860,190,,congestion_avoidance,
14,473801.123405,500,11,905000,961472,192.168.88.253,53860,194,,congestion_avoidance,
15,473801.126389,565,19,1087448,1174328,192.168.88.253,53860,331,,loss_recovery,
16,473801.126717,571,9,1104824,1178672,192.168.88.253,53860,374,,congestion_avoidance,
17,473801.127954,600,13,1178672,1252520,192.168.88.253,53860,265,,congestion_avoidance,
18,473801.130425,648,20,1324920,1414696,192.168.88.253,53860,508,,loss_recovery,
19,473801.130846,655,10,1346640,1429176,192.168.88.253,53860,321,,congestion_avoidance,
20,473801.132943,700,16,1465376,1558048,192.168.88.253,53860,245,,congestion_avoidance,
21,473801.134440,733,20,1566736,1663752,192.168.88.253,53860,455,,loss_recovery,
22,473801.134799,739,10,1584112,1681128,192.168.88.253,53860,311,,congestion_avoidance,
23,473801.137708,800,18,1762216,1866472,192.168.88.253,53860,472,,congestion_avoidance,
24,473801.138283,810,20,1795520,1904120,192.168.88.253,53860,381,,loss_recovery,
25,473801.138616,815,10,1812896,1921496,192.168.88.253,53860,268,,congestion_avoidance,
26,473801.142402,892,20,2044576,2166208,192.168.88.253,53860,404,,loss_recovery,
27,473801.142744,896,10,2061952,2183584,192.168.88.253,53860,169,,congestion_avoidance,
28,473801.142901,900,11,2073536,2190824,192.168.88.253,53860,171,,congestion_avoidance,
29,473801.146478,973,20,2290736,2426848,192.168.88.253,53860,327,,loss_recovery,
30,473801.146975,980,10,2311008,2444224,192.168.88.253,53860,255,,congestion_avoidance,
31,473801.147898,1000,13,2361688,2496352,192.168.88.253,53860,251,,congestion_avoidance,
32,473801.151920,1093,23,2613640,2765680,192.168.88.253,53860,504,,loss_recovery,
33,473801.152396,1100,11,2632464,2780160,192.168.88.253,53860,436,,loss_recovery,
34,473801.152505,1101,11,2635360,2784504,192.168.88.253,53860,330,,congestion_avoidance,
35,473801.156494,1192,21,2882968,3046592,192.168.88.253,53860,453,,loss_recovery,
36,473801.156908,1200,10,2904688,3063968,192.168.88.253,53860,287,,congestion_avoidance,
37,473801.160345,1279,19,3111752,3284064,192.168.88.253,53860,481,,loss_recovery,
38,473801.160629,1286,9,3129128,3294200,192.168.88.253,53860,203,,congestion_avoidance,
39,473801.161445,1300,11,3165328,3337640,192.168.88.253,53860,211,,congestion_avoidance,
40,473801.165514,1393,22,3418728,3618552,192.168.88.253,53860,328,,loss_recovery,
41,473801.165851,1400,11,3439000,3630136,192.168.88.253,53860,185,,loss_recovery,
42,473801.165928,1401,11,3441896,3637376,192.168.88.253,53860,261,,congestion_avoidance,
43,473801.169094,1472,19,3635928,3842992,192.168.88.253,53860,502,,loss_recovery,
44,473801.169358,1479,9,3653304,3853128,192.168.88.253,53860,165,,congestion_avoidance,
45,473801.170498,1500,12,3709776,3919736,192.168.88.253,53860,317,,congestion_avoidance,
46,473801.173695,1566,20,3909600,4129696,192.168.88.253,53860,409,,loss_recovery,
47,473801.174076,1573,10,3931320,4148520,192.168.88.253,53860,248,,congestion_avoidance,
48,473801.175446,1600,14,4009512,4232504,192.168.88.253,53860,285,,congestion_avoidance,
49,473801.177831,1654,20,4158656,4390336,192.168.88.253,53860,462,,loss_recovery,
50,473801.178254,1660,10,4178928,4407712,192.168.88.253,53860,287,,congestion_avoidance,
51,473801.179994,1700,16,4288976,4519208,192.168.88.253,53860,207,,congestion_avoidance,
52,473801.183062,1764,22,4472872,4719032,192.168.88.253,53860,409,,loss_recovery,
53,473801.183580,1772,11,4494592,4732064,192.168.88.253,53860,274,,congestion_avoidance,
54,473801.185167,1800,15,4577128,4827632,192.168.88.253,53860,362,,congestion_avoidance,
55,473801.187713,1857,21,4737856,4995600,192.168.88.253,53860,516,,loss_recovery,
