line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,479424.199787,1,10,7240,14480,192.168.88.253,44764,739,,slow_start,
2,479424.201719,85,56,221544,337384,192.168.88.253,44764,422,,loss_recovery,
3,479424.201907,100,26,244712,350416,192.168.88.253,44764,611,,loss_recovery,
4,479424.202039,109,28,259192,363448,192.168.88.253,44764,210,,congestion_avoidance,
5,479424.203705,200,32,434400,556032,192.168.88.253,44764,425,,congestion_avoidance,
6,479424.205617,288,35,605264,734136,192.168.88.253,44764,545,,loss_recovery,
7,479424.207013,293,18,684904,784816,192.168.88.253,44764,323,,congestion_avoidance,
8,479424.209840,300,23,852872,952784,192.168.88.253,44764,408,,congestion_avoidance,
9,479424.230292,400,52,2502144,2602056,192.168.88.253,44764,672,,congestion_avoidance,
10,479424.233207,435,56,2813464,2975640,192.168.88.253,44764,633,,loss_recovery,
11,479424.233781,442,28,2858352,3019080,192.168.88.253,44764,192,,congestion_avoidance,
12,479424.237901,493,36,3249312,3420176,192.168.88.253,44764,408,,loss_recovery,
13,479424.238489,499,19,3291304,3454928,192.168.88.253,44764,147,,congestion_avoidance,
14,479424.238642,500,19,3305784,3456376,192.168.88.253,44764,233,,congestion_avoidance,
15,479424.245543,600,35,3934216,4121008,192.168.88.253,44764,423,,congestion_avoidance,
16,479424.248262,635,39,4181824,4378752,192.168.88.253,44764,342,,loss_recovery,
17,479424.248806,643,19,4218024,4401920,192.168.88.253,44764,174,,congestion_avoidance,
18,479424.252105,700,25,4525000,4720480,192.168.88.253,44764,300,,congestion_avoidance,
19,479424.256456,800,34,4913064,5120128,192.168.88.253,44764,477,,congestion_avoidance,
20,479424.256668,803,35,4930440,5144744,192.168.88.253,44764,599,,loss_recovery,
21,479424.256973,810,17,4957952,5167912,192.168.88.253,44764,155,,congestion_avoidance,
22,479424.260442,900,26,5277960,5496608,192.168.88.253,44764,343,,congestion_avoidance,
23,479424.264307,1000,34,5621136,5844128,192.168.88.253,44764,414,,congestion_avoidance,
24,479424.267437,1072,39,5897704,6140968,192.168.88.253,44764,543,,loss_recovery,
25,479424.267842,1080,19,5939696,6162688,192.168.88.253,44764,236,,congestion_avoidance,
26,479424.269124,1100,21,6032368,6265496,192.168.88.253,44764,186,,congestion_avoidance,
27,479424.272673,1200,30,6368304,6623152,192.168.88.253,44764,402,,congestion_avoidance,
28,479424.276033,1300,37,6672384,6927232,192.168.88.253,44764,483,,congestion_avoidance,
29,479424.285799,1400,42,7067688,7292128,192.168.88.253,44764,294,,congestion_avoidance,
30,479424.292996,1500,46,7583176,7849608,192.168.88.253,44764,356,,congestion_avoidance,
31,479424.293636,1521,47,7659920,7937936,192.168.88.253,44764,550,,loss_recovery,
32,479424.296284,1527,23,7706256,7964000,192.168.88.253,44764,222,,congestion_avoidance,
33,479424.300780,1600,33,8171064,8449080,192.168.88.253,44764,403,,congestion_avoidance,
34,479424.301074,1604,34,8207264,8493968,192.168.88.253,44764,531,,loss_recovery,
35,479424.301476,1610,17,8240568,8517136,192.168.88.253,44764,184,,congestion_avoidance,
36,479424.306828,1700,30,8724200,9028280,192.168.88.253,44764,406,,congestion_avoidance,
37,479424.308604,1728,33,8886376,9194800,192.168.88.253,44764,506,,loss_recovery,
38,479424.309066,1734,16,8928368,9220864,192.168.88.253,44764,129,,congestion_avoidance,
39,479424.313422,1800,27,9317880,9617616,192.168.88.253,44764,389,,congestion_avoidance,
40,479424.319373,1893,38,9849296,10175096,192.168.88.253,44764,429,,loss_recovery,
