[312487.976366] TCP: my_cca: seq=335876 cwnd=21 rtt=242 bytes_acked=1073741830 bytes_sent=1076756565 phase=slow_start Destination: 192.168.88.253:60446
[312504.591598] TCP: my_cca: seq=1 cwnd=10 rtt=518 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57812
[312504.593059] TCP: my_cca: seq=28 cwnd=31 rtt=779 bytes_acked=97016 bytes_sent=143352 phase=fast_retransmit Destination: 192.168.88.253:57812
[312504.594693] TCP: my_cca: seq=55 cwnd=23 rtt=1082 bytes_acked=165072 bytes_sent=187208 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.596665] TCP: my_cca: seq=100 cwnd=26 rtt=511 bytes_acked=291048 bytes_sent=326216 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.600852] TCP: my_cca: seq=200 cwnd=32 rtt=602 bytes_acked=540104 bytes_sent=595544 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.605347] TCP: my_cca: seq=300 cwnd=37 rtt=678 bytes_acked=809432 bytes_sent=850392 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.607674] TCP: my_cca: seq=331 cwnd=25 rtt=676 bytes_acked=942648 bytes_sent=995192 phase=fast_retransmit Destination: 192.168.88.253:57812
[312504.608393] TCP: my_cca: seq=336 cwnd=20 rtt=379 bytes_acked=990432 bytes_sent=1019808 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.614209] TCP: my_cca: seq=400 cwnd=29 rtt=696 bytes_acked=1337952 bytes_sent=1373120 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.621606] TCP: my_cca: seq=484 cwnd=26 rtt=632 bytes_acked=1775248 bytes_sent=1830688 phase=fast_retransmit Destination: 192.168.88.253:57812
[312504.622341] TCP: my_cca: seq=489 cwnd=19 rtt=405 bytes_acked=1825928 bytes_sent=1849512 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.623895] TCP: my_cca: seq=500 cwnd=22 rtt=417 bytes_acked=1905568 bytes_sent=1934944 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.632883] TCP: my_cca: seq=600 cwnd=35 rtt=621 bytes_acked=2447120 bytes_sent=2495320 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.637366] TCP: my_cca: seq=656 cwnd=26 rtt=616 bytes_acked=2712104 bytes_sent=2766096 phase=fast_retransmit Destination: 192.168.88.253:57812
[312504.638105] TCP: my_cca: seq=662 cwnd=20 rtt=546 bytes_acked=2755544 bytes_sent=2786368 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.641570] TCP: my_cca: seq=700 cwnd=26 rtt=299 bytes_acked=2965504 bytes_sent=3009360 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.650858] TCP: my_cca: seq=800 cwnd=38 rtt=866 bytes_acked=3520088 bytes_sent=3575528 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.650925] TCP: my_cca: seq=803 cwnd=25 rtt=612 bytes_acked=3521536 bytes_sent=3576976 phase=fast_retransmit Destination: 192.168.88.253:57812
[312504.651674] TCP: my_cca: seq=808 cwnd=19 rtt=461 bytes_acked=3569320 bytes_sent=3595800 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.659789] TCP: my_cca: seq=900 cwnd=32 rtt=757 bytes_acked=4052952 bytes_sent=4108392 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.666236] TCP: my_cca: seq=971 cwnd=26 rtt=586 bytes_acked=4435224 bytes_sent=4492112 phase=fast_retransmit Destination: 192.168.88.253:57812
[312504.666984] TCP: my_cca: seq=977 cwnd=20 rtt=391 bytes_acked=4483008 bytes_sent=4513832 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.668729] TCP: my_cca: seq=1000 cwnd=23 rtt=420 bytes_acked=4584368 bytes_sent=4629672 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.677677] TCP: my_cca: seq=1100 cwnd=36 rtt=676 bytes_acked=5121576 bytes_sent=5177016 phase=congestion_avoidance Destination: 192.168.88.253:57812
[312504.680821] TCP: my_cca: seq=1137 cwnd=26 rtt=658 bytes_acked=5304024 bytes_sent=5363808 phase=fast_retransmit Destination: 192.168.88.253:57812
