line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300275.142312,1,10,7240,14480,192.168.88.253,59668,415,,slow_start,
2,300275.143448,14,20,50680,85432,192.168.88.253,59668,557,,loss_recovery,
3,300275.144347,29,10,73848,91224,192.168.88.253,59668,959,,congestion_avoidance,
4,300275.150553,100,17,259192,282360,192.168.88.253,59668,610,,congestion_avoidance,
5,300275.153603,124,20,357656,390960,192.168.88.253,59668,863,,loss_recovery,
6,300275.154173,126,9,357656,392408,192.168.88.253,59668,1000,,fast_retransmit,
7,300275.154438,130,10,376480,399648,192.168.88.253,59668,168,,congestion_avoidance,
8,300275.160017,161,17,540104,576304,192.168.88.253,59668,677,,loss_recovery,
9,300275.160361,165,8,554584,584992,192.168.88.253,59668,177,,congestion_avoidance,
10,300275.167281,200,17,750064,797848,192.168.88.253,59668,831,,congestion_avoidance,
11,300275.168776,210,16,792056,848528,192.168.88.253,59668,663,,fast_retransmit,
12,300275.169368,214,9,821016,861560,192.168.88.253,59668,352,,congestion_avoidance,
13,300275.176585,256,18,1029528,1088896,192.168.88.253,59668,389,,fast_retransmit,
14,300275.177807,262,9,1061384,1100480,192.168.88.253,59668,1118,,congestion_avoidance,
15,300275.185346,297,17,1261208,1310440,192.168.88.253,59668,709,,loss_recovery,
16,300275.185821,300,8,1278584,1322024,192.168.88.253,59668,301,,congestion_avoidance,
17,300275.194105,346,15,1511712,1581216,192.168.88.253,59668,730,,fast_retransmit,
18,300275.194484,349,9,1539224,1589904,192.168.88.253,59668,217,,congestion_avoidance,
19,300275.201029,383,18,1730360,1808552,192.168.88.253,59668,717,,loss_recovery,
20,300275.201688,388,9,1752080,1821584,192.168.88.253,59668,316,,congestion_avoidance,
21,300275.207048,400,14,1831720,1908464,192.168.88.253,59668,287,,congestion_avoidance,
22,300275.210997,420,10,1943216,2027200,192.168.88.253,59668,519,,fast_retransmit,
23,300275.211370,424,9,1966384,2040232,192.168.88.253,59668,301,,congestion_avoidance,
24,300275.222216,478,17,2273360,2366032,192.168.88.253,59668,437,,fast_retransmit,
25,300275.223388,485,10,2308112,2384856,192.168.88.253,59668,381,,congestion_avoidance,
26,300275.226684,500,14,2409472,2483320,192.168.88.253,59668,538,,congestion_avoidance,
27,300275.231083,520,20,2542688,2635360,192.168.88.253,59668,794,,loss_recovery,
28,300275.232131,526,10,2565856,2652736,192.168.88.253,59668,400,,congestion_avoidance,
29,300275.242091,580,20,2869936,2972744,192.168.88.253,59668,786,,loss_recovery,
30,300275.242667,583,7,2872832,2974192,192.168.88.253,59668,1004,,fast_retransmit,
31,300275.244581,587,10,2888760,2985776,192.168.88.253,59668,1889,,congestion_avoidance,
32,300275.247214,600,11,2940888,3040800,192.168.88.253,59668,291,,congestion_avoidance,
33,300275.255781,650,20,3202976,3320264,192.168.88.253,59668,726,,loss_recovery,
34,300275.256623,653,10,3226144,3331848,192.168.88.253,59668,288,,congestion_avoidance,
35,300275.263264,700,18,3425968,3549048,192.168.88.253,59668,677,,congestion_avoidance,
36,300275.265742,718,20,3495472,3622896,192.168.88.253,59668,725,,loss_recovery,
