line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,318964.695046,1,10,7240,14480,192.168.88.253,36908,494,,slow_start,
3,318964.696154,26,47,98464,165072,192.168.88.253,36908,606,,loss_recovery,
4,318964.696908,49,20,133216,191136,192.168.88.253,36908,893,,fast_retransmit,
5,318964.697440,55,23,166520,220096,192.168.88.253,36908,523,,congestion_avoidance,
6,318964.700731,100,28,359104,412680,192.168.88.253,36908,537,,congestion_avoidance,
7,318964.709006,193,38,847080,915136,192.168.88.253,36908,780,,loss_recovery,
8,318964.709631,198,19,889072,946992,192.168.88.253,36908,277,,congestion_avoidance,
9,318964.709882,200,19,902104,960024,192.168.88.253,36908,387,,congestion_avoidance,
10,318964.722296,300,36,1657960,1744840,192.168.88.253,36908,538,,congestion_avoidance,
11,318964.724202,317,23,1766560,1849096,192.168.88.253,36908,240,,fast_retransmit,
12,318964.724931,322,19,1810000,1878056,192.168.88.253,36908,546,,congestion_avoidance,
13,318964.734348,400,34,2364584,2454360,192.168.88.253,36908,734,,congestion_avoidance,
14,318964.738120,433,38,2602056,2697624,192.168.88.253,36908,635,,loss_recovery,
15,318964.739014,440,19,2651288,2729480,192.168.88.253,36908,159,,congestion_avoidance,
16,318964.746305,500,29,3082792,3168224,192.168.88.253,36908,641,,congestion_avoidance,
17,318964.750798,532,35,3339088,3449136,192.168.88.253,36908,598,,loss_recovery,
18,318964.751169,537,17,3372392,3472304,192.168.88.253,36908,331,,congestion_avoidance,
19,318964.758765,600,29,3818376,3941456,192.168.88.253,36908,524,,congestion_avoidance,
20,318964.763872,644,36,4126800,4258568,192.168.88.253,36908,915,,loss_recovery,
21,318964.764639,649,18,4176032,4283184,192.168.88.253,36908,268,,congestion_avoidance,
22,318964.770512,700,26,4529344,4662560,192.168.88.253,36908,583,,congestion_avoidance,
23,318964.777657,757,35,4952160,5092616,192.168.88.253,36908,667,,loss_recovery,
24,318964.778162,763,17,4988360,5105648,192.168.88.253,36908,202,,congestion_avoidance,
25,318964.782543,800,22,5246104,5382216,192.168.88.253,36908,464,,congestion_avoidance,
26,318964.793382,881,37,5889016,6043952,192.168.88.253,36908,769,,loss_recovery,
27,318964.793899,887,18,5926664,6074360,192.168.88.253,36908,193,,congestion_avoidance,
28,318964.795030,900,20,5993272,6146760,192.168.88.253,36908,285,,congestion_avoidance,
29,318964.805931,1000,36,6641976,6809944,192.168.88.253,36908,848,,congestion_avoidance,
30,318964.808977,1024,39,6815736,6998184,192.168.88.253,36908,752,,loss_recovery,
31,318964.809455,1030,19,6860624,7018456,192.168.88.253,36908,301,,congestion_avoidance,
32,318964.817052,1100,30,7308056,7496296,192.168.88.253,36908,625,,congestion_avoidance,
33,318964.819504,1118,34,7455752,7642544,192.168.88.253,36908,699,,loss_recovery,
34,318964.819873,1122,17,7480368,7664264,192.168.88.253,36908,360,,congestion_avoidance,
35,318964.828412,1200,29,7987168,8194232,192.168.88.253,36908,709,,congestion_avoidance,
36,318964.833168,1235,35,8269528,8482384,192.168.88.253,36908,710,,loss_recovery,
37,318964.833644,1242,17,8308624,8507000,192.168.88.253,36908,238,,congestion_avoidance,
38,318964.839920,1300,27,8674968,8887824,192.168.88.253,36908,553,,congestion_avoidance,
39,318964.845592,1354,35,9010904,9235344,192.168.88.253,36908,710,,loss_recovery,
40,318964.845872,1358,17,9035520,9255616,192.168.88.253,36908,265,,congestion_avoidance,
41,318964.850066,1400,23,9286024,9511912,192.168.88.253,36908,517,,congestion_avoidance,
42,318964.858178,1473,35,9769656,10018712,192.168.88.253,36908,627,,loss_recovery,
43,318964.858815,1480,17,9810200,10047672,192.168.88.253,36908,189,,congestion_avoidance,
44,318964.860590,1500,18,9915904,10157720,192.168.88.253,36908,372,,congestion_avoidance,
45,318964.870775,1600,34,10521168,10790496,192.168.88.253,36908,765,,congestion_avoidance,
46,318964.871720,1607,35,10573296,10841176,192.168.88.253,36908,690,,loss_recovery,
47,318964.872227,1615,17,10615288,10867240,192.168.88.253,36908,174,,congestion_avoidance,
48,318964.880424,1700,29,11091680,11350872,192.168.88.253,36908,607,,congestion_avoidance,
49,318964.884359,1742,35,11324808,11605720,192.168.88.253,36908,557,,loss_recovery,
50,318964.884896,1750,17,11361008,11634680,192.168.88.253,36908,216,,congestion_avoidance,
51,318964.888868,1800,23,11595584,11866360,192.168.88.253,36908,569,,congestion_avoidance,
52,318964.897404,1900,35,12113968,12397776,192.168.88.253,36908,536,,congestion_avoidance,
