line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
23,653661.979370,1,10,5792,14480,192.168.88.253,39554,276,,slow_start,
24,653661.982057,100,18,189688,214304,192.168.88.253,39554,331,,slow_start,
25,653661.988098,200,18,618296,634224,192.168.88.253,39554,193,,slow_start,
26,653661.996429,300,18,1255640,1268672,192.168.88.253,39554,194,,slow_start,
27,653662.004662,400,18,1921720,1933304,192.168.88.253,39554,235,,slow_start,
28,653662.013649,500,18,2615536,2627120,192.168.88.253,39554,271,,slow_start,
29,653662.021033,600,18,3194960,3215232,192.168.88.253,39554,220,,slow_start,
30,653662.027167,700,18,3694520,3704656,192.168.88.253,39554,265,,slow_start,
31,653662.032669,800,18,4157880,4172360,192.168.88.253,39554,222,,slow_start,
32,653662.037452,900,18,4547392,4566216,192.168.88.253,39554,239,,slow_start,
33,653662.041724,1000,18,4896360,4919528,192.168.88.253,39554,308,,slow_start,
34,653662.045751,1100,18,5239536,5259808,192.168.88.253,39554,309,,slow_start,
35,653662.049671,1200,18,5565336,5584160,192.168.88.253,39554,250,,slow_start,
36,653662.053653,1300,18,5902720,5922992,192.168.88.253,39554,297,,slow_start,
37,653662.057803,1400,18,6250240,6267616,192.168.88.253,39554,228,,slow_start,
38,653662.061839,1500,18,6596312,6615136,192.168.88.253,39554,231,,slow_start,
39,653662.065800,1600,18,6932248,6951072,192.168.88.253,39554,319,,slow_start,
40,653662.069597,1700,18,7249360,7272528,192.168.88.253,39554,300,,slow_start,
41,653662.073256,1800,18,7554888,7573712,192.168.88.253,39554,291,,slow_start,
42,653662.076973,1900,18,7858968,7876344,192.168.88.253,39554,245,,slow_start,
43,653662.080760,2000,18,8170288,8187664,192.168.88.253,39554,237,,slow_start,
44,653662.084393,2100,18,8475816,8498984,192.168.88.253,39554,323,,slow_start,
45,653662.088224,2200,18,8803064,8820440,192.168.88.253,39554,200,,slow_start,
46,653662.092139,2300,18,9120176,9140448,192.168.88.253,39554,294,,slow_start,
47,653662.096972,2400,18,9460456,9479280,192.168.88.253,39554,306,,slow_start,
48,653662.100612,2500,18,9757296,9773224,192.168.88.253,39554,268,,slow_start,
49,653662.104329,2600,18,10064272,10084544,192.168.88.253,39554,306,,slow_start,
50,653662.108238,2700,18,10381384,10404552,192.168.88.253,39554,282,,slow_start,
51,653662.111662,2800,18,10662296,10685464,192.168.88.253,39554,313,,slow_start,
52,653662.115343,2900,18,10960584,10979408,192.168.88.253,39554,248,,slow_start,
53,653662.118948,3000,18,11250184,11267560,192.168.88.253,39554,261,,slow_start,
54,653662.122341,3100,18,11522408,11539784,192.168.88.253,39554,288,,slow_start,
55,653662.125671,3200,18,11800424,11823592,192.168.88.253,39554,244,,slow_start,
56,653662.129260,3300,18,12084232,12100160,192.168.88.253,39554,282,,slow_start,
57,653662.133062,3400,18,12389760,12411480,192.168.88.253,39554,266,,slow_start,
58,653662.137040,3500,18,12722800,12744520,192.168.88.253,39554,240,,slow_start,
59,653662.140731,3600,18,13034120,13052944,192.168.88.253,39554,310,,slow_start,
60,653662.144597,3700,18,13349784,13365712,192.168.88.253,39554,229,,slow_start,
61,653662.148280,3800,18,13659656,13677032,192.168.88.253,39554,255,,slow_start,
62,653662.152495,3900,18,13975320,13995592,192.168.88.253,39554,355,,slow_start,
63,653662.156178,4000,18,14275056,14290984,192.168.88.253,39554,235,,slow_start,
64,653662.159852,4100,18,14576240,14599408,192.168.88.253,39554,327,,slow_start,
65,653662.163777,4200,18,14902040,14923760,192.168.88.253,39554,296,,slow_start,
66,653662.167606,4300,18,15219152,15235080,192.168.88.253,39554,251,,slow_start,
67,653662.173431,4400,18,15575360,15595632,192.168.88.253,39554,310,,slow_start,
68,653662.177182,4500,18,15893920,15909848,192.168.88.253,39554,290,,slow_start,
69,653662.181009,4600,18,16211032,16226960,192.168.88.253,39554,278,,slow_start,
70,653662.184966,4700,18,16535384,16558552,192.168.88.253,39554,285,,slow_start,
71,653662.188643,4800,18,16852496,16871320,192.168.88.253,39554,319,,slow_start,
72,653662.192383,4900,18,17165264,17181192,192.168.88.253,39554,230,,slow_start,
73,653662.200279,5100,18,17789352,17809624,192.168.88.253,39554,261,,slow_start,
74,653662.204021,5200,18,18094880,18112256,192.168.88.253,39554,301,,slow_start,
75,653662.208020,5300,18,18426472,18449640,192.168.88.253,39554,314,,slow_start,
76,653662.211768,5400,18,18750824,18772544,192.168.88.253,39554,278,,slow_start,
77,653662.215648,5500,18,19070832,19092552,192.168.88.253,39554,318,,slow_start,
78,653662.219665,5600,18,19405320,19428488,192.168.88.253,39554,293,,slow_start,
79,653662.223731,5700,18,19744152,19758632,192.168.88.253,39554,233,,slow_start,
80,653662.227957,5800,18,20106152,20119184,192.168.88.253,39554,250,,slow_start,
81,653662.231683,5900,18,20418920,20439192,192.168.88.253,39554,314,,slow_start,
82,653662.235205,6000,18,20707072,20730240,192.168.88.253,39554,275,,slow_start,
83,653662.239319,6100,18,21048800,21066176,192.168.88.253,39554,256,,slow_start,
84,653662.243322,6200,18,21376048,21396320,192.168.88.253,39554,314,,slow_start,
85,653662.247034,6300,18,21674336,21698952,192.168.88.253,39554,335,,slow_start,
86,653662.250926,6400,18,22008824,22026200,192.168.88.253,39554,249,,slow_start,
87,653662.255129,6500,18,22362136,22383856,192.168.88.253,39554,313,,slow_start,
88,653662.258969,6600,18,22673456,22693728,192.168.88.253,39554,296,,slow_start,
89,653662.262692,6700,18,22976088,22996360,192.168.88.253,39554,262,,slow_start,
90,653662.266361,6800,18,23272928,23296096,192.168.88.253,39554,291,,slow_start,
91,653662.270353,6900,18,23600176,23619000,192.168.88.253,39554,245,,slow_start,
92,653662.274494,7000,18,23954936,23973760,192.168.88.253,39554,194,,slow_start,
93,653662.278466,7100,18,24289424,24314040,192.168.88.253,39554,293,,slow_start,
94,653662.282297,7200,18,24600744,24623912,192.168.88.253,39554,335,,slow_start,
95,653662.286107,7300,18,24920752,24936680,192.168.88.253,39554,272,,slow_start,
96,653662.290455,7400,18,25269720,25292888,192.168.88.253,39554,278,,slow_start,
97,653662.294285,7500,18,25589728,25611448,192.168.88.253,39554,275,,slow_start,
98,653662.298462,7600,18,25922768,25940144,192.168.88.253,39554,272,,slow_start,
99,653662.302508,7700,18,26258704,26273184,192.168.88.253,39554,224,,slow_start,
100,653662.306661,7800,18,26617808,26636632,192.168.88.253,39554,319,,slow_start,
101,653662.310344,7900,18,26932024,26947952,192.168.88.253,39554,214,,slow_start,
102,653662.314222,8000,18,27260720,27279544,192.168.88.253,39554,310,,slow_start,
103,653662.317767,8100,18,27551768,27570592,192.168.88.253,39554,288,,slow_start,
104,653662.321757,8200,18,27874672,27892048,192.168.88.253,39554,265,,slow_start,
105,653662.325760,8300,18,28217848,28235224,192.168.88.253,39554,230,,slow_start,
106,653662.329380,8400,18,28524824,28547992,192.168.88.253,39554,220,,slow_start,
107,653662.333763,8500,18,28852072,28869448,192.168.88.253,39554,250,,slow_start,
108,653662.337351,8600,18,29153256,29169184,192.168.88.253,39554,289,,slow_start,
109,653662.341072,8700,18,29451544,29471816,192.168.88.253,39554,381,,slow_start,
110,653662.344422,8800,18,29723768,29739696,192.168.88.253,39554,239,,slow_start,
111,653662.348075,8900,18,30020608,30040880,192.168.88.253,39554,234,,slow_start,
112,653662.351649,9000,18,30327584,30343512,192.168.88.253,39554,276,,slow_start,
113,653662.355144,9100,18,30605600,30621528,192.168.88.253,39554,204,,slow_start,
114,653662.358865,9200,18,30912576,30931400,192.168.88.253,39554,286,,slow_start,
115,653662.362557,9300,18,31212312,31235480,192.168.88.253,39554,321,,slow_start,
116,653662.366185,9400,18,31504808,31526528,192.168.88.253,39554,406,,slow_start,
117,653662.369977,9500,18,31827712,31847984,192.168.88.253,39554,386,,slow_start,
118,653662.373685,9600,18,32137584,32159304,192.168.88.253,39554,284,,slow_start,
119,653662.377268,9700,18,32435872,32459040,192.168.88.253,39554,276,,slow_start,
120,653662.380963,9800,18,32726920,32744296,192.168.88.253,39554,309,,slow_start,
121,653662.384527,9900,18,32997696,33020864,192.168.88.253,39554,356,,slow_start,
122,653662.388035,10000,18,33285848,33298880,192.168.88.253,39554,217,,slow_start,
123,653662.391630,10100,18,33594272,33610200,192.168.88.253,39554,260,,slow_start,
124,653662.395234,10200,18,33886768,33902696,192.168.88.253,39554,272,,slow_start,
125,653662.398929,10300,18,34200984,34215464,192.168.88.253,39554,235,,slow_start,
126,653662.402756,10400,18,34513752,34534024,192.168.88.253,39554,259,,slow_start,
127,653662.406436,10500,18,34826520,34845344,192.168.88.253,39554,261,,slow_start,
128,653662.410140,10600,18,35127704,35147976,192.168.88.253,39554,266,,slow_start,
129,653662.413701,10700,18,35412960,35436128,192.168.88.253,39554,274,,slow_start,
130,653662.417242,10800,18,35704008,35727176,192.168.88.253,39554,268,,slow_start,
131,653662.421042,10900,18,35997952,36022568,192.168.88.253,39554,306,,slow_start,
132,653662.424804,11000,18,36299136,36320856,192.168.88.253,39554,254,,slow_start,
133,653662.428747,11100,18,36620592,36640864,192.168.88.253,39554,351,,slow_start,
134,653662.433326,11200,18,37018792,37037616,192.168.88.253,39554,225,,slow_start,
135,653662.438865,11300,18,37500976,37524144,192.168.88.253,39554,279,,slow_start,
136,653662.444229,11400,18,37962888,37983160,192.168.88.253,39554,194,,slow_start,
137,653662.449873,11500,18,38450864,38474032,192.168.88.253,39554,382,,slow_start,
138,653662.455114,11600,18,38889608,38912776,192.168.88.253,39554,324,,slow_start,
139,653662.460210,11700,18,39328352,39351520,192.168.88.253,39554,271,,slow_start,
140,653662.466402,11800,18,39864112,39881488,192.168.88.253,39554,329,,slow_start,
141,653662.472006,11900,18,40341952,40363672,192.168.88.253,39554,243,,slow_start,
142,653662.477304,12000,18,40806760,40829928,192.168.88.253,39554,216,,slow_start,
