line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,270349.387678,284,8,848528,896312,192.168.88.253,37794,357,,fast_retransmit,
2,270349.388162,288,5,865904,903552,192.168.88.253,37794,176,,congestion_avoidance,
3,270349.389515,300,8,906448,945544,192.168.88.253,37794,303,,congestion_avoidance,
4,270349.391372,319,11,954232,1004912,192.168.88.253,37794,328,,fast_retransmit,
5,270349.392128,327,6,978848,1019392,192.168.88.253,37794,216,,congestion_avoidance,
6,270349.395329,356,9,1065728,1117856,192.168.88.253,37794,315,,fast_retransmit,
7,270349.395825,361,6,1083104,1125096,192.168.88.253,37794,268,,congestion_avoidance,
8,270349.397699,379,8,1133784,1185912,192.168.88.253,37794,150,,fast_retransmit,
9,270349.398263,385,5,1152608,1197496,192.168.88.253,37794,212,,congestion_avoidance,
10,270349.399918,400,9,1201840,1248176,192.168.88.253,37794,464,,congestion_avoidance,
11,270349.401011,413,9,1232248,1288720,192.168.88.253,37794,271,,fast_retransmit,
12,270349.401605,420,6,1252520,1300304,192.168.88.253,37794,233,,congestion_avoidance,
13,270349.404697,447,9,1342296,1401664,192.168.88.253,37794,336,,fast_retransmit,
14,270349.405380,454,6,1362568,1411800,192.168.88.253,37794,173,,congestion_avoidance,
15,270349.408663,481,9,1452344,1514608,192.168.88.253,37794,173,,fast_retransmit,
16,270349.409252,487,5,1472616,1526192,192.168.88.253,37794,222,,congestion_avoidance,
17,270349.410586,500,9,1513160,1569632,192.168.88.253,37794,261,,congestion_avoidance,
18,270349.412027,514,7,1550808,1617416,192.168.88.253,37794,320,,fast_retransmit,
19,270349.412584,519,6,1569632,1629000,192.168.88.253,37794,284,,congestion_avoidance,
20,270349.415392,546,8,1653616,1723120,192.168.88.253,37794,301,,fast_retransmit,
21,270349.415994,552,6,1672440,1734704,192.168.88.253,37794,189,,congestion_avoidance,
22,270349.418830,578,8,1754976,1827376,192.168.88.253,37794,330,,fast_retransmit,
23,270349.419283,582,6,1772352,1836064,192.168.88.253,37794,277,,congestion_avoidance,
24,270349.420808,594,10,1817240,1883848,192.168.88.253,37794,338,,loss_recovery,
25,270349.421111,598,5,1825928,1893984,192.168.88.253,37794,223,,congestion_avoidance,
26,270349.421329,600,6,1831720,1898328,192.168.88.253,37794,263,,congestion_avoidance,
