# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781139830.427808,0.001004044,0,0,0.000000
1781139830.427872,0.000995514,0,0,0.000000
1781139830.427890,0.001001325,0,0,0.000000
1781139830.427907,0.001009096,0,0,0.000000
1781139830.427924,0.000989758,0,0,0.000000
1781139830.427939,0.001000030,0,0,0.000000
1781139830.427953,0.001000802,0,0,0.000000
1781139830.427968,0.001009931,0,0,0.000000
1781139830.427981,0.001000762,0,0,0.000000
1781139830.427995,0.000988413,0,0,0.000000
1781139830.428011,0.001002764,0,0,0.000000
1781139830.428028,0.001006298,0,0,0.000000
1781139830.428043,0.000997926,0,0,0.000000
1781139830.428065,0.001004819,0,0,0.000000
1781139830.428080,0.000991410,0,0,0.000000
1781139830.428094,0.001012163,0,0,0.000000
1781139830.428111,0.000991317,0,0,0.000000
1781139830.428128,0.001004255,0,0,0.000000
1781139830.428143,0.001000474,0,0,0.000000
1781139830.428157,0.000988312,0,0,0.000000
1781139830.428172,0.001002808,0,0,0.000000
1781139830.428186,0.000997437,0,0,0.000000
1781139830.428202,0.001000102,0,0,0.000000
1781139830.428218,0.000999852,0,0,0.000000
1781139830.428233,0.001000395,0,0,0.000000
1781139830.428247,0.001008054,0,0,0.000000
1781139830.428261,0.000999813,0,0,0.000000
1781139830.428277,0.000996306,0,0,0.000000
1781139830.428294,0.000995263,0,0,0.000000
1781139830.428308,0.001005957,0,0,0.000000
1781139830.428322,0.000994203,0,0,0.000000
1781139830.428336,0.000999853,0,0,0.000000
1781139830.428350,0.001009297,0,0,0.000000
1781139830.428366,0.001002573,0,0,0.000000
1781139830.428389,0.000998702,0,0,0.000000
1781139830.428405,0.000991240,0,0,0.000000
1781139830.428420,0.000998288,0,0,0.000000
1781139830.428434,0.001005541,0,0,0.000000
1781139830.428451,0.001007316,0,0,0.000000
1781139830.428468,0.000993921,0,0,0.000000
1781139830.428483,0.001000758,0,0,0.000000
1781139830.428497,0.000994202,0,0,0.000000
1781139830.428511,0.001010566,0,0,0.000000
1781139830.428524,0.000996655,0,0,0.000000
1781139830.428541,0.000992273,0,0,0.000000
1781139830.428558,0.001008016,0,0,0.000000
1781139830.428572,0.000991230,0,0,0.000000
1781139830.428664,0.001012407,0,0,0.000000
1781139830.429659,0.000999854,0,0,0.000000
1781139830.430697,0.001006440,0,0,0.000000
1781139830.431831,0.001000862,0,0,0.000000
1781139830.432766,0.000987804,0,0,0.000000
1781139830.433675,0.000999741,170,1,1.360352
1781139830.434665,0.000999866,0,0,0.000000
1781139830.435670,0.001008388,0,0,0.000000
1781139830.436654,0.000991439,0,0,0.000000
1781139830.437667,0.000999538,0,0,0.000000
1781139830.438687,0.001003873,0,0,0.000000
1781139830.439665,0.000996230,0,0,0.000000
1781139830.440674,0.001009153,0,0,0.000000
1781139830.441680,0.001005326,0,0,0.000000
1781139830.442680,0.000990415,0,0,0.000000
1781139830.443675,0.000995326,0,0,0.000000
1781139830.444693,0.001013077,14612,2,115.387083
1781139830.445832,0.000991824,112024,8,903.579667
1781139830.447457,0.000996626,79970,5,641.925858
1781139830.448273,0.001008976,95964,6,760.882320
1781139830.448725,0.000991286,93122,7,751.524787
1781139830.449700,0.001012824,78522,5,620.222270
1781139830.450687,0.000984937,79970,5,649.544083
1781139830.452721,0.001007005,91852,8,729.704421
1781139830.452768,0.000997028,104718,7,840.241197
1781139830.453882,0.000996363,78676,6,631.705513
1781139830.455454,0.001003556,93068,6,741.905783
1781139830.455798,0.000997210,79970,5,641.549924
1781139830.457705,0.000999132,93068,6,745.190826
1781139830.457740,0.001008904,94516,6,749.454854
1781139830.458731,0.000991425,78522,5,633.609199
1781139830.459749,0.001000967,91620,6,732.251912
1781139830.460681,0.001000962,95964,6,766.974171
1781139830.461667,0.001007544,91620,6,727.471952
1781139830.462669,0.000992006,82866,5,668.270152
1781139830.463708,0.001008348,104718,7,830.808411
1781139830.464750,0.001002458,78522,5,626.635729
1781139830.465696,0.000987935,97412,6,788.813029
1781139830.466702,0.001001984,74178,5,592.248978
1781139830.467769,0.001008001,62648,6,497.205856
1781139830.468687,0.000990513,78522,5,634.192585
1781139830.469705,0.000999118,96118,7,769.622807
1781139830.470699,0.001008663,91620,6,726.664902
1781139830.471658,0.000991602,78522,5,633.496100
1781139830.472649,0.000999621,93068,6,744.826289
1781139830.473721,0.001008477,95964,6,761.258809
1781139830.474712,0.001005165,91620,6,729.193714
1781139830.475693,0.000986422,79970,5,648.566232
1781139830.476729,0.001011250,97412,6,770.626452
1781139830.477674,0.000988956,88724,6,717.718483
1781139830.478706,0.001000500,100308,6,802.062969
1781139830.479688,0.001001474,87276,6,697.180356
1781139830.480688,0.000997999,81418,5,652.649953
1781139830.481726,0.001005854,90172,6,717.177642
1781139830.482685,0.000999627,95964,6,767.998463
