line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313684.838005,1,10,7240,14480,192.168.88.253,37668,401,,slow_start,
3,313684.840057,100,36,241816,263536,192.168.88.253,37668,152,,slow_start,
4,313684.841382,200,36,398200,421368,192.168.88.253,37668,214,,slow_start,
5,313684.842853,300,36,567616,616848,192.168.88.253,37668,338,,slow_start,
6,313684.844302,400,36,737032,786264,192.168.88.253,37668,429,,slow_start,
7,313684.845701,500,36,905000,955680,192.168.88.253,37668,396,,slow_start,
8,313684.847838,600,36,1152608,1201840,192.168.88.253,37668,376,,slow_start,
9,313684.850725,700,36,1494336,1534880,192.168.88.253,37668,344,,slow_start,
10,313684.854076,800,36,1880952,1925840,192.168.88.253,37668,418,,slow_start,
11,313684.858121,900,36,2366032,2406576,192.168.88.253,37668,287,,slow_start,
12,313684.862121,1000,36,2835184,2882968,192.168.88.253,37668,384,,slow_start,
13,313684.865805,1100,36,3268136,3315920,192.168.88.253,37668,358,,slow_start,
14,313684.868746,1200,36,3615656,3653304,192.168.88.253,37668,374,,slow_start,
15,313684.871636,1300,36,3951592,3999376,192.168.88.253,37668,404,,slow_start,
16,313684.874687,1400,36,4313592,4355584,192.168.88.253,37668,374,,slow_start,
17,313684.877606,1500,36,4656768,4691520,192.168.88.253,37668,382,,slow_start,
18,313684.880685,1600,36,5020216,5065104,192.168.88.253,37668,444,,slow_start,
19,313684.884047,1700,36,5415520,5457512,192.168.88.253,37668,424,,slow_start,
20,313684.887486,1800,36,5819512,5868744,192.168.88.253,37668,357,,slow_start,
21,313684.890444,1900,36,6171376,6204680,192.168.88.253,37668,350,,slow_start,
22,313684.893656,2000,36,6546408,6595640,192.168.88.253,37668,401,,slow_start,
23,313684.896563,2100,36,6891032,6933024,192.168.88.253,37668,313,,slow_start,
24,313684.899490,2200,36,7235656,7281992,192.168.88.253,37668,427,,slow_start,
25,313684.902413,2300,36,7577384,7617928,192.168.88.253,37668,307,,slow_start,
26,313684.905254,2400,36,7911872,7948072,192.168.88.253,37668,348,,slow_start,
27,313684.908206,2500,36,8259392,8302832,192.168.88.253,37668,281,,slow_start,
28,313684.911015,2600,36,8590984,8631528,192.168.88.253,37668,327,,slow_start,
29,313684.913957,2700,36,8935608,8979048,192.168.88.253,37668,388,,slow_start,
30,313684.916930,2800,36,9284576,9333808,192.168.88.253,37668,419,,slow_start,
31,313684.919926,2900,36,9639336,9672640,192.168.88.253,37668,388,,slow_start,
32,313684.922897,3000,36,9988304,10024504,192.168.88.253,37668,344,,slow_start,
33,313684.925921,3100,36,10343064,10377816,192.168.88.253,37668,377,,slow_start,
34,313684.928823,3200,36,10684792,10731128,192.168.88.253,37668,432,,slow_start,
35,313684.931737,3300,36,11027968,11077200,192.168.88.253,37668,373,,slow_start,
36,313684.934689,3400,36,11375488,11416032,192.168.88.253,37668,342,,slow_start,
37,313684.937708,3500,36,11731696,11765000,192.168.88.253,37668,331,,slow_start,
38,313684.940659,3600,36,12079216,12118312,192.168.88.253,37668,285,,slow_start,
39,313684.943494,3700,36,12412256,12448456,192.168.88.253,37668,407,,slow_start,
40,313684.946412,3800,36,12756880,12803216,192.168.88.253,37668,405,,slow_start,
41,313684.949395,3900,36,13107296,13155080,192.168.88.253,37668,327,,slow_start,
42,313684.952319,4000,36,13449024,13489568,192.168.88.253,37668,324,,slow_start,
43,313684.955303,4100,36,13803784,13844328,192.168.88.253,37668,330,,slow_start,
44,313684.958172,4200,36,14139720,14173024,192.168.88.253,37668,369,,slow_start,
45,313684.961137,4300,36,14488688,14529232,192.168.88.253,37668,330,,slow_start,
46,313684.964147,4400,36,14842000,14878200,192.168.88.253,37668,320,,slow_start,
47,313684.967136,4500,36,15196760,15232960,192.168.88.253,37668,307,,slow_start,
48,313684.972954,4600,36,15806368,15854152,192.168.88.253,37668,389,,slow_start,
49,313684.978241,4700,36,16359504,16397152,192.168.88.253,37668,493,,slow_start,
50,313684.982540,4800,36,16844584,16893816,192.168.88.253,37668,337,,slow_start,
51,313684.985817,4900,36,17223960,17268848,192.168.88.253,37668,428,,slow_start,
52,313684.990602,5000,36,17753928,17803160,192.168.88.253,37668,386,,slow_start,
53,313684.993627,5100,36,18110136,18157920,192.168.88.253,37668,400,,slow_start,
54,313684.996592,5200,36,18459104,18506888,192.168.88.253,37668,366,,slow_start,
55,313685.001553,5300,36,19005000,19048440,192.168.88.253,37668,457,,slow_start,
56,313685.005420,5400,36,19440848,19484288,192.168.88.253,37668,474,,slow_start,
57,313685.008482,5500,36,19802848,19839048,192.168.88.253,37668,334,,slow_start,
58,313685.011426,5600,36,20150368,20189464,192.168.88.253,37668,403,,slow_start,
59,313685.017154,5700,36,20755632,20791832,192.168.88.253,37668,461,,slow_start,
60,313685.020467,5800,36,21121976,21168312,192.168.88.253,37668,448,,slow_start,
61,313685.023487,5900,36,21476736,21521624,192.168.88.253,37668,452,,slow_start,
62,313685.026370,6000,36,21815568,21848872,192.168.88.253,37668,333,,slow_start,
63,313685.029287,6100,36,22160192,22205080,192.168.88.253,37668,411,,slow_start,
64,313685.032130,6200,36,22491784,22535224,192.168.88.253,37668,462,,slow_start,
65,313685.034960,6300,36,22827720,22872608,192.168.88.253,37668,451,,slow_start,
66,313685.041134,6400,36,23476424,23521312,192.168.88.253,37668,501,,slow_start,
67,313685.046191,6500,36,24045488,24091824,192.168.88.253,37668,354,,slow_start,
68,313685.052049,6600,36,24672472,24721704,192.168.88.253,37668,521,,slow_start,
69,313685.056275,6700,36,25137280,25176376,192.168.88.253,37668,354,,slow_start,
70,313685.060416,6800,36,25613672,25648424,192.168.88.253,37668,302,,slow_start,
71,313685.063386,6900,36,25962640,26006080,192.168.88.253,37668,333,,slow_start,
72,313685.066412,7000,36,26318848,26359392,192.168.88.253,37668,310,,slow_start,
73,313685.069410,7100,36,26673608,26708360,192.168.88.253,37668,305,,slow_start,
74,313685.072259,7200,36,27005200,27044296,192.168.88.253,37668,349,,slow_start,
75,313685.075240,7300,36,27359960,27394712,192.168.88.253,37668,305,,slow_start,
76,313685.079326,7400,36,27814632,27847936,192.168.88.253,37668,297,,slow_start,
77,313685.083696,7500,36,28288128,28325776,192.168.88.253,37668,383,,slow_start,
78,313685.086614,7600,36,28631304,28680536,192.168.88.253,37668,378,,slow_start,
79,313685.089704,7700,36,28994752,29036744,192.168.88.253,37668,292,,slow_start,
80,313685.092692,7800,36,29346616,29385712,192.168.88.253,37668,394,,slow_start,
81,313685.095668,7900,36,29697032,29739024,192.168.88.253,37668,431,,slow_start,
82,313685.098643,8000,36,30047448,30095232,192.168.88.253,37668,398,,slow_start,
83,313685.101545,8100,36,30389176,30423928,192.168.88.253,37668,374,,slow_start,
84,313685.104389,8200,36,30723664,30771448,192.168.88.253,37668,347,,slow_start,
85,313685.107498,8300,36,31090008,31130552,192.168.88.253,37668,396,,slow_start,
86,313685.110536,8400,36,31447664,31482416,192.168.88.253,37668,347,,slow_start,
87,313685.113467,8500,36,31793736,31838624,192.168.88.253,37668,419,,slow_start,
88,313685.116293,8600,36,32123880,32168768,192.168.88.253,37668,454,,slow_start,
89,313685.119272,8700,36,32475744,32517736,192.168.88.253,37668,409,,slow_start,
90,313685.122254,8800,36,32826160,32873944,192.168.88.253,37668,447,,slow_start,
91,313685.125334,8900,36,33186712,33227256,192.168.88.253,37668,306,,slow_start,
92,313685.128382,9000,36,33547264,33582016,192.168.88.253,37668,382,,slow_start,
93,313685.131177,9100,36,33877408,33910712,192.168.88.253,37668,377,,slow_start,
94,313685.134330,9200,36,34246648,34284296,192.168.88.253,37668,329,,slow_start,
95,313685.137296,9300,36,34597064,34633264,192.168.88.253,37668,228,,slow_start,
96,313685.140077,9400,36,34924312,34969200,192.168.88.253,37668,454,,slow_start,
97,313685.143101,9500,36,35279072,35325408,192.168.88.253,37668,450,,slow_start,
98,313685.146114,9600,36,35635280,35674376,192.168.88.253,37668,387,,slow_start,
99,313685.148952,9700,36,35968320,36010312,192.168.88.253,37668,326,,slow_start,
100,313685.152092,9800,36,36339008,36383896,192.168.88.253,37668,434,,slow_start,
101,313685.155103,9900,36,36695216,36731416,192.168.88.253,37668,383,,slow_start,
102,313685.158055,10000,36,37041288,37087624,192.168.88.253,37668,440,,slow_start,
103,313685.161193,10100,36,37409080,37442384,192.168.88.253,37668,393,,slow_start,
104,313685.173239,10500,36,38805776,38852112,192.168.88.253,37668,401,,slow_start,
105,313685.176464,10600,36,39185152,39227144,192.168.88.253,37668,325,,slow_start,
106,313685.179391,10700,36,39528328,39576112,192.168.88.253,37668,350,,slow_start,
107,313685.182470,10800,36,39890328,39926528,192.168.88.253,37668,414,,slow_start,
108,313685.185474,10900,36,40243640,40284184,192.168.88.253,37668,329,,slow_start,
109,313685.189977,11000,36,40727272,40763472,192.168.88.253,37668,351,,slow_start,
110,313685.194031,11100,36,41173256,41218144,192.168.88.253,37668,288,,slow_start,
111,313685.196893,11200,36,41509192,41549736,192.168.88.253,37668,379,,slow_start,
112,313685.199821,11300,36,41855264,41901600,192.168.88.253,37668,384,,slow_start,
113,313685.202865,11400,36,42212920,42257808,192.168.88.253,37668,430,,slow_start,
114,313685.205749,11500,36,42553200,42587952,192.168.88.253,37668,340,,slow_start,
115,313685.208673,11600,36,42894928,42942712,192.168.88.253,37668,448,,slow_start,
116,313685.211672,11700,36,43248240,43288784,192.168.88.253,37668,447,,slow_start,
117,313685.214654,11800,36,43597208,43646440,192.168.88.253,37668,401,,slow_start,
118,313685.217615,11900,36,43947624,43996856,192.168.88.253,37668,338,,slow_start,
119,313685.224092,12000,36,44629632,44664384,192.168.88.253,37668,322,,slow_start,
120,313685.228967,12100,36,45153808,45203040,192.168.88.253,37668,397,,slow_start,
121,313685.232885,12200,36,45601240,45638888,192.168.88.253,37668,317,,slow_start,
122,313685.236837,12300,36,46045776,46095008,192.168.88.253,37668,412,,slow_start,
123,313685.241252,12400,36,46543888,46590224,192.168.88.253,37668,356,,slow_start,
124,313685.244690,12500,36,46943536,46989872,192.168.88.253,37668,407,,slow_start,
125,313685.247585,12600,36,47285264,47318568,192.168.88.253,37668,370,,slow_start,
126,313685.250477,12700,36,47626992,47668984,192.168.88.253,37668,399,,slow_start,
127,313685.253572,12800,36,47988992,48022296,192.168.88.253,37668,315,,slow_start,
128,313685.256343,12900,36,48316240,48356784,192.168.88.253,37668,443,,slow_start,
129,313685.259346,13000,36,48665208,48705752,192.168.88.253,37668,419,,slow_start,
130,313685.262532,13100,36,49041688,49080784,192.168.88.253,37668,429,,slow_start,
131,313685.267935,13200,36,49615096,49661432,192.168.88.253,37668,350,,slow_start,
132,313685.271784,13300,36,50053840,50103072,192.168.88.253,37668,344,,slow_start,
133,313685.275496,13400,36,50476656,50517200,192.168.88.253,37668,416,,slow_start,
134,313685.282332,13500,36,51178936,51219480,192.168.88.253,37668,519,,slow_start,
135,313685.288096,13600,36,51797232,51842120,192.168.88.253,37668,405,,slow_start,
136,313685.291234,13700,36,52163576,52212808,192.168.88.253,37668,339,,slow_start,
137,313685.294459,13800,36,52541504,52590736,192.168.88.253,37668,386,,slow_start,
138,313685.299740,13900,36,53080160,53127944,192.168.88.253,37668,381,,slow_start,
139,313685.304719,14000,36,53620264,53652120,192.168.88.253,37668,448,,slow_start,
140,313685.309896,14100,36,54170504,54212496,192.168.88.253,37668,447,,slow_start,
141,313685.312883,14200,36,54522368,54562912,192.168.88.253,37668,419,,slow_start,
142,313685.315828,14300,36,54871336,54914776,192.168.88.253,37668,395,,slow_start,
143,313685.320068,14400,36,55352072,55395512,192.168.88.253,37668,450,,slow_start,
144,313685.323635,14500,36,55758960,55806744,192.168.88.253,37668,398,,slow_start,
