# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781113970.598264,0.000990319,0,0,0.000000
1781113970.598410,0.000999908,0,0,0.000000
1781113970.598436,0.001007565,0,0,0.000000
1781113970.598454,0.001001581,0,0,0.000000
1781113970.598470,0.000992990,0,0,0.000000
1781113970.598489,0.001011709,0,0,0.000000
1781113970.598509,0.000990718,0,0,0.000000
1781113970.598526,0.001008969,0,0,0.000000
1781113970.598541,0.000997033,0,0,0.000000
1781113970.598570,0.000991506,0,0,0.000000
1781113970.598589,0.001008825,0,0,0.000000
1781113970.598606,0.000990658,0,0,0.000000
1781113970.598622,0.000999944,0,0,0.000000
1781113970.598638,0.000998299,0,0,0.000000
1781113970.598654,0.001012598,0,0,0.000000
1781113970.598669,0.000997795,0,0,0.000000
1781113970.598694,0.000990026,0,0,0.000000
1781113970.598713,0.001008609,0,0,0.000000
1781113970.598729,0.000993471,0,0,0.000000
1781113970.598745,0.001003739,0,0,0.000000
1781113970.598761,0.001003714,0,0,0.000000
1781113970.598776,0.001003373,0,0,0.000000
1781113970.598851,0.000998270,0,0,0.000000
1781113970.598951,0.000988372,0,0,0.000000
1781113970.599043,0.001000182,0,0,0.000000
1781113970.599140,0.001005930,0,0,0.000000
1781113970.599175,0.001001013,0,0,0.000000
1781113970.599194,0.001005984,0,0,0.000000
1781113970.599211,0.000994570,0,0,0.000000
1781113970.599227,0.000992553,0,0,0.000000
1781113970.599311,0.000999498,0,0,0.000000
1781113970.599342,0.000999772,0,0,0.000000
1781113970.599362,0.001014577,0,0,0.000000
1781113970.599381,0.000986369,0,0,0.000000
1781113970.599453,0.001004287,0,0,0.000000
1781113970.599512,0.001005638,0,0,0.000000
1781113970.599565,0.001003614,0,0,0.000000
1781113970.599618,0.000990779,0,0,0.000000
1781113970.599669,0.000994986,0,0,0.000000
1781113970.599722,0.001005052,0,0,0.000000
1781113970.599773,0.000995250,0,0,0.000000
1781113970.599828,0.001013578,0,0,0.000000
1781113970.599884,0.000997445,0,0,0.000000
1781113970.599936,0.001001739,0,0,0.000000
1781113970.599988,0.001001870,0,0,0.000000
1781113970.600044,0.000994871,0,0,0.000000
1781113970.600094,0.000991351,0,0,0.000000
1781113970.600144,0.000999179,0,0,0.000000
1781113970.600198,0.001000691,0,0,0.000000
1781113970.600248,0.001000818,0,0,0.000000
1781113970.600297,0.001004011,0,0,0.000000
1781113970.600350,0.001010745,0,0,0.000000
1781113970.600652,0.000989557,0,0,0.000000
1781113970.601698,0.001000576,54,1,0.431751
1781113970.602672,0.001009520,0,0,0.000000
1781113970.603665,0.000996560,0,0,0.000000
1781113970.604658,0.000996104,0,0,0.000000
1781113970.605731,0.001008771,0,0,0.000000
1781113970.606692,0.000997125,0,0,0.000000
1781113970.607663,0.000990184,0,0,0.000000
1781113970.608673,0.001000916,0,0,0.000000
1781113970.609691,0.001007549,0,0,0.000000
1781113970.610674,0.000995480,0,0,0.000000
1781113970.611669,0.001001670,0,0,0.000000
1781113970.612671,0.001008554,0,0,0.000000
1781113970.613672,0.000989385,0,0,0.000000
