# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780838946.263351,0.001004841,0,0,0.000000
1780838946.263440,0.000990106,0,0,0.000000
1780838946.263460,0.001010027,0,0,0.000000
1780838946.263475,0.001002413,0,0,0.000000
1780838946.263489,0.000987318,0,0,0.000000
1780838946.263504,0.001002042,0,0,0.000000
1780838946.263520,0.001003077,0,0,0.000000
1780838946.263538,0.000994713,0,0,0.000000
1780838946.263552,0.001001262,0,0,0.000000
1780838946.263567,0.001007431,0,0,0.000000
1780838946.263583,0.000999028,0,0,0.000000
1780838946.263600,0.000992727,0,0,0.000000
1780838946.263615,0.001011519,0,0,0.000000
1780838946.263629,0.000993062,0,0,0.000000
1780838946.263648,0.001001820,0,0,0.000000
1780838946.263664,0.000999202,0,0,0.000000
1780838946.263679,0.001007535,0,0,0.000000
1780838946.263700,0.000992561,0,0,0.000000
1780838946.263717,0.000993922,0,0,0.000000
1780838946.263732,0.001002006,0,0,0.000000
1780838946.263746,0.000999237,0,0,0.000000
1780838946.263762,0.001008727,0,0,0.000000
1780838946.263778,0.000994656,0,0,0.000000
1780838946.263793,0.001005336,0,0,0.000000
1780838946.263807,0.000990258,0,0,0.000000
1780838946.263821,0.001010589,0,0,0.000000
1780838946.263837,0.000999819,0,0,0.000000
1780838946.263854,0.001001040,0,0,0.000000
1780838946.263868,0.000988187,0,0,0.000000
1780838946.263881,0.001004615,0,0,0.000000
1780838946.263895,0.001002888,0,0,0.000000
1780838946.263911,0.000994237,0,0,0.000000
1780838946.263927,0.000998636,0,0,0.000000
1780838946.263941,0.001000770,0,0,0.000000
1780838946.263954,0.001010143,0,0,0.000000
1780838946.263968,0.000988256,0,0,0.000000
1780838946.263985,0.001010982,0,0,0.000000
1780838946.264000,0.000992643,0,0,0.000000
1780838946.264014,0.000997721,0,0,0.000000
1780838946.264027,0.001012895,0,0,0.000000
1780838946.264041,0.000989451,0,0,0.000000
1780838946.264054,0.001011719,0,0,0.000000
1780838946.264068,0.000985694,0,0,0.000000
1780838946.264084,0.001004645,0,0,0.000000
1780838946.264100,0.001009139,0,0,0.000000
1780838946.264114,0.000993093,0,0,0.000000
1780838946.264128,0.000994221,0,0,0.000000
1780838946.264148,0.001010094,0,0,0.000000
1780838946.264165,0.000994860,0,0,0.000000
1780838946.264181,0.001004608,0,0,0.000000
1780838946.264195,0.001006081,0,0,0.000000
1780838946.264831,0.001001500,0,0,0.000000
1780838946.265841,0.000989026,0,0,0.000000
1780838946.266834,0.001003954,0,0,0.000000
