# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779320547.357499,0.000997642,0,0,0.000000
1779320547.357580,0.000999727,0,0,0.000000
1779320547.357598,0.000999905,0,0,0.000000
1779320547.357625,0.000999939,0,0,0.000000
1779320547.357643,0.001000459,0,0,0.000000
1779320547.357657,0.000999579,0,0,0.000000
1779320547.357672,0.000999991,0,0,0.000000
1779320547.357691,0.001000006,0,0,0.000000
1779320547.357705,0.001000621,0,0,0.000000
1779320547.357719,0.000999380,0,0,0.000000
1779320547.357733,0.001000004,0,0,0.000000
1779320547.357748,0.000999985,0,0,0.000000
1779320547.357764,0.001000555,0,0,0.000000
1779320547.357781,0.000999482,0,0,0.000000
1779320547.357796,0.001000556,0,0,0.000000
1779320547.357811,0.001001178,0,0,0.000000
1779320547.357825,0.000998781,0,0,0.000000
1779320547.357842,0.000999455,0,0,0.000000
1779320547.357860,0.000999987,0,0,0.000000
1779320547.357874,0.001000008,0,0,0.000000
1779320547.357888,0.001000318,0,0,0.000000
1779320547.357902,0.000999701,0,0,0.000000
1779320547.357918,0.000999984,0,0,0.000000
1779320547.357934,0.001000044,0,0,0.000000
1779320547.357949,0.001000400,0,0,0.000000
1779320547.357969,0.000999586,0,0,0.000000
1779320547.357984,0.000999972,0,0,0.000000
1779320547.358001,0.001000002,0,0,0.000000
1779320547.358017,0.001000391,0,0,0.000000
1779320547.358032,0.000999660,0,0,0.000000
1779320547.358045,0.001000951,0,0,0.000000
1779320547.358062,0.000998999,0,0,0.000000
1779320547.358078,0.001000390,0,0,0.000000
1779320547.358092,0.000999619,0,0,0.000000
1779320547.358105,0.000999985,0,0,0.000000
1779320547.358119,0.001000008,0,0,0.000000
1779320547.358132,0.001000324,0,0,0.000000
1779320547.358146,0.000999689,0,0,0.000000
1779320547.358162,0.000999993,0,0,0.000000
1779320547.358179,0.001000014,0,0,0.000000
1779320547.358193,0.001000407,0,0,0.000000
1779320547.358206,0.000999590,0,0,0.000000
1779320547.358220,0.000999975,0,0,0.000000
1779320547.358234,0.001000074,0,0,0.000000
1779320547.358249,0.001000274,0,0,0.000000
1779320547.358266,0.001000258,0,0,0.000000
1779320547.358280,0.000999540,0,0,0.000000
1779320547.358294,0.001001325,0,0,0.000000
1779320547.358307,0.000999142,0,0,0.000000
1779320547.358321,0.000999534,0,0,0.000000
1779320547.358334,0.001005428,0,0,0.000000
1779320547.358824,0.001018763,0,0,0.000000
1779320547.359857,0.001014098,0,0,0.000000
1779320547.360861,0.000999651,0,0,0.000000
1779320547.361856,0.001000082,0,0,0.000000
1779320547.362860,0.001000987,0,0,0.000000
1779320547.363845,0.000986509,0,0,0.000000
1779320547.364846,0.001000642,0,0,0.000000
1779320547.365842,0.000998361,0,0,0.000000
1779320547.366842,0.001000071,0,0,0.000000
1779320547.367844,0.001000596,0,0,0.000000
1779320547.368844,0.001000726,0,0,0.000000
1779320547.369843,0.000998761,0,0,0.000000
1779320547.370842,0.001000023,0,0,0.000000
1779320547.371884,0.001003545,0,0,0.000000
1779320547.372868,0.000996564,0,0,0.000000
1779320547.373871,0.001000422,0,0,0.000000
1779320547.374862,0.000999620,0,0,0.000000
1779320547.375881,0.001000102,0,0,0.000000
1779320547.376856,0.001002179,0,0,0.000000
1779320547.377853,0.000997910,0,0,0.000000
1779320547.378880,0.001004606,0,0,0.000000
1779320547.379860,0.000999297,0,0,0.000000
1779320547.380872,0.000995601,0,0,0.000000
1779320547.381873,0.001000096,146,1,1.167888
1779320547.382869,0.001004052,0,0,0.000000
1779320547.383879,0.000998075,0,0,0.000000
1779320547.384866,0.000998318,0,0,0.000000
1779320547.385861,0.001000264,0,0,0.000000
1779320547.386866,0.000999299,0,0,0.000000
1779320547.387855,0.001001087,0,0,0.000000
1779320547.388872,0.000998901,0,0,0.000000
1779320547.389871,0.001000808,0,0,0.000000
1779320547.390865,0.000999299,0,0,0.000000
1779320547.391874,0.001001007,0,0,0.000000
