line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,296874.738396,1,10,7240,14480,192.168.88.253,55742,496,,slow_start,
3,296874.739676,26,15,50680,79640,192.168.88.253,55742,614,,fast_retransmit,
4,296874.740517,43,10,79640,97016,192.168.88.253,55742,481,,congestion_avoidance,
5,296874.743678,100,15,172312,194032,192.168.88.253,55742,669,,congestion_avoidance,
6,296874.747613,149,14,288152,317112,192.168.88.253,55742,671,,fast_retransmit,
7,296874.748791,161,10,324352,344624,192.168.88.253,55742,430,,congestion_avoidance,
8,296874.752222,200,15,428608,456120,192.168.88.253,55742,589,,congestion_avoidance,
9,296874.756165,243,17,543000,580648,192.168.88.253,55742,560,,fast_retransmit,
10,296874.757444,255,10,583544,605264,192.168.88.253,55742,231,,congestion_avoidance,
11,296874.761375,300,16,702280,735584,192.168.88.253,55742,676,,congestion_avoidance,
12,296874.764317,333,12,787712,821016,192.168.88.253,55742,614,,fast_retransmit,
13,296874.764943,339,9,809432,832600,192.168.88.253,55742,402,,congestion_avoidance,
14,296874.770676,400,17,980296,1016496,192.168.88.253,55742,822,,congestion_avoidance,
15,296874.772828,424,19,1039664,1084552,192.168.88.253,55742,695,,fast_retransmit,
16,296874.773960,438,10,1078760,1109168,192.168.88.253,55742,242,,congestion_avoidance,
17,296874.779452,500,17,1242384,1282928,192.168.88.253,55742,764,,congestion_avoidance,
18,296874.781917,529,14,1313336,1356776,192.168.88.253,55742,621,,fast_retransmit,
19,296874.782763,535,10,1337952,1366912,192.168.88.253,55742,497,,congestion_avoidance,
20,296874.788561,600,18,1514608,1556600,192.168.88.253,55742,726,,congestion_avoidance,
21,296874.789902,615,16,1552256,1600040,192.168.88.253,55742,565,,fast_retransmit,
22,296874.790746,622,10,1579768,1611624,192.168.88.253,55742,608,,congestion_avoidance,
23,296874.796545,682,13,1749184,1795520,192.168.88.253,55742,584,,fast_retransmit,
24,296874.797289,687,9,1773800,1808552,192.168.88.253,55742,434,,congestion_avoidance,
25,296874.798573,700,12,1812896,1853440,192.168.88.253,55742,525,,congestion_avoidance,
26,296874.804592,767,14,1989552,2038784,192.168.88.253,55742,663,,fast_retransmit,
27,296874.805383,773,10,2015616,2053264,192.168.88.253,55742,487,,congestion_avoidance,
28,296874.812932,858,15,2238608,2290736,192.168.88.253,55742,615,,fast_retransmit,
29,296874.814106,869,10,2277704,2318248,192.168.88.253,55742,389,,congestion_avoidance,
30,296874.816759,900,14,2357344,2399336,192.168.88.253,55742,514,,congestion_avoidance,
31,296874.821156,950,14,2486216,2538344,192.168.88.253,55742,610,,fast_retransmit,
32,296874.821983,956,10,2510832,2548480,192.168.88.253,55742,449,,congestion_avoidance,
33,296874.825796,1000,16,2628120,2675904,192.168.88.253,55742,703,,congestion_avoidance,
34,296874.828956,1035,19,2719344,2778712,192.168.88.253,55742,666,,fast_retransmit,
35,296874.830327,1048,10,2762784,2807672,192.168.88.253,55742,311,,congestion_avoidance,
36,296874.835138,1100,16,2906136,2955368,192.168.88.253,55742,644,,congestion_avoidance,
37,296874.837824,1131,14,2984328,3040800,192.168.88.253,55742,611,,fast_retransmit,
38,296874.838652,1137,10,3008944,3050936,192.168.88.253,55742,466,,congestion_avoidance,
39,296874.844328,1200,18,3181256,3236280,192.168.88.253,55742,824,,congestion_avoidance,
40,296874.846209,1221,14,3233384,3292752,192.168.88.253,55742,621,,fast_retransmit,
41,296874.846947,1227,10,3259448,3307232,192.168.88.253,55742,400,,congestion_avoidance,
42,296874.853339,1300,19,3450584,3508504,192.168.88.253,55742,861,,congestion_avoidance,
43,296874.854082,1309,17,3469408,3534568,192.168.88.253,55742,642,,fast_retransmit,
44,296874.855331,1321,10,3509952,3559184,192.168.88.253,55742,342,,congestion_avoidance,
45,296874.862545,1400,19,3725704,3786520,192.168.88.253,55742,632,,congestion_avoidance,
46,296874.862917,1405,15,3732944,3799552,192.168.88.253,55742,605,,fast_retransmit,
47,296874.864187,1416,10,3773488,3828512,192.168.88.253,55742,382,,congestion_avoidance,
48,296874.871208,1498,14,3980552,4048608,192.168.88.253,55742,622,,fast_retransmit,
49,296874.871518,1500,10,3980552,4048608,192.168.88.253,55742,588,,fast_retransmit,
50,296874.871959,1504,10,4006616,4063088,192.168.88.253,55742,421,,congestion_avoidance,
51,296874.879147,1586,15,4218024,4290424,192.168.88.253,55742,615,,fast_retransmit,
52,296874.880307,1597,10,4257120,4317936,192.168.88.253,55742,359,,congestion_avoidance,
53,296874.880551,1600,10,4264360,4325176,192.168.88.253,55742,328,,congestion_avoidance,
54,296874.887481,1677,17,4468528,4545272,192.168.88.253,55742,564,,fast_retransmit,
55,296874.888698,1689,10,4507624,4571336,192.168.88.253,55742,338,,congestion_avoidance,
56,296874.889627,1700,11,4535136,4597400,192.168.88.253,55742,297,,congestion_avoidance,
57,296874.896263,1776,13,4729168,4804464,192.168.88.253,55742,673,,fast_retransmit,
58,296874.897274,1786,10,4763920,4830528,192.168.88.253,55742,366,,congestion_avoidance,
59,296874.898539,1800,12,4801568,4866728,192.168.88.253,55742,486,,congestion_avoidance,
60,296874.904533,1868,15,4978224,5057864,192.168.88.253,55742,616,,fast_retransmit,
61,296874.905503,1877,10,5007184,5075240,192.168.88.253,55742,467,,congestion_avoidance,
62,296874.907598,1900,14,5072344,5147640,192.168.88.253,55742,630,,congestion_avoidance,
63,296874.912479,1956,14,5215696,5296784,192.168.88.253,55742,600,,fast_retransmit,
64,296874.913315,1962,10,5240312,5306920,192.168.88.253,55742,474,,congestion_avoidance,
65,296874.916755,2000,15,5346016,5424208,192.168.88.253,55742,577,,congestion_avoidance,
66,296874.920747,2046,17,5461856,5548736,192.168.88.253,55742,639,,fast_retransmit,
67,296874.921926,2058,10,5500952,5573352,192.168.88.253,55742,361,,congestion_avoidance,
68,296874.925675,2100,15,5612448,5693536,192.168.88.253,55742,633,,congestion_avoidance,
69,296874.929594,2145,15,5725392,5813720,192.168.88.253,55742,676,,fast_retransmit,
70,296874.930817,2156,10,5765936,5842680,192.168.88.253,55742,360,,congestion_avoidance,
71,296874.934691,2200,16,5881776,5967208,192.168.88.253,55742,539,,congestion_avoidance,
72,296874.938109,2238,17,5981688,6074360,192.168.88.253,55742,564,,fast_retransmit,
73,296874.939351,2250,10,6020784,6100424,192.168.88.253,55742,388,,congestion_avoidance,
74,296874.943905,2300,17,6156896,6246672,192.168.88.253,55742,640,,congestion_avoidance,
75,296874.946494,2330,14,6232192,6323416,192.168.88.253,55742,614,,fast_retransmit,
76,296874.947322,2336,10,6256808,6333552,192.168.88.253,55742,466,,congestion_avoidance,
