line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313274.463324,1,10,2896,14480,192.168.88.253,59416,219,,slow_start,
3,313274.464747,67,41,133216,195480,192.168.88.253,59416,446,,fast_retransmit,
4,313274.465744,96,21,221544,256296,192.168.88.253,59416,303,,congestion_avoidance,
5,313274.465772,100,21,227336,256296,192.168.88.253,59416,225,,congestion_avoidance,
6,313274.467716,200,26,401096,435848,192.168.88.253,59416,419,,congestion_avoidance,
7,313274.469746,300,30,583544,622640,192.168.88.253,59416,473,,congestion_avoidance,
8,313274.473624,400,37,931064,990432,192.168.88.253,59416,455,,congestion_avoidance,
9,313274.474942,434,29,1045456,1100480,192.168.88.253,59416,419,,fast_retransmit,
10,313274.475488,439,20,1093240,1129440,192.168.88.253,59416,279,,congestion_avoidance,
11,313274.478469,500,27,1362568,1408904,192.168.88.253,59416,427,,congestion_avoidance,
12,313274.483031,600,36,1772352,1825928,192.168.88.253,59416,413,,congestion_avoidance,
13,313274.485839,659,29,2021408,2076432,192.168.88.253,59416,433,,fast_retransmit,
14,313274.486392,665,20,2067744,2102496,192.168.88.253,59416,401,,congestion_avoidance,
15,313274.488115,700,24,2229920,2263224,192.168.88.253,59416,366,,congestion_avoidance,
16,313274.493308,800,35,2694728,2754096,192.168.88.253,59416,451,,congestion_avoidance,
17,313274.496288,860,26,2955368,3011840,192.168.88.253,59416,485,,fast_retransmit,
18,313274.496822,864,20,3003152,3040800,192.168.88.253,59416,382,,congestion_avoidance,
19,313274.498826,900,24,3188496,3226144,192.168.88.253,59416,235,,congestion_avoidance,
20,313274.504266,1000,36,3676472,3738736,192.168.88.253,59416,476,,congestion_avoidance,
21,313274.507716,1068,38,3983448,4052952,192.168.88.253,59416,505,,fast_retransmit,
22,313274.508389,1075,20,4044264,4079016,192.168.88.253,59416,537,,congestion_avoidance,
23,313274.509500,1100,22,4145624,4178928,192.168.88.253,59416,270,,congestion_avoidance,
24,313274.514136,1200,33,4562648,4617672,192.168.88.253,59416,415,,congestion_avoidance,
25,313274.518484,1300,40,4947816,5005736,192.168.88.253,59416,427,,congestion_avoidance,
26,313274.518508,1301,28,4947816,5007184,192.168.88.253,59416,450,,fast_retransmit,
27,313274.519036,1306,20,4995600,5033248,192.168.88.253,59416,384,,congestion_avoidance,
