line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,337028.884829,1,10,7240,14480,192.168.88.253,56236,561,,slow_start,
3,337028.889410,100,17,335936,353312,192.168.88.253,56236,284,,slow_start,
4,337028.891771,200,17,495216,511144,192.168.88.253,56236,315,,slow_start,
5,337028.899533,300,17,939752,955680,192.168.88.253,56236,408,,slow_start,
6,337028.924195,400,17,2250192,2267568,192.168.88.253,56236,389,,slow_start,
7,337028.950235,500,17,3667784,3667784,192.168.88.253,56236,279,,slow_start,
8,337028.975816,600,17,5010080,5021664,192.168.88.253,56236,281,,slow_start,
9,337028.998324,700,17,6243776,6255360,192.168.88.253,56236,358,,slow_start,
10,337029.018654,800,17,7389144,7389144,192.168.88.253,56236,258,,slow_start,
11,337029.040886,900,17,8598224,8617048,192.168.88.253,56236,383,,slow_start,
12,337029.061174,1000,17,9745040,9746488,192.168.88.253,56236,251,,slow_start,
13,337029.077561,1100,17,10694928,10712304,192.168.88.253,56236,348,,slow_start,
14,337029.094782,1200,17,11702736,11721560,192.168.88.253,56236,333,,slow_start,
15,337029.112966,1300,17,12771360,12782944,192.168.88.253,56236,326,,slow_start,
16,337029.129113,1400,17,13728488,13742968,192.168.88.253,56236,331,,slow_start,
17,337029.143402,1500,17,14597288,14617560,192.168.88.253,56236,309,,slow_start,
18,337029.157647,1600,17,15467536,15479120,192.168.88.253,56236,317,,slow_start,
19,337029.172445,1700,17,16353712,16372536,192.168.88.253,56236,301,,slow_start,
20,337029.186689,1800,17,17225408,17245680,192.168.88.253,56236,259,,slow_start,
21,337029.200036,1900,17,18050768,18062352,192.168.88.253,56236,355,,slow_start,
22,337029.212794,2000,17,18809520,18826896,192.168.88.253,56236,462,,slow_start,
23,337029.225257,2100,17,19552344,19571168,192.168.88.253,56236,413,,slow_start,
24,337029.235902,2200,17,20195256,20214080,192.168.88.253,56236,377,,slow_start,
25,337029.246631,2300,17,20830928,20849752,192.168.88.253,56236,383,,slow_start,
26,337029.256151,2400,17,21401440,21420264,192.168.88.253,56236,300,,slow_start,
27,337029.265802,2500,17,21983536,21999464,192.168.88.253,56236,305,,slow_start,
28,337029.274182,2600,17,22481648,22488888,192.168.88.253,56236,355,,slow_start,
29,337029.283022,2700,17,23007272,23028992,192.168.88.253,56236,409,,slow_start,
30,337029.291422,2800,17,23508280,23528552,192.168.88.253,56236,321,,slow_start,
31,337029.300333,2900,17,24045488,24054176,192.168.88.253,56236,355,,slow_start,
32,337029.308841,3000,17,24553736,24568216,192.168.88.253,56236,304,,slow_start,
33,337029.316833,3100,17,25025784,25041712,192.168.88.253,56236,373,,slow_start,
34,337029.324587,3200,17,25490592,25506520,192.168.88.253,56236,317,,slow_start,
35,337029.332838,3300,17,25988704,26008976,192.168.88.253,56236,375,,slow_start,
36,337029.340038,3400,17,26415864,26433240,192.168.88.253,56236,345,,slow_start,
37,337029.347549,3500,17,26864744,26880672,192.168.88.253,56236,328,,slow_start,
38,337029.355336,3600,17,27329552,27345480,192.168.88.253,56236,307,,slow_start,
39,337029.362660,3700,17,27774088,27791464,192.168.88.253,56236,317,,slow_start,
40,337029.370084,3800,17,28217176,28225864,192.168.88.253,56236,407,,slow_start,
41,337029.378048,3900,17,28683432,28702256,192.168.88.253,56236,398,,slow_start,
42,337029.386718,4000,17,29209056,29223536,192.168.88.253,56236,407,,slow_start,
43,337029.393994,4100,17,29637664,29657936,192.168.88.253,56236,337,,slow_start,
44,337029.401219,4200,17,30076408,30096680,192.168.88.253,56236,396,,slow_start,
45,337029.407922,4300,17,30476056,30494880,192.168.88.253,56236,405,,slow_start,
46,337029.416475,4400,17,30988648,31010368,192.168.88.253,56236,332,,slow_start,
47,337029.424045,4500,17,31436080,31454904,192.168.88.253,56236,258,,slow_start,
48,337029.431985,4600,17,31918264,31928400,192.168.88.253,56236,286,,slow_start,
49,337029.438910,4700,17,32326600,32343976,192.168.88.253,56236,365,,slow_start,
50,337029.444957,4800,17,32688600,32710320,192.168.88.253,56236,264,,slow_start,
51,337029.450888,4900,17,33043360,33062184,192.168.88.253,56236,463,,slow_start,
52,337029.456747,5000,17,33396672,33408256,192.168.88.253,56236,389,,slow_start,
53,337029.462444,5100,17,33735504,33758672,192.168.88.253,56236,397,,slow_start,
54,337029.468132,5200,17,34072888,34091712,192.168.88.253,56236,309,,slow_start,
55,337029.473778,5300,17,34411720,34427648,192.168.88.253,56236,346,,slow_start,
56,337029.479429,5400,17,34747656,34765032,192.168.88.253,56236,346,,slow_start,
57,337029.486756,5500,17,35190744,35212464,192.168.88.253,56236,279,,slow_start,
58,337029.493833,5600,17,35607768,35620800,192.168.88.253,56236,402,,slow_start,
59,337029.501113,5700,17,36043616,36062440,192.168.88.253,56236,420,,slow_start,
60,337029.508380,5800,17,36473672,36492496,192.168.88.253,56236,400,,slow_start,
61,337029.515568,5900,17,36903728,36924000,192.168.88.253,56236,547,,slow_start,
62,337029.522459,6000,17,37325096,37345368,192.168.88.253,56236,356,,slow_start,
63,337029.530567,6100,17,37804384,37824656,192.168.88.253,56236,329,,slow_start,
64,337029.538263,6200,17,38269192,38283672,192.168.88.253,56236,282,,slow_start,
65,337029.544868,6300,17,38660152,38677528,192.168.88.253,56236,437,,slow_start,
66,337029.552384,6400,17,39110480,39127856,192.168.88.253,56236,351,,slow_start,
67,337029.559202,6500,17,39518816,39528952,192.168.88.253,56236,386,,slow_start,
68,337029.565919,6600,17,39922808,39945976,192.168.88.253,56236,277,,slow_start,
69,337029.572801,6700,17,40331144,40349968,192.168.88.253,56236,438,,slow_start,
70,337029.580326,6800,17,40780024,40794504,192.168.88.253,56236,317,,slow_start,
71,337029.587442,6900,17,41208632,41220216,192.168.88.253,56236,342,,slow_start,
72,337029.594550,7000,17,41634344,41645928,192.168.88.253,56236,328,,slow_start,
73,337029.602401,7100,17,42100600,42122320,192.168.88.253,56236,288,,slow_start,
74,337029.610123,7200,17,42561064,42584232,192.168.88.253,56236,423,,slow_start,
75,337029.618271,7300,17,43054832,43070760,192.168.88.253,56236,380,,slow_start,
76,337029.626291,7400,17,43526880,43544256,192.168.88.253,56236,332,,slow_start,
77,337029.632986,7500,17,43929424,43948248,192.168.88.253,56236,455,,slow_start,
78,337029.638904,7600,17,44284184,44298664,192.168.88.253,56236,327,,slow_start,
79,337029.644982,7700,17,44647632,44665008,192.168.88.253,56236,303,,slow_start,
80,337029.650934,7800,17,45000944,45021216,192.168.88.253,56236,333,,slow_start,
81,337029.656472,7900,17,45332536,45352808,192.168.88.253,56236,389,,slow_start,
82,337029.662615,8000,17,45697432,45717704,192.168.88.253,56236,281,,slow_start,
83,337029.670415,8100,17,46159344,46178168,192.168.88.253,56236,398,,slow_start,
84,337029.678205,8200,17,46629944,46645872,192.168.88.253,56236,346,,slow_start,
85,337029.686646,8300,17,47141088,47158464,192.168.88.253,56236,259,,slow_start,
86,337029.694081,8400,17,47579832,47598656,192.168.88.253,56236,425,,slow_start,
87,337029.701982,8500,17,48053328,48075048,192.168.88.253,56236,391,,slow_start,
88,337029.709122,8600,17,48483384,48493520,192.168.88.253,56236,392,,slow_start,
89,337029.715999,8700,17,48890272,48907648,192.168.88.253,56236,281,,slow_start,
90,337029.724923,8800,17,49420240,49431824,192.168.88.253,56236,574,,slow_start,
91,337029.732668,8900,17,49883600,49900976,192.168.88.253,56236,346,,slow_start,
92,337029.739917,9000,17,50322344,50338272,192.168.88.253,56236,244,,slow_start,
93,337029.747959,9100,17,50792944,50804528,192.168.88.253,56236,597,,slow_start,
94,337029.755497,9200,17,51249064,51269336,192.168.88.253,56236,350,,slow_start,
95,337029.762937,9300,17,51689256,51710976,192.168.88.253,56236,224,,slow_start,
96,337029.769860,9400,17,52107728,52129448,192.168.88.253,56236,383,,slow_start,
97,337029.776255,9500,17,52487104,52505928,192.168.88.253,56236,485,,slow_start,
98,337029.783333,9600,17,52917160,52938880,192.168.88.253,56236,334,,slow_start,
99,337029.791299,9700,17,53387760,53403688,192.168.88.253,56236,441,,slow_start,
100,337029.798449,9800,17,53819264,53833744,192.168.88.253,56236,292,,slow_start,
101,337029.806039,9900,17,54265248,54286968,192.168.88.253,56236,322,,slow_start,
102,337029.813154,10000,17,54699648,54721368,192.168.88.253,56236,351,,slow_start,
103,337029.820096,10100,17,55116672,55134048,192.168.88.253,56236,298,,slow_start,
104,337029.827333,10200,17,55545280,55559760,192.168.88.253,56236,414,,slow_start,
105,337029.834822,10300,17,55995608,56017328,192.168.88.253,56236,278,,slow_start,
106,337029.841616,10400,17,56401048,56421320,192.168.88.253,56236,360,,slow_start,
107,337029.848945,10500,17,56841240,56861512,192.168.88.253,56236,315,,slow_start,
108,337029.855817,10600,17,57249576,57271296,192.168.88.253,56236,277,,slow_start,
109,337029.863610,10700,17,57708592,57724520,192.168.88.253,56236,360,,slow_start,
110,337029.873026,10800,17,58271864,58292136,192.168.88.253,56236,502,,slow_start,
111,337029.879166,10900,17,58644000,58665720,192.168.88.253,56236,440,,slow_start,
112,337029.885696,11000,17,59033512,59055232,192.168.88.253,56236,287,,slow_start,
113,337029.892521,11100,17,59440400,59462120,192.168.88.253,56236,448,,slow_start,
114,337029.899524,11200,17,59863216,59880592,192.168.88.253,56236,281,,slow_start,
115,337029.906900,11300,17,60301960,60322232,192.168.88.253,56236,393,,slow_start,
116,337029.914172,11400,17,60734912,60747944,192.168.88.253,56236,355,,slow_start,
117,337029.922628,11500,17,61238816,61257640,192.168.88.253,56236,325,,slow_start,
118,337029.930486,11600,17,61709416,61726792,192.168.88.253,56236,294,,slow_start,
119,337029.938060,11700,17,62165536,62187256,192.168.88.253,56236,226,,slow_start,
120,337029.945564,11800,17,62608624,62626000,192.168.88.253,56236,496,,slow_start,
121,337029.953016,11900,17,63057504,63076328,192.168.88.253,56236,329,,slow_start,
122,337029.959803,12000,17,63462944,63478872,192.168.88.253,56236,283,,slow_start,
123,337029.967491,12100,17,63923408,63946576,192.168.88.253,56236,473,,slow_start,
124,337029.975749,12200,17,64412832,64431656,192.168.88.253,56236,491,,slow_start,
125,337029.983693,12300,17,64880536,64902256,192.168.88.253,56236,304,,slow_start,
126,337029.990536,12400,17,65297560,65313488,192.168.88.253,56236,436,,slow_start,
127,337029.998019,12500,17,65747888,65766712,192.168.88.253,56236,300,,slow_start,
128,337030.005928,12600,17,66218488,66232968,192.168.88.253,56236,420,,slow_start,
129,337030.013380,12700,17,66664472,66686192,192.168.88.253,56236,429,,slow_start,
130,337030.021049,12800,17,67120592,67137968,192.168.88.253,56236,382,,slow_start,
131,337030.028416,12900,17,67560784,67579608,192.168.88.253,56236,352,,slow_start,
132,337030.035402,13000,17,67985048,67996632,192.168.88.253,56236,424,,slow_start,
133,337030.042433,13100,17,68400624,68419448,192.168.88.253,56236,332,,slow_start,
134,337030.049665,13200,17,68836472,68852400,192.168.88.253,56236,356,,slow_start,
135,337030.056657,13300,17,69254944,69270872,192.168.88.253,56236,213,,slow_start,
136,337030.063805,13400,17,69683552,69696584,192.168.88.253,56236,343,,slow_start,
137,337030.070272,13500,17,70065824,70086096,192.168.88.253,56236,205,,slow_start,
138,337030.077202,13600,17,70479952,70495880,192.168.88.253,56236,353,,slow_start,
139,337030.083410,13700,17,70854984,70870912,192.168.88.253,56236,309,,slow_start,
140,337030.090078,13800,17,71253184,71272008,192.168.88.253,56236,355,,slow_start,
141,337030.096728,13900,17,71651384,71662968,192.168.88.253,56236,327,,slow_start,
142,337030.103626,14000,17,72062616,72082888,192.168.88.253,56236,217,,slow_start,
143,337030.111740,14100,17,72541904,72560728,192.168.88.253,56236,426,,slow_start,
144,337030.119180,14200,17,72987888,73006712,192.168.88.253,56236,451,,slow_start,
145,337030.126908,14300,17,73452696,73474416,192.168.88.253,56236,327,,slow_start,
146,337030.134139,14400,17,73884200,73897232,192.168.88.253,56236,364,,slow_start,
147,337030.141946,14500,17,74350456,74366384,192.168.88.253,56236,269,,slow_start,
148,337030.149728,14600,17,74816712,74834088,192.168.88.253,56236,331,,slow_start,
149,337030.156956,14700,17,75249664,75262696,192.168.88.253,56236,270,,slow_start,
150,337030.163648,14800,17,75646416,75666688,192.168.88.253,56236,255,,slow_start,
151,337030.171748,14900,17,76128600,76144528,192.168.88.253,56236,402,,slow_start,
152,337030.178376,15000,17,76526800,76547072,192.168.88.253,56236,247,,slow_start,
153,337030.184376,15100,17,76888800,76906176,192.168.88.253,56236,318,,slow_start,
154,337030.192735,15200,17,77386912,77397048,192.168.88.253,56236,407,,slow_start,
155,337030.198971,15300,17,77763392,77774976,192.168.88.253,56236,302,,slow_start,
156,337030.206827,15400,17,78225304,78239784,192.168.88.253,56236,276,,slow_start,
157,337030.213641,15500,17,78639432,78649568,192.168.88.253,56236,390,,slow_start,
158,337030.221173,15600,17,79089760,79105688,192.168.88.253,56236,359,,slow_start,
159,337030.228708,15700,17,79541536,79561808,192.168.88.253,56236,383,,slow_start,
160,337030.236492,15800,17,80004896,80016480,192.168.88.253,56236,374,,slow_start,
161,337030.244093,15900,17,80456672,80475496,192.168.88.253,56236,395,,slow_start,
162,337030.251933,16000,17,80928720,80947544,192.168.88.253,56236,358,,slow_start,
163,337030.259219,16100,17,81364568,81383392,192.168.88.253,56236,383,,slow_start,
164,337030.266016,16200,17,81770008,81791728,192.168.88.253,56236,257,,slow_start,
165,337030.272861,16300,17,82178344,82189928,192.168.88.253,56236,428,,slow_start,
166,337030.280637,16400,17,82643152,82654736,192.168.88.253,56236,377,,slow_start,
167,337030.288851,16500,17,83129680,83147056,192.168.88.253,56236,353,,slow_start,
168,337030.296640,16600,17,83593040,83613312,192.168.88.253,56236,312,,slow_start,
169,337030.304500,16700,17,84067984,84086808,192.168.88.253,56236,433,,slow_start,
170,337030.312409,16800,17,84518312,84532792,192.168.88.253,56236,316,,slow_start,
171,337030.320206,16900,17,85001944,85022216,192.168.88.253,56236,317,,slow_start,
172,337030.327299,17000,17,85433448,85446480,192.168.88.253,56236,404,,slow_start,
173,337030.334209,17100,17,85847576,85867848,192.168.88.253,56236,341,,slow_start,
174,337030.342561,17200,17,86347136,86358720,192.168.88.253,56236,370,,slow_start,
175,337030.350602,17300,17,86829320,86845248,192.168.88.253,56236,375,,slow_start,
176,337030.358767,17400,17,87310056,87330328,192.168.88.253,56236,301,,slow_start,
177,337030.367325,17500,17,87819752,87832784,192.168.88.253,56236,272,,slow_start,
178,337030.374930,17600,17,88280216,88301936,192.168.88.253,56236,327,,slow_start,
179,337030.383897,17700,17,88813080,88829008,192.168.88.253,56236,242,,slow_start,
180,337030.392046,17800,17,89299608,89319880,192.168.88.253,56236,300,,slow_start,
181,337030.399906,17900,17,89773104,89790480,192.168.88.253,56236,339,,slow_start,
182,337030.407962,18000,17,90256736,90278456,192.168.88.253,56236,192,,slow_start,
183,337030.416279,18100,17,90746160,90767880,192.168.88.253,56236,385,,slow_start,
184,337030.421451,18200,17,91057480,91079200,192.168.88.253,56236,431,,slow_start,
185,337030.426764,18300,17,91373144,91390520,192.168.88.253,56236,307,,slow_start,
186,337030.431859,18400,17,91680120,91701840,192.168.88.253,56236,293,,slow_start,
187,337030.436402,18500,17,91950896,91972616,192.168.88.253,56236,403,,slow_start,
188,337030.440929,18600,17,92227464,92246288,192.168.88.253,56236,367,,slow_start,
189,337030.445958,18700,17,92524304,92538784,192.168.88.253,56236,357,,slow_start,
190,337030.451123,18800,17,92831280,92853000,192.168.88.253,56236,481,,slow_start,
191,337030.455719,18900,17,93104952,93125224,192.168.88.253,56236,390,,slow_start,
192,337030.460825,19000,17,93411928,93433648,192.168.88.253,56236,339,,slow_start,
193,337030.465485,19100,17,93688496,93702976,192.168.88.253,56236,406,,slow_start,
194,337030.469967,19200,17,93962168,93980992,192.168.88.253,56236,343,,slow_start,
195,337030.474624,19300,17,94237288,94254664,192.168.88.253,56236,276,,slow_start,
196,337030.479462,19400,17,94525440,94541368,192.168.88.253,56236,277,,slow_start,
197,337030.483956,19500,17,94794768,94815040,192.168.88.253,56236,418,,slow_start,
198,337030.488704,19600,17,95081472,95094504,192.168.88.253,56236,277,,slow_start,
199,337030.495303,19700,17,95475328,95491256,192.168.88.253,56236,361,,slow_start,
200,337030.502449,19800,17,95903936,95921312,192.168.88.253,56236,234,,slow_start,
201,337030.509665,19900,17,96333992,96345576,192.168.88.253,56236,372,,slow_start,
202,337030.515943,20000,17,96704680,96726400,192.168.88.253,56236,268,,slow_start,
203,337030.520452,20100,17,96976904,96994280,192.168.88.253,56236,330,,slow_start,
204,337030.525557,20200,17,97282432,97296912,192.168.88.253,56236,280,,slow_start,
205,337030.530854,20300,17,97598096,97618368,192.168.88.253,56236,397,,slow_start,
206,337030.536018,20400,17,97909416,97928240,192.168.88.253,56236,321,,slow_start,
207,337030.541262,20500,17,98220736,98241008,192.168.88.253,56236,360,,slow_start,
208,337030.546049,20600,17,98510336,98524816,192.168.88.253,56236,324,,slow_start,
209,337030.550993,20700,17,98801384,98824552,192.168.88.253,56236,344,,slow_start,
210,337030.556167,20800,17,99115600,99130080,192.168.88.253,56236,267,,slow_start,
211,337030.561603,20900,17,99432712,99450088,192.168.88.253,56236,357,,slow_start,
