line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
50,131772.249289,4800,7,192.168.88.253,44654,166,,congestion_avoidance,
51,131772.253985,4900,7,192.168.88.253,44654,157,,congestion_avoidance,
52,131772.259762,5000,7,192.168.88.253,44654,128,,congestion_avoidance,
53,131772.265088,5100,7,192.168.88.253,44654,171,,congestion_avoidance,
54,131772.270192,5200,7,192.168.88.253,44654,140,,congestion_avoidance,
55,131772.275227,5300,7,192.168.88.253,44654,124,,congestion_avoidance,
56,131772.280181,5400,7,192.168.88.253,44654,151,,congestion_avoidance,
57,131772.285236,5500,7,192.168.88.253,44654,142,,congestion_avoidance,
58,131772.290117,5600,7,192.168.88.253,44654,118,,congestion_avoidance,
59,131772.294969,5700,7,192.168.88.253,44654,186,,congestion_avoidance,
60,131772.299688,5800,7,192.168.88.253,44654,180,,congestion_avoidance,
61,131772.303357,5900,7,192.168.88.253,44654,157,,congestion_avoidance,
62,131772.307016,6000,7,192.168.88.253,44654,146,,congestion_avoidance,
63,131772.310720,6100,7,192.168.88.253,44654,144,,congestion_avoidance,
64,131772.314345,6200,7,192.168.88.253,44654,174,,congestion_avoidance,
65,131772.318086,6300,7,192.168.88.253,44654,140,,congestion_avoidance,
66,131772.321805,6400,7,192.168.88.253,44654,156,,congestion_avoidance,
67,131772.325526,6500,7,192.168.88.253,44654,177,,congestion_avoidance,
68,131772.329180,6600,7,192.168.88.253,44654,164,,congestion_avoidance,
69,131772.332855,6700,7,192.168.88.253,44654,157,,congestion_avoidance,
70,131772.336644,6800,7,192.168.88.253,44654,145,,congestion_avoidance,
71,131772.340215,6900,7,192.168.88.253,44654,166,,congestion_avoidance,
72,131772.343828,7000,7,192.168.88.253,44654,159,,congestion_avoidance,
73,131772.347486,7100,7,192.168.88.253,44654,158,,congestion_avoidance,
74,131772.351132,7200,7,192.168.88.253,44654,122,,congestion_avoidance,
75,131772.354791,7300,7,192.168.88.253,44654,158,,congestion_avoidance,
76,131772.358558,7400,7,192.168.88.253,44654,159,,congestion_avoidance,
77,131772.362333,7500,7,192.168.88.253,44654,141,,congestion_avoidance,
78,131772.366101,7600,7,192.168.88.253,44654,121,,congestion_avoidance,
79,131772.370270,7700,7,192.168.88.253,44654,137,,congestion_avoidance,
80,131772.374435,7800,7,192.168.88.253,44654,138,,congestion_avoidance,
81,131772.378451,7900,7,192.168.88.253,44654,130,,congestion_avoidance,
82,131772.382371,8000,7,192.168.88.253,44654,132,,congestion_avoidance,
83,131772.386510,8100,7,192.168.88.253,44654,137,,congestion_avoidance,
84,131772.390716,8200,7,192.168.88.253,44654,131,,congestion_avoidance,
85,131772.395001,8300,7,192.168.88.253,44654,142,,congestion_avoidance,
86,131772.399301,8400,7,192.168.88.253,44654,119,,congestion_avoidance,
87,131772.403526,8500,7,192.168.88.253,44654,165,,congestion_avoidance,
88,131772.407629,8600,7,192.168.88.253,44654,168,,congestion_avoidance,
89,131772.411834,8700,7,192.168.88.253,44654,159,,congestion_avoidance,
90,131772.415582,8800,7,192.168.88.253,44654,156,,congestion_avoidance,
91,131772.419360,8900,7,192.168.88.253,44654,153,,congestion_avoidance,
92,131772.423047,9000,7,192.168.88.253,44654,182,,congestion_avoidance,
93,131772.426689,9100,7,192.168.88.253,44654,155,,congestion_avoidance,
94,131772.430442,9200,7,192.168.88.253,44654,142,,congestion_avoidance,
95,131772.434221,9300,7,192.168.88.253,44654,140,,congestion_avoidance,
96,131772.438004,9400,7,192.168.88.253,44654,114,,congestion_avoidance,
97,131772.442245,9500,7,192.168.88.253,44654,155,,congestion_avoidance,
98,131772.445897,9600,7,192.168.88.253,44654,143,,congestion_avoidance,
99,131772.449620,9700,7,192.168.88.253,44654,185,,congestion_avoidance,
100,131772.453431,9800,7,192.168.88.253,44654,141,,congestion_avoidance,
101,131772.457533,9900,7,192.168.88.253,44654,117,,congestion_avoidance,
102,131772.461324,10000,7,192.168.88.253,44654,176,,congestion_avoidance,
103,131772.466209,10100,7,192.168.88.253,44654,147,,congestion_avoidance,
104,131772.470224,10200,7,192.168.88.253,44654,148,,congestion_avoidance,
105,131772.473978,10300,7,192.168.88.253,44654,149,,congestion_avoidance,
106,131772.477750,10400,7,192.168.88.253,44654,143,,congestion_avoidance,
107,131772.481452,10500,7,192.168.88.253,44654,160,,congestion_avoidance,
108,131772.485213,10600,7,192.168.88.253,44654,164,,congestion_avoidance,
109,131772.488916,10700,7,192.168.88.253,44654,142,,congestion_avoidance,
110,131772.492859,10800,7,192.168.88.253,44654,111,,congestion_avoidance,
111,131772.497021,10900,7,192.168.88.253,44654,158,,congestion_avoidance,
112,131772.501197,11000,7,192.168.88.253,44654,126,,congestion_avoidance,
113,131772.505410,11100,7,192.168.88.253,44654,173,,congestion_avoidance,
114,131772.509336,11200,7,192.168.88.253,44654,139,,congestion_avoidance,
115,131772.513142,11300,7,192.168.88.253,44654,160,,congestion_avoidance,
116,131772.516838,11400,7,192.168.88.253,44654,169,,congestion_avoidance,
117,131772.521013,11500,7,192.168.88.253,44654,190,,congestion_avoidance,
118,131772.524746,11600,7,192.168.88.253,44654,166,,congestion_avoidance,
119,131772.528472,11700,7,192.168.88.253,44654,160,,congestion_avoidance,
120,131772.533533,11800,7,192.168.88.253,44654,141,,congestion_avoidance,
121,131772.539189,11900,7,192.168.88.253,44654,124,,congestion_avoidance,
122,131772.545203,12000,7,192.168.88.253,44654,141,,congestion_avoidance,
123,131772.551222,12100,7,192.168.88.253,44654,142,,congestion_avoidance,
124,131772.557081,12200,7,192.168.88.253,44654,164,,congestion_avoidance,
125,131772.563089,12300,7,192.168.88.253,44654,146,,congestion_avoidance,
126,131772.569098,12400,7,192.168.88.253,44654,118,,congestion_avoidance,
127,131772.574545,12500,7,192.168.88.253,44654,116,,congestion_avoidance,
128,131772.578684,12600,7,192.168.88.253,44654,117,,congestion_avoidance,
129,131772.582721,12700,7,192.168.88.253,44654,116,,congestion_avoidance,
130,131772.586707,12800,7,192.168.88.253,44654,148,,congestion_avoidance,
131,131772.590904,12900,7,192.168.88.253,44654,164,,congestion_avoidance,
132,131772.594943,13000,7,192.168.88.253,44654,190,,congestion_avoidance,
133,131772.598724,13100,7,192.168.88.253,44654,143,,congestion_avoidance,
134,131772.602506,13200,7,192.168.88.253,44654,144,,congestion_avoidance,
135,131772.606212,13300,7,192.168.88.253,44654,121,,congestion_avoidance,
136,131772.609908,13400,7,192.168.88.253,44654,173,,congestion_avoidance,
137,131772.613715,13500,7,192.168.88.253,44654,139,,congestion_avoidance,
138,131772.617517,13600,7,192.168.88.253,44654,160,,congestion_avoidance,
139,131772.621301,13700,7,192.168.88.253,44654,157,,congestion_avoidance,
140,131772.625085,13800,7,192.168.88.253,44654,177,,congestion_avoidance,
141,131772.628830,13900,7,192.168.88.253,44654,172,,congestion_avoidance,
142,131772.633006,14000,7,192.168.88.253,44654,152,,congestion_avoidance,
143,131772.638230,14100,7,192.168.88.253,44654,132,,congestion_avoidance,
144,131772.641636,14200,7,192.168.88.253,44654,165,,congestion_avoidance,
145,131772.645829,14300,7,192.168.88.253,44654,155,,congestion_avoidance,
146,131772.650106,14400,7,192.168.88.253,44654,128,,congestion_avoidance,
147,131772.653823,14500,7,192.168.88.253,44654,145,,congestion_avoidance,
148,131772.657630,14600,7,192.168.88.253,44654,175,,congestion_avoidance,
149,131772.661323,14700,7,192.168.88.253,44654,146,,congestion_avoidance,
150,131772.665646,14800,7,192.168.88.253,44654,191,,congestion_avoidance,
151,131772.671779,14900,7,192.168.88.253,44654,130,,congestion_avoidance,
152,131772.676352,15000,7,192.168.88.253,44654,134,,congestion_avoidance,
153,131772.680714,15100,7,192.168.88.253,44654,127,,congestion_avoidance,
154,131772.685717,15200,7,192.168.88.253,44654,118,,congestion_avoidance,
155,131772.690265,15300,7,192.168.88.253,44654,132,,congestion_avoidance,
156,131772.694042,15400,7,192.168.88.253,44654,178,,congestion_avoidance,
157,131772.697540,15500,7,192.168.88.253,44654,162,,congestion_avoidance,
158,131772.701186,15600,7,192.168.88.253,44654,199,,congestion_avoidance,
159,131772.704930,15700,7,192.168.88.253,44654,135,,congestion_avoidance,
160,131772.708953,15800,7,192.168.88.253,44654,156,,congestion_avoidance,
161,131772.712792,15900,7,192.168.88.253,44654,175,,congestion_avoidance,
162,131772.716537,16000,7,192.168.88.253,44654,148,,congestion_avoidance,
163,131772.720995,16100,7,192.168.88.253,44654,99,,congestion_avoidance,
164,131772.725476,16200,7,192.168.88.253,44654,136,,congestion_avoidance,
165,131772.730161,16300,7,192.168.88.253,44654,171,,congestion_avoidance,
166,131772.734735,16400,7,192.168.88.253,44654,196,,congestion_avoidance,
167,131772.738188,16500,7,192.168.88.253,44654,133,,congestion_avoidance,
168,131772.741649,16600,7,192.168.88.253,44654,165,,congestion_avoidance,
169,131772.745509,16700,7,192.168.88.253,44654,158,,congestion_avoidance,
170,131772.749330,16800,7,192.168.88.253,44654,173,,congestion_avoidance,
171,131772.753008,16900,7,192.168.88.253,44654,149,,congestion_avoidance,
172,131772.756783,17000,7,192.168.88.253,44654,127,,congestion_avoidance,
173,131772.761031,17100,7,192.168.88.253,44654,174,,congestion_avoidance,
174,131772.765409,17200,7,192.168.88.253,44654,171,,congestion_avoidance,
175,131772.769058,17300,7,192.168.88.253,44654,163,,congestion_avoidance,
176,131772.773117,17400,7,192.168.88.253,44654,173,,congestion_avoidance,
177,131772.777043,17500,7,192.168.88.253,44654,181,,congestion_avoidance,
178,131772.780697,17600,7,192.168.88.253,44654,136,,congestion_avoidance,
179,131772.784829,17700,7,192.168.88.253,44654,172,,congestion_avoidance,
180,131772.788647,17800,7,192.168.88.253,44654,124,,congestion_avoidance,
181,131772.792757,17900,7,192.168.88.253,44654,125,,congestion_avoidance,
182,131772.796717,18000,7,192.168.88.253,44654,134,,congestion_avoidance,
183,131772.800789,18100,7,192.168.88.253,44654,135,,congestion_avoidance,
184,131772.805688,18200,7,192.168.88.253,44654,197,,congestion_avoidance,
185,131772.811171,18300,7,192.168.88.253,44654,182,,congestion_avoidance,
186,131772.815142,18400,7,192.168.88.253,44654,131,,congestion_avoidance,
187,131772.819437,18500,7,192.168.88.253,44654,161,,congestion_avoidance,
188,131772.823383,18600,7,192.168.88.253,44654,168,,congestion_avoidance,
189,131772.826832,18700,7,192.168.88.253,44654,189,,congestion_avoidance,
190,131772.830702,18800,7,192.168.88.253,44654,144,,congestion_avoidance,
191,131772.835434,18900,7,192.168.88.253,44654,214,,congestion_avoidance,
192,131772.839056,19000,7,192.168.88.253,44654,159,,congestion_avoidance,
193,131772.842686,19100,7,192.168.88.253,44654,126,,congestion_avoidance,
194,131772.846606,19200,7,192.168.88.253,44654,169,,congestion_avoidance,
195,131772.850556,19300,7,192.168.88.253,44654,187,,congestion_avoidance,
196,131772.854411,19400,7,192.168.88.253,44654,122,,congestion_avoidance,
197,131772.858427,19500,7,192.168.88.253,44654,126,,congestion_avoidance,
198,131772.862100,19600,7,192.168.88.253,44654,151,,congestion_avoidance,
199,131772.865834,19700,7,192.168.88.253,44654,172,,congestion_avoidance,
200,131772.873918,19900,7,192.168.88.253,44654,157,,congestion_avoidance,
201,131772.877700,20000,7,192.168.88.253,44654,159,,congestion_avoidance,
202,131772.881384,20100,7,192.168.88.253,44654,160,,congestion_avoidance,
203,131772.885099,20200,7,192.168.88.253,44654,143,,congestion_avoidance,
204,131772.888827,20300,7,192.168.88.253,44654,144,,congestion_avoidance,
205,131772.892550,20400,7,192.168.88.253,44654,162,,congestion_avoidance,
206,131772.896257,20500,7,192.168.88.253,44654,152,,congestion_avoidance,
207,131772.900001,20600,7,192.168.88.253,44654,152,,congestion_avoidance,
208,131772.903752,20700,7,192.168.88.253,44654,146,,congestion_avoidance,
209,131772.907446,20800,7,192.168.88.253,44654,160,,congestion_avoidance,
210,131772.911177,20900,7,192.168.88.253,44654,129,,congestion_avoidance,
211,131772.914912,21000,7,192.168.88.253,44654,162,,congestion_avoidance,
212,131772.918658,21100,7,192.168.88.253,44654,155,,congestion_avoidance,
213,131772.922441,21200,7,192.168.88.253,44654,161,,congestion_avoidance,
214,131772.926102,21300,7,192.168.88.253,44654,164,,congestion_avoidance,
215,131772.929817,21400,7,192.168.88.253,44654,146,,congestion_avoidance,
216,131772.933574,21500,7,192.168.88.253,44654,150,,congestion_avoidance,
217,131772.937264,21600,7,192.168.88.253,44654,156,,congestion_avoidance,
218,131772.941009,21700,7,192.168.88.253,44654,147,,congestion_avoidance,
219,131772.944686,21800,7,192.168.88.253,44654,143,,congestion_avoidance,
220,131772.948420,21900,7,192.168.88.253,44654,145,,congestion_avoidance,
221,131772.952103,22000,7,192.168.88.253,44654,143,,congestion_avoidance,
222,131772.955821,22100,7,192.168.88.253,44654,158,,congestion_avoidance,
223,131772.959501,22200,7,192.168.88.253,44654,157,,congestion_avoidance,
224,131772.963412,22300,7,192.168.88.253,44654,154,,congestion_avoidance,
225,131772.967115,22400,7,192.168.88.253,44654,153,,congestion_avoidance,
226,131772.970872,22500,7,192.168.88.253,44654,130,,congestion_avoidance,
227,131772.974566,22600,7,192.168.88.253,44654,139,,congestion_avoidance,
228,131772.978304,22700,7,192.168.88.253,44654,170,,congestion_avoidance,
229,131772.982017,22800,7,192.168.88.253,44654,141,,congestion_avoidance,
230,131772.985772,22900,7,192.168.88.253,44654,145,,congestion_avoidance,
231,131772.989537,23000,7,192.168.88.253,44654,135,,congestion_avoidance,
232,131772.993211,23100,7,192.168.88.253,44654,144,,congestion_avoidance,
233,131772.996991,23200,7,192.168.88.253,44654,150,,congestion_avoidance,
234,131773.000703,23300,7,192.168.88.253,44654,153,,congestion_avoidance,
235,131773.004423,23400,7,192.168.88.253,44654,142,,congestion_avoidance,
236,131773.008071,23500,7,192.168.88.253,44654,159,,congestion_avoidance,
237,131773.011931,23600,7,192.168.88.253,44654,161,,congestion_avoidance,
238,131773.015759,23700,7,192.168.88.253,44654,145,,congestion_avoidance,
239,131773.019481,23800,7,192.168.88.253,44654,171,,congestion_avoidance,
240,131773.023121,23900,7,192.168.88.253,44654,161,,congestion_avoidance,
241,131773.026825,24000,7,192.168.88.253,44654,164,,congestion_avoidance,
242,131773.030584,24100,7,192.168.88.253,44654,144,,congestion_avoidance,
243,131773.034261,24200,7,192.168.88.253,44654,162,,congestion_avoidance,
244,131773.037867,24300,7,192.168.88.253,44654,154,,congestion_avoidance,
245,131773.041527,24400,7,192.168.88.253,44654,161,,congestion_avoidance,
246,131773.045290,24500,7,192.168.88.253,44654,125,,congestion_avoidance,
247,131773.048961,24600,7,192.168.88.253,44654,163,,congestion_avoidance,
248,131773.052693,24700,7,192.168.88.253,44654,161,,congestion_avoidance,
249,131773.056456,24800,7,192.168.88.253,44654,145,,congestion_avoidance,
250,131773.060238,24900,7,192.168.88.253,44654,114,,congestion_avoidance,
251,131773.064028,25000,7,192.168.88.253,44654,178,,congestion_avoidance,
252,131773.067837,25100,7,192.168.88.253,44654,164,,congestion_avoidance,
253,131773.071670,25200,7,192.168.88.253,44654,145,,congestion_avoidance,
254,131773.075523,25300,7,192.168.88.253,44654,101,,congestion_avoidance,
255,131773.079388,25400,7,192.168.88.253,44654,157,,congestion_avoidance,
256,131773.083243,25500,7,192.168.88.253,44654,159,,congestion_avoidance,
257,131773.087076,25600,7,192.168.88.253,44654,138,,congestion_avoidance,
258,131773.090841,25700,7,192.168.88.253,44654,156,,congestion_avoidance,
259,131773.094772,25800,7,192.168.88.253,44654,151,,congestion_avoidance,
260,131773.098587,25900,7,192.168.88.253,44654,149,,congestion_avoidance,
261,131773.102354,26000,7,192.168.88.253,44654,158,,congestion_avoidance,
262,131773.106136,26100,7,192.168.88.253,44654,157,,congestion_avoidance,
263,131773.109977,26200,7,192.168.88.253,44654,157,,congestion_avoidance,
264,131773.113721,26300,7,192.168.88.253,44654,148,,congestion_avoidance,
265,131773.117623,26400,7,192.168.88.253,44654,143,,congestion_avoidance,
266,131773.121345,26500,7,192.168.88.253,44654,159,,congestion_avoidance,
267,131773.125108,26600,7,192.168.88.253,44654,144,,congestion_avoidance,
268,131773.128873,26700,7,192.168.88.253,44654,137,,congestion_avoidance,
269,131773.132609,26800,7,192.168.88.253,44654,159,,congestion_avoidance,
270,131773.136387,26900,7,192.168.88.253,44654,160,,congestion_avoidance,
271,131773.140139,27000,7,192.168.88.253,44654,134,,congestion_avoidance,
272,131773.143935,27100,7,192.168.88.253,44654,181,,congestion_avoidance,
273,131773.147662,27200,7,192.168.88.253,44654,156,,congestion_avoidance,
274,131773.152228,27300,7,192.168.88.253,44654,141,,congestion_avoidance,
275,131773.155753,27400,7,192.168.88.253,44654,160,,congestion_avoidance,
276,131773.159514,27500,7,192.168.88.253,44654,141,,congestion_avoidance,
277,131773.163245,27600,7,192.168.88.253,44654,135,,congestion_avoidance,
278,131773.167308,27700,7,192.168.88.253,44654,135,,congestion_avoidance,
279,131773.171121,27800,7,192.168.88.253,44654,148,,congestion_avoidance,
280,131773.175019,27900,7,192.168.88.253,44654,156,,congestion_avoidance,
281,131773.178773,28000,7,192.168.88.253,44654,143,,congestion_avoidance,
282,131773.182702,28100,7,192.168.88.253,44654,162,,congestion_avoidance,
283,131773.186596,28200,7,192.168.88.253,44654,141,,congestion_avoidance,
284,131773.190394,28300,7,192.168.88.253,44654,151,,congestion_avoidance,
285,131773.194012,28400,7,192.168.88.253,44654,162,,congestion_avoidance,
286,131773.198551,28500,7,192.168.88.253,44654,148,,congestion_avoidance,
287,131773.202730,28600,7,192.168.88.253,44654,142,,congestion_avoidance,
288,131773.208620,28700,7,192.168.88.253,44654,107,,congestion_avoidance,
289,131773.214435,28800,7,192.168.88.253,44654,156,,congestion_avoidance,
290,131773.219935,28900,7,192.168.88.253,44654,186,,congestion_avoidance,
291,131773.225557,29000,7,192.168.88.253,44654,151,,congestion_avoidance,
292,131773.231058,29100,7,192.168.88.253,44654,168,,congestion_avoidance,
293,131773.236499,29200,7,192.168.88.253,44654,118,,congestion_avoidance,
294,131773.242178,29300,7,192.168.88.253,44654,118,,congestion_avoidance,
295,131773.247694,29400,7,192.168.88.253,44654,106,,congestion_avoidance,
296,131773.252802,29500,7,192.168.88.253,44654,149,,congestion_avoidance,
297,131773.258088,29600,7,192.168.88.253,44654,136,,congestion_avoidance,
298,131773.264641,29700,7,192.168.88.253,44654,164,,congestion_avoidance,
299,131773.271169,29800,7,192.168.88.253,44654,153,,congestion_avoidance,
300,131773.277869,29900,7,192.168.88.253,44654,116,,congestion_avoidance,
301,131773.284900,30000,7,192.168.88.253,44654,152,,congestion_avoidance,
302,131773.291086,30100,7,192.168.88.253,44654,124,,congestion_avoidance,
303,131773.296539,30200,7,192.168.88.253,44654,144,,congestion_avoidance,
304,131773.302236,30300,7,192.168.88.253,44654,140,,congestion_avoidance,
305,131773.306446,30400,7,192.168.88.253,44654,115,,congestion_avoidance,
306,131773.310559,30500,7,192.168.88.253,44654,175,,congestion_avoidance,
307,131773.314933,30600,7,192.168.88.253,44654,118,,congestion_avoidance,
308,131773.319542,30700,7,192.168.88.253,44654,123,,congestion_avoidance,
309,131773.324421,30800,7,192.168.88.253,44654,158,,congestion_avoidance,
310,131773.328499,30900,7,192.168.88.253,44654,115,,congestion_avoidance,
311,131773.332428,31000,7,192.168.88.253,44654,160,,congestion_avoidance,
312,131773.338311,31100,7,192.168.88.253,44654,122,,congestion_avoidance,
313,131773.342317,31200,7,192.168.88.253,44654,114,,congestion_avoidance,
314,131773.346639,31300,7,192.168.88.253,44654,123,,congestion_avoidance,
315,131773.350780,31400,7,192.168.88.253,44654,159,,congestion_avoidance,
316,131773.356767,31500,7,192.168.88.253,44654,106,,congestion_avoidance,
317,131773.360787,31600,7,192.168.88.253,44654,115,,congestion_avoidance,
318,131773.364610,31700,7,192.168.88.253,44654,174,,congestion_avoidance,
319,131773.368690,31800,7,192.168.88.253,44654,155,,congestion_avoidance,
320,131773.374920,31900,7,192.168.88.253,44654,123,,congestion_avoidance,
321,131773.382919,32100,7,192.168.88.253,44654,137,,congestion_avoidance,
322,131773.386871,32200,7,192.168.88.253,44654,179,,congestion_avoidance,
323,131773.390857,32300,7,192.168.88.253,44654,120,,congestion_avoidance,
324,131773.404871,32400,7,192.168.88.253,44654,130,,congestion_avoidance,
325,131773.410129,32500,7,192.168.88.253,44654,158,,congestion_avoidance,
326,131773.414368,32600,7,192.168.88.253,44654,119,,congestion_avoidance,
327,131773.419070,32700,7,192.168.88.253,44654,130,,congestion_avoidance,
328,131773.423604,32800,7,192.168.88.253,44654,137,,congestion_avoidance,
329,131773.428261,32900,7,192.168.88.253,44654,149,,congestion_avoidance,
330,131773.432326,33000,7,192.168.88.253,44654,153,,congestion_avoidance,
331,131773.436099,33100,7,192.168.88.253,44654,161,,congestion_avoidance,
332,131773.439888,33200,7,192.168.88.253,44654,159,,congestion_avoidance,
333,131773.443535,33300,7,192.168.88.253,44654,162,,congestion_avoidance,
334,131773.447288,33400,7,192.168.88.253,44654,168,,congestion_avoidance,
335,131773.451269,33500,7,192.168.88.253,44654,156,,congestion_avoidance,
336,131773.454923,33600,7,192.168.88.253,44654,164,,congestion_avoidance,
337,131773.458693,33700,7,192.168.88.253,44654,154,,congestion_avoidance,
338,131773.462478,33800,7,192.168.88.253,44654,172,,congestion_avoidance,
339,131773.466144,33900,7,192.168.88.253,44654,181,,congestion_avoidance,
340,131773.469823,34000,7,192.168.88.253,44654,143,,congestion_avoidance,
341,131773.473504,34100,7,192.168.88.253,44654,142,,congestion_avoidance,
342,131773.477260,34200,7,192.168.88.253,44654,152,,congestion_avoidance,
343,131773.480920,34300,7,192.168.88.253,44654,153,,congestion_avoidance,
344,131773.484687,34400,7,192.168.88.253,44654,158,,congestion_avoidance,
345,131773.488429,34500,7,192.168.88.253,44654,141,,congestion_avoidance,
346,131773.492207,34600,7,192.168.88.253,44654,120,,congestion_avoidance,
347,131773.495864,34700,7,192.168.88.253,44654,160,,congestion_avoidance,
348,131773.499706,34800,7,192.168.88.253,44654,156,,congestion_avoidance,
349,131773.503491,34900,7,192.168.88.253,44654,162,,congestion_avoidance,
350,131773.507254,35000,7,192.168.88.253,44654,143,,congestion_avoidance,
351,131773.510946,35100,7,192.168.88.253,44654,154,,congestion_avoidance,
352,131773.514691,35200,7,192.168.88.253,44654,146,,congestion_avoidance,
353,131773.518469,35300,7,192.168.88.253,44654,143,,congestion_avoidance,
354,131773.522193,35400,7,192.168.88.253,44654,156,,congestion_avoidance,
355,131773.525982,35500,7,192.168.88.253,44654,174,,congestion_avoidance,
356,131773.529707,35600,7,192.168.88.253,44654,162,,congestion_avoidance,
357,131773.533383,35700,7,192.168.88.253,44654,163,,congestion_avoidance,
358,131773.537218,35800,7,192.168.88.253,44654,146,,congestion_avoidance,
359,131773.541019,35900,7,192.168.88.253,44654,137,,congestion_avoidance,
360,131773.545230,36000,7,192.168.88.253,44654,163,,congestion_avoidance,
361,131773.548997,36100,7,192.168.88.253,44654,175,,congestion_avoidance,
362,131773.552791,36200,7,192.168.88.253,44654,161,,congestion_avoidance,
363,131773.556564,36300,7,192.168.88.253,44654,162,,congestion_avoidance,
364,131773.560346,36400,7,192.168.88.253,44654,160,,congestion_avoidance,
365,131773.564127,36500,7,192.168.88.253,44654,163,,congestion_avoidance,
366,131773.567781,36600,7,192.168.88.253,44654,173,,congestion_avoidance,
367,131773.571596,36700,7,192.168.88.253,44654,144,,congestion_avoidance,
368,131773.575364,36800,7,192.168.88.253,44654,164,,congestion_avoidance,
369,131773.579652,36900,7,192.168.88.253,44654,140,,congestion_avoidance,
370,131773.583911,37000,7,192.168.88.253,44654,129,,congestion_avoidance,
371,131773.588292,37100,7,192.168.88.253,44654,124,,congestion_avoidance,
372,131773.593302,37200,7,192.168.88.253,44654,116,,congestion_avoidance,
373,131773.597277,37300,7,192.168.88.253,44654,150,,congestion_avoidance,
374,131773.601493,37400,7,192.168.88.253,44654,137,,congestion_avoidance,
375,131773.606250,37500,7,192.168.88.253,44654,120,,congestion_avoidance,
376,131773.610581,37600,7,192.168.88.253,44654,157,,congestion_avoidance,
