line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,292211.716288,1,10,7240,14480,192.168.88.253,47092,574,,slow_start,
2,292211.717022,26,12,78192,92672,192.168.88.253,47092,118,,loss_recovery,
3,292211.717425,31,6,89776,101360,192.168.88.253,47092,118,,congestion_avoidance,
4,292211.719390,59,11,147696,166520,192.168.88.253,47092,498,,loss_recovery,
5,292211.719657,62,5,156384,172312,192.168.88.253,47092,156,,congestion_avoidance,
6,292211.721792,100,9,220096,241816,192.168.88.253,47092,302,,congestion_avoidance,
7,292211.722361,108,10,238920,259192,192.168.88.253,47092,372,,loss_recovery,
8,292211.722516,110,5,243264,264984,192.168.88.253,47092,92,,congestion_avoidance,
9,292211.724446,145,9,301184,330144,192.168.88.253,47092,328,,loss_recovery,
10,292211.724753,148,4,309872,337384,192.168.88.253,47092,91,,congestion_avoidance,
11,292211.726731,186,9,367792,403992,192.168.88.253,47092,290,,loss_recovery,
12,292211.726994,193,4,377928,408336,192.168.88.253,47092,114,,congestion_avoidance,
13,292211.727344,200,5,388064,419920,192.168.88.253,47092,114,,congestion_avoidance,
14,292211.729492,236,11,451776,493768,192.168.88.253,47092,386,,loss_recovery,
15,292211.729841,240,5,461912,499560,192.168.88.253,47092,103,,congestion_avoidance,
16,292211.732387,281,10,538656,587888,192.168.88.253,47092,366,,loss_recovery,
17,292211.732713,286,5,548792,593680,192.168.88.253,47092,146,,congestion_avoidance,
18,292211.733372,300,6,569064,616848,192.168.88.253,47092,195,,congestion_avoidance,
19,292211.735216,328,10,619744,673320,192.168.88.253,47092,359,,loss_recovery,
20,292211.735340,333,5,626984,679112,192.168.88.253,47092,115,,congestion_avoidance,
21,292211.737230,364,9,682008,739928,192.168.88.253,47092,402,,loss_recovery,
22,292211.737402,368,4,689248,745720,192.168.88.253,47092,158,,congestion_avoidance,
23,292211.739420,389,9,748616,810880,192.168.88.253,47092,401,,loss_recovery,
24,292211.739791,393,4,758752,818120,192.168.88.253,47092,108,,congestion_avoidance,
25,292211.740424,400,5,777576,838392,192.168.88.253,47092,126,,congestion_avoidance,
26,292211.742538,426,10,841288,912240,192.168.88.253,47092,435,,loss_recovery,
27,292211.742897,430,5,852872,918032,192.168.88.253,47092,125,,congestion_avoidance,
28,292211.745953,458,9,932512,1002016,192.168.88.253,47092,793,,loss_recovery,
29,292211.746234,460,4,938304,1009256,192.168.88.253,47092,109,,congestion_avoidance,
30,292211.748440,486,10,1017944,1094688,192.168.88.253,47092,365,,loss_recovery,
31,292211.748630,488,5,1023736,1104824,192.168.88.253,47092,138,,congestion_avoidance,
32,292211.749511,500,8,1049800,1136680,192.168.88.253,47092,334,,congestion_avoidance,
33,292211.750433,512,10,1077312,1167088,192.168.88.253,47092,435,,loss_recovery,
34,292211.750779,516,5,1088896,1172880,192.168.88.253,47092,127,,congestion_avoidance,
35,292211.752808,541,10,1148264,1245280,192.168.88.253,47092,433,,loss_recovery,
36,292211.753315,547,5,1164192,1251072,192.168.88.253,47092,128,,congestion_avoidance,
37,292211.756396,581,10,1255416,1355328,192.168.88.253,47092,375,,loss_recovery,
38,292211.756794,585,5,1268448,1364016,192.168.88.253,47092,128,,congestion_avoidance,
39,292211.758250,600,8,1310440,1413248,192.168.88.253,47092,386,,congestion_avoidance,
40,292211.759303,614,10,1342296,1448000,192.168.88.253,47092,422,,loss_recovery,
41,292211.759648,618,5,1353880,1453792,192.168.88.253,47092,122,,congestion_avoidance,
42,292211.761830,646,10,1417592,1530536,192.168.88.253,47092,441,,loss_recovery,
43,292211.762187,650,5,1429176,1536328,192.168.88.253,47092,124,,congestion_avoidance,
44,292211.765020,681,10,1513160,1633344,192.168.88.253,47092,378,,loss_recovery,
45,292211.765422,685,5,1526192,1642032,192.168.88.253,47092,134,,congestion_avoidance,
46,292211.766868,700,7,1568184,1686920,192.168.88.253,47092,289,,congestion_avoidance,
47,292211.768446,711,10,1607280,1727464,192.168.88.253,47092,611,,loss_recovery,
48,292211.768647,713,5,1613072,1733256,192.168.88.253,47092,129,,congestion_avoidance,
49,292211.770787,741,10,1685472,1818688,192.168.88.253,47092,428,,loss_recovery,
50,292211.771315,746,5,1701400,1827376,192.168.88.253,47092,128,,congestion_avoidance,
51,292211.774295,775,10,1789728,1920048,192.168.88.253,47092,336,,loss_recovery,
52,292211.774476,777,5,1795520,1925840,192.168.88.253,47092,116,,congestion_avoidance,
53,292211.776220,797,9,1847648,1988104,192.168.88.253,47092,386,,loss_recovery,
54,292211.776400,800,4,1853440,1991000,192.168.88.253,47092,412,,loss_recovery,
55,292211.776615,802,4,1859232,1995344,192.168.88.253,47092,108,,congestion_avoidance,
56,292211.779508,833,10,1944664,2088016,192.168.88.253,47092,395,,loss_recovery,
57,292211.779727,836,5,1951904,2095256,192.168.88.253,47092,147,,congestion_avoidance,
58,292211.782504,870,10,2035888,2190824,192.168.88.253,47092,427,,loss_recovery,
59,292211.782871,874,5,2047472,2198064,192.168.88.253,47092,131,,congestion_avoidance,
60,292211.784856,898,10,2105392,2266120,192.168.88.253,47092,407,,loss_recovery,
61,292211.784992,900,5,2109736,2269016,192.168.88.253,47092,396,,loss_recovery,
62,292211.785182,903,5,2116976,2274808,192.168.88.253,47092,185,,congestion_avoidance,
63,292211.787408,928,10,2182136,2354448,192.168.88.253,47092,375,,loss_recovery,
64,292211.787786,933,5,2193720,2357344,192.168.88.253,47092,468,,congestion_avoidance,
65,292211.790363,963,10,2270464,2442776,192.168.88.253,47092,366,,loss_recovery,
66,292211.790711,968,5,2282048,2452912,192.168.88.253,47092,188,,congestion_avoidance,
67,292211.792210,984,9,2324040,2500696,192.168.88.253,47092,336,,loss_recovery,
68,292211.792502,988,4,2335624,2509384,192.168.88.253,47092,108,,congestion_avoidance,
69,292211.793668,1000,7,2368928,2544136,192.168.88.253,47092,299,,congestion_avoidance,
70,292211.794548,1011,9,2394992,2575992,192.168.88.253,47092,308,,loss_recovery,
71,292211.794947,1016,4,2406576,2583232,192.168.88.253,47092,114,,congestion_avoidance,
72,292211.797616,1047,10,2487664,2675904,192.168.88.253,47092,371,,loss_recovery,
73,292211.798028,1051,5,2500696,2684592,192.168.88.253,47092,139,,congestion_avoidance,
74,292211.801256,1078,10,2589024,2777264,192.168.88.253,47092,564,,loss_recovery,
75,292211.801451,1080,5,2594816,2784504,192.168.88.253,47092,129,,congestion_avoidance,
76,292211.803014,1100,8,2648392,2842424,192.168.88.253,47092,337,,congestion_avoidance,
77,292211.804467,1111,11,2688936,2887312,192.168.88.253,47092,377,,loss_recovery,
78,292211.804697,1114,5,2697624,2897448,192.168.88.253,47092,167,,congestion_avoidance,
79,292211.806456,1136,10,2749752,2961160,192.168.88.253,47092,374,,loss_recovery,
80,292211.806849,1141,5,2762784,2971296,192.168.88.253,47092,216,,congestion_avoidance,
81,292211.808619,1163,10,2816360,3033560,192.168.88.253,47092,430,,loss_recovery,
82,292211.809016,1166,5,2829392,3039352,192.168.88.253,47092,126,,congestion_avoidance,
83,292211.811818,1197,10,2911928,3134920,192.168.88.253,47092,376,,loss_recovery,
84,292211.812147,1200,5,2922064,3140712,192.168.88.253,47092,120,,loss_recovery,
85,292211.812230,1201,5,2924960,3143608,192.168.88.253,47092,144,,congestion_avoidance,
86,292211.814460,1227,9,2990120,3216008,192.168.88.253,47092,401,,loss_recovery,
87,292211.814859,1232,4,3001704,3223248,192.168.88.253,47092,110,,congestion_avoidance,
88,292211.817604,1260,10,3084240,3317368,192.168.88.253,47092,225,,loss_recovery,
89,292211.818234,1263,5,3097272,3323160,192.168.88.253,47092,117,,congestion_avoidance,
90,292211.820847,1296,10,3181256,3418728,192.168.88.253,47092,386,,loss_recovery,
91,292211.821103,1300,5,3189944,3425968,192.168.88.253,47092,218,,loss_recovery,
92,292211.821179,1301,5,3192840,3428864,192.168.88.253,47092,184,,congestion_avoidance,
93,292211.822687,1319,9,3234832,3476648,192.168.88.253,47092,341,,loss_recovery,
94,292211.823014,1323,4,3246416,3483888,192.168.88.253,47092,129,,congestion_avoidance,
95,292211.826179,1349,10,3333296,3576560,192.168.88.253,47092,581,,loss_recovery,
96,292211.826370,1351,5,3339088,3583800,192.168.88.253,47092,124,,congestion_avoidance,
97,292211.828016,1372,10,3395560,3650408,192.168.88.253,47092,392,,loss_recovery,
98,292211.828352,1377,5,3407144,3659096,192.168.88.253,47092,180,,congestion_avoidance,
99,292211.830096,1397,10,3457824,3724256,192.168.88.253,47092,389,,loss_recovery,
