line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
65,327890.088349,1,10,2896,14480,192.168.88.253,56764,224,,slow_start,
66,327890.091108,100,16,176656,198376,192.168.88.253,56764,388,,slow_start,
67,327890.093622,200,16,324352,341728,192.168.88.253,56764,429,,slow_start,
68,327890.096036,300,16,470600,492320,192.168.88.253,56764,331,,slow_start,
69,327890.098519,400,16,618296,635672,192.168.88.253,56764,281,,slow_start,
70,327890.102263,500,16,842736,863008,192.168.88.253,56764,381,,slow_start,
71,327890.106872,600,16,1114960,1135232,192.168.88.253,56764,424,,slow_start,
72,327890.111740,700,16,1401664,1421936,192.168.88.253,56764,364,,slow_start,
73,327890.116192,800,16,1668096,1685472,192.168.88.253,56764,294,,slow_start,
74,327890.120776,900,16,1941768,1962040,192.168.88.253,56764,368,,slow_start,
75,327890.125386,1000,16,2215440,2231368,192.168.88.253,56764,272,,slow_start,
76,327890.129924,1100,16,2486216,2503592,192.168.88.253,56764,357,,slow_start,
77,327890.134424,1200,16,2755544,2771472,192.168.88.253,56764,281,,slow_start,
78,327890.138949,1300,16,3026320,3043696,192.168.88.253,56764,241,,slow_start,
79,327890.143474,1400,16,3292752,3314472,192.168.88.253,56764,329,,slow_start,
80,327890.147925,1500,16,3559184,3576560,192.168.88.253,56764,361,,slow_start,
81,327890.152356,1600,16,3824168,3841544,192.168.88.253,56764,361,,slow_start,
82,327890.156940,1700,16,4097840,4110872,192.168.88.253,56764,320,,slow_start,
83,327890.161523,1800,16,4368616,4385992,192.168.88.253,56764,357,,slow_start,
84,327890.166325,1900,16,4650976,4668352,192.168.88.253,56764,405,,slow_start,
85,327890.170782,2000,16,4917408,4936232,192.168.88.253,56764,317,,slow_start,
86,327890.175324,2100,16,5185288,5202664,192.168.88.253,56764,437,,slow_start,
87,327890.180033,2200,16,5457512,5476336,192.168.88.253,56764,394,,slow_start,
88,327890.184692,2300,16,5735528,5755800,192.168.88.253,56764,321,,slow_start,
89,327890.189173,2400,16,6003408,6023680,192.168.88.253,56764,364,,slow_start,
90,327890.193686,2500,16,6272736,6287216,192.168.88.253,56764,294,,slow_start,
91,327890.198323,2600,16,6549304,6565232,192.168.88.253,56764,392,,slow_start,
92,327890.202814,2700,16,6818632,6838904,192.168.88.253,56764,323,,slow_start,
93,327890.207376,2800,16,7090856,7111128,192.168.88.253,56764,395,,slow_start,
94,327890.211892,2900,16,7360184,7374664,192.168.88.253,56764,413,,slow_start,
95,327890.216417,3000,16,7629512,7643992,192.168.88.253,56764,331,,slow_start,
96,327890.220968,3100,16,7901736,7920560,192.168.88.253,56764,398,,slow_start,
97,327890.225544,3200,16,8172512,8192784,192.168.88.253,56764,382,,slow_start,
98,327890.229917,3300,16,8437496,8457768,192.168.88.253,56764,335,,slow_start,
99,327890.234458,3400,16,8708272,8728544,192.168.88.253,56764,369,,slow_start,
100,327890.238874,3500,16,8971808,8992080,192.168.88.253,56764,280,,slow_start,
101,327890.243369,3600,16,9241136,9258512,192.168.88.253,56764,387,,slow_start,
102,327890.247924,3700,16,9513360,9533632,192.168.88.253,56764,327,,slow_start,
103,327890.256841,3900,16,10044776,10059256,192.168.88.253,56764,313,,slow_start,
104,327890.261366,4000,16,10317000,10337272,192.168.88.253,56764,335,,slow_start,
105,327890.266308,4100,16,10606600,10621080,192.168.88.253,56764,323,,slow_start,
106,327890.270758,4200,16,10873032,10888960,192.168.88.253,56764,268,,slow_start,
107,327890.275456,4300,16,11140912,11158288,192.168.88.253,56764,286,,slow_start,
108,327890.280077,4400,16,11414584,11429064,192.168.88.253,56764,350,,slow_start,
109,327890.284719,4500,16,11695496,11712872,192.168.88.253,56764,378,,slow_start,
110,327890.289181,4600,16,11961928,11982200,192.168.88.253,56764,317,,slow_start,
111,327890.293651,4700,16,12226912,12247184,192.168.88.253,56764,356,,slow_start,
112,327890.298344,4800,16,12507824,12522304,192.168.88.253,56764,303,,slow_start,
113,327890.302887,4900,16,12780048,12800320,192.168.88.253,56764,373,,slow_start,
114,327890.307393,5000,16,13049376,13069648,192.168.88.253,56764,387,,slow_start,
115,327890.311916,5100,16,13318704,13337528,192.168.88.253,56764,407,,slow_start,
116,327890.316501,5200,16,13593824,13608304,192.168.88.253,56764,290,,slow_start,
