[335979.680715] TCP: my_cca: seq=218813 cwnd=22 rtt=454 bytes_acked=1073741830 bytes_sent=1101586869 phase=slow_start Destination: 192.168.88.253:40904
[335995.047524] TCP: my_cca: seq=1 cwnd=10 rtt=307 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45504
[335995.053811] TCP: my_cca: seq=100 cwnd=17 rtt=139 bytes_acked=393856 bytes_sent=411232 phase=slow_start Destination: 192.168.88.253:45504
[335995.056483] TCP: my_cca: seq=200 cwnd=17 rtt=320 bytes_acked=576304 bytes_sent=596576 phase=slow_start Destination: 192.168.88.253:45504
[335995.058993] TCP: my_cca: seq=300 cwnd=17 rtt=328 bytes_acked=724000 bytes_sent=739928 phase=slow_start Destination: 192.168.88.253:45504
[335995.061403] TCP: my_cca: seq=400 cwnd=17 rtt=321 bytes_acked=871696 bytes_sent=890520 phase=slow_start Destination: 192.168.88.253:45504
[335995.064093] TCP: my_cca: seq=500 cwnd=17 rtt=348 bytes_acked=1023736 bytes_sent=1042560 phase=slow_start Destination: 192.168.88.253:45504
[335995.071244] TCP: my_cca: seq=600 cwnd=17 rtt=397 bytes_acked=1440760 bytes_sent=1458136 phase=slow_start Destination: 192.168.88.253:45504
[335995.078161] TCP: my_cca: seq=700 cwnd=17 rtt=332 bytes_acked=1854888 bytes_sent=1870816 phase=slow_start Destination: 192.168.88.253:45504
[335995.083537] TCP: my_cca: seq=800 cwnd=17 rtt=372 bytes_acked=2176344 bytes_sent=2195168 phase=slow_start Destination: 192.168.88.253:45504
[335995.089466] TCP: my_cca: seq=900 cwnd=17 rtt=350 bytes_acked=2522416 bytes_sent=2544136 phase=slow_start Destination: 192.168.88.253:45504
[335995.096924] TCP: my_cca: seq=1000 cwnd=17 rtt=383 bytes_acked=2966952 bytes_sent=2979984 phase=slow_start Destination: 192.168.88.253:45504
[335995.104723] TCP: my_cca: seq=1100 cwnd=17 rtt=388 bytes_acked=3428864 bytes_sent=3446240 phase=slow_start Destination: 192.168.88.253:45504
[335995.113649] TCP: my_cca: seq=1200 cwnd=17 rtt=321 bytes_acked=3957384 bytes_sent=3977656 phase=slow_start Destination: 192.168.88.253:45504
[335995.122065] TCP: my_cca: seq=1300 cwnd=17 rtt=307 bytes_acked=4462736 bytes_sent=4478664 phase=slow_start Destination: 192.168.88.253:45504
[335995.132677] TCP: my_cca: seq=1400 cwnd=17 rtt=358 bytes_acked=4978224 bytes_sent=4992704 phase=slow_start Destination: 192.168.88.253:45504
[335995.141640] TCP: my_cca: seq=1500 cwnd=17 rtt=391 bytes_acked=5467648 bytes_sent=5489368 phase=slow_start Destination: 192.168.88.253:45504
[335995.150159] TCP: my_cca: seq=1600 cwnd=17 rtt=385 bytes_acked=5971552 bytes_sent=5990376 phase=slow_start Destination: 192.168.88.253:45504
[335995.158139] TCP: my_cca: seq=1700 cwnd=17 rtt=284 bytes_acked=6443600 bytes_sent=6463872 phase=slow_start Destination: 192.168.88.253:45504
[335995.166252] TCP: my_cca: seq=1800 cwnd=17 rtt=380 bytes_acked=6931576 bytes_sent=6943160 phase=slow_start Destination: 192.168.88.253:45504
[335995.173981] TCP: my_cca: seq=1900 cwnd=17 rtt=319 bytes_acked=7394936 bytes_sent=7410864 phase=slow_start Destination: 192.168.88.253:45504
[335995.181742] TCP: my_cca: seq=2000 cwnd=17 rtt=393 bytes_acked=7856848 bytes_sent=7880016 phase=slow_start Destination: 192.168.88.253:45504
[335995.187847] TCP: my_cca: seq=2100 cwnd=17 rtt=372 bytes_acked=8223192 bytes_sent=8242016 phase=slow_start Destination: 192.168.88.253:45504
[335995.192525] TCP: my_cca: seq=2200 cwnd=17 rtt=369 bytes_acked=8502656 bytes_sent=8524376 phase=slow_start Destination: 192.168.88.253:45504
[335995.197402] TCP: my_cca: seq=2300 cwnd=17 rtt=318 bytes_acked=8792256 bytes_sent=8808184 phase=slow_start Destination: 192.168.88.253:45504
[335995.202730] TCP: my_cca: seq=2400 cwnd=17 rtt=276 bytes_acked=9112264 bytes_sent=9129640 phase=slow_start Destination: 192.168.88.253:45504
[335995.208598] TCP: my_cca: seq=2500 cwnd=17 rtt=396 bytes_acked=9400416 bytes_sent=9401864 phase=slow_start Destination: 192.168.88.253:45504
[335995.214342] TCP: my_cca: seq=2600 cwnd=17 rtt=361 bytes_acked=9700720 bytes_sent=9715200 phase=slow_start Destination: 192.168.88.253:45504
[335995.218968] TCP: my_cca: seq=2700 cwnd=17 rtt=314 bytes_acked=9977288 bytes_sent=9991768 phase=slow_start Destination: 192.168.88.253:45504
[335995.223552] TCP: my_cca: seq=2800 cwnd=17 rtt=325 bytes_acked=10249512 bytes_sent=10268336 phase=slow_start Destination: 192.168.88.253:45504
[335995.227922] TCP: my_cca: seq=2900 cwnd=17 rtt=273 bytes_acked=10515944 bytes_sent=10534768 phase=slow_start Destination: 192.168.88.253:45504
[335995.233510] TCP: my_cca: seq=3000 cwnd=17 rtt=365 bytes_acked=10815680 bytes_sent=10837400 phase=slow_start Destination: 192.168.88.253:45504
[335995.237972] TCP: my_cca: seq=3100 cwnd=17 rtt=342 bytes_acked=11080664 bytes_sent=11095144 phase=slow_start Destination: 192.168.88.253:45504
[335995.242640] TCP: my_cca: seq=3200 cwnd=17 rtt=408 bytes_acked=11361576 bytes_sent=11381848 phase=slow_start Destination: 192.168.88.253:45504
[335995.247490] TCP: my_cca: seq=3300 cwnd=17 rtt=399 bytes_acked=11636696 bytes_sent=11656968 phase=slow_start Destination: 192.168.88.253:45504
[335995.252088] TCP: my_cca: seq=3400 cwnd=17 rtt=314 bytes_acked=11907472 bytes_sent=11923400 phase=slow_start Destination: 192.168.88.253:45504
[335995.256498] TCP: my_cca: seq=3500 cwnd=17 rtt=345 bytes_acked=12172456 bytes_sent=12186936 phase=slow_start Destination: 192.168.88.253:45504
