line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308609.791361,1,10,7240,14480,192.168.88.253,56984,525,,slow_start,
2,308609.791936,17,36,65160,130320,192.168.88.253,56984,281,,loss_recovery,
3,308609.792120,23,18,85432,146248,192.168.88.253,56984,147,,congestion_avoidance,
4,308609.793546,59,20,165072,236024,192.168.88.253,56984,938,,loss_recovery,
5,308609.793811,64,10,176656,250504,192.168.88.253,56984,257,,congestion_avoidance,
6,308609.796108,100,14,246160,324352,192.168.88.253,56984,655,,congestion_avoidance,
7,308609.801056,154,20,389512,472048,192.168.88.253,56984,773,,loss_recovery,
8,308609.801254,159,10,401096,483632,192.168.88.253,56984,186,,congestion_avoidance,
9,308609.806239,196,17,550240,647256,192.168.88.253,56984,415,,loss_recovery,
10,308609.806954,199,8,566168,657392,192.168.88.253,56984,156,,congestion_avoidance,
11,308609.807066,200,8,569064,657392,192.168.88.253,56984,133,,congestion_avoidance,
12,308609.814561,267,18,793504,893416,192.168.88.253,56984,737,,loss_recovery,
13,308609.814777,270,9,805088,900656,192.168.88.253,56984,202,,congestion_avoidance,
14,308609.816647,300,11,858664,967264,192.168.88.253,56984,435,,congestion_avoidance,
15,308609.821523,362,18,997672,1116408,192.168.88.253,56984,511,,loss_recovery,
16,308609.822170,372,9,1022288,1127992,192.168.88.253,56984,135,,congestion_avoidance,
17,308609.824085,400,12,1080208,1196048,192.168.88.253,56984,430,,congestion_avoidance,
18,308609.828275,457,18,1207632,1332160,192.168.88.253,56984,649,,loss_recovery,
19,308609.828998,460,9,1223560,1345192,192.168.88.253,56984,135,,congestion_avoidance,
20,308609.835375,497,18,1413248,1547912,192.168.88.253,56984,412,,loss_recovery,
21,308609.835562,500,9,1426280,1558048,192.168.88.253,56984,172,,loss_recovery,
22,308609.835751,501,9,1430624,1560944,192.168.88.253,56984,267,,congestion_avoidance,
23,308609.843163,562,18,1643480,1791176,192.168.88.253,56984,731,,loss_recovery,
24,308609.843557,565,9,1662304,1804208,192.168.88.253,56984,255,,congestion_avoidance,
25,308609.849948,600,16,1847648,2005480,192.168.88.253,56984,759,,congestion_avoidance,
26,308609.851485,607,18,1896880,2051816,192.168.88.253,56984,758,,loss_recovery,
27,308609.851856,610,9,1911360,2063400,192.168.88.253,56984,230,,congestion_avoidance,
28,308609.861703,663,20,2203856,2370376,192.168.88.253,56984,794,,loss_recovery,
29,308609.862072,665,10,2215440,2381960,192.168.88.253,56984,211,,congestion_avoidance,
30,308609.868643,700,18,2410920,2597712,192.168.88.253,56984,803,,congestion_avoidance,
31,308609.869234,702,18,2423952,2610744,192.168.88.253,56984,600,,loss_recovery,
32,308609.869406,705,9,2436984,2622328,192.168.88.253,56984,163,,congestion_avoidance,
33,308609.875818,737,18,2620880,2820704,192.168.88.253,56984,773,,loss_recovery,
34,308609.876094,741,9,2633912,2832288,192.168.88.253,56984,264,,congestion_avoidance,
35,308609.882034,776,18,2812016,3017632,192.168.88.253,56984,827,,loss_recovery,
36,308609.882364,778,9,2823600,3029216,192.168.88.253,56984,182,,congestion_avoidance,
37,308609.887641,800,16,2978536,3195736,192.168.88.253,56984,532,,congestion_avoidance,
38,308609.889538,805,18,3035008,3256552,192.168.88.253,56984,764,,loss_recovery,
39,308609.889962,809,9,3050936,3269584,192.168.88.253,56984,282,,congestion_avoidance,
40,308609.896166,838,18,3231936,3469408,192.168.88.253,56984,578,,loss_recovery,
41,308609.896736,843,9,3253656,3482440,192.168.88.253,56984,277,,congestion_avoidance,
42,308609.902134,865,17,3412936,3650408,192.168.88.253,56984,779,,loss_recovery,
43,308609.902484,868,8,3424520,3661992,192.168.88.253,56984,209,,congestion_avoidance,
44,308609.908286,900,16,3596832,3844440,192.168.88.253,56984,671,,congestion_avoidance,
45,308609.909458,904,18,3631584,3880640,192.168.88.253,56984,792,,loss_recovery,
46,308609.909816,906,9,3643168,3892224,192.168.88.253,56984,229,,congestion_avoidance,
47,308609.916618,939,17,3845888,4107976,192.168.88.253,56984,657,,loss_recovery,
48,308609.917048,942,8,3860368,4125352,192.168.88.253,56984,153,,congestion_avoidance,
49,308609.924177,970,18,4071776,4342552,192.168.88.253,56984,751,,loss_recovery,
50,308609.924539,972,9,4083360,4354136,192.168.88.253,56984,228,,congestion_avoidance,
51,308609.929843,1000,15,4241192,4522104,192.168.88.253,56984,664,,congestion_avoidance,
52,308609.931735,1005,18,4297664,4581472,192.168.88.253,56984,756,,loss_recovery,
53,308609.932088,1007,9,4309248,4593056,192.168.88.253,56984,222,,congestion_avoidance,
54,308609.939003,1036,18,4514864,4811704,192.168.88.253,56984,772,,loss_recovery,
55,308609.939381,1038,9,4526448,4824736,192.168.88.253,56984,248,,congestion_avoidance,
56,308609.945436,1067,17,4701656,5018768,192.168.88.253,56984,723,,loss_recovery,
57,308609.946041,1073,8,4726272,5033248,192.168.88.253,56984,253,,congestion_avoidance,
58,308609.952081,1099,17,4905824,5218592,192.168.88.253,56984,770,,loss_recovery,
59,308609.952189,1100,8,4908720,5224384,192.168.88.253,56984,485,,loss_recovery,
60,308609.952304,1102,8,4914512,5228728,192.168.88.253,56984,210,,congestion_avoidance,
61,308609.959211,1129,18,5118680,5441584,192.168.88.253,56984,789,,loss_recovery,
62,308609.959581,1131,9,5130264,5453168,192.168.88.253,56984,234,,congestion_avoidance,
63,308609.968697,1177,17,5396696,5739872,192.168.88.253,56984,642,,loss_recovery,
64,308609.969091,1182,8,5416968,5755800,192.168.88.253,56984,217,,congestion_avoidance,
65,308609.972227,1200,13,5508192,5849920,192.168.88.253,56984,571,,congestion_avoidance,
66,308609.975719,1214,18,5608104,5959968,192.168.88.253,56984,625,,loss_recovery,
67,308609.975984,1217,9,5619688,5971552,192.168.88.253,56984,256,,congestion_avoidance,
68,308609.982119,1243,18,5803584,6162688,192.168.88.253,56984,770,,loss_recovery,
69,308609.982472,1245,9,5815168,6174272,192.168.88.253,56984,217,,congestion_avoidance,
70,308609.990115,1282,18,6041056,6414640,192.168.88.253,56984,779,,loss_recovery,
71,308609.990472,1285,9,6054088,6426224,192.168.88.253,56984,218,,congestion_avoidance,
72,308609.992862,1300,11,6125040,6504416,192.168.88.253,56984,482,,congestion_avoidance,
73,308609.997817,1320,18,6271288,6659352,192.168.88.253,56984,774,,loss_recovery,
74,308609.998297,1324,9,6287216,6678176,192.168.88.253,56984,348,,congestion_avoidance,
75,308610.004072,1345,18,6459528,6854832,192.168.88.253,56984,772,,loss_recovery,
76,308610.004494,1349,9,6474008,6867864,192.168.88.253,56984,289,,congestion_avoidance,
77,308610.010895,1378,18,6657904,7067688,192.168.88.253,56984,623,,loss_recovery,
78,308610.011269,1381,9,6675280,7079272,192.168.88.253,56984,234,,congestion_avoidance,
79,308610.014592,1400,14,6776640,7196560,192.168.88.253,56984,311,,congestion_avoidance,
80,308610.024596,1445,17,7067688,7503536,192.168.88.253,56984,706,,loss_recovery,
81,308610.025198,1451,8,7092304,7518016,192.168.88.253,56984,247,,congestion_avoidance,
82,308610.031678,1481,18,7279096,7717840,192.168.88.253,56984,623,,loss_recovery,
83,308610.031944,1484,9,7292128,7729424,192.168.88.253,56984,252,,congestion_avoidance,
84,308610.035481,1500,14,7399280,7839472,192.168.88.253,56984,532,,congestion_avoidance,
85,308610.039258,1520,19,7512224,7968344,192.168.88.253,56984,677,,loss_recovery,
86,308610.040000,1524,9,7533944,7979928,192.168.88.253,56984,218,,congestion_avoidance,
87,308610.047342,1562,18,7752592,8210160,192.168.88.253,56984,784,,loss_recovery,
88,308610.047710,1564,9,7764176,8221744,192.168.88.253,56984,234,,congestion_avoidance,
89,308610.055031,1599,18,7982824,8453424,192.168.88.253,56984,773,,loss_recovery,
90,308610.055276,1600,9,7988616,8465008,192.168.88.253,56984,232,,loss_recovery,
91,308610.055414,1601,9,7994408,8466456,192.168.88.253,56984,252,,congestion_avoidance,
92,308610.063032,1631,19,8221744,8705376,192.168.88.253,56984,726,,loss_recovery,
93,308610.063413,1633,9,8233328,8716960,192.168.88.253,56984,243,,congestion_avoidance,
94,308610.070747,1663,18,8451976,8950088,192.168.88.253,56984,785,,loss_recovery,
95,308610.071141,1666,9,8466456,8963120,192.168.88.253,56984,260,,congestion_avoidance,
96,308610.076984,1688,18,8638768,9145568,192.168.88.253,56984,769,,loss_recovery,
97,308610.077352,1692,9,8653248,9158600,192.168.88.253,56984,233,,congestion_avoidance,
98,308610.079244,1700,12,8706824,9216520,192.168.88.253,56984,480,,congestion_avoidance,
99,308610.083870,1714,18,8844384,9358424,192.168.88.253,56984,680,,loss_recovery,
100,308610.084228,1716,9,8855968,9370008,192.168.88.253,56984,226,,congestion_avoidance,
101,308610.091560,1749,18,9074616,9603136,192.168.88.253,56984,775,,loss_recovery,
102,308610.091892,1753,9,9086200,9616168,192.168.88.253,56984,320,,congestion_avoidance,
103,308610.098339,1786,18,9271544,9814544,192.168.88.253,56984,629,,loss_recovery,
104,308610.098620,1789,9,9284576,9826128,192.168.88.253,56984,263,,congestion_avoidance,
105,308610.099979,1800,11,9325120,9872464,192.168.88.253,56984,377,,congestion_avoidance,
106,308610.105030,1820,18,9477160,10025952,192.168.88.253,56984,777,,loss_recovery,
107,308610.105378,1822,9,9488744,10037536,192.168.88.253,56984,217,,congestion_avoidance,
108,308610.113283,1863,19,9724768,10298176,192.168.88.253,56984,767,,loss_recovery,
109,308610.113921,1867,9,9742144,10309760,192.168.88.253,56984,278,,congestion_avoidance,
110,308610.120267,1900,17,9930384,10512480,192.168.88.253,56984,789,,congestion_avoidance,
111,308610.123007,1917,20,10014368,10590672,192.168.88.253,56984,739,,loss_recovery,
112,308610.123377,1919,10,10025952,10602256,192.168.88.253,56984,204,,congestion_avoidance,
113,308610.130743,1955,19,10238808,10835384,192.168.88.253,56984,705,,loss_recovery,
114,308610.131123,1958,9,10257632,10846968,192.168.88.253,56984,236,,congestion_avoidance,
115,308610.137537,1993,17,10442976,11074304,192.168.88.253,56984,825,,loss_recovery,
116,308610.137908,1996,8,10460352,11084440,192.168.88.253,56984,256,,congestion_avoidance,
117,308610.138624,2000,8,10479176,11103264,192.168.88.253,56984,185,,congestion_avoidance,
118,308610.145894,2044,19,10699272,11347976,192.168.88.253,56984,694,,loss_recovery,
119,308610.146567,2047,9,10718096,11359560,192.168.88.253,56984,212,,congestion_avoidance,
120,308610.152083,2069,17,10880272,11531872,192.168.88.253,56984,778,,loss_recovery,
121,308610.152466,2072,8,10896200,11547800,192.168.88.253,56984,242,,congestion_avoidance,
122,308610.157754,2100,15,11049688,11708528,192.168.88.253,56984,564,,congestion_avoidance,
123,308610.159801,2111,18,11109056,11773688,192.168.88.253,56984,794,,loss_recovery,
124,308610.160165,2114,9,11126432,11785272,192.168.88.253,56984,230,,congestion_avoidance,
125,308610.166729,2152,17,11319016,12027088,192.168.88.253,56984,817,,loss_recovery,
126,308610.167173,2155,8,11330600,12032880,192.168.88.253,56984,486,,congestion_avoidance,
127,308610.173978,2192,18,11537664,12244288,192.168.88.253,56984,842,,loss_recovery,
128,308610.174339,2194,9,11549248,12255872,192.168.88.253,56984,229,,congestion_avoidance,
129,308610.175245,2200,9,11576760,12289176,192.168.88.253,56984,203,,congestion_avoidance,
130,308610.181141,2232,17,11747624,12473072,192.168.88.253,56984,668,,loss_recovery,
131,308610.181606,2235,8,11766448,12487552,192.168.88.253,56984,193,,congestion_avoidance,
132,308610.188375,2276,18,11967720,12707648,192.168.88.253,56984,772,,loss_recovery,
133,308610.189171,2279,9,11990888,12719232,192.168.88.253,56984,240,,congestion_avoidance,
134,308610.191944,2300,12,12076320,12819144,192.168.88.253,56984,455,,congestion_avoidance,
135,308610.196542,2322,18,12212432,12959600,192.168.88.253,56984,666,,loss_recovery,
136,308610.197107,2327,9,12231256,12972632,192.168.88.253,56984,267,,congestion_avoidance,
