line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,315041.998006,1,10,7240,14480,192.168.88.253,54072,528,,slow_start,
3,315041.998951,18,44,50680,110048,192.168.88.253,54072,692,,loss_recovery,
4,315042.000704,51,16,97016,134664,192.168.88.253,54072,770,,fast_retransmit,
5,315042.001390,63,22,123080,146248,192.168.88.253,54072,647,,congestion_avoidance,
6,315042.004314,100,24,211408,256296,192.168.88.253,54072,951,,congestion_avoidance,
7,315042.013582,200,31,485080,537208,192.168.88.253,54072,1162,,congestion_avoidance,
8,315042.022897,300,36,764544,812328,192.168.88.253,54072,1049,,congestion_avoidance,
9,315042.031932,396,22,1032424,1080208,192.168.88.253,54072,1043,,fast_retransmit,
10,315042.032433,400,17,1032424,1081656,192.168.88.253,54072,1544,,fast_retransmit,
11,315042.033097,405,20,1070072,1110616,192.168.88.253,54072,516,,congestion_avoidance,
12,315042.041137,500,27,1311888,1359672,192.168.88.253,54072,1102,,congestion_avoidance,
13,315042.050887,600,33,1602936,1659408,192.168.88.253,54072,727,,congestion_avoidance,
14,315042.061297,700,38,1914256,1953352,192.168.88.253,54072,1154,,congestion_avoidance,
15,315042.070840,800,42,2199512,2248744,192.168.88.253,54072,1104,,congestion_avoidance,
16,315042.075704,851,15,2339968,2380512,192.168.88.253,54072,1056,,fast_retransmit,
17,315042.076568,859,22,2368928,2412368,192.168.88.253,54072,487,,congestion_avoidance,
18,315042.080960,900,25,2500696,2545584,192.168.88.253,54072,848,,congestion_avoidance,
19,315042.093882,1000,34,2887312,2930752,192.168.88.253,54072,1326,,congestion_avoidance,
20,315042.103650,1100,39,3179808,3226144,192.168.88.253,54072,1018,,congestion_avoidance,
21,315042.113349,1200,44,3469408,3512848,192.168.88.253,54072,1208,,congestion_avoidance,
22,315042.117118,1234,14,3578008,3630136,192.168.88.253,54072,773,,fast_retransmit,
23,315042.118241,1245,22,3614208,3664888,192.168.88.253,54072,682,,congestion_avoidance,
24,315042.125062,1300,27,3819824,3879192,192.168.88.253,54072,1114,,congestion_avoidance,
25,315042.134817,1400,33,4110872,4164448,192.168.88.253,54072,891,,congestion_avoidance,
26,315042.144429,1500,38,4397576,4458392,192.168.88.253,54072,988,,congestion_avoidance,
27,315042.153805,1600,41,4678488,4749440,192.168.88.253,54072,1468,,congestion_avoidance,
28,315042.163288,1700,44,4962296,5018768,192.168.88.253,54072,1151,,congestion_avoidance,
29,315042.165261,1722,15,5017320,5072344,192.168.88.253,54072,1060,,fast_retransmit,
30,315042.166139,1729,22,5046280,5104200,192.168.88.253,54072,477,,congestion_avoidance,
31,315042.174043,1800,28,5283752,5348912,192.168.88.253,54072,639,,congestion_avoidance,
32,315042.183528,1900,34,5567560,5621136,192.168.88.253,54072,1339,,congestion_avoidance,
33,315042.192883,2000,38,5847024,5915080,192.168.88.253,54072,770,,congestion_avoidance,
34,315042.202186,2100,41,6125040,6188752,192.168.88.253,54072,1207,,congestion_avoidance,
35,315042.209008,2174,21,6324864,6392920,192.168.88.253,54072,1053,,fast_retransmit,
36,315042.210183,2181,22,6362512,6423328,192.168.88.253,54072,773,,congestion_avoidance,
37,315042.212109,2200,23,6420432,6479800,192.168.88.253,54072,1107,,congestion_avoidance,
38,315042.222599,2300,31,6724512,6799808,192.168.88.253,54072,1123,,congestion_avoidance,
39,315042.232169,2400,36,7021352,7102440,192.168.88.253,54072,798,,congestion_avoidance,
40,315042.241721,2500,40,7306608,7377560,192.168.88.253,54072,1197,,congestion_avoidance,
41,315042.242310,2507,14,7321088,7377560,192.168.88.253,54072,972,,fast_retransmit,
42,315042.243076,2513,20,7345704,7392040,192.168.88.253,54072,429,,congestion_avoidance,
43,315042.253972,2600,29,7672952,7732320,192.168.88.253,54072,980,,congestion_avoidance,
44,315042.263756,2700,35,7965448,8037848,192.168.88.253,54072,1006,,congestion_avoidance,
45,315042.273120,2800,39,8244912,8307176,192.168.88.253,54072,1213,,congestion_avoidance,
46,315042.277704,2850,23,8378128,8450528,192.168.88.253,54072,931,,fast_retransmit,
47,315042.278929,2858,20,8417224,8480936,192.168.88.253,54072,579,,congestion_avoidance,
48,315042.285592,2900,26,8617048,8688000,192.168.88.253,54072,183,,congestion_avoidance,
49,315042.295012,3000,32,8899408,8971808,192.168.88.253,54072,1012,,congestion_avoidance,
50,315042.304653,3100,37,9187560,9252720,192.168.88.253,54072,1013,,congestion_avoidance,
51,315042.314199,3200,41,9472816,9536528,192.168.88.253,54072,1207,,congestion_avoidance,
52,315042.321230,3273,16,9679880,9752280,192.168.88.253,54072,757,,fast_retransmit,
53,315042.322342,3286,22,9716080,9782688,192.168.88.253,54072,657,,congestion_avoidance,
54,315042.323925,3300,23,9762416,9831920,192.168.88.253,54072,764,,congestion_avoidance,
55,315042.333780,3400,30,10057808,10134552,192.168.88.253,54072,790,,congestion_avoidance,
56,315042.343464,3500,36,10347408,10435736,192.168.88.253,54072,767,,congestion_avoidance,
57,315042.350584,3576,24,10557368,10641352,192.168.88.253,54072,931,,fast_retransmit,
58,315042.351807,3586,19,10596464,10670312,192.168.88.253,54072,585,,congestion_avoidance,
59,315042.354190,3600,21,10667416,10734024,192.168.88.253,54072,780,,congestion_avoidance,
60,315042.375435,3800,36,11303088,11389968,192.168.88.253,54072,1545,,congestion_avoidance,
61,315042.385175,3900,39,11594136,11685360,192.168.88.253,54072,868,,congestion_avoidance,
62,315042.394678,4000,43,11877944,11950344,192.168.88.253,54072,1305,,congestion_avoidance,
63,315042.400389,4058,16,12045912,12131344,192.168.88.253,54072,749,,fast_retransmit,
64,315042.401644,4071,22,12083560,12166096,192.168.88.253,54072,766,,congestion_avoidance,
65,315042.404747,4100,24,12179128,12258768,192.168.88.253,54072,844,,congestion_avoidance,
66,315042.414152,4200,31,12460040,12544024,192.168.88.253,54072,1160,,congestion_avoidance,
67,315042.424180,4300,37,12759776,12855344,192.168.88.253,54072,826,,congestion_avoidance,
68,315042.433574,4400,41,13040688,13133360,192.168.88.253,54072,1388,,congestion_avoidance,
69,315042.433958,4405,15,13049376,13133360,192.168.88.253,54072,963,,fast_retransmit,
70,315042.434782,4412,20,13075440,13146392,192.168.88.253,54072,393,,congestion_avoidance,
71,315042.444126,4500,28,13356352,13449024,192.168.88.253,54072,1005,,congestion_avoidance,
72,315042.454258,4600,34,13658984,13744416,192.168.88.253,54072,1350,,congestion_avoidance,
73,315042.463858,4700,39,13945688,14042704,192.168.88.253,54072,830,,congestion_avoidance,
74,315042.473357,4800,43,14229496,14329408,192.168.88.253,54072,676,,congestion_avoidance,
75,315042.477747,4848,22,14356920,14455384,192.168.88.253,54072,1044,,fast_retransmit,
76,315042.478957,4854,22,14396016,14484344,192.168.88.253,54072,832,,congestion_avoidance,
77,315042.484784,4900,27,14571224,14656656,192.168.88.253,54072,919,,congestion_avoidance,
78,315042.494573,5000,33,14863720,14953496,192.168.88.253,54072,1208,,congestion_avoidance,
79,315042.504693,5100,37,15166352,15261920,192.168.88.253,54072,867,,congestion_avoidance,
80,315042.514093,5200,41,15447264,15537040,192.168.88.253,54072,1207,,congestion_avoidance,
81,315042.523520,5298,16,15726728,15815056,192.168.88.253,54072,855,,fast_retransmit,
82,315042.523753,5300,14,15726728,15816504,192.168.88.253,54072,1089,,fast_retransmit,
83,315042.524427,5305,22,15754240,15842568,192.168.88.253,54072,449,,congestion_avoidance,
84,315042.534104,5400,29,16045288,16135064,192.168.88.253,54072,819,,congestion_avoidance,
85,315042.543799,5500,35,16334888,16430456,192.168.88.253,54072,1158,,congestion_avoidance,
86,315042.553144,5600,40,16614352,16718608,192.168.88.253,54072,1449,,congestion_avoidance,
87,315042.562397,5700,44,16890920,16998072,192.168.88.253,54072,1057,,congestion_avoidance,
88,315042.564952,5727,17,16963320,17069024,192.168.88.253,54072,710,,fast_retransmit,
89,315042.566246,5742,22,17005312,17109568,192.168.88.253,54072,812,,congestion_avoidance,
90,315042.571895,5800,26,17174728,17289120,192.168.88.253,54072,1155,,congestion_avoidance,
91,315042.581392,5900,33,17458536,17557000,192.168.88.253,54072,1308,,congestion_avoidance,
92,315042.591029,6000,37,17746688,17852392,192.168.88.253,54072,966,,congestion_avoidance,
93,315042.594379,6036,13,17842256,17942168,192.168.88.253,54072,984,,fast_retransmit,
94,315042.595088,6041,19,17866872,17958096,192.168.88.253,54072,422,,congestion_avoidance,
