line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,336280.119387,1,10,7240,14480,192.168.88.253,60656,528,,slow_start,
2,336280.122623,100,103,382272,428608,192.168.88.253,60656,416,,slow_start,
3,336280.125265,200,128,690696,776128,192.168.88.253,60656,742,,slow_start,
4,336280.126412,256,43,822464,900656,192.168.88.253,60656,412,,fast_retransmit,
5,336280.127105,294,86,906448,967264,192.168.88.253,60656,153,,congestion_avoidance,
6,336280.127334,300,86,926720,1007808,192.168.88.253,60656,175,,congestion_avoidance,
7,336280.128215,328,43,1010704,1132336,192.168.88.253,60656,233,,fast_retransmit,
8,336280.129215,362,43,1120752,1216320,192.168.88.253,60656,175,,congestion_avoidance,
9,336280.131990,400,46,1371256,1495784,192.168.88.253,60656,457,,congestion_avoidance,
10,336280.138000,500,54,2009824,2132904,192.168.88.253,60656,459,,congestion_avoidance,
11,336280.141665,600,59,2441328,2591920,192.168.88.253,60656,559,,congestion_avoidance,
12,336280.144544,662,62,2775816,2935096,192.168.88.253,60656,482,,loss_recovery,
13,336280.145098,669,31,2839528,2985776,192.168.88.253,60656,309,,congestion_avoidance,
14,336280.147176,700,36,3078448,3210216,192.168.88.253,60656,343,,congestion_avoidance,
15,336280.153350,800,48,3795208,3954488,192.168.88.253,60656,569,,congestion_avoidance,
16,336280.159381,900,57,4501832,4677040,192.168.88.253,60656,610,,congestion_avoidance,
17,336280.165547,1000,65,5233072,5396696,192.168.88.253,60656,762,,congestion_avoidance,
18,336280.170266,1075,71,5758696,5959968,192.168.88.253,60656,485,,loss_recovery,
19,336280.170846,1086,35,5826752,6012096,192.168.88.253,60656,326,,congestion_avoidance,
20,336280.171530,1100,36,5909288,6083048,192.168.88.253,60656,294,,congestion_avoidance,
21,336280.176899,1200,46,6540616,6731752,192.168.88.253,60656,372,,congestion_avoidance,
22,336280.182392,1300,55,7184976,7389144,192.168.88.253,60656,454,,congestion_avoidance,
23,336280.187606,1400,62,7800376,7990064,192.168.88.253,60656,463,,congestion_avoidance,
24,336280.192476,1500,68,8370888,8575056,192.168.88.253,60656,700,,congestion_avoidance,
25,336280.192785,1508,68,8407088,8637320,192.168.88.253,60656,486,,loss_recovery,
26,336280.193349,1521,34,8476592,8686552,192.168.88.253,60656,286,,congestion_avoidance,
27,336280.197139,1600,41,8912440,9123848,192.168.88.253,60656,440,,congestion_avoidance,
28,336280.202079,1700,50,9491640,9714632,192.168.88.253,60656,546,,congestion_avoidance,
29,336280.206612,1800,57,10024504,10250392,192.168.88.253,60656,514,,congestion_avoidance,
30,336280.211084,1900,63,10551576,10780360,192.168.88.253,60656,713,,congestion_avoidance,
31,336280.215690,2000,68,11093128,11313224,192.168.88.253,60656,524,,congestion_avoidance,
32,336280.219878,2100,72,11586896,11815680,192.168.88.253,60656,801,,congestion_avoidance,
33,336280.223792,2195,73,12048808,12315240,192.168.88.253,60656,474,,loss_recovery,
34,336280.223995,2200,36,12071976,12315240,192.168.88.253,60656,678,,loss_recovery,
35,336280.224444,2206,36,12119760,12354336,192.168.88.253,60656,242,,congestion_avoidance,
36,336280.228709,2300,43,12620768,12875616,192.168.88.253,60656,429,,congestion_avoidance,
37,336280.232829,2400,50,13105848,13373728,192.168.88.253,60656,391,,congestion_avoidance,
38,336280.237090,2500,57,13606856,13870392,192.168.88.253,60656,451,,congestion_avoidance,
39,336280.241180,2600,62,14087592,14369952,192.168.88.253,60656,627,,congestion_avoidance,
40,336280.245788,2700,65,14632040,14914400,192.168.88.253,60656,546,,congestion_avoidance,
41,336280.249591,2800,68,15080920,15340112,192.168.88.253,60656,474,,congestion_avoidance,
42,336280.252854,2894,41,15455952,15726728,192.168.88.253,60656,490,,fast_retransmit,
43,336280.253803,2900,34,15518216,15777408,192.168.88.253,60656,754,,fast_retransmit,
