line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,469629.672917,7172,15,24757264,25421896,192.168.88.253,48324,158,,loss_recovery,
2,469629.673471,7177,7,24780432,25434928,192.168.88.253,48324,152,,congestion_avoidance,
3,469629.674310,7200,10,24835456,25494296,192.168.88.253,48324,126,,congestion_avoidance,
4,469629.675727,7242,15,24965776,25634752,192.168.88.253,48324,152,,loss_recovery,
5,469629.675937,7248,7,24981704,25644888,192.168.88.253,48324,135,,congestion_avoidance,
6,469629.677005,7280,13,25071480,25744800,192.168.88.253,48324,159,,loss_recovery,
7,469629.677225,7287,6,25090304,25756384,192.168.88.253,48324,123,,congestion_avoidance,
8,469629.677713,7300,9,25125056,25794032,192.168.88.253,48324,121,,congestion_avoidance,
9,469629.678616,7330,14,25211936,25889600,192.168.88.253,48324,169,,loss_recovery,
10,469629.678903,7335,7,25229312,25902632,192.168.88.253,48324,148,,congestion_avoidance,
11,469629.681361,7400,15,25443616,26122728,192.168.88.253,48324,192,,congestion_avoidance,
12,469629.681738,7412,15,25481264,26169064,192.168.88.253,48324,142,,loss_recovery,
13,469629.682049,7418,7,25500088,26183544,192.168.88.253,48324,143,,congestion_avoidance,
14,469629.683493,7463,15,25628960,26324000,192.168.88.253,48324,177,,loss_recovery,
15,469629.683716,7469,7,25646336,26334136,192.168.88.253,48324,130,,congestion_avoidance,
16,469629.684753,7500,13,25736112,26426808,192.168.88.253,48324,224,,congestion_avoidance,
17,469629.687767,7575,15,25993856,26694688,192.168.88.253,48324,189,,loss_recovery,
18,469629.687984,7581,7,26009784,26704824,192.168.88.253,48324,130,,congestion_avoidance,
19,469629.688627,7600,11,26060464,26762744,192.168.88.253,48324,187,,congestion_avoidance,
20,469629.689479,7626,15,26138656,26845280,192.168.88.253,48324,180,,loss_recovery,
21,469629.689696,7633,7,26158928,26855416,192.168.88.253,48324,106,,congestion_avoidance,
22,469629.690896,7670,14,26264632,26971256,192.168.88.253,48324,190,,loss_recovery,
23,469629.691164,7676,7,26283456,26985736,192.168.88.253,48324,137,,congestion_avoidance,
24,469629.691926,7700,12,26350064,27058136,192.168.88.253,48324,126,,congestion_avoidance,
25,469629.692090,7706,13,26367440,27087096,192.168.88.253,48324,158,,loss_recovery,
26,469629.692285,7711,6,26381920,27091440,192.168.88.253,48324,213,,congestion_avoidance,
27,469629.694594,7779,15,26583192,27305744,192.168.88.253,48324,188,,loss_recovery,
28,469629.694817,7785,7,26599120,27315880,192.168.88.253,48324,132,,congestion_avoidance,
29,469629.695378,7800,10,26644008,27362216,192.168.88.253,48324,153,,congestion_avoidance,
30,469629.696618,7836,15,26758400,27488192,192.168.88.253,48324,185,,loss_recovery,
31,469629.696897,7842,7,26774328,27498328,192.168.88.253,48324,183,,congestion_avoidance,
32,469629.699477,7891,15,26930712,27667744,192.168.88.253,48324,179,,loss_recovery,
33,469629.699662,7898,7,26946640,27677880,192.168.88.253,48324,125,,congestion_avoidance,
34,469629.699750,7900,7,26952432,27682224,192.168.88.253,48324,129,,congestion_avoidance,
35,469629.702804,7975,15,27208728,27953000,192.168.88.253,48324,224,,loss_recovery,
36,469629.703038,7981,7,27224656,27963136,192.168.88.253,48324,133,,congestion_avoidance,
37,469629.704765,8000,11,27284696,28024624,192.168.88.253,48324,207,,congestion_avoidance,
38,469629.705878,8032,15,27384608,28134672,192.168.88.253,48324,150,,loss_recovery,
39,469629.706159,8039,7,27401984,28147704,192.168.88.253,48324,147,,congestion_avoidance,
40,469629.708067,8096,15,27569952,28330152,192.168.88.253,48324,171,,loss_recovery,
41,469629.708198,8100,7,27582984,28334496,192.168.88.253,48324,237,,loss_recovery,
42,469629.708306,8103,7,27588776,28343184,192.168.88.253,48324,141,,congestion_avoidance,
43,469629.709551,8139,14,27694480,28459024,192.168.88.253,48324,183,,loss_recovery,
44,469629.709819,8147,7,27716200,28470608,192.168.88.253,48324,120,,congestion_avoidance,
45,469629.711036,8186,14,27820456,28586448,192.168.88.253,48324,138,,loss_recovery,
46,469629.711286,8194,7,27840728,28598032,192.168.88.253,48324,112,,congestion_avoidance,
47,469629.711479,8200,8,27856656,28613960,192.168.88.253,48324,126,,congestion_avoidance,
48,469629.712485,8232,14,27947880,28716768,192.168.88.253,48324,207,,loss_recovery,
49,469629.712736,8239,7,27965256,28725456,192.168.88.253,48324,116,,congestion_avoidance,
50,469629.713929,8276,14,28069512,28845640,192.168.88.253,48324,189,,loss_recovery,
51,469629.714192,8283,7,28089784,28854328,192.168.88.253,48324,121,,congestion_avoidance,
52,469629.714723,8300,10,28134672,28899216,192.168.88.253,48324,153,,congestion_avoidance,
53,469629.715522,8321,15,28207072,28984648,192.168.88.253,48324,203,,loss_recovery,
54,469629.715749,8327,7,28223000,28994784,192.168.88.253,48324,126,,congestion_avoidance,
55,469629.717088,8367,14,28343184,29125104,192.168.88.253,48324,218,,loss_recovery,
56,469629.717439,8370,7,28360560,29139584,192.168.88.253,48324,114,,congestion_avoidance,
57,469629.718354,8400,13,28441648,29227912,192.168.88.253,48324,123,,congestion_avoidance,
58,469629.718776,8413,15,28479296,29271352,192.168.88.253,48324,191,,loss_recovery,
59,469629.719019,8419,7,28495224,29281488,192.168.88.253,48324,143,,congestion_avoidance,
60,469629.720399,8452,14,28605272,29403120,192.168.88.253,48324,194,,loss_recovery,
61,469629.720599,8458,7,28619752,29413256,192.168.88.253,48324,125,,congestion_avoidance,
62,469629.722001,8500,15,28739936,29546472,192.168.88.253,48324,251,,congestion_avoidance,
63,469629.722451,8511,15,28781928,29584120,192.168.88.253,48324,250,,loss_recovery,
64,469629.722609,8516,7,28796408,29592808,192.168.88.253,48324,115,,congestion_avoidance,
65,469629.724598,8577,15,28971616,29781048,192.168.88.253,48324,165,,loss_recovery,
66,469629.724848,8584,7,28990440,29794080,192.168.88.253,48324,147,,congestion_avoidance,
67,469629.725398,8600,10,29033880,29836072,192.168.88.253,48324,143,,congestion_avoidance,
68,469629.726777,8640,15,29158408,29972184,192.168.88.253,48324,168,,loss_recovery,
69,469629.726974,8647,7,29175784,29982320,192.168.88.253,48324,132,,congestion_avoidance,
70,469629.728676,8700,15,29323480,30138704,192.168.88.253,48324,190,,congestion_avoidance,
71,469629.728830,8707,15,29340856,30160424,192.168.88.253,48324,147,,loss_recovery,
72,469629.729064,8713,7,29356784,30170560,192.168.88.253,48324,131,,congestion_avoidance,
73,469629.731189,8772,15,29542128,30366040,192.168.88.253,48324,181,,loss_recovery,
74,469629.731422,8778,7,29558056,30379072,192.168.88.253,48324,141,,congestion_avoidance,
75,469629.732090,8800,11,29614528,30438440,192.168.88.253,48324,110,,congestion_avoidance,
76,469629.732683,8820,14,29671000,30503600,192.168.88.253,48324,202,,loss_recovery,
77,469629.732895,8825,7,29688376,30507944,192.168.88.253,48324,223,,congestion_avoidance,
