line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,644410.988415,1,10,7240,14480,192.168.88.253,43544,523,,slow_start,
2,644410.993824,100,8,220096,225888,192.168.88.253,43544,295,,slow_start,
3,644410.999854,200,8,398200,405440,192.168.88.253,43544,338,,slow_start,
4,644411.006878,300,8,609608,616848,192.168.88.253,43544,367,,slow_start,
5,644411.013436,400,8,803640,810880,192.168.88.253,43544,363,,slow_start,
6,644411.021702,500,8,1049800,1058488,192.168.88.253,43544,299,,slow_start,
7,644411.030833,600,8,1323472,1330712,192.168.88.253,43544,368,,slow_start,
8,644411.040096,700,8,1600040,1608728,192.168.88.253,43544,338,,slow_start,
9,644411.049771,800,8,1891088,1901224,192.168.88.253,43544,323,,slow_start,
10,644411.059547,900,8,2182136,2192272,192.168.88.253,43544,431,,slow_start,
11,644411.069081,1000,8,2467392,2473184,192.168.88.253,43544,326,,slow_start,
12,644411.078089,1100,8,2735272,2743960,192.168.88.253,43544,284,,slow_start,
13,644411.087155,1200,8,3007496,3017632,192.168.88.253,43544,398,,slow_start,
14,644411.096009,1300,8,3272480,3278272,192.168.88.253,43544,340,,slow_start,
15,644411.105125,1400,8,3544704,3551944,192.168.88.253,43544,435,,slow_start,
16,644411.114030,1500,8,3811136,3818376,192.168.88.253,43544,372,,slow_start,
17,644411.122975,1600,8,4079016,4083360,192.168.88.253,43544,407,,slow_start,
18,644411.131651,1700,8,4338208,4348344,192.168.88.253,43544,340,,slow_start,
19,644411.140500,1800,8,4601744,4611880,192.168.88.253,43544,422,,slow_start,
20,644411.149651,1900,8,4873968,4882656,192.168.88.253,43544,357,,slow_start,
21,644411.158514,2000,8,5140400,5149088,192.168.88.253,43544,380,,slow_start,
22,644411.167042,2100,8,5395248,5403936,192.168.88.253,43544,379,,slow_start,
23,644411.175228,2200,8,5638512,5648648,192.168.88.253,43544,443,,slow_start,
24,644411.184489,2300,8,5916528,5925216,192.168.88.253,43544,392,,slow_start,
25,644411.193400,2400,8,6182960,6188752,192.168.88.253,43544,383,,slow_start,
26,644411.202917,2500,8,6465320,6474008,192.168.88.253,43544,352,,slow_start,
27,644411.211716,2600,8,6728856,6736096,192.168.88.253,43544,336,,slow_start,
28,644411.221183,2700,8,7011216,7018456,192.168.88.253,43544,339,,slow_start,
29,644411.229895,2800,8,7273304,7283440,192.168.88.253,43544,387,,slow_start,
30,644411.238521,2900,8,7531048,7536840,192.168.88.253,43544,383,,slow_start,
31,644411.248464,3000,8,7826440,7835128,192.168.88.253,43544,332,,slow_start,
32,644411.257911,3100,8,8110248,8116040,192.168.88.253,43544,338,,slow_start,
33,644411.267798,3200,8,8405640,8411432,192.168.88.253,43544,391,,slow_start,
34,644411.277248,3300,8,8688000,8696688,192.168.88.253,43544,330,,slow_start,
35,644411.285719,3400,8,8942848,8951536,192.168.88.253,43544,307,,slow_start,
36,644411.295477,3500,8,9231000,9239688,192.168.88.253,43544,329,,slow_start,
37,644411.304587,3600,8,9504672,9510464,192.168.88.253,43544,284,,slow_start,
38,644411.312583,3700,8,9743592,9753728,192.168.88.253,43544,389,,slow_start,
39,644411.321396,3800,8,10007128,10012920,192.168.88.253,43544,338,,slow_start,
40,644411.330369,3900,8,10276456,10282248,192.168.88.253,43544,346,,slow_start,
41,644411.340844,4000,8,10587776,10596464,192.168.88.253,43544,394,,slow_start,
42,644411.350638,4100,8,10880272,10886064,192.168.88.253,43544,406,,slow_start,
43,644411.359572,4200,8,11146704,11155392,192.168.88.253,43544,339,,slow_start,
44,644411.368960,4300,8,11427616,11433408,192.168.88.253,43544,359,,slow_start,
45,644411.378958,4400,8,11725904,11734592,192.168.88.253,43544,323,,slow_start,
46,644411.387966,4500,8,11995232,12003920,192.168.88.253,43544,331,,slow_start,
47,644411.406735,4700,8,12557056,12565744,192.168.88.253,43544,395,,slow_start,
48,644411.416305,4800,8,12842312,12851000,192.168.88.253,43544,329,,slow_start,
49,644411.425989,4900,8,13133360,13139152,192.168.88.253,43544,302,,slow_start,
50,644411.435803,5000,8,13425856,13431648,192.168.88.253,43544,395,,slow_start,
51,644411.445182,5100,8,13705320,13714008,192.168.88.253,43544,269,,slow_start,
52,644411.454773,5200,8,13993472,14000712,192.168.88.253,43544,288,,slow_start,
53,644411.464566,5300,8,14285968,14293208,192.168.88.253,43544,328,,slow_start,
54,644411.473873,5400,8,14562536,14571224,192.168.88.253,43544,355,,slow_start,
55,644411.483902,5500,8,14862272,14869512,192.168.88.253,43544,326,,slow_start,
56,644411.493013,5600,8,15135944,15143184,192.168.88.253,43544,392,,slow_start,
57,644411.502165,5700,8,15408168,15415408,192.168.88.253,43544,334,,slow_start,
58,644411.511581,5800,8,15690528,15696320,192.168.88.253,43544,387,,slow_start,
59,644411.521592,5900,8,15990264,15997504,192.168.88.253,43544,330,,slow_start,
60,644411.531281,6000,8,16279864,16287104,192.168.88.253,43544,336,,slow_start,
61,644411.541059,6100,8,16570912,16579600,192.168.88.253,43544,378,,slow_start,
62,644411.549694,6200,8,16830104,16835896,192.168.88.253,43544,364,,slow_start,
63,644411.558710,6300,8,17100880,17109568,192.168.88.253,43544,350,,slow_start,
64,644411.567375,6400,8,17360072,17365864,192.168.88.253,43544,347,,slow_start,
