line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
42,313353.846980,1,10,5792,14480,192.168.88.253,52986,248,,slow_start,
43,313353.848863,58,33,159280,217200,192.168.88.253,52986,590,,fast_retransmit,
44,313353.849354,86,20,220096,249056,192.168.88.253,52986,265,,congestion_avoidance,
45,313353.849605,100,20,244712,273672,192.168.88.253,52986,302,,congestion_avoidance,
46,313353.851366,200,25,402544,438744,192.168.88.253,52986,322,,congestion_avoidance,
47,313353.853005,300,29,547344,590784,192.168.88.253,52986,433,,congestion_avoidance,
48,313353.857560,400,37,954232,999120,192.168.88.253,52986,433,,congestion_avoidance,
49,313353.859484,432,27,1114960,1162744,192.168.88.253,52986,545,,fast_retransmit,
50,313353.859873,437,20,1159848,1191704,192.168.88.253,52986,263,,congestion_avoidance,
51,313353.863826,500,29,1508816,1545016,192.168.88.253,52986,284,,congestion_avoidance,
52,313353.869639,600,29,2021408,2073536,192.168.88.253,52986,358,,fast_retransmit,
53,313353.870118,605,20,2070640,2102496,192.168.88.253,52986,225,,congestion_avoidance,
54,313353.875574,700,33,2555720,2604952,192.168.88.253,52986,428,,congestion_avoidance,
55,313353.879583,785,29,2910480,2965504,192.168.88.253,52986,409,,fast_retransmit,
56,313353.880085,792,19,2959712,2987224,192.168.88.253,52986,363,,congestion_avoidance,
57,313353.881801,800,21,3036456,3053832,192.168.88.253,52986,191,,congestion_avoidance,
58,313353.885657,900,29,3373840,3417280,192.168.88.253,52986,449,,congestion_avoidance,
59,313353.889240,1000,36,3698192,3750320,192.168.88.253,52986,512,,congestion_avoidance,
60,313353.891400,1063,30,3889328,3945800,192.168.88.253,52986,455,,fast_retransmit,
61,313353.891917,1069,19,3937112,3967520,192.168.88.253,52986,369,,congestion_avoidance,
62,313353.892997,1100,22,4037024,4070328,192.168.88.253,52986,227,,congestion_avoidance,
63,313353.897810,1200,32,4409160,4443912,192.168.88.253,52986,389,,congestion_avoidance,
64,313353.902455,1300,40,4817496,4879760,192.168.88.253,52986,528,,congestion_avoidance,
65,313353.903290,1320,28,4887000,4943472,192.168.88.253,52986,438,,fast_retransmit,
66,313353.903765,1325,20,4933336,4965192,192.168.88.253,52986,221,,congestion_avoidance,
67,313353.906725,1400,27,5191080,5234520,192.168.88.253,52986,372,,congestion_avoidance,
68,313353.911240,1500,36,5574800,5628376,192.168.88.253,52986,542,,congestion_avoidance,
69,313353.913972,1573,30,5819512,5878880,192.168.88.253,52986,436,,fast_retransmit,
70,313353.914503,1579,20,5870192,5902048,192.168.88.253,52986,395,,congestion_avoidance,
71,313353.915219,1600,22,5935352,5978792,192.168.88.253,52986,277,,congestion_avoidance,
72,313353.918835,1700,31,6259704,6314728,192.168.88.253,52986,388,,congestion_avoidance,
73,313353.922578,1800,37,6594192,6646320,192.168.88.253,52986,438,,congestion_avoidance,
74,313353.923702,1833,29,6691208,6752024,192.168.88.253,52986,420,,fast_retransmit,
75,313353.924194,1838,19,6738992,6779536,192.168.88.253,52986,223,,congestion_avoidance,
76,313353.926360,1900,25,6933024,6975016,192.168.88.253,52986,385,,congestion_avoidance,
77,313353.930075,2000,33,7266064,7312400,192.168.88.253,52986,485,,congestion_avoidance,
78,313353.933823,2100,39,7599104,7662816,192.168.88.253,52986,606,,congestion_avoidance,
79,313353.933940,2103,30,7602000,7664264,192.168.88.253,52986,619,,fast_retransmit,
80,313353.934513,2112,19,7657024,7700464,192.168.88.253,52986,311,,congestion_avoidance,
81,313353.937912,2200,27,7962552,8013232,192.168.88.253,52986,330,,congestion_avoidance,
82,313353.941659,2300,35,8298488,8349168,192.168.88.253,52986,394,,congestion_avoidance,
83,313353.944612,2382,29,8560576,8624288,192.168.88.253,52986,396,,fast_retransmit,
84,313353.945085,2388,20,8606912,8648904,192.168.88.253,52986,203,,congestion_avoidance,
85,313353.945498,2400,21,8641664,8686552,192.168.88.253,52986,289,,congestion_avoidance,
86,313353.949110,2500,30,8967464,9028280,192.168.88.253,52986,385,,congestion_avoidance,
87,313353.952780,2600,37,9296160,9365664,192.168.88.253,52986,487,,congestion_avoidance,
88,313353.954622,2652,26,9455440,9517704,192.168.88.253,52986,441,,fast_retransmit,
89,313353.955062,2657,20,9498880,9543768,192.168.88.253,52986,308,,congestion_avoidance,
90,313353.956667,2700,24,9645128,9695808,192.168.88.253,52986,325,,congestion_avoidance,
91,313353.960175,2800,32,9959344,10011472,192.168.88.253,52986,307,,congestion_avoidance,
92,313353.963735,2900,38,10276456,10347408,192.168.88.253,52986,552,,congestion_avoidance,
93,313353.964323,2918,28,10324240,10390848,192.168.88.253,52986,453,,fast_retransmit,
94,313353.964770,2923,19,10370576,10418360,192.168.88.253,52986,190,,congestion_avoidance,
95,313353.967544,3000,26,10619632,10677552,192.168.88.253,52986,318,,congestion_avoidance,
96,313353.971205,3100,34,10946880,11013488,192.168.88.253,52986,366,,congestion_avoidance,
97,313353.974773,3200,40,11266888,11345080,192.168.88.253,52986,490,,congestion_avoidance,
98,313353.975453,3217,29,11319016,11389968,192.168.88.253,52986,478,,fast_retransmit,
99,313353.975942,3223,20,11368248,11418928,192.168.88.253,52986,393,,congestion_avoidance,
100,313353.978881,3300,27,11633232,11681016,192.168.88.253,52986,417,,congestion_avoidance,
101,313353.982472,3400,35,11954688,12028536,192.168.88.253,52986,562,,congestion_avoidance,
102,313353.985578,3489,30,12232704,12305104,192.168.88.253,52986,428,,fast_retransmit,
103,313353.986195,3498,20,12287728,12342752,192.168.88.253,52986,333,,congestion_avoidance,
104,313353.986248,3500,20,12293520,12348544,192.168.88.253,52986,273,,congestion_avoidance,
105,313353.989701,3600,29,12601944,12664208,192.168.88.253,52986,454,,congestion_avoidance,
106,313353.993386,3700,36,12934984,13010280,192.168.88.253,52986,562,,congestion_avoidance,
107,313353.995332,3755,29,13105848,13179696,192.168.88.253,52986,387,,fast_retransmit,
108,313353.995857,3761,19,13152184,13199968,192.168.88.253,52986,394,,congestion_avoidance,
109,313353.997165,3800,22,13273816,13330288,192.168.88.253,52986,337,,congestion_avoidance,
110,313354.000809,3900,31,13593824,13663328,192.168.88.253,52986,403,,congestion_avoidance,
111,313354.004794,4000,38,13950032,14026776,192.168.88.253,52986,526,,congestion_avoidance,
112,313354.006828,4049,27,14125240,14201984,192.168.88.253,52986,471,,fast_retransmit,
113,313354.007597,4059,20,14200536,14248320,192.168.88.253,52986,254,,congestion_avoidance,
114,313354.009218,4100,24,14345336,14403256,192.168.88.253,52986,405,,congestion_avoidance,
115,313354.012740,4200,32,14661000,14729056,192.168.88.253,52986,510,,congestion_avoidance,
116,313354.016444,4300,38,14994040,15070784,192.168.88.253,52986,566,,congestion_avoidance,
117,313354.017404,4330,28,15075128,15153320,192.168.88.253,52986,413,,fast_retransmit,
118,313354.017932,4335,20,15121464,15176488,192.168.88.253,52986,390,,congestion_avoidance,
119,313354.020139,4400,26,15322736,15390792,192.168.88.253,52986,332,,congestion_avoidance,
120,313354.024108,4500,34,15676048,15754240,192.168.88.253,52986,394,,congestion_avoidance,
121,313354.027415,4594,28,15969992,16049632,192.168.88.253,52986,420,,fast_retransmit,
122,313354.027883,4600,19,16009088,16077144,192.168.88.253,52986,196,,fast_retransmit,
123,313354.028255,4604,20,16045288,16109000,192.168.88.253,52986,205,,congestion_avoidance,
124,313354.031886,4700,29,16373984,16442040,192.168.88.253,52986,352,,congestion_avoidance,
125,313354.035523,4800,36,16701232,16779424,192.168.88.253,52986,383,,congestion_avoidance,
126,313354.037604,4858,29,16882232,16964768,192.168.88.253,52986,421,,fast_retransmit,
127,313354.038328,4869,19,16950288,17003864,192.168.88.253,52986,216,,congestion_avoidance,
128,313354.039460,4900,21,17051648,17112464,192.168.88.253,52986,276,,congestion_avoidance,
129,313354.042910,5000,30,17362968,17441160,192.168.88.253,52986,382,,congestion_avoidance,
130,313354.046570,5100,36,17687320,17771304,192.168.88.253,52986,553,,congestion_avoidance,
131,313354.048973,5170,29,17897280,17985608,192.168.88.253,52986,468,,fast_retransmit,
132,313354.049475,5177,20,17947960,18014568,192.168.88.253,52986,240,,congestion_avoidance,
133,313354.050256,5200,22,18017464,18084072,192.168.88.253,52986,295,,congestion_avoidance,
134,313354.054333,5300,31,18383808,18456208,192.168.88.253,52986,347,,congestion_avoidance,
135,313354.058067,5400,38,18715400,18796488,192.168.88.253,52986,416,,congestion_avoidance,
136,313354.058948,5427,27,18793592,18880472,192.168.88.253,52986,411,,fast_retransmit,
137,313354.059438,5434,19,18839928,18907984,192.168.88.253,52986,211,,congestion_avoidance,
138,313354.061735,5500,25,19046992,19123736,192.168.88.253,52986,279,,congestion_avoidance,
139,313354.065328,5600,33,19368448,19456776,192.168.88.253,52986,425,,congestion_avoidance,
140,313354.069429,5700,40,19730448,19814432,192.168.88.253,52986,409,,congestion_avoidance,
141,313354.069867,5714,29,19765200,19859320,192.168.88.253,52986,426,,fast_retransmit,
142,313354.070382,5720,20,19814432,19888280,192.168.88.253,52986,255,,congestion_avoidance,
143,313354.075033,5800,31,20221320,20296616,192.168.88.253,52986,507,,congestion_avoidance,
144,313354.079207,5900,38,20592008,20690472,192.168.88.253,52986,514,,congestion_avoidance,
145,313354.080272,5930,28,20681784,20774456,192.168.88.253,52986,452,,fast_retransmit,
146,313354.080948,5941,20,20748392,20810656,192.168.88.253,52986,208,,congestion_avoidance,
147,313354.083030,6000,25,20933736,21009032,192.168.88.253,52986,241,,congestion_avoidance,
148,313354.086910,6100,33,21281256,21375376,192.168.88.253,52986,358,,congestion_avoidance,
149,313354.090375,6200,39,21588232,21688144,192.168.88.253,52986,566,,congestion_avoidance,
150,313354.090666,6209,30,21611400,21709864,192.168.88.253,52986,592,,fast_retransmit,
151,313354.091128,6215,19,21659184,21733032,192.168.88.253,52986,322,,congestion_avoidance,
152,313354.093922,6300,26,21908240,21995120,192.168.88.253,52986,414,,congestion_avoidance,
153,313354.097520,6400,34,22231144,22328160,192.168.88.253,52986,398,,congestion_avoidance,
154,313354.101156,6500,40,22546808,22646720,192.168.88.253,52986,617,,congestion_avoidance,
155,313354.101447,6510,29,22569976,22668440,192.168.88.253,52986,478,,fast_retransmit,
156,313354.102020,6519,20,22622104,22704640,192.168.88.253,52986,306,,congestion_avoidance,
157,313354.104751,6600,27,22869712,22962384,192.168.88.253,52986,339,,congestion_avoidance,
158,313354.108256,6700,34,23182480,23269360,192.168.88.253,52986,422,,congestion_avoidance,
159,313354.111886,6800,40,23509728,23603848,192.168.88.253,52986,477,,congestion_avoidance,
160,313354.112091,6806,29,23521312,23625568,192.168.88.253,52986,448,,fast_retransmit,
161,313354.112571,6813,20,23570544,23655976,192.168.88.253,52986,218,,congestion_avoidance,
162,313354.115571,6900,27,23836976,23933992,192.168.88.253,52986,421,,congestion_avoidance,
