line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308559.267783,1,10,7240,14480,192.168.88.253,45654,232,,slow_start,
2,308559.268290,24,37,60816,104256,192.168.88.253,45654,274,,loss_recovery,
3,308559.268453,37,18,81088,125976,192.168.88.253,45654,138,,congestion_avoidance,
4,308559.268824,62,19,125976,188240,192.168.88.253,45654,197,,loss_recovery,
5,308559.269697,67,9,152040,204168,192.168.88.253,45654,285,,congestion_avoidance,
6,308559.272581,100,14,234576,298288,192.168.88.253,45654,383,,congestion_avoidance,
7,308559.275486,129,18,318560,401096,192.168.88.253,45654,479,,loss_recovery,
8,308559.275824,138,9,334488,414128,192.168.88.253,45654,239,,congestion_avoidance,
9,308559.279762,200,15,453224,544448,192.168.88.253,45654,492,,congestion_avoidance,
10,308559.283688,238,19,564720,658840,192.168.88.253,45654,646,,loss_recovery,
11,308559.284135,247,9,586440,671872,192.168.88.253,45654,432,,congestion_avoidance,
12,308559.289513,300,17,742824,834048,192.168.88.253,45654,668,,congestion_avoidance,
13,308559.293280,333,21,849976,946992,192.168.88.253,45654,1017,,loss_recovery,
14,308559.293720,336,10,867352,957128,192.168.88.253,45654,258,,congestion_avoidance,
15,308559.300212,385,18,1058488,1167088,192.168.88.253,45654,644,,loss_recovery,
16,308559.300545,389,9,1075864,1180120,192.168.88.253,45654,232,,congestion_avoidance,
17,308559.301715,400,9,1109168,1219216,192.168.88.253,45654,355,,congestion_avoidance,
18,308559.307904,450,19,1295960,1420488,192.168.88.253,45654,609,,loss_recovery,
19,308559.308607,454,9,1316232,1432072,192.168.88.253,45654,260,,congestion_avoidance,
20,308559.314117,500,17,1481304,1611624,192.168.88.253,45654,666,,congestion_avoidance,
21,308559.315116,508,18,1510264,1646376,192.168.88.253,45654,709,,loss_recovery,
22,308559.315833,513,9,1531984,1656512,192.168.88.253,45654,277,,congestion_avoidance,
23,308559.322254,567,17,1721672,1865024,192.168.88.253,45654,635,,loss_recovery,
24,308559.322773,572,8,1740496,1879504,192.168.88.253,45654,207,,congestion_avoidance,
25,308559.326683,600,14,1856336,1999688,192.168.88.253,45654,551,,congestion_avoidance,
26,308559.330158,626,18,1951904,2108288,192.168.88.253,45654,725,,loss_recovery,
27,308559.330367,631,9,1967832,2119872,192.168.88.253,45654,153,,congestion_avoidance,
28,308559.337761,690,18,2180688,2348656,192.168.88.253,45654,696,,loss_recovery,
29,308559.337971,694,9,2193720,2358792,192.168.88.253,45654,198,,congestion_avoidance,
30,308559.338617,700,9,2213992,2379064,192.168.88.253,45654,200,,congestion_avoidance,
31,308559.346193,757,19,2432640,2612192,192.168.88.253,45654,806,,loss_recovery,
32,308559.346454,760,9,2445672,2622328,192.168.88.253,45654,251,,congestion_avoidance,
33,308559.353224,790,18,2648392,2833736,192.168.88.253,45654,763,,loss_recovery,
34,308559.353562,792,9,2659976,2845320,192.168.88.253,45654,200,,congestion_avoidance,
35,308559.354710,800,9,2694728,2885864,192.168.88.253,45654,192,,congestion_avoidance,
36,308559.359949,830,17,2849664,3049488,192.168.88.253,45654,694,,loss_recovery,
37,308559.360428,833,8,2864144,3066864,192.168.88.253,45654,330,,congestion_avoidance,
38,308559.367321,863,18,3069760,3291304,192.168.88.253,45654,735,,loss_recovery,
39,308559.368028,866,9,3091480,3302888,192.168.88.253,45654,179,,congestion_avoidance,
40,308559.375013,900,18,3299992,3531672,192.168.88.253,45654,706,,congestion_avoidance,
41,308559.377208,910,20,3362256,3589592,192.168.88.253,45654,672,,loss_recovery,
42,308559.377414,913,10,3372392,3604072,192.168.88.253,45654,197,,congestion_avoidance,
43,308559.384010,950,19,3569320,3819824,192.168.88.253,45654,747,,loss_recovery,
44,308559.384706,953,9,3589592,3832856,192.168.88.253,45654,222,,congestion_avoidance,
45,308559.392081,992,18,3808240,4060192,192.168.88.253,45654,800,,loss_recovery,
46,308559.392281,995,9,3815480,4071776,192.168.88.253,45654,185,,congestion_avoidance,
47,308559.392912,1000,9,3834304,4090600,192.168.88.253,45654,223,,congestion_avoidance,
48,308559.402156,1055,21,4109424,4375856,192.168.88.253,45654,829,,loss_recovery,
49,308559.402586,1058,10,4122456,4390336,192.168.88.253,45654,261,,congestion_avoidance,
50,308559.407917,1083,17,4281736,4572784,192.168.88.253,45654,777,,loss_recovery,
51,308559.408343,1086,8,4296216,4584368,192.168.88.253,45654,278,,congestion_avoidance,
52,308559.410945,1100,11,4372960,4668352,192.168.88.253,45654,490,,congestion_avoidance,
53,308559.416324,1123,18,4533688,4834872,192.168.88.253,45654,717,,loss_recovery,
54,308559.416677,1125,9,4545272,4846456,192.168.88.253,45654,216,,congestion_avoidance,
55,308559.425416,1174,19,4804464,5120128,192.168.88.253,45654,780,,loss_recovery,
56,308559.425724,1177,9,4816048,5131712,192.168.88.253,45654,161,,congestion_avoidance,
57,308559.430597,1200,14,4960848,5283752,192.168.88.253,45654,635,,congestion_avoidance,
58,308559.433706,1213,18,5049176,5382216,192.168.88.253,45654,762,,loss_recovery,
59,308559.434092,1216,9,5066552,5393800,192.168.88.253,45654,251,,congestion_avoidance,
60,308559.442774,1263,19,5318504,5666024,192.168.88.253,45654,671,,loss_recovery,
61,308559.443114,1267,9,5335880,5677608,192.168.88.253,45654,196,,congestion_avoidance,
62,308559.449973,1296,18,5534256,5894808,192.168.88.253,45654,551,,loss_recovery,
63,308559.450353,1300,9,5551632,5907840,192.168.88.253,45654,250,,congestion_avoidance,
64,308559.458376,1344,19,5786208,6164136,192.168.88.253,45654,723,,loss_recovery,
65,308559.458995,1350,9,5810824,6177168,192.168.88.253,45654,288,,congestion_avoidance,
66,308559.466756,1384,19,6039608,6416088,192.168.88.253,45654,770,,loss_recovery,
67,308559.467098,1387,9,6052640,6427672,192.168.88.253,45654,193,,congestion_avoidance,
68,308559.468891,1400,9,6106216,6488488,192.168.88.253,45654,281,,congestion_avoidance,
69,308559.477228,1440,20,6352376,6743336,192.168.88.253,45654,794,,loss_recovery,
70,308559.477677,1443,10,6368304,6757816,192.168.88.253,45654,280,,congestion_avoidance,
71,308559.483672,1470,18,6540616,6951848,192.168.88.253,45654,769,,loss_recovery,
72,308559.484088,1473,9,6559440,6964880,192.168.88.253,45654,294,,congestion_avoidance,
73,308559.488658,1500,15,6697000,7115472,192.168.88.253,45654,634,,congestion_avoidance,
74,308559.491165,1514,18,6770848,7203800,192.168.88.253,45654,815,,loss_recovery,
75,308559.491813,1517,9,6788224,7208144,192.168.88.253,45654,878,,congestion_avoidance,
76,308559.497909,1541,18,6967776,7402176,192.168.88.253,45654,674,,loss_recovery,
77,308559.498191,1544,9,6979360,7413760,192.168.88.253,45654,270,,congestion_avoidance,
78,308559.505362,1576,18,7195112,7636752,192.168.88.253,45654,770,,loss_recovery,
79,308559.505724,1578,9,7206696,7648336,192.168.88.253,45654,229,,congestion_avoidance,
80,308559.509539,1600,14,7321088,7771416,192.168.88.253,45654,538,,congestion_avoidance,
81,308559.514211,1623,19,7460096,7920560,192.168.88.253,45654,572,,loss_recovery,
82,308559.514827,1627,9,7478920,7935040,192.168.88.253,45654,159,,congestion_avoidance,
