# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779330117.858452,0.001018124,0,0,0.000000
1779330117.858654,0.000999484,0,0,0.000000
1779330117.858743,0.001001693,0,0,0.000000
1779330117.858829,0.000998561,0,0,0.000000
1779330117.858914,0.000999920,0,0,0.000000
1779330117.858999,0.000999905,0,0,0.000000
1779330117.859083,0.001000744,0,0,0.000000
1779330117.859163,0.000999125,0,0,0.000000
1779330117.859245,0.000980129,0,0,0.000000
1779330117.859327,0.001000932,0,0,0.000000
1779330117.859422,0.000999477,0,0,0.000000
1779330117.859506,0.001000018,0,0,0.000000
1779330117.859586,0.001022018,0,0,0.000000
1779330117.859667,0.000996827,0,0,0.000000
1779330117.859748,0.001001206,0,0,0.000000
1779330117.859826,0.000980680,0,0,0.000000
1779330117.859907,0.001019985,0,0,0.000000
1779330117.859987,0.000999085,0,0,0.000000
1779330117.860065,0.001004349,0,0,0.000000
1779330117.860148,0.000996061,0,0,0.000000
1779330117.860228,0.001000072,0,0,0.000000
1779330117.860308,0.001001089,0,0,0.000000
1779330117.860386,0.000999192,0,0,0.000000
1779330117.860466,0.000998990,0,0,0.000000
1779330117.860546,0.001001482,0,0,0.000000
1779330117.860624,0.000978489,0,0,0.000000
1779330117.860705,0.001000405,0,0,0.000000
1779330117.860783,0.001000002,0,0,0.000000
1779330117.860868,0.000999654,0,0,0.000000
1779330117.860949,0.000999828,0,0,0.000000
1779330117.861031,0.000999832,0,0,0.000000
1779330117.861111,0.001000653,0,0,0.000000
1779330117.861192,0.000999903,0,0,0.000000
1779330117.861269,0.000999813,0,0,0.000000
1779330117.861352,0.000999613,0,0,0.000000
1779330117.861434,0.001000287,0,0,0.000000
1779330117.861513,0.001000377,0,0,0.000000
1779330117.861598,0.000999527,0,0,0.000000
1779330117.861679,0.001000164,0,0,0.000000
1779330117.861756,0.000999788,0,0,0.000000
1779330117.861834,0.001000281,0,0,0.000000
1779330117.861914,0.000999853,0,0,0.000000
1779330117.861990,0.001000167,0,0,0.000000
1779330117.862067,0.000999665,0,0,0.000000
1779330117.862168,0.001000399,0,0,0.000000
1779330117.862248,0.000999808,0,0,0.000000
1779330117.862335,0.001000071,0,0,0.000000
1779330117.862416,0.001000015,0,0,0.000000
1779330117.862497,0.001000782,0,0,0.000000
1779330117.862578,0.001000712,0,0,0.000000
1779330117.862658,0.001003911,0,0,0.000000
1779330117.862739,0.000999395,0,0,0.000000
1779330117.862823,0.001000632,0,0,0.000000
1779330117.862901,0.001000800,29224,4,233.605116
1779330117.862981,0.000999721,0,0,0.000000
1779330117.863868,0.000999190,0,0,0.000000
1779330117.864871,0.001000768,0,0,0.000000
1779330117.865846,0.000999227,0,0,0.000000
1779330117.866933,0.000999801,0,0,0.000000
1779330117.867826,0.000999814,0,0,0.000000
1779330117.868824,0.000999527,0,0,0.000000
1779330117.869820,0.000999957,0,0,0.000000
1779330117.870818,0.000999523,0,0,0.000000
1779330117.871897,0.001001292,0,0,0.000000
1779330117.872913,0.001000440,0,0,0.000000
1779330117.875624,0.001001313,0,0,0.000000
1779330117.875696,0.000999594,0,0,0.000000
1779330117.875836,0.000999167,0,0,0.000000
1779330117.876922,0.000999728,0,0,0.000000
1779330117.877966,0.001020728,0,0,0.000000
1779330117.878963,0.001000787,0,0,0.000000
1779330117.879909,0.000978940,0,0,0.000000
1779330117.880841,0.000999248,0,0,0.000000
1779330117.881807,0.001000700,0,0,0.000000
1779330117.882832,0.000999759,146,1,1.168282
1779330117.883837,0.000999583,0,0,0.000000
1779330117.884838,0.001000295,0,0,0.000000
1779330117.885837,0.001000220,0,0,0.000000
1779330117.886838,0.001001120,0,0,0.000000
1779330117.887837,0.000999310,0,0,0.000000
1779330117.888863,0.001021930,0,0,0.000000
1779330117.889855,0.000996258,0,0,0.000000
1779330117.890857,0.001000161,0,0,0.000000
1779330117.891836,0.000980830,0,0,0.000000
1779330117.892856,0.001019930,0,0,0.000000
1779330117.893862,0.000999177,0,0,0.000000
1779330117.894836,0.000981141,0,0,0.000000
1779330117.895837,0.000999988,0,0,0.000000
1779330117.896858,0.001019244,0,0,0.000000
1779330117.897858,0.001000557,0,0,0.000000
1779330117.898836,0.000980176,0,0,0.000000
1779330117.899837,0.000999895,0,0,0.000000
1779330117.900827,0.001023530,0,0,0.000000
1779330117.901820,0.000995669,0,0,0.000000
1779330117.902817,0.000981428,0,0,0.000000
1779330117.903818,0.000999244,0,0,0.000000
1779330117.904824,0.001000235,0,0,0.000000
1779330117.905818,0.001000824,0,0,0.000000
1779330117.906817,0.000999278,0,0,0.000000
1779330117.907820,0.000999652,0,0,0.000000
1779330117.908819,0.001001340,0,0,0.000000
1779330117.909822,0.000999443,0,0,0.000000
1779330117.910837,0.001018756,0,0,0.000000
1779330117.911822,0.000980389,0,0,0.000000
1779330117.912840,0.001020731,0,0,0.000000
1779330117.913846,0.000981222,154,1,1.255577
1779330117.914840,0.001018699,0,0,0.000000
1779330117.915837,0.000998597,0,0,0.000000
1779330117.916838,0.001000640,0,0,0.000000
1779330117.917837,0.001000504,0,0,0.000000
1779330117.918839,0.000998907,0,0,0.000000
1779330117.919818,0.000981372,0,0,0.000000
1779330117.920839,0.001019499,0,0,0.000000
