line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
41,612149.487408,155,3,192.168.88.253,34256,100,,congestion_avoidance,
42,612149.487807,160,5,192.168.88.253,34256,176,,loss_recovery,
43,612149.488052,163,2,192.168.88.253,34256,99,,congestion_avoidance,
44,612149.488674,170,6,192.168.88.253,34256,186,,loss_recovery,
45,612149.488894,172,3,192.168.88.253,34256,99,,congestion_avoidance,
46,612149.489400,178,6,192.168.88.253,34256,183,,loss_recovery,
47,612149.489622,180,3,192.168.88.253,34256,101,,congestion_avoidance,
48,612149.490128,186,6,192.168.88.253,34256,190,,loss_recovery,
49,612149.490363,188,3,192.168.88.253,34256,102,,congestion_avoidance,
50,612149.490854,194,6,192.168.88.253,34256,189,,loss_recovery,
51,612149.491076,196,3,192.168.88.253,34256,100,,congestion_avoidance,
52,612149.491335,199,5,192.168.88.253,34256,150,,loss_recovery,
53,612149.491365,200,3,192.168.88.253,34256,180,,loss_recovery,
54,612149.491553,202,3,192.168.88.253,34256,90,,congestion_avoidance,
55,612149.492164,209,6,192.168.88.253,34256,191,,loss_recovery,
56,612149.492402,211,3,192.168.88.253,34256,106,,congestion_avoidance,
57,612149.492887,217,6,192.168.88.253,34256,189,,loss_recovery,
58,612149.493112,219,3,192.168.88.253,34256,101,,congestion_avoidance,
59,612149.493615,225,6,192.168.88.253,34256,186,,loss_recovery,
60,612149.493865,227,3,192.168.88.253,34256,99,,congestion_avoidance,
61,612149.494345,233,6,192.168.88.253,34256,193,,loss_recovery,
62,612149.494569,235,3,192.168.88.253,34256,99,,congestion_avoidance,
63,612149.495071,241,6,192.168.88.253,34256,188,,loss_recovery,
64,612149.495296,243,3,192.168.88.253,34256,101,,congestion_avoidance,
65,612149.495702,248,5,192.168.88.253,34256,178,,loss_recovery,
66,612149.495933,251,2,192.168.88.253,34256,92,,congestion_avoidance,
67,612149.496570,258,6,192.168.88.253,34256,177,,loss_recovery,
68,612149.496793,260,3,192.168.88.253,34256,99,,congestion_avoidance,
69,612149.497314,266,6,192.168.88.253,34256,204,,loss_recovery,
70,612149.497539,268,3,192.168.88.253,34256,99,,congestion_avoidance,
71,612149.498024,274,6,192.168.88.253,34256,191,,loss_recovery,
72,612149.498252,276,3,192.168.88.253,34256,104,,congestion_avoidance,
73,612149.498756,282,6,192.168.88.253,34256,194,,loss_recovery,
74,612149.498979,284,3,192.168.88.253,34256,99,,congestion_avoidance,
75,612149.499477,290,6,192.168.88.253,34256,183,,loss_recovery,
76,612149.499701,292,3,192.168.88.253,34256,100,,congestion_avoidance,
77,612149.500208,298,6,192.168.88.253,34256,192,,loss_recovery,
78,612149.500436,300,3,192.168.88.253,34256,101,,congestion_avoidance,
79,612149.500839,305,5,192.168.88.253,34256,177,,loss_recovery,
80,612149.501078,308,2,192.168.88.253,34256,99,,congestion_avoidance,
81,612149.501707,315,6,192.168.88.253,34256,188,,loss_recovery,
82,612149.501930,317,3,192.168.88.253,34256,99,,congestion_avoidance,
83,612149.502434,323,6,192.168.88.253,34256,186,,loss_recovery,
84,612149.502653,325,3,192.168.88.253,34256,99,,congestion_avoidance,
85,612149.503161,331,6,192.168.88.253,34256,187,,loss_recovery,
86,612149.503385,333,3,192.168.88.253,34256,99,,congestion_avoidance,
87,612149.503887,339,6,192.168.88.253,34256,189,,loss_recovery,
88,612149.504111,341,3,192.168.88.253,34256,102,,congestion_avoidance,
89,612149.504616,347,6,192.168.88.253,34256,187,,loss_recovery,
90,612149.504841,349,3,192.168.88.253,34256,100,,congestion_avoidance,
91,612149.505342,355,6,192.168.88.253,34256,191,,loss_recovery,
92,612149.505565,357,3,192.168.88.253,34256,100,,congestion_avoidance,
93,612149.505973,362,5,192.168.88.253,34256,184,,loss_recovery,
94,612149.506223,365,2,192.168.88.253,34256,104,,congestion_avoidance,
95,612149.506842,372,6,192.168.88.253,34256,189,,loss_recovery,
96,612149.507070,374,3,192.168.88.253,34256,107,,congestion_avoidance,
97,612149.507570,380,6,192.168.88.253,34256,188,,loss_recovery,
98,612149.507791,382,3,192.168.88.253,34256,98,,congestion_avoidance,
99,612149.508314,388,6,192.168.88.253,34256,205,,loss_recovery,
100,612149.508540,390,3,192.168.88.253,34256,99,,congestion_avoidance,
101,612149.509021,396,6,192.168.88.253,34256,190,,loss_recovery,
102,612149.509247,398,3,192.168.88.253,34256,102,,congestion_avoidance,
103,612149.509398,400,4,192.168.88.253,34256,143,,congestion_avoidance,
104,612149.509750,404,6,192.168.88.253,34256,188,,loss_recovery,
105,612149.509973,406,3,192.168.88.253,34256,100,,congestion_avoidance,
106,612149.510649,412,6,192.168.88.253,34256,117,,loss_recovery,
107,612149.510891,414,3,192.168.88.253,34256,102,,congestion_avoidance,
108,612149.511258,420,6,192.168.88.253,34256,106,,loss_recovery,
109,612149.511491,423,3,192.168.88.253,34256,106,,congestion_avoidance,
110,612149.511819,427,5,192.168.88.253,34256,138,,loss_recovery,
111,612149.512049,430,3,192.168.88.253,34256,92,,congestion_avoidance,
112,612149.512658,437,6,192.168.88.253,34256,187,,loss_recovery,
113,612149.512879,439,3,192.168.88.253,34256,98,,congestion_avoidance,
114,612149.513389,445,6,192.168.88.253,34256,184,,loss_recovery,
115,612149.513612,447,3,192.168.88.253,34256,97,,congestion_avoidance,
116,612149.514110,453,6,192.168.88.253,34256,190,,loss_recovery,
117,612149.514373,455,3,192.168.88.253,34256,103,,congestion_avoidance,
118,612149.514839,461,6,192.168.88.253,34256,194,,loss_recovery,
119,612149.515074,463,3,192.168.88.253,34256,111,,congestion_avoidance,
120,612149.515561,469,6,192.168.88.253,34256,188,,loss_recovery,
121,612149.515780,471,3,192.168.88.253,34256,97,,congestion_avoidance,
122,612149.516201,476,5,192.168.88.253,34256,194,,loss_recovery,
123,612149.516444,479,2,192.168.88.253,34256,103,,congestion_avoidance,
124,612149.516949,485,5,192.168.88.253,34256,160,,loss_recovery,
125,612149.517261,488,3,192.168.88.253,34256,100,,congestion_avoidance,
126,612149.517839,495,6,192.168.88.253,34256,188,,loss_recovery,
127,612149.518059,497,3,192.168.88.253,34256,101,,congestion_avoidance,
128,612149.518302,500,5,192.168.88.253,34256,118,,congestion_avoidance,
129,612149.518569,503,6,192.168.88.253,34256,186,,loss_recovery,
130,612149.518805,505,3,192.168.88.253,34256,110,,congestion_avoidance,
131,612149.519301,511,6,192.168.88.253,34256,191,,loss_recovery,
132,612149.519533,513,3,192.168.88.253,34256,104,,congestion_avoidance,
133,612149.520021,519,6,192.168.88.253,34256,191,,loss_recovery,
134,612149.520253,521,3,192.168.88.253,34256,108,,congestion_avoidance,
135,612149.520791,526,6,192.168.88.253,34256,231,,loss_recovery,
136,612149.521040,528,3,192.168.88.253,34256,97,,congestion_avoidance,
137,612149.521397,533,5,192.168.88.253,34256,116,,loss_recovery,
138,612149.521611,536,2,192.168.88.253,34256,91,,congestion_avoidance,
139,612149.522252,543,6,192.168.88.253,34256,193,,loss_recovery,
140,612149.522478,545,3,192.168.88.253,34256,99,,congestion_avoidance,
141,612149.522975,551,6,192.168.88.253,34256,182,,loss_recovery,
142,612149.523203,553,3,192.168.88.253,34256,103,,congestion_avoidance,
143,612149.523700,559,6,192.168.88.253,34256,187,,loss_recovery,
144,612149.523918,561,3,192.168.88.253,34256,98,,congestion_avoidance,
145,612149.524464,567,6,192.168.88.253,34256,218,,loss_recovery,
146,612149.524685,569,3,192.168.88.253,34256,97,,congestion_avoidance,
147,612149.525158,575,6,192.168.88.253,34256,192,,loss_recovery,
148,612149.525388,577,3,192.168.88.253,34256,100,,congestion_avoidance,
149,612149.525880,583,6,192.168.88.253,34256,185,,loss_recovery,
150,612149.526105,585,3,192.168.88.253,34256,103,,congestion_avoidance,
151,612149.526515,590,5,192.168.88.253,34256,177,,loss_recovery,
152,612149.526765,593,2,192.168.88.253,34256,108,,congestion_avoidance,
153,612149.527389,600,6,192.168.88.253,34256,191,,loss_recovery,
154,612149.527615,602,3,192.168.88.253,34256,99,,congestion_avoidance,
155,612149.528111,608,6,192.168.88.253,34256,188,,loss_recovery,
156,612149.528346,610,3,192.168.88.253,34256,104,,congestion_avoidance,
157,612149.528839,616,6,192.168.88.253,34256,192,,loss_recovery,
158,612149.529079,618,3,192.168.88.253,34256,114,,congestion_avoidance,
159,612149.529565,624,6,192.168.88.253,34256,187,,loss_recovery,
160,612149.529794,626,3,192.168.88.253,34256,102,,congestion_avoidance,
161,612149.530296,632,6,192.168.88.253,34256,190,,loss_recovery,
162,612149.530527,634,3,192.168.88.253,34256,103,,congestion_avoidance,
163,612149.531016,640,6,192.168.88.253,34256,188,,loss_recovery,
164,612149.531281,642,3,192.168.88.253,34256,114,,congestion_avoidance,
165,612149.531742,648,6,192.168.88.253,34256,162,,loss_recovery,
166,612149.531972,651,3,192.168.88.253,34256,101,,congestion_avoidance,
167,612149.532525,657,6,192.168.88.253,34256,193,,loss_recovery,
168,612149.532841,659,4,192.168.88.253,34256,119,,congestion_avoidance,
169,612149.533252,664,6,192.168.88.253,34256,194,,loss_recovery,
170,612149.533582,666,3,192.168.88.253,34256,143,,congestion_avoidance,
171,612149.533976,671,6,192.168.88.253,34256,159,,loss_recovery,
172,612149.534204,673,3,192.168.88.253,34256,102,,congestion_avoidance,
173,612149.534704,679,6,192.168.88.253,34256,191,,loss_recovery,
174,612149.534930,681,3,192.168.88.253,34256,99,,congestion_avoidance,
175,612149.535430,687,6,192.168.88.253,34256,188,,loss_recovery,
176,612149.535685,689,3,192.168.88.253,34256,100,,congestion_avoidance,
177,612149.536067,694,5,192.168.88.253,34256,152,,loss_recovery,
178,612149.536327,696,3,192.168.88.253,34256,99,,congestion_avoidance,
179,612149.536721,700,5,192.168.88.253,34256,113,,congestion_avoidance,
180,612149.536786,701,5,192.168.88.253,34256,148,,loss_recovery,
181,612149.537028,704,2,192.168.88.253,34256,100,,congestion_avoidance,
182,612149.537653,711,6,192.168.88.253,34256,179,,loss_recovery,
183,612149.537871,713,3,192.168.88.253,34256,97,,congestion_avoidance,
184,612149.538386,719,6,192.168.88.253,34256,189,,loss_recovery,
185,612149.538615,721,3,192.168.88.253,34256,99,,congestion_avoidance,
186,612149.539111,727,6,192.168.88.253,34256,191,,loss_recovery,
187,612149.539348,729,3,192.168.88.253,34256,108,,congestion_avoidance,
188,612149.539835,735,6,192.168.88.253,34256,189,,loss_recovery,
189,612149.540055,737,3,192.168.88.253,34256,99,,congestion_avoidance,
190,612149.540561,743,6,192.168.88.253,34256,182,,loss_recovery,
191,612149.540785,745,3,192.168.88.253,34256,100,,congestion_avoidance,
192,612149.541333,751,6,192.168.88.253,34256,233,,loss_recovery,
193,612149.541574,753,3,192.168.88.253,34256,98,,congestion_avoidance,
194,612149.541940,758,5,192.168.88.253,34256,130,,loss_recovery,
195,612149.542174,761,2,192.168.88.253,34256,104,,congestion_avoidance,
196,612149.542809,768,6,192.168.88.253,34256,206,,loss_recovery,
197,612149.543033,770,3,192.168.88.253,34256,101,,congestion_avoidance,
198,612149.543518,776,6,192.168.88.253,34256,184,,loss_recovery,
199,612149.543738,778,3,192.168.88.253,34256,99,,congestion_avoidance,
200,612149.544248,784,6,192.168.88.253,34256,194,,loss_recovery,
201,612149.544485,786,3,192.168.88.253,34256,98,,congestion_avoidance,
202,612149.544970,792,6,192.168.88.253,34256,188,,loss_recovery,
203,612149.545194,794,3,192.168.88.253,34256,101,,congestion_avoidance,
204,612149.545698,800,6,192.168.88.253,34256,189,,loss_recovery,
205,612149.545919,802,3,192.168.88.253,34256,99,,congestion_avoidance,
206,612149.546423,808,6,192.168.88.253,34256,185,,loss_recovery,
207,612149.546646,810,3,192.168.88.253,34256,99,,congestion_avoidance,
208,612149.547057,815,5,192.168.88.253,34256,189,,loss_recovery,
209,612149.547295,818,2,192.168.88.253,34256,95,,congestion_avoidance,
210,612149.547774,823,5,192.168.88.253,34256,132,,loss_recovery,
211,612149.548021,826,3,192.168.88.253,34256,92,,congestion_avoidance,
212,612149.548604,833,6,192.168.88.253,34256,188,,loss_recovery,
213,612149.548826,835,3,192.168.88.253,34256,103,,congestion_avoidance,
214,612149.549339,841,6,192.168.88.253,34256,201,,loss_recovery,
215,612149.549566,843,3,192.168.88.253,34256,100,,congestion_avoidance,
216,612149.550055,849,6,192.168.88.253,34256,187,,loss_recovery,
217,612149.550306,851,3,192.168.88.253,34256,106,,congestion_avoidance,
218,612149.550793,857,6,192.168.88.253,34256,197,,loss_recovery,
219,612149.551015,859,3,192.168.88.253,34256,99,,congestion_avoidance,
220,612149.551509,865,6,192.168.88.253,34256,182,,loss_recovery,
221,612149.551730,867,3,192.168.88.253,34256,98,,congestion_avoidance,
222,612149.552146,872,5,192.168.88.253,34256,192,,loss_recovery,
223,612149.552390,875,2,192.168.88.253,34256,102,,congestion_avoidance,
224,612149.553034,882,6,192.168.88.253,34256,207,,loss_recovery,
225,612149.553300,884,3,192.168.88.253,34256,102,,congestion_avoidance,
226,612149.553738,890,6,192.168.88.253,34256,152,,loss_recovery,
227,612149.553958,892,3,192.168.88.253,34256,100,,congestion_avoidance,
228,612149.554468,898,6,192.168.88.253,34256,187,,loss_recovery,
229,612149.554689,900,3,192.168.88.253,34256,100,,congestion_avoidance,
230,612149.555199,906,6,192.168.88.253,34256,195,,loss_recovery,
231,612149.555437,908,3,192.168.88.253,34256,104,,congestion_avoidance,
232,612149.555919,914,6,192.168.88.253,34256,190,,loss_recovery,
233,612149.556161,916,3,192.168.88.253,34256,103,,congestion_avoidance,
234,612149.556643,922,6,192.168.88.253,34256,186,,loss_recovery,
235,612149.556901,924,3,192.168.88.253,34256,101,,congestion_avoidance,
236,612149.557284,928,5,192.168.88.253,34256,120,,loss_recovery,
237,612149.557514,931,2,192.168.88.253,34256,92,,congestion_avoidance,
238,612149.558149,938,6,192.168.88.253,34256,188,,loss_recovery,
239,612149.558372,940,3,192.168.88.253,34256,100,,congestion_avoidance,
240,612149.558874,946,6,192.168.88.253,34256,180,,loss_recovery,
241,612149.559095,948,3,192.168.88.253,34256,100,,congestion_avoidance,
242,612149.559606,954,6,192.168.88.253,34256,188,,loss_recovery,
243,612149.559828,956,3,192.168.88.253,34256,99,,congestion_avoidance,
244,612149.560332,962,6,192.168.88.253,34256,190,,loss_recovery,
245,612149.560580,964,3,192.168.88.253,34256,100,,congestion_avoidance,
246,612149.561055,970,6,192.168.88.253,34256,188,,loss_recovery,
247,612149.561290,972,3,192.168.88.253,34256,103,,congestion_avoidance,
248,612149.561781,978,6,192.168.88.253,34256,188,,loss_recovery,
249,612149.562000,980,3,192.168.88.253,34256,98,,congestion_avoidance,
250,612149.562417,985,5,192.168.88.253,34256,187,,loss_recovery,
251,612149.562659,988,2,192.168.88.253,34256,99,,congestion_avoidance,
252,612149.563338,996,6,192.168.88.253,34256,202,,loss_recovery,
253,612149.563561,998,3,192.168.88.253,34256,99,,congestion_avoidance,
254,612149.563703,1000,4,192.168.88.253,34256,138,,congestion_avoidance,
255,612149.564058,1004,6,192.168.88.253,34256,190,,loss_recovery,
256,612149.564299,1006,3,192.168.88.253,34256,107,,congestion_avoidance,
257,612149.564797,1012,6,192.168.88.253,34256,201,,loss_recovery,
258,612149.565032,1014,3,192.168.88.253,34256,103,,congestion_avoidance,
259,612149.565514,1020,6,192.168.88.253,34256,186,,loss_recovery,
260,612149.565734,1022,3,192.168.88.253,34256,100,,congestion_avoidance,
261,612149.566244,1028,6,192.168.88.253,34256,195,,loss_recovery,
262,612149.566480,1030,3,192.168.88.253,34256,103,,congestion_avoidance,
263,612149.566966,1036,6,192.168.88.253,34256,184,,loss_recovery,
264,612149.567191,1038,3,192.168.88.253,34256,103,,congestion_avoidance,
265,612149.567599,1043,5,192.168.88.253,34256,171,,loss_recovery,
266,612149.567820,1046,2,192.168.88.253,34256,90,,congestion_avoidance,
267,612149.568473,1053,6,192.168.88.253,34256,190,,loss_recovery,
268,612149.568699,1055,3,192.168.88.253,34256,99,,congestion_avoidance,
269,612149.569199,1061,6,192.168.88.253,34256,190,,loss_recovery,
270,612149.569430,1063,3,192.168.88.253,34256,101,,congestion_avoidance,
271,612149.569919,1069,6,192.168.88.253,34256,187,,loss_recovery,
272,612149.570143,1071,3,192.168.88.253,34256,102,,congestion_avoidance,
273,612149.570647,1077,6,192.168.88.253,34256,190,,loss_recovery,
274,612149.570874,1079,3,192.168.88.253,34256,99,,congestion_avoidance,
275,612149.571378,1085,6,192.168.88.253,34256,188,,loss_recovery,
276,612149.571606,1087,3,192.168.88.253,34256,98,,congestion_avoidance,
277,612149.572102,1093,6,192.168.88.253,34256,189,,loss_recovery,
278,612149.572335,1095,3,192.168.88.253,34256,104,,congestion_avoidance,
279,612149.572735,1100,5,192.168.88.253,34256,169,,loss_recovery,
280,612149.572972,1103,2,192.168.88.253,34256,99,,congestion_avoidance,
281,612149.573606,1110,6,192.168.88.253,34256,190,,loss_recovery,
282,612149.573827,1112,3,192.168.88.253,34256,99,,congestion_avoidance,
283,612149.574332,1118,6,192.168.88.253,34256,189,,loss_recovery,
284,612149.574556,1120,3,192.168.88.253,34256,100,,congestion_avoidance,
285,612149.575054,1126,6,192.168.88.253,34256,184,,loss_recovery,
286,612149.575285,1128,3,192.168.88.253,34256,104,,congestion_avoidance,
287,612149.575784,1134,6,192.168.88.253,34256,189,,loss_recovery,
288,612149.576004,1136,3,192.168.88.253,34256,98,,congestion_avoidance,
289,612149.576520,1142,6,192.168.88.253,34256,193,,loss_recovery,
290,612149.576746,1144,3,192.168.88.253,34256,99,,congestion_avoidance,
291,612149.577241,1150,6,192.168.88.253,34256,194,,loss_recovery,
292,612149.577466,1152,3,192.168.88.253,34256,100,,congestion_avoidance,
293,612149.577869,1157,5,192.168.88.253,34256,177,,loss_recovery,
294,612149.578115,1160,2,192.168.88.253,34256,104,,congestion_avoidance,
295,612149.578737,1167,6,192.168.88.253,34256,187,,loss_recovery,
296,612149.578960,1169,3,192.168.88.253,34256,99,,congestion_avoidance,
297,612149.579468,1175,6,192.168.88.253,34256,182,,loss_recovery,
298,612149.579690,1177,3,192.168.88.253,34256,97,,congestion_avoidance,
299,612149.580197,1183,6,192.168.88.253,34256,194,,loss_recovery,
300,612149.580506,1185,3,192.168.88.253,34256,148,,congestion_avoidance,
301,612149.580917,1190,6,192.168.88.253,34256,173,,loss_recovery,
302,612149.581136,1192,3,192.168.88.253,34256,101,,congestion_avoidance,
303,612149.581645,1198,6,192.168.88.253,34256,189,,loss_recovery,
304,612149.581864,1200,3,192.168.88.253,34256,98,,congestion_avoidance,
305,612149.582375,1206,6,192.168.88.253,34256,183,,loss_recovery,
306,612149.582597,1208,3,192.168.88.253,34256,98,,congestion_avoidance,
307,612149.583004,1213,5,192.168.88.253,34256,180,,loss_recovery,
308,612149.583256,1216,2,192.168.88.253,34256,108,,congestion_avoidance,
309,612149.583874,1223,6,192.168.88.253,34256,190,,loss_recovery,
310,612149.584098,1225,3,192.168.88.253,34256,103,,congestion_avoidance,
311,612149.584601,1231,6,192.168.88.253,34256,187,,loss_recovery,
312,612149.584844,1233,3,192.168.88.253,34256,101,,congestion_avoidance,
313,612149.585328,1239,6,192.168.88.253,34256,193,,loss_recovery,
314,612149.585551,1241,3,192.168.88.253,34256,100,,congestion_avoidance,
315,612149.586053,1247,6,192.168.88.253,34256,189,,loss_recovery,
316,612149.586273,1249,3,192.168.88.253,34256,99,,congestion_avoidance,
317,612149.586789,1255,6,192.168.88.253,34256,197,,loss_recovery,
318,612149.587013,1257,3,192.168.88.253,34256,100,,congestion_avoidance,
319,612149.587507,1263,6,192.168.88.253,34256,178,,loss_recovery,
320,612149.587730,1265,3,192.168.88.253,34256,100,,congestion_avoidance,
321,612149.588142,1270,5,192.168.88.253,34256,185,,loss_recovery,
322,612149.588390,1273,2,192.168.88.253,34256,103,,congestion_avoidance,
323,612149.589010,1280,6,192.168.88.253,34256,189,,loss_recovery,
324,612149.589270,1282,3,192.168.88.253,34256,105,,congestion_avoidance,
325,612149.589736,1288,6,192.168.88.253,34256,187,,loss_recovery,
326,612149.589955,1290,3,192.168.88.253,34256,99,,congestion_avoidance,
327,612149.590472,1296,6,192.168.88.253,34256,193,,loss_recovery,
328,612149.590795,1298,4,192.168.88.253,34256,117,,congestion_avoidance,
329,612149.590912,1300,5,192.168.88.253,34256,111,,congestion_avoidance,
330,612149.591192,1303,6,192.168.88.253,34256,190,,loss_recovery,
331,612149.591428,1305,3,192.168.88.253,34256,103,,congestion_avoidance,
332,612149.591916,1311,6,192.168.88.253,34256,186,,loss_recovery,
333,612149.592134,1313,3,192.168.88.253,34256,98,,congestion_avoidance,
334,612149.592642,1319,6,192.168.88.253,34256,179,,loss_recovery,
335,612149.592862,1321,3,192.168.88.253,34256,98,,congestion_avoidance,
336,612149.593275,1326,5,192.168.88.253,34256,185,,loss_recovery,
337,612149.593537,1328,3,192.168.88.253,34256,93,,congestion_avoidance,
338,612149.594053,1334,6,192.168.88.253,34256,194,,loss_recovery,
339,612149.594278,1336,3,192.168.88.253,34256,99,,congestion_avoidance,
340,612149.594778,1342,6,192.168.88.253,34256,192,,loss_recovery,
341,612149.595006,1344,3,192.168.88.253,34256,100,,congestion_avoidance,
342,612149.595502,1350,6,192.168.88.253,34256,193,,loss_recovery,
343,612149.595723,1352,3,192.168.88.253,34256,100,,congestion_avoidance,
344,612149.596234,1358,6,192.168.88.253,34256,194,,loss_recovery,
345,612149.596536,1360,3,192.168.88.253,34256,137,,congestion_avoidance,
346,612149.596955,1365,6,192.168.88.253,34256,180,,loss_recovery,
347,612149.597180,1367,3,192.168.88.253,34256,102,,congestion_avoidance,
348,612149.597680,1373,6,192.168.88.253,34256,187,,loss_recovery,
349,612149.597937,1375,3,192.168.88.253,34256,102,,congestion_avoidance,
350,612149.598418,1381,6,192.168.88.253,34256,193,,loss_recovery,
351,612149.598718,1384,3,192.168.88.253,34256,103,,congestion_avoidance,
352,612149.599238,1390,6,192.168.88.253,34256,193,,loss_recovery,
353,612149.599462,1392,3,192.168.88.253,34256,98,,congestion_avoidance,
354,612149.599959,1398,6,192.168.88.253,34256,188,,loss_recovery,
355,612149.600182,1400,3,192.168.88.253,34256,101,,congestion_avoidance,
356,612149.600685,1406,6,192.168.88.253,34256,187,,loss_recovery,
357,612149.600926,1408,3,192.168.88.253,34256,100,,congestion_avoidance,
358,612149.601412,1414,6,192.168.88.253,34256,186,,loss_recovery,
359,612149.601638,1416,3,192.168.88.253,34256,99,,congestion_avoidance,
360,612149.602141,1422,6,192.168.88.253,34256,191,,loss_recovery,
361,612149.602367,1424,3,192.168.88.253,34256,99,,congestion_avoidance,
362,612149.602865,1430,6,192.168.88.253,34256,184,,loss_recovery,
363,612149.603088,1432,3,192.168.88.253,34256,100,,congestion_avoidance,
364,612149.603505,1437,5,192.168.88.253,34256,184,,loss_recovery,
365,612149.603744,1440,2,192.168.88.253,34256,100,,congestion_avoidance,
366,612149.604391,1447,6,192.168.88.253,34256,206,,loss_recovery,
367,612149.604632,1449,3,192.168.88.253,34256,102,,congestion_avoidance,
368,612149.605097,1455,6,192.168.88.253,34256,160,,loss_recovery,
369,612149.605329,1457,3,192.168.88.253,34256,106,,congestion_avoidance,
370,612149.605823,1463,6,192.168.88.253,34256,173,,loss_recovery,
371,612149.606088,1465,3,192.168.88.253,34256,110,,congestion_avoidance,
372,612149.606581,1470,6,192.168.88.253,34256,214,,loss_recovery,
373,612149.606847,1472,3,192.168.88.253,34256,103,,congestion_avoidance,
374,612149.607282,1478,6,192.168.88.253,34256,156,,loss_recovery,
375,612149.607518,1480,3,192.168.88.253,34256,107,,congestion_avoidance,
376,612149.608003,1486,6,192.168.88.253,34256,183,,loss_recovery,
377,612149.608275,1488,3,192.168.88.253,34256,117,,congestion_avoidance,
378,612149.608733,1492,6,192.168.88.253,34256,141,,loss_recovery,
379,612149.608964,1495,3,192.168.88.253,34256,102,,congestion_avoidance,
380,612149.609416,1500,5,192.168.88.253,34256,180,,congestion_avoidance,
381,612149.609506,1501,6,192.168.88.253,34256,178,,loss_recovery,
382,612149.609758,1503,3,192.168.88.253,34256,127,,congestion_avoidance,
383,612149.610234,1509,6,192.168.88.253,34256,202,,loss_recovery,
384,612149.610537,1511,3,192.168.88.253,34256,122,,congestion_avoidance,
385,612149.610961,1516,6,192.168.88.253,34256,169,,loss_recovery,
386,612149.611191,1518,3,192.168.88.253,34256,106,,congestion_avoidance,
387,612149.611696,1524,6,192.168.88.253,34256,200,,loss_recovery,
388,612149.611935,1526,3,192.168.88.253,34256,101,,congestion_avoidance,
389,612149.612420,1532,6,192.168.88.253,34256,191,,loss_recovery,
390,612149.612658,1534,3,192.168.88.253,34256,103,,congestion_avoidance,
391,612149.613144,1540,6,192.168.88.253,34256,189,,loss_recovery,
392,612149.613420,1542,3,192.168.88.253,34256,118,,congestion_avoidance,
393,612149.613772,1546,5,192.168.88.253,34256,182,,loss_recovery,
