line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300574.055795,1,10,7240,14480,192.168.88.253,37922,557,,slow_start,
2,300574.057101,16,19,57920,92672,192.168.88.253,37922,326,,fast_retransmit,
3,300574.058521,42,12,102808,124528,192.168.88.253,37922,587,,congestion_avoidance,
4,300574.063239,86,18,237472,270776,192.168.88.253,37922,586,,loss_recovery,
5,300574.063708,93,9,257744,285256,192.168.88.253,37922,398,,congestion_avoidance,
6,300574.064454,100,10,275120,305528,192.168.88.253,37922,354,,congestion_avoidance,
7,300574.070230,140,18,448880,486528,192.168.88.253,37922,571,,loss_recovery,
8,300574.070794,144,9,469152,499560,192.168.88.253,37922,212,,congestion_avoidance,
9,300574.077987,175,19,684904,747168,192.168.88.253,37922,674,,loss_recovery,
10,300574.078984,182,9,709520,752960,192.168.88.253,37922,1062,,congestion_avoidance,
11,300574.082257,200,12,807984,857216,192.168.88.253,37922,486,,congestion_avoidance,
12,300574.087912,238,19,981744,1044008,192.168.88.253,37922,664,,loss_recovery,
13,300574.088832,245,9,1006360,1059936,192.168.88.253,37922,519,,congestion_avoidance,
14,300574.096738,288,20,1245280,1319128,192.168.88.253,37922,631,,loss_recovery,
15,300574.097592,296,10,1268448,1339400,192.168.88.253,37922,579,,congestion_avoidance,
16,300574.098300,300,11,1288720,1352432,192.168.88.253,37922,493,,congestion_avoidance,
17,300574.105435,338,21,1504472,1598592,192.168.88.253,37922,751,,loss_recovery,
18,300574.105492,340,10,1504472,1600040,192.168.88.253,37922,350,,fast_retransmit,
19,300574.106017,345,10,1523296,1611624,192.168.88.253,37922,476,,congestion_avoidance,
20,300574.113401,389,20,1741944,1847648,192.168.88.253,37922,583,,loss_recovery,
21,300574.114296,396,10,1768008,1867920,192.168.88.253,37922,507,,congestion_avoidance,
22,300574.115166,400,11,1792624,1889640,192.168.88.253,37922,495,,congestion_avoidance,
23,300574.119219,419,17,1911360,2017064,192.168.88.253,37922,770,,loss_recovery,
24,300574.119620,422,8,1927288,2032992,192.168.88.253,37922,241,,congestion_avoidance,
25,300574.127549,456,18,2160416,2274808,192.168.88.253,37922,771,,loss_recovery,
26,300574.127933,459,9,2174896,2287840,192.168.88.253,37922,208,,congestion_avoidance,
27,300574.134206,497,18,2363136,2494904,192.168.88.253,37922,595,,loss_recovery,
28,300574.134803,500,9,2376168,2500696,192.168.88.253,37922,855,,loss_recovery,
29,300574.135095,503,9,2386304,2509384,192.168.88.253,37922,193,,congestion_avoidance,
30,300574.142161,547,18,2591920,2729480,192.168.88.253,37922,714,,loss_recovery,
31,300574.142638,551,9,2612192,2745408,192.168.88.253,37922,307,,congestion_avoidance,
32,300574.150588,599,12,2842424,2994464,192.168.88.253,37922,574,,fast_retransmit,
33,300574.150609,600,12,2842424,2995912,192.168.88.253,37922,511,,fast_retransmit,
34,300574.151067,605,9,2867040,3004600,192.168.88.253,37922,464,,congestion_avoidance,
35,300574.158049,647,15,3071208,3226144,192.168.88.253,37922,413,,fast_retransmit,
36,300574.158949,652,9,3101616,3237728,192.168.88.253,37922,542,,congestion_avoidance,
37,300574.165155,688,17,3282616,3427416,192.168.88.253,37922,787,,loss_recovery,
38,300574.165552,691,8,3297096,3443344,192.168.88.253,37922,243,,congestion_avoidance,
39,300574.167360,700,11,3339088,3489680,192.168.88.253,37922,438,,congestion_avoidance,
40,300574.173623,738,19,3522984,3686608,192.168.88.253,37922,920,,loss_recovery,
41,300574.174274,742,9,3546152,3702536,192.168.88.253,37922,316,,congestion_avoidance,
42,300574.182797,790,18,3779280,3945800,192.168.88.253,37922,781,,loss_recovery,
43,300574.183308,793,9,3795208,3964624,192.168.88.253,37922,361,,congestion_avoidance,
44,300574.184829,800,12,3840096,4008064,192.168.88.253,37922,437,,congestion_avoidance,
45,300574.189030,816,18,3966072,4141280,192.168.88.253,37922,768,,loss_recovery,
46,300574.189725,819,9,3984896,4160104,192.168.88.253,37922,437,,congestion_avoidance,
47,300574.195721,849,18,4144176,4338208,192.168.88.253,37922,598,,loss_recovery,
48,300574.196442,852,9,4165896,4352688,192.168.88.253,37922,268,,congestion_avoidance,
49,300574.202746,883,18,4357032,4568440,192.168.88.253,37922,578,,loss_recovery,
50,300574.203854,890,9,4380200,4585816,192.168.88.253,37922,517,,congestion_avoidance,
51,300574.206393,900,12,4439568,4645184,192.168.88.253,37922,675,,congestion_avoidance,
52,300574.210995,922,15,4566992,4792880,192.168.88.253,37922,774,,fast_retransmit,
53,300574.211624,925,9,4598848,4804464,192.168.88.253,37922,609,,congestion_avoidance,
54,300574.217722,957,17,4768264,4979672,192.168.88.253,37922,791,,loss_recovery,
55,300574.218213,960,8,4776952,4995600,192.168.88.253,37922,476,,congestion_avoidance,
56,300574.226422,996,19,5014424,5238864,192.168.88.253,37922,1013,,loss_recovery,
57,300574.227117,999,9,5036144,5250448,192.168.88.253,37922,239,,congestion_avoidance,
58,300574.227407,1000,9,5041936,5262032,192.168.88.253,37922,258,,congestion_avoidance,
59,300574.235038,1042,18,5266376,5502400,192.168.88.253,37922,742,,loss_recovery,
60,300574.235511,1048,9,5288096,5515432,192.168.88.253,37922,277,,congestion_avoidance,
61,300574.242413,1083,19,5496608,5754352,192.168.88.253,37922,526,,loss_recovery,
62,300574.243341,1090,9,5521224,5771728,192.168.88.253,37922,497,,congestion_avoidance,
63,300574.245665,1100,13,5590728,5842680,192.168.88.253,37922,481,,congestion_avoidance,
