# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780952152.267323,0.000999613,0,0,0.000000
1780952152.267417,0.001010513,0,0,0.000000
1780952152.267437,0.000998962,0,0,0.000000
1780952152.267452,0.000999450,0,0,0.000000
1780952152.267466,0.000990470,0,0,0.000000
1780952152.267483,0.001005934,0,0,0.000000
1780952152.267500,0.001004957,0,0,0.000000
1780952152.267514,0.000991396,0,0,0.000000
1780952152.267528,0.001005926,0,0,0.000000
1780952152.267544,0.000999482,0,0,0.000000
1780952152.267561,0.000994743,0,0,0.000000
1780952152.267576,0.000997581,0,0,0.000000
1780952152.267589,0.000998681,0,0,0.000000
1780952152.267605,0.001011134,0,0,0.000000
1780952152.267621,0.000999537,0,0,0.000000
1780952152.267635,0.000999247,0,0,0.000000
1780952152.267649,0.000991219,0,0,0.000000
1780952152.267663,0.000999677,0,0,0.000000
1780952152.267686,0.001010422,0,0,0.000000
1780952152.267703,0.000989268,0,0,0.000000
1780952152.267717,0.001013524,0,0,0.000000
1780952152.267731,0.000997350,0,0,0.000000
1780952152.267746,0.000989205,0,0,0.000000
1780952152.267763,0.001014972,0,0,0.000000
1780952152.267776,0.000992443,0,0,0.000000
1780952152.267790,0.000997090,0,0,0.000000
1780952152.267803,0.001008704,0,0,0.000000
1780952152.267816,0.000986191,0,0,0.000000
1780952152.267832,0.001000988,0,0,0.000000
1780952152.267848,0.000999505,0,0,0.000000
1780952152.267861,0.001000828,0,0,0.000000
1780952152.267875,0.000999073,0,0,0.000000
1780952152.267888,0.001000917,0,0,0.000000
1780952152.267901,0.000999263,0,0,0.000000
1780952152.267914,0.001012806,0,0,0.000000
1780952152.267929,0.000997811,0,0,0.000000
1780952152.267945,0.000991061,0,0,0.000000
1780952152.267959,0.001012887,0,0,0.000000
1780952152.267972,0.000984842,0,0,0.000000
1780952152.267985,0.001000051,0,0,0.000000
1780952152.267998,0.001002990,0,0,0.000000
1780952152.268011,0.001006930,0,0,0.000000
1780952152.268026,0.000990259,0,0,0.000000
1780952152.268043,0.001013643,0,0,0.000000
1780952152.268056,0.000993222,0,0,0.000000
1780952152.268069,0.000993134,0,0,0.000000
1780952152.268082,0.001011115,0,0,0.000000
1780952152.268095,0.000988926,0,0,0.000000
1780952152.268117,0.001011538,0,0,0.000000
