line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
31,134692.232647,2800,3,192.168.88.253,49192,100,,slow_start,
32,134692.242941,2900,3,192.168.88.253,49192,100,,slow_start,
33,134692.253389,3000,3,192.168.88.253,49192,101,,slow_start,
34,134692.263899,3100,3,192.168.88.253,49192,101,,slow_start,
35,134692.274288,3200,3,192.168.88.253,49192,104,,slow_start,
36,134692.284685,3300,3,192.168.88.253,49192,101,,slow_start,
37,134692.295072,3400,3,192.168.88.253,49192,106,,slow_start,
38,134692.305459,3500,3,192.168.88.253,49192,100,,slow_start,
39,134692.316356,3600,3,192.168.88.253,49192,111,,slow_start,
40,134692.327228,3700,3,192.168.88.253,49192,103,,slow_start,
41,134692.337837,3800,3,192.168.88.253,49192,104,,slow_start,
42,134692.348692,3900,3,192.168.88.253,49192,107,,slow_start,
43,134692.359653,4000,3,192.168.88.253,49192,108,,slow_start,
44,134692.370604,4100,3,192.168.88.253,49192,106,,slow_start,
45,134692.381569,4200,3,192.168.88.253,49192,101,,slow_start,
46,134692.391928,4300,3,192.168.88.253,49192,101,,slow_start,
47,134692.402409,4400,3,192.168.88.253,49192,100,,slow_start,
48,134692.412720,4500,3,192.168.88.253,49192,99,,slow_start,
49,134692.422794,4600,3,192.168.88.253,49192,101,,slow_start,
50,134692.432869,4700,3,192.168.88.253,49192,102,,slow_start,
51,134692.443025,4800,3,192.168.88.253,49192,127,,slow_start,
52,134692.453174,4900,3,192.168.88.253,49192,108,,slow_start,
53,134692.463438,5000,3,192.168.88.253,49192,101,,slow_start,
54,134692.473840,5100,3,192.168.88.253,49192,101,,slow_start,
55,134692.484121,5200,3,192.168.88.253,49192,102,,slow_start,
56,134692.494279,5300,3,192.168.88.253,49192,103,,slow_start,
57,134692.504844,5400,3,192.168.88.253,49192,101,,slow_start,
58,134692.515261,5500,3,192.168.88.253,49192,103,,slow_start,
59,134692.525631,5600,3,192.168.88.253,49192,101,,slow_start,
60,134692.535714,5700,3,192.168.88.253,49192,102,,slow_start,
61,134692.545834,5800,3,192.168.88.253,49192,102,,slow_start,
62,134692.555918,5900,3,192.168.88.253,49192,102,,slow_start,
63,134692.566045,6000,3,192.168.88.253,49192,103,,slow_start,
64,134692.576436,6100,3,192.168.88.253,49192,92,,slow_start,
65,134692.586864,6200,3,192.168.88.253,49192,101,,slow_start,
66,134692.597357,6300,3,192.168.88.253,49192,102,,slow_start,
67,134692.607788,6400,3,192.168.88.253,49192,102,,slow_start,
68,134692.618272,6500,3,192.168.88.253,49192,104,,slow_start,
69,134692.628483,6600,3,192.168.88.253,49192,101,,slow_start,
70,134692.638742,6700,3,192.168.88.253,49192,103,,slow_start,
71,134692.648912,6800,3,192.168.88.253,49192,129,,slow_start,
72,134692.659723,6900,3,192.168.88.253,49192,100,,slow_start,
73,134692.670452,7000,3,192.168.88.253,49192,101,,slow_start,
74,134692.681078,7100,3,192.168.88.253,49192,101,,slow_start,
75,134692.691519,7200,3,192.168.88.253,49192,97,,slow_start,
76,134692.701525,7300,3,192.168.88.253,49192,101,,slow_start,
77,134692.711335,7400,3,192.168.88.253,49192,98,,slow_start,
78,134692.721438,7500,3,192.168.88.253,49192,101,,slow_start,
79,134692.731465,7600,3,192.168.88.253,49192,100,,slow_start,
80,134692.741512,7700,3,192.168.88.253,49192,101,,slow_start,
81,134692.751594,7800,3,192.168.88.253,49192,100,,slow_start,
82,134692.761729,7900,3,192.168.88.253,49192,99,,slow_start,
83,134692.772441,8000,3,192.168.88.253,49192,117,,slow_start,
84,134692.783070,8100,3,192.168.88.253,49192,101,,slow_start,
85,134692.793708,8200,3,192.168.88.253,49192,100,,slow_start,
86,134692.804502,8300,3,192.168.88.253,49192,106,,slow_start,
87,134692.815406,8400,3,192.168.88.253,49192,101,,slow_start,
88,134692.826529,8500,3,192.168.88.253,49192,102,,slow_start,
89,134692.837442,8600,3,192.168.88.253,49192,100,,slow_start,
90,134692.848129,8700,3,192.168.88.253,49192,100,,slow_start,
91,134692.859169,8800,3,192.168.88.253,49192,102,,slow_start,
92,134692.870081,8900,3,192.168.88.253,49192,146,,slow_start,
93,134692.880845,9000,3,192.168.88.253,49192,99,,slow_start,
94,134692.890697,9100,3,192.168.88.253,49192,99,,slow_start,
95,134692.900610,9200,3,192.168.88.253,49192,99,,slow_start,
96,134692.910666,9300,3,192.168.88.253,49192,98,,slow_start,
97,134692.920818,9400,3,192.168.88.253,49192,97,,slow_start,
98,134692.930975,9500,3,192.168.88.253,49192,98,,slow_start,
99,134692.941303,9600,3,192.168.88.253,49192,103,,slow_start,
100,134692.954958,9700,3,192.168.88.253,49192,101,,slow_start,
101,134692.965350,9800,3,192.168.88.253,49192,100,,slow_start,
102,134692.975823,9900,3,192.168.88.253,49192,98,,slow_start,
103,134692.986478,10000,3,192.168.88.253,49192,99,,slow_start,
104,134692.996713,10100,3,192.168.88.253,49192,99,,slow_start,
105,134693.006802,10200,3,192.168.88.253,49192,100,,slow_start,
106,134693.016827,10300,3,192.168.88.253,49192,99,,slow_start,
107,134693.027129,10400,3,192.168.88.253,49192,101,,slow_start,
108,134693.037149,10500,3,192.168.88.253,49192,101,,slow_start,
109,134693.047140,10600,3,192.168.88.253,49192,101,,slow_start,
110,134693.057244,10700,3,192.168.88.253,49192,105,,slow_start,
111,134693.067412,10800,3,192.168.88.253,49192,102,,slow_start,
112,134693.077485,10900,3,192.168.88.253,49192,101,,slow_start,
113,134693.087480,11000,3,192.168.88.253,49192,99,,slow_start,
114,134693.097663,11100,3,192.168.88.253,49192,101,,slow_start,
115,134693.107794,11200,3,192.168.88.253,49192,100,,slow_start,
116,134693.117850,11300,3,192.168.88.253,49192,117,,slow_start,
117,134693.128067,11400,3,192.168.88.253,49192,101,,slow_start,
118,134693.138922,11500,3,192.168.88.253,49192,98,,slow_start,
119,134693.149639,11600,3,192.168.88.253,49192,99,,slow_start,
120,134693.160256,11700,3,192.168.88.253,49192,100,,slow_start,
121,134693.171011,11800,3,192.168.88.253,49192,99,,slow_start,
122,134693.181378,11900,3,192.168.88.253,49192,98,,slow_start,
123,134693.191726,12000,3,192.168.88.253,49192,98,,slow_start,
124,134693.202372,12100,3,192.168.88.253,49192,98,,slow_start,
125,134693.212852,12200,3,192.168.88.253,49192,100,,slow_start,
126,134693.223141,12300,3,192.168.88.253,49192,101,,slow_start,
127,134693.233545,12400,3,192.168.88.253,49192,99,,slow_start,
128,134693.243699,12500,3,192.168.88.253,49192,99,,slow_start,
129,134693.253891,12600,3,192.168.88.253,49192,106,,slow_start,
130,134693.264222,12700,3,192.168.88.253,49192,104,,slow_start,
131,134693.274387,12800,3,192.168.88.253,49192,100,,slow_start,
132,134693.284481,12900,3,192.168.88.253,49192,98,,slow_start,
133,134693.294565,13000,3,192.168.88.253,49192,103,,slow_start,
134,134693.304684,13100,3,192.168.88.253,49192,127,,slow_start,
135,134693.314946,13200,3,192.168.88.253,49192,100,,slow_start,
136,134693.325192,13300,3,192.168.88.253,49192,106,,slow_start,
137,134693.335608,13400,3,192.168.88.253,49192,101,,slow_start,
138,134693.346205,13500,3,192.168.88.253,49192,109,,slow_start,
139,134693.357066,13600,3,192.168.88.253,49192,105,,slow_start,
140,134693.367905,13700,3,192.168.88.253,49192,104,,slow_start,
141,134693.378762,13800,3,192.168.88.253,49192,101,,slow_start,
142,134693.388885,13900,3,192.168.88.253,49192,101,,slow_start,
143,134693.398973,14000,3,192.168.88.253,49192,101,,slow_start,
144,134693.409223,14100,3,192.168.88.253,49192,109,,slow_start,
145,134693.419681,14200,3,192.168.88.253,49192,105,,slow_start,
146,134693.430704,14300,3,192.168.88.253,49192,106,,slow_start,
147,134693.441682,14400,3,192.168.88.253,49192,106,,slow_start,
148,134693.452694,14500,3,192.168.88.253,49192,108,,slow_start,
149,134693.463743,14600,3,192.168.88.253,49192,108,,slow_start,
150,134693.474790,14700,3,192.168.88.253,49192,105,,slow_start,
151,134693.485463,14800,3,192.168.88.253,49192,100,,slow_start,
152,134693.496042,14900,3,192.168.88.253,49192,104,,slow_start,
153,134693.506602,15000,3,192.168.88.253,49192,103,,slow_start,
154,134693.516847,15100,3,192.168.88.253,49192,137,,slow_start,
155,134693.527230,15200,3,192.168.88.253,49192,104,,slow_start,
156,134693.537466,15300,3,192.168.88.253,49192,103,,slow_start,
157,134693.547727,15400,3,192.168.88.253,49192,102,,slow_start,
158,134693.558121,15500,3,192.168.88.253,49192,104,,slow_start,
159,134693.569371,15600,3,192.168.88.253,49192,107,,slow_start,
160,134693.579955,15700,3,192.168.88.253,49192,103,,slow_start,
161,134693.590409,15800,3,192.168.88.253,49192,102,,slow_start,
162,134693.601142,15900,3,192.168.88.253,49192,105,,slow_start,
163,134693.611668,16000,3,192.168.88.253,49192,106,,slow_start,
164,134693.622181,16100,3,192.168.88.253,49192,109,,slow_start,
165,134693.632285,16200,3,192.168.88.253,49192,103,,slow_start,
166,134693.642467,16300,3,192.168.88.253,49192,101,,slow_start,
167,134693.652584,16400,3,192.168.88.253,49192,92,,slow_start,
168,134693.662712,16500,3,192.168.88.253,49192,102,,slow_start,
169,134693.672925,16600,3,192.168.88.253,49192,101,,slow_start,
170,134693.683367,16700,3,192.168.88.253,49192,101,,slow_start,
171,134693.693784,16800,3,192.168.88.253,49192,101,,slow_start,
172,134693.704254,16900,3,192.168.88.253,49192,105,,slow_start,
173,134693.714709,17000,3,192.168.88.253,49192,100,,slow_start,
174,134693.725150,17100,3,192.168.88.253,49192,106,,slow_start,
175,134693.735775,17200,3,192.168.88.253,49192,99,,slow_start,
176,134693.746363,17300,3,192.168.88.253,49192,101,,slow_start,
177,134693.757105,17400,3,192.168.88.253,49192,104,,slow_start,
178,134693.767933,17500,3,192.168.88.253,49192,103,,slow_start,
179,134693.778690,17600,3,192.168.88.253,49192,116,,slow_start,
180,134693.789345,17700,3,192.168.88.253,49192,102,,slow_start,
181,134693.800052,17800,3,192.168.88.253,49192,106,,slow_start,
182,134693.810723,17900,3,192.168.88.253,49192,104,,slow_start,
183,134693.821514,18000,3,192.168.88.253,49192,108,,slow_start,
184,134693.832876,18100,3,192.168.88.253,49192,100,,slow_start,
185,134693.843192,18200,3,192.168.88.253,49192,101,,slow_start,
186,134693.853414,18300,3,192.168.88.253,49192,101,,slow_start,
187,134693.863884,18400,3,192.168.88.253,49192,97,,slow_start,
188,134693.874250,18500,3,192.168.88.253,49192,107,,slow_start,
189,134693.884611,18600,3,192.168.88.253,49192,99,,slow_start,
190,134693.895769,18700,3,192.168.88.253,49192,98,,slow_start,
191,134693.906957,18800,3,192.168.88.253,49192,98,,slow_start,
192,134693.917263,18900,3,192.168.88.253,49192,110,,slow_start,
193,134693.927666,19000,3,192.168.88.253,49192,103,,slow_start,
194,134693.937754,19100,3,192.168.88.253,49192,100,,slow_start,
195,134693.948258,19200,3,192.168.88.253,49192,101,,slow_start,
196,134693.958674,19300,3,192.168.88.253,49192,98,,slow_start,
197,134693.969035,19400,3,192.168.88.253,49192,122,,slow_start,
198,134693.979403,19500,3,192.168.88.253,49192,110,,slow_start,
199,134693.989722,19600,3,192.168.88.253,49192,98,,slow_start,
200,134694.000058,19700,3,192.168.88.253,49192,99,,slow_start,
201,134694.010218,19800,3,192.168.88.253,49192,100,,slow_start,
202,134694.020348,19900,3,192.168.88.253,49192,101,,slow_start,
203,134694.030457,20000,3,192.168.88.253,49192,100,,slow_start,
204,134694.040645,20100,3,192.168.88.253,49192,99,,slow_start,
205,134694.050774,20200,3,192.168.88.253,49192,100,,slow_start,
206,134694.060948,20300,3,192.168.88.253,49192,98,,slow_start,
207,134694.071079,20400,3,192.168.88.253,49192,101,,slow_start,
208,134694.081425,20500,3,192.168.88.253,49192,98,,slow_start,
209,134694.091825,20600,3,192.168.88.253,49192,99,,slow_start,
210,134694.102170,20700,3,192.168.88.253,49192,102,,slow_start,
211,134694.112591,20800,3,192.168.88.253,49192,98,,slow_start,
212,134694.123097,20900,3,192.168.88.253,49192,100,,slow_start,
213,134694.133695,21000,3,192.168.88.253,49192,101,,slow_start,
214,134694.144342,21100,3,192.168.88.253,49192,102,,slow_start,
215,134694.155065,21200,3,192.168.88.253,49192,102,,slow_start,
216,134694.165726,21300,3,192.168.88.253,49192,129,,slow_start,
217,134694.176289,21400,3,192.168.88.253,49192,101,,slow_start,
218,134694.186785,21500,3,192.168.88.253,49192,108,,slow_start,
219,134694.197225,21600,3,192.168.88.253,49192,105,,slow_start,
220,134694.207912,21700,3,192.168.88.253,49192,100,,slow_start,
221,134694.218951,21800,3,192.168.88.253,49192,99,,slow_start,
222,134694.229585,21900,3,192.168.88.253,49192,106,,slow_start,
223,134694.240256,22000,3,192.168.88.253,49192,102,,slow_start,
224,134694.250938,22100,3,192.168.88.253,49192,99,,slow_start,
225,134694.261034,22200,3,192.168.88.253,49192,103,,slow_start,
226,134694.271549,22300,3,192.168.88.253,49192,99,,slow_start,
227,134694.282275,22400,3,192.168.88.253,49192,100,,slow_start,
228,134694.293019,22500,3,192.168.88.253,49192,98,,slow_start,
229,134694.303261,22600,3,192.168.88.253,49192,100,,slow_start,
230,134694.313798,22700,3,192.168.88.253,49192,103,,slow_start,
231,134694.325125,22800,3,192.168.88.253,49192,100,,slow_start,
232,134694.335865,22900,3,192.168.88.253,49192,98,,slow_start,
233,134694.345963,23000,3,192.168.88.253,49192,99,,slow_start,
234,134694.356622,23100,3,192.168.88.253,49192,102,,slow_start,
235,134694.367319,23200,3,192.168.88.253,49192,104,,slow_start,
236,134694.378052,23300,3,192.168.88.253,49192,94,,slow_start,
237,134694.388694,23400,3,192.168.88.253,49192,100,,slow_start,
238,134694.399083,23500,3,192.168.88.253,49192,104,,slow_start,
239,134694.409811,23600,3,192.168.88.253,49192,104,,slow_start,
240,134694.420294,23700,3,192.168.88.253,49192,100,,slow_start,
241,134694.431503,23800,3,192.168.88.253,49192,101,,slow_start,
242,134694.442024,23900,3,192.168.88.253,49192,100,,slow_start,
243,134694.452568,24000,3,192.168.88.253,49192,99,,slow_start,
244,134694.462837,24100,3,192.168.88.253,49192,102,,slow_start,
245,134694.473265,24200,3,192.168.88.253,49192,106,,slow_start,
246,134694.487263,24300,3,192.168.88.253,49192,104,,slow_start,
247,134694.498013,24400,3,192.168.88.253,49192,105,,slow_start,
248,134694.508571,24500,3,192.168.88.253,49192,101,,slow_start,
249,134694.519100,24600,3,192.168.88.253,49192,102,,slow_start,
250,134694.529316,24700,3,192.168.88.253,49192,99,,slow_start,
251,134694.539863,24800,3,192.168.88.253,49192,102,,slow_start,
252,134694.550294,24900,3,192.168.88.253,49192,117,,slow_start,
253,134694.561269,25000,3,192.168.88.253,49192,131,,slow_start,
254,134694.571616,25100,3,192.168.88.253,49192,99,,slow_start,
255,134694.582264,25200,3,192.168.88.253,49192,98,,slow_start,
256,134694.592638,25300,3,192.168.88.253,49192,91,,slow_start,
257,134694.602918,25400,3,192.168.88.253,49192,97,,slow_start,
258,134694.613083,25500,3,192.168.88.253,49192,92,,slow_start,
259,134694.623828,25600,3,192.168.88.253,49192,99,,slow_start,
260,134694.633794,25700,3,192.168.88.253,49192,99,,slow_start,
261,134694.643909,25800,3,192.168.88.253,49192,97,,slow_start,
262,134694.654044,25900,3,192.168.88.253,49192,99,,slow_start,
263,134694.664250,26000,3,192.168.88.253,49192,105,,slow_start,
264,134694.674651,26100,3,192.168.88.253,49192,101,,slow_start,
265,134694.685033,26200,3,192.168.88.253,49192,105,,slow_start,
266,134694.706153,26400,3,192.168.88.253,49192,101,,slow_start,
267,134694.716560,26500,3,192.168.88.253,49192,101,,slow_start,
268,134694.726924,26600,3,192.168.88.253,49192,100,,slow_start,
269,134694.737309,26700,3,192.168.88.253,49192,102,,slow_start,
270,134694.747696,26800,3,192.168.88.253,49192,100,,slow_start,
271,134694.758073,26900,3,192.168.88.253,49192,102,,slow_start,
272,134694.768454,27000,3,192.168.88.253,49192,102,,slow_start,
273,134694.778818,27100,3,192.168.88.253,49192,100,,slow_start,
274,134694.789168,27200,3,192.168.88.253,49192,102,,slow_start,
275,134694.799578,27300,3,192.168.88.253,49192,99,,slow_start,
276,134694.809929,27400,3,192.168.88.253,49192,101,,slow_start,
277,134694.820257,27500,3,192.168.88.253,49192,103,,slow_start,
278,134694.830608,27600,3,192.168.88.253,49192,100,,slow_start,
279,134694.840909,27700,3,192.168.88.253,49192,101,,slow_start,
280,134694.851285,27800,3,192.168.88.253,49192,102,,slow_start,
281,134694.861549,27900,3,192.168.88.253,49192,100,,slow_start,
282,134694.872265,28000,3,192.168.88.253,49192,108,,slow_start,
283,134694.882991,28100,3,192.168.88.253,49192,106,,slow_start,
284,134694.893732,28200,3,192.168.88.253,49192,101,,slow_start,
285,134694.904476,28300,3,192.168.88.253,49192,101,,slow_start,
286,134694.915431,28400,3,192.168.88.253,49192,102,,slow_start,
287,134694.926800,28500,3,192.168.88.253,49192,99,,slow_start,
288,134694.936812,28600,3,192.168.88.253,49192,100,,slow_start,
289,134694.947164,28700,3,192.168.88.253,49192,101,,slow_start,
290,134694.957196,28800,3,192.168.88.253,49192,101,,slow_start,
291,134694.967377,28900,3,192.168.88.253,49192,103,,slow_start,
292,134694.977501,29000,3,192.168.88.253,49192,102,,slow_start,
293,134694.987842,29100,3,192.168.88.253,49192,101,,slow_start,
294,134694.997858,29200,3,192.168.88.253,49192,163,,slow_start,
295,134695.008328,29300,3,192.168.88.253,49192,125,,slow_start,
296,134695.018549,29400,3,192.168.88.253,49192,97,,slow_start,
297,134695.028938,29500,3,192.168.88.253,49192,98,,slow_start,
298,134695.039461,29600,3,192.168.88.253,49192,97,,slow_start,
299,134695.049333,29700,3,192.168.88.253,49192,98,,slow_start,
300,134695.059244,29800,3,192.168.88.253,49192,104,,slow_start,
301,134695.069108,29900,3,192.168.88.253,49192,100,,slow_start,
302,134695.078869,30000,3,192.168.88.253,49192,98,,slow_start,
303,134695.088652,30100,3,192.168.88.253,49192,92,,slow_start,
304,134695.098513,30200,3,192.168.88.253,49192,100,,slow_start,
305,134695.108893,30300,3,192.168.88.253,49192,98,,slow_start,
306,134695.119211,30400,3,192.168.88.253,49192,102,,slow_start,
307,134695.129648,30500,3,192.168.88.253,49192,99,,slow_start,
308,134695.140106,30600,3,192.168.88.253,49192,101,,slow_start,
309,134695.150402,30700,3,192.168.88.253,49192,99,,slow_start,
310,134695.160905,30800,3,192.168.88.253,49192,98,,slow_start,
311,134695.171364,30900,3,192.168.88.253,49192,101,,slow_start,
312,134695.181919,31000,3,192.168.88.253,49192,97,,slow_start,
313,134695.191743,31100,3,192.168.88.253,49192,98,,slow_start,
314,134695.211874,31300,3,192.168.88.253,49192,100,,slow_start,
315,134695.221949,31400,3,192.168.88.253,49192,89,,slow_start,
316,134695.232693,31500,3,192.168.88.253,49192,101,,slow_start,
317,134695.243154,31600,3,192.168.88.253,49192,102,,slow_start,
318,134695.253447,31700,3,192.168.88.253,49192,100,,slow_start,
319,134695.263671,31800,3,192.168.88.253,49192,101,,slow_start,
320,134695.274044,31900,3,192.168.88.253,49192,100,,slow_start,
321,134695.284429,32000,3,192.168.88.253,49192,100,,slow_start,
322,134695.294807,32100,3,192.168.88.253,49192,101,,slow_start,
323,134695.305175,32200,3,192.168.88.253,49192,103,,slow_start,
324,134695.315637,32300,3,192.168.88.253,49192,101,,slow_start,
325,134695.325942,32400,3,192.168.88.253,49192,101,,slow_start,
326,134695.336352,32500,3,192.168.88.253,49192,104,,slow_start,
327,134695.346701,32600,3,192.168.88.253,49192,100,,slow_start,
328,134695.357014,32700,3,192.168.88.253,49192,100,,slow_start,
329,134695.367380,32800,3,192.168.88.253,49192,101,,slow_start,
330,134695.377713,32900,3,192.168.88.253,49192,100,,slow_start,
331,134695.388108,33000,3,192.168.88.253,49192,103,,slow_start,
332,134695.398487,33100,3,192.168.88.253,49192,101,,slow_start,
333,134695.408856,33200,3,192.168.88.253,49192,101,,slow_start,
334,134695.419210,33300,3,192.168.88.253,49192,102,,slow_start,
335,134695.429583,33400,3,192.168.88.253,49192,104,,slow_start,
336,134695.440353,33500,3,192.168.88.253,49192,102,,slow_start,
337,134695.451520,33600,3,192.168.88.253,49192,100,,slow_start,
338,134695.462882,33700,3,192.168.88.253,49192,103,,slow_start,
339,134695.473737,33800,3,192.168.88.253,49192,102,,slow_start,
340,134695.484701,33900,3,192.168.88.253,49192,102,,slow_start,
341,134695.495614,34000,3,192.168.88.253,49192,104,,slow_start,
342,134695.506804,34100,3,192.168.88.253,49192,101,,slow_start,
343,134695.517838,34200,3,192.168.88.253,49192,101,,slow_start,
344,134695.528407,34300,3,192.168.88.253,49192,99,,slow_start,
345,134695.539381,34400,3,192.168.88.253,49192,100,,slow_start,
346,134695.550080,34500,3,192.168.88.253,49192,104,,slow_start,
347,134695.560534,34600,3,192.168.88.253,49192,102,,slow_start,
348,134695.571255,34700,3,192.168.88.253,49192,100,,slow_start,
349,134695.581826,34800,3,192.168.88.253,49192,119,,slow_start,
350,134695.592515,34900,3,192.168.88.253,49192,103,,slow_start,
351,134695.603566,35000,3,192.168.88.253,49192,103,,slow_start,
352,134695.613842,35100,3,192.168.88.253,49192,102,,slow_start,
353,134695.624066,35200,3,192.168.88.253,49192,106,,slow_start,
354,134695.634556,35300,3,192.168.88.253,49192,104,,slow_start,
355,134695.644778,35400,3,192.168.88.253,49192,101,,slow_start,
356,134695.655253,35500,3,192.168.88.253,49192,108,,slow_start,
357,134695.665536,35600,3,192.168.88.253,49192,104,,slow_start,
358,134695.675903,35700,3,192.168.88.253,49192,102,,slow_start,
359,134695.686159,35800,3,192.168.88.253,49192,104,,slow_start,
360,134695.696980,35900,3,192.168.88.253,49192,103,,slow_start,
361,134695.707873,36000,3,192.168.88.253,49192,105,,slow_start,
362,134695.718985,36100,3,192.168.88.253,49192,104,,slow_start,
363,134695.729846,36200,3,192.168.88.253,49192,141,,slow_start,
364,134695.740645,36300,3,192.168.88.253,49192,97,,slow_start,
365,134695.751379,36400,3,192.168.88.253,49192,98,,slow_start,
366,134695.762383,36500,3,192.168.88.253,49192,102,,slow_start,
367,134695.772805,36600,3,192.168.88.253,49192,99,,slow_start,
368,134695.783105,36700,3,192.168.88.253,49192,128,,slow_start,
369,134695.793861,36800,3,192.168.88.253,49192,99,,slow_start,
370,134695.804126,36900,3,192.168.88.253,49192,98,,slow_start,
371,134695.814303,37000,3,192.168.88.253,49192,102,,slow_start,
372,134695.824595,37100,3,192.168.88.253,49192,101,,slow_start,
373,134695.835213,37200,3,192.168.88.253,49192,99,,slow_start,
374,134695.845689,37300,3,192.168.88.253,49192,98,,slow_start,
375,134695.856033,37400,3,192.168.88.253,49192,102,,slow_start,
376,134695.866315,37500,3,192.168.88.253,49192,100,,slow_start,
377,134695.877331,37600,3,192.168.88.253,49192,101,,slow_start,
378,134695.888207,37700,3,192.168.88.253,49192,104,,slow_start,
379,134695.899578,37800,3,192.168.88.253,49192,122,,slow_start,
380,134695.910583,37900,3,192.168.88.253,49192,112,,slow_start,
381,134695.921440,38000,3,192.168.88.253,49192,100,,slow_start,
382,134695.932816,38100,3,192.168.88.253,49192,101,,slow_start,
383,134695.943831,38200,3,192.168.88.253,49192,91,,slow_start,
384,134695.954613,38300,3,192.168.88.253,49192,99,,slow_start,
385,134695.965570,38400,3,192.168.88.253,49192,99,,slow_start,
386,134695.976516,38500,3,192.168.88.253,49192,98,,slow_start,
387,134695.986957,38600,3,192.168.88.253,49192,98,,slow_start,
388,134695.997474,38700,3,192.168.88.253,49192,99,,slow_start,
389,134696.008192,38800,3,192.168.88.253,49192,102,,slow_start,
390,134696.018896,38900,3,192.168.88.253,49192,98,,slow_start,
391,134696.029608,39000,3,192.168.88.253,49192,100,,slow_start,
392,134696.040314,39100,3,192.168.88.253,49192,109,,slow_start,
393,134696.051081,39200,3,192.168.88.253,49192,97,,slow_start,
394,134696.061513,39300,3,192.168.88.253,49192,100,,slow_start,
395,134696.072015,39400,3,192.168.88.253,49192,97,,slow_start,
396,134696.082568,39500,3,192.168.88.253,49192,98,,slow_start,
397,134696.093784,39600,3,192.168.88.253,49192,99,,slow_start,
398,134696.104529,39700,3,192.168.88.253,49192,98,,slow_start,
399,134696.115170,39800,3,192.168.88.253,49192,104,,slow_start,
400,134696.125597,39900,3,192.168.88.253,49192,91,,slow_start,
401,134696.136025,40000,3,192.168.88.253,49192,97,,slow_start,
402,134696.147082,40100,3,192.168.88.253,49192,98,,slow_start,
403,134696.158207,40200,3,192.168.88.253,49192,105,,slow_start,
404,134696.168597,40300,3,192.168.88.253,49192,97,,slow_start,
405,134696.179647,40400,3,192.168.88.253,49192,131,,slow_start,
406,134696.190599,40500,3,192.168.88.253,49192,119,,slow_start,
407,134696.201429,40600,3,192.168.88.253,49192,112,,slow_start,
408,134696.212215,40700,3,192.168.88.253,49192,104,,slow_start,
409,134696.223142,40800,3,192.168.88.253,49192,101,,slow_start,
410,134696.234296,40900,3,192.168.88.253,49192,90,,slow_start,
411,134696.244906,41000,3,192.168.88.253,49192,99,,slow_start,
412,134696.255242,41100,3,192.168.88.253,49192,100,,slow_start,
413,134696.265421,41200,3,192.168.88.253,49192,117,,slow_start,
414,134696.276351,41300,3,192.168.88.253,49192,108,,slow_start,
415,134696.290576,41400,3,192.168.88.253,49192,109,,slow_start,
416,134696.302332,41500,3,192.168.88.253,49192,100,,slow_start,
417,134696.312814,41600,3,192.168.88.253,49192,110,,slow_start,
418,134696.323440,41700,3,192.168.88.253,49192,99,,slow_start,
419,134696.333842,41800,3,192.168.88.253,49192,99,,slow_start,
420,134696.344288,41900,3,192.168.88.253,49192,99,,slow_start,
421,134696.354991,42000,3,192.168.88.253,49192,99,,slow_start,
422,134696.365670,42100,3,192.168.88.253,49192,98,,slow_start,
