line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,318313.026611,1,10,7240,14480,192.168.88.253,40860,511,,slow_start,
2,318313.027718,9,34,60816,95568,192.168.88.253,40860,863,,loss_recovery,
3,318313.028489,17,17,85432,120184,192.168.88.253,40860,378,,congestion_avoidance,
4,318313.041536,100,28,473496,525624,192.168.88.253,40860,1240,,congestion_avoidance,
5,318313.054760,149,34,865904,928168,192.168.88.253,40860,1350,,loss_recovery,
6,318313.056015,153,17,902104,939752,192.168.88.253,40860,258,,congestion_avoidance,
7,318313.065909,200,24,1193152,1256864,192.168.88.253,40860,1080,,congestion_avoidance,
8,318313.083547,277,34,1724568,1807104,192.168.88.253,40860,1348,,loss_recovery,
9,318313.084805,284,17,1769456,1837512,192.168.88.253,40860,393,,congestion_avoidance,
10,318313.088086,300,19,1867920,1949008,192.168.88.253,40860,763,,congestion_avoidance,
11,318313.114014,400,34,2645496,2742512,192.168.88.253,40860,955,,congestion_avoidance,
12,318313.120854,433,34,2839528,2932200,192.168.88.253,40860,1309,,loss_recovery,
13,318313.121418,437,17,2864144,2953920,192.168.88.253,40860,535,,congestion_avoidance,
14,318313.133034,500,26,3207320,3305784,192.168.88.253,40860,1036,,congestion_avoidance,
15,318313.157689,600,34,3950144,4073224,192.168.88.253,40860,905,,congestion_avoidance,
16,318313.168841,657,34,4277392,4385992,192.168.88.253,40860,1381,,loss_recovery,
17,318313.169395,660,17,4297664,4407712,192.168.88.253,40860,539,,congestion_avoidance,
18,318313.177326,700,22,4526448,4650976,192.168.88.253,40860,891,,congestion_avoidance,
19,318313.194009,751,34,5027456,5166464,192.168.88.253,40860,968,,loss_recovery,
20,318313.195066,755,17,5063656,5191080,192.168.88.253,40860,277,,congestion_avoidance,
21,318313.205500,800,25,5369184,5505296,192.168.88.253,40860,1091,,congestion_avoidance,
22,318313.223374,867,34,5904944,6054088,192.168.88.253,40860,1456,,loss_recovery,
23,318313.224142,871,17,5933904,6072912,192.168.88.253,40860,395,,congestion_avoidance,
24,318313.231405,900,22,6145312,6301696,192.168.88.253,40860,1141,,congestion_avoidance,
25,318313.252522,997,34,6776640,6944608,192.168.88.253,40860,1524,,loss_recovery,
26,318313.253317,1000,17,6802704,6963432,192.168.88.253,40860,386,,loss_recovery,
27,318313.253329,1001,17,6805600,6963432,192.168.88.253,40860,399,,congestion_avoidance,
28,318313.277974,1100,34,7541184,7733768,192.168.88.253,40860,1299,,congestion_avoidance,
29,318313.293842,1186,34,8001648,8194232,192.168.88.253,40860,1350,,loss_recovery,
30,318313.294734,1191,17,8043640,8227536,192.168.88.253,40860,609,,congestion_avoidance,
31,318313.296884,1200,17,8107352,8291248,192.168.88.253,40860,375,,congestion_avoidance,
32,318313.324469,1300,34,8928368,9128192,192.168.88.253,40860,1488,,congestion_avoidance,
33,318313.329327,1323,34,9067376,9283128,192.168.88.253,40860,1203,,loss_recovery,
34,318313.330483,1329,17,9110816,9307744,192.168.88.253,40860,215,,congestion_avoidance,
35,318313.346011,1400,29,9572728,9784136,192.168.88.253,40860,1032,,congestion_avoidance,
36,318313.361980,1500,34,10047672,10261976,192.168.88.253,40860,1506,,congestion_avoidance,
37,318313.374894,1600,34,10435736,10652936,192.168.88.253,40860,1174,,congestion_avoidance,
38,318313.379086,1625,34,10553024,10781808,192.168.88.253,40860,1243,,loss_recovery,
39,318313.379742,1632,17,10584880,10803528,192.168.88.253,40860,539,,congestion_avoidance,
40,318313.390271,1700,25,10893304,11124984,192.168.88.253,40860,1032,,congestion_avoidance,
41,318313.402235,1764,34,11250960,11501464,192.168.88.253,40860,1453,,loss_recovery,
42,318313.403269,1769,17,11288608,11518840,192.168.88.253,40860,435,,congestion_avoidance,
43,318313.407249,1800,19,11407344,11654952,192.168.88.253,40860,837,,congestion_avoidance,
44,318313.419986,1900,30,11776584,12032880,192.168.88.253,40860,1094,,congestion_avoidance,
45,318313.431399,2000,34,12131344,12390536,192.168.88.253,40860,798,,congestion_avoidance,
46,318313.445841,2100,34,12559952,12830728,192.168.88.253,40860,1227,,congestion_avoidance,
47,318313.459292,2200,34,12961048,13223136,192.168.88.253,40860,1552,,congestion_avoidance,
48,318313.472283,2300,34,13337528,13601064,192.168.88.253,40860,1409,,congestion_avoidance,
49,318313.485379,2400,34,13729936,13992024,192.168.88.253,40860,1235,,congestion_avoidance,
50,318313.499499,2500,34,14154200,14410496,192.168.88.253,40860,1452,,congestion_avoidance,
51,318313.502077,2516,34,14226600,14494480,192.168.88.253,40860,1309,,loss_recovery,
52,318313.502634,2520,17,14257008,14516200,192.168.88.253,40860,389,,congestion_avoidance,
53,318313.514775,2600,27,14621904,14894128,192.168.88.253,40860,894,,congestion_avoidance,
54,318313.533573,2695,34,15114224,15405272,192.168.88.253,40860,1342,,loss_recovery,
55,318313.534419,2700,17,15140288,15416856,192.168.88.253,40860,1663,,loss_recovery,
56,318313.534685,2702,17,15148976,15424096,192.168.88.253,40860,326,,congestion_avoidance,
57,318313.546715,2800,27,15509528,15809264,192.168.88.253,40860,974,,congestion_avoidance,
58,318313.560589,2900,34,15923656,16230632,192.168.88.253,40860,1362,,congestion_avoidance,
59,318313.576775,3000,34,16385568,16650552,192.168.88.253,40860,2301,,congestion_avoidance,
60,318313.581464,3027,34,16527472,16838792,192.168.88.253,40860,1213,,loss_recovery,
61,318313.582067,3035,17,16560776,16857616,192.168.88.253,40860,569,,congestion_avoidance,
62,318313.593484,3100,27,16899608,17212376,192.168.88.253,40860,1258,,congestion_avoidance,
63,318313.607613,3198,16,17322424,17635192,192.168.88.253,40860,715,,fast_retransmit,
64,318313.607837,3200,15,17322424,17636640,192.168.88.253,40860,940,,fast_retransmit,
65,318313.608491,3205,17,17351384,17661256,192.168.88.253,40860,485,,congestion_avoidance,
66,318313.619761,3300,27,17681528,18004432,192.168.88.253,40860,1011,,congestion_avoidance,
67,318313.635216,3400,34,18137648,18459104,192.168.88.253,40860,1355,,congestion_avoidance,
68,318313.650119,3500,34,18585080,18918120,192.168.88.253,40860,1752,,congestion_avoidance,
69,318313.656774,3540,34,18792144,19120840,192.168.88.253,40860,1363,,loss_recovery,
70,318313.657649,3549,17,18818208,19141112,192.168.88.253,40860,263,,congestion_avoidance,
71,318313.666190,3600,23,19067264,19397408,192.168.88.253,40860,917,,congestion_avoidance,
72,318313.681806,3684,34,19540760,19888280,192.168.88.253,40860,1369,,loss_recovery,
73,318313.682888,3687,17,19569720,19899864,192.168.88.253,40860,277,,congestion_avoidance,
74,318313.685440,3700,17,19647912,19991088,192.168.88.253,40860,712,,congestion_avoidance,
75,318313.706631,3789,34,20273448,20632552,192.168.88.253,40860,1607,,loss_recovery,
76,318313.707263,3793,17,20302408,20657168,192.168.88.253,40860,379,,congestion_avoidance,
77,318313.708920,3800,19,20350192,20707848,192.168.88.253,40860,463,,congestion_avoidance,
78,318313.731778,3879,34,21026408,21415920,192.168.88.253,40860,1249,,loss_recovery,
79,318313.733095,3885,17,21065504,21433296,192.168.88.253,40860,341,,congestion_avoidance,
80,318313.735049,3900,17,21132112,21515832,192.168.88.253,40860,636,,congestion_avoidance,
81,318313.758374,4000,34,21818464,22226800,192.168.88.253,40860,1438,,congestion_avoidance,
82,318313.765531,4025,34,22031320,22420832,192.168.88.253,40860,1474,,loss_recovery,
83,318313.766426,4029,17,22064624,22442552,192.168.88.253,40860,428,,congestion_avoidance,
84,318313.783773,4100,30,22583008,22981208,192.168.88.253,40860,1389,,congestion_avoidance,
85,318313.792401,4133,34,22840752,23249088,192.168.88.253,40860,1387,,loss_recovery,
86,318313.793280,4138,17,22871160,23266464,192.168.88.253,40860,377,,congestion_avoidance,
87,318313.806393,4200,27,23262120,23684936,192.168.88.253,40860,1093,,congestion_avoidance,
88,318313.825684,4267,34,23836976,24262688,192.168.88.253,40860,1398,,loss_recovery,
89,318313.826780,4271,17,23873176,24291648,192.168.88.253,40860,271,,congestion_avoidance,
90,318313.833943,4300,22,24086032,24521880,192.168.88.253,40860,948,,congestion_avoidance,
91,318313.850371,4364,34,24560976,25011304,192.168.88.253,40860,1036,,loss_recovery,
92,318313.850948,4369,17,24595728,25031576,192.168.88.253,40860,395,,congestion_avoidance,
93,318313.857756,4400,22,24797000,25241536,192.168.88.253,40860,967,,congestion_avoidance,
94,318313.882180,4500,34,25531136,25987256,192.168.88.253,40860,895,,congestion_avoidance,
95,318313.885954,4520,34,25631048,26103096,192.168.88.253,40860,1185,,loss_recovery,
96,318313.887050,4529,17,25675936,26129160,192.168.88.253,40860,233,,congestion_avoidance,
97,318313.903557,4600,30,26162464,26625824,192.168.88.253,40860,1412,,congestion_avoidance,
98,318313.919297,4666,34,26622928,27110904,192.168.88.253,40860,1144,,loss_recovery,
99,318313.920306,4672,17,26669264,27135520,192.168.88.253,40860,147,,congestion_avoidance,
100,318313.927655,4700,23,26880672,27358512,192.168.88.253,40860,973,,congestion_avoidance,
101,318313.947949,4800,34,27490280,27982600,192.168.88.253,40860,1544,,congestion_avoidance,
102,318313.950360,4811,34,27551096,28049208,192.168.88.253,40860,1328,,loss_recovery,
103,318313.950924,4816,17,27582952,28070928,192.168.88.253,40860,411,,congestion_avoidance,
104,318313.965015,4900,28,28001424,28505328,192.168.88.253,40860,1014,,congestion_avoidance,
105,318313.985966,5000,34,28592208,29070048,192.168.88.253,40860,405,,congestion_avoidance,
106,318313.999813,5097,34,29000544,29521824,192.168.88.253,40860,1236,,loss_recovery,
107,318314.000466,5100,17,29012128,29531960,192.168.88.253,40860,1447,,loss_recovery,
108,318314.000802,5104,17,29032400,29543544,192.168.88.253,40860,345,,congestion_avoidance,
109,318314.014996,5200,28,29447976,29970704,192.168.88.253,40860,1220,,congestion_avoidance,
110,318314.024509,5269,34,29725992,30270440,192.168.88.253,40860,1188,,loss_recovery,
111,318314.025109,5277,17,29759296,30290712,192.168.88.253,40860,514,,congestion_avoidance,
112,318314.028169,5300,19,29850520,30392072,192.168.88.253,40860,821,,congestion_avoidance,
113,318314.040776,5400,30,30225552,30784480,192.168.88.253,40860,1404,,congestion_avoidance,
114,318314.058377,5500,34,30694704,31252184,192.168.88.253,40860,480,,congestion_avoidance,
115,318314.060195,5514,34,30738144,31301416,192.168.88.253,40860,1631,,loss_recovery,
116,318314.061055,5523,17,30772896,31330376,192.168.88.253,40860,754,,congestion_avoidance,
117,318314.070575,5600,26,31050912,31612736,192.168.88.253,40860,1025,,congestion_avoidance,
118,318314.082089,5700,34,31389744,31970392,192.168.88.253,40860,1260,,congestion_avoidance,
119,318314.082630,5705,34,31407120,31989216,192.168.88.253,40860,1574,,loss_recovery,
120,318314.083445,5714,17,31438976,32013832,192.168.88.253,40860,735,,congestion_avoidance,
121,318314.094538,5800,27,31767672,32359904,192.168.88.253,40860,968,,congestion_avoidance,
122,318314.105740,5885,34,32093472,32694392,192.168.88.253,40860,1205,,loss_recovery,
123,318314.106405,5894,17,32126776,32714664,192.168.88.253,40860,587,,congestion_avoidance,
124,318314.107090,5900,17,32142704,32737832,192.168.88.253,40860,578,,congestion_avoidance,
125,318314.119130,6000,28,32506152,33115760,192.168.88.253,40860,1220,,congestion_avoidance,
126,318314.128939,6080,34,32791408,33414048,192.168.88.253,40860,1429,,loss_recovery,
127,318314.129902,6091,17,32829056,33431424,192.168.88.253,40860,372,,congestion_avoidance,
128,318314.130918,6100,17,32858016,33458936,192.168.88.253,40860,385,,congestion_avoidance,
129,318314.143521,6200,28,33237392,33861480,192.168.88.253,40860,842,,congestion_avoidance,
130,318314.156053,6300,34,33605184,34243752,192.168.88.253,40860,1483,,congestion_avoidance,
131,318314.167876,6400,34,33962840,34598512,192.168.88.253,40860,1452,,congestion_avoidance,
132,318314.180294,6500,34,34333528,34970648,192.168.88.253,40860,1553,,congestion_avoidance,
133,318314.192785,6600,34,34704216,35326856,192.168.88.253,40860,1538,,congestion_avoidance,
134,318314.204612,6700,34,35053184,35691752,192.168.88.253,40860,1406,,congestion_avoidance,
135,318314.217735,6800,34,35444144,36074024,192.168.88.253,40860,1615,,congestion_avoidance,
136,318314.228939,6900,34,35790216,36421544,192.168.88.253,40860,1254,,congestion_avoidance,
137,318314.241336,7000,34,36149320,36776304,192.168.88.253,40860,1306,,congestion_avoidance,
138,318314.252596,7100,34,36495392,37128168,192.168.88.253,40860,1467,,congestion_avoidance,
139,318314.265208,7200,34,36864632,37487272,192.168.88.253,40860,1427,,congestion_avoidance,
140,318314.277563,7300,34,37241112,37870992,192.168.88.253,40860,1435,,congestion_avoidance,
141,318314.292716,7400,34,37682752,38315528,192.168.88.253,40860,1691,,congestion_avoidance,
142,318314.305419,7494,24,38056336,38690560,192.168.88.253,40860,1329,,fast_retransmit,
143,318314.306174,7498,17,38098328,38707936,192.168.88.253,40860,629,,congestion_avoidance,
144,318314.306620,7500,17,38105568,38718072,192.168.88.253,40860,556,,congestion_avoidance,
145,318314.322730,7600,31,38581960,39210392,192.168.88.253,40860,1269,,congestion_avoidance,
146,318314.327671,7620,34,38723864,39362432,192.168.88.253,40860,1181,,loss_recovery,
147,318314.328506,7627,17,38767304,39384152,192.168.88.253,40860,312,,congestion_avoidance,
148,318314.341352,7700,28,39142336,39775112,192.168.88.253,40860,1212,,congestion_avoidance,
149,318314.353935,7768,34,39517368,40168968,192.168.88.253,40860,1275,,loss_recovery,
150,318314.354901,7779,17,39555016,40186344,192.168.88.253,40860,307,,congestion_avoidance,
151,318314.357476,7800,18,39631760,40274672,192.168.88.253,40860,679,,congestion_avoidance,
152,318314.375372,7900,33,40161728,40824912,192.168.88.253,40860,1398,,congestion_avoidance,
153,318314.381060,7933,34,40328248,40995776,192.168.88.253,40860,1267,,loss_recovery,
154,318314.382294,7940,17,40373136,41024736,192.168.88.253,40860,368,,congestion_avoidance,
155,318314.392828,8000,25,40680112,41350536,192.168.88.253,40860,911,,congestion_avoidance,
156,318314.405827,8068,34,41059488,41744392,192.168.88.253,40860,1300,,loss_recovery,
157,318314.406453,8074,17,41094240,41764664,192.168.88.253,40860,454,,congestion_avoidance,
158,318314.410227,8100,19,41208632,41889192,192.168.88.253,40860,532,,congestion_avoidance,
159,318314.431067,8200,34,41832720,42516176,192.168.88.253,40860,638,,congestion_avoidance,
160,318314.432598,8210,23,41854440,42556720,192.168.88.253,40860,1517,,fast_retransmit,
161,318314.433340,8214,17,41899328,42574096,192.168.88.253,40860,572,,congestion_avoidance,
162,318314.449113,8300,30,42365584,43053384,192.168.88.253,40860,1402,,congestion_avoidance,
163,318314.461627,8366,26,42726136,43428416,192.168.88.253,40860,1283,,fast_retransmit,
164,318314.462762,8371,17,42769576,43444344,192.168.88.253,40860,1070,,congestion_avoidance,
165,318314.467428,8400,20,42914376,43592040,192.168.88.253,40860,965,,congestion_avoidance,
166,318314.493286,8493,34,43686160,44381200,192.168.88.253,40860,1416,,loss_recovery,
167,318314.493969,8497,17,43710776,44405816,192.168.88.253,40860,669,,congestion_avoidance,
168,318314.494385,8500,17,43723808,44417400,192.168.88.253,40860,481,,congestion_avoidance,
169,318314.518610,8581,34,44442016,45164568,192.168.88.253,40860,1356,,loss_recovery,
170,318314.519625,8586,17,44476768,45181944,192.168.88.253,40860,351,,congestion_avoidance,
171,318314.522568,8600,18,44563648,45278960,192.168.88.253,40860,730,,congestion_avoidance,
172,318314.549616,8693,34,45360048,46101424,192.168.88.253,40860,1301,,loss_recovery,
173,318314.550584,8697,17,45400592,46134728,192.168.88.253,40860,538,,congestion_avoidance,
174,318314.551360,8700,17,45425208,46146312,192.168.88.253,40860,295,,congestion_avoidance,
175,318314.577070,8788,34,46189752,46942712,192.168.88.253,40860,1362,,loss_recovery,
176,318314.577914,8794,17,46221608,46957192,192.168.88.253,40860,136,,congestion_avoidance,
177,318314.578773,8800,17,46244776,46987600,192.168.88.253,40860,398,,congestion_avoidance,
178,318314.599222,8900,33,46851488,47629064,192.168.88.253,40860,1537,,congestion_avoidance,
179,318314.610189,8955,34,47171496,47944728,192.168.88.253,40860,1398,,loss_recovery,
180,318314.610988,8958,17,47201904,47966448,192.168.88.253,40860,545,,congestion_avoidance,
181,318314.618599,9000,23,47432136,48209712,192.168.88.253,40860,805,,congestion_avoidance,
182,318314.637324,9090,34,47982376,48777328,192.168.88.253,40860,1409,,loss_recovery,
183,318314.637820,9093,17,48006992,48800496,192.168.88.253,40860,482,,congestion_avoidance,
184,318314.639264,9100,17,48051880,48839592,192.168.88.253,40860,320,,congestion_avoidance,
185,318314.659256,9200,33,48642664,49462232,192.168.88.253,40860,1426,,congestion_avoidance,
186,318314.664389,9229,34,48796152,49622960,192.168.88.253,40860,1271,,loss_recovery,
187,318314.665298,9237,17,48829456,49641784,192.168.88.253,40860,356,,congestion_avoidance,
188,318314.675374,9300,25,49121952,49951656,192.168.88.253,40860,1057,,congestion_avoidance,
189,318314.691205,9386,34,49589656,50436736,192.168.88.253,40860,1245,,loss_recovery,
190,318314.691923,9393,17,49625856,50458456,192.168.88.253,40860,590,,congestion_avoidance,
191,318314.692961,9400,17,49656264,50493208,192.168.88.253,40860,482,,congestion_avoidance,
192,318314.708766,9500,30,50128312,50984080,192.168.88.253,40860,1178,,congestion_avoidance,
193,318314.714374,9532,34,50289040,51156392,192.168.88.253,40860,1430,,loss_recovery,
194,318314.715341,9539,17,50325240,51173768,192.168.88.253,40860,384,,congestion_avoidance,
195,318314.724286,9600,24,50585880,51450336,192.168.88.253,40860,859,,congestion_avoidance,
196,318314.739164,9688,34,51028968,51906456,192.168.88.253,40860,1366,,loss_recovery,
197,318314.740128,9693,17,51066616,51942656,192.168.88.253,40860,664,,congestion_avoidance,
198,318314.741508,9700,19,51108608,51981752,192.168.88.253,40860,406,,congestion_avoidance,
199,318314.768858,9800,34,51929624,52820144,192.168.88.253,40860,958,,congestion_avoidance,
200,318314.769882,9806,26,51941208,52841864,192.168.88.253,40860,1355,,fast_retransmit,
201,318314.770716,9811,17,51983200,52856344,192.168.88.253,40860,801,,congestion_avoidance,
202,318314.787181,9900,30,52471176,53370384,192.168.88.253,40860,1038,,congestion_avoidance,
203,318314.804483,10000,34,52993904,53887320,192.168.88.253,40860,866,,congestion_avoidance,
204,318314.812283,10050,34,53216896,54123344,192.168.88.253,40860,1270,,loss_recovery,
205,318314.813268,10057,17,53253096,54140720,192.168.88.253,40860,340,,congestion_avoidance,
206,318314.820651,10100,24,53474640,54378192,192.168.88.253,40860,701,,congestion_avoidance,
207,318314.837299,10170,34,53964064,54887888,192.168.88.253,40860,1276,,loss_recovery,
208,318314.838512,10179,17,54008952,54916848,192.168.88.253,40860,380,,congestion_avoidance,
209,318314.842069,10200,19,54111760,55025448,192.168.88.253,40860,749,,congestion_avoidance,
210,318314.861800,10274,34,54695304,55635056,192.168.88.253,40860,1409,,loss_recovery,
211,318314.862765,10280,17,54730056,55665464,192.168.88.253,40860,866,,congestion_avoidance,
212,318314.866333,10300,19,54838656,55772616,192.168.88.253,40860,826,,congestion_avoidance,
213,318314.884878,10400,34,55391792,56337336,192.168.88.253,40860,1203,,congestion_avoidance,
214,318314.899214,10500,34,55820400,56774632,192.168.88.253,40860,1819,,congestion_avoidance,
215,318314.916437,10600,34,56233080,57185864,192.168.88.253,40860,1609,,congestion_avoidance,
216,318314.919178,10620,26,56299688,57255368,192.168.88.253,40860,1457,,fast_retransmit,
217,318314.919925,10625,17,56341680,57271296,192.168.88.253,40860,662,,congestion_avoidance,
218,318314.930211,10700,26,56644312,57582616,192.168.88.253,40860,1067,,congestion_avoidance,
219,318314.953328,10800,34,57340800,58276208,192.168.88.253,40860,602,,congestion_avoidance,
220,318314.972676,10900,34,57898280,58859752,192.168.88.253,40860,1677,,congestion_avoidance,
221,318314.989375,11000,34,58416664,59359312,192.168.88.253,40860,1346,,congestion_avoidance,
222,318314.989408,11002,17,58416664,59359312,192.168.88.253,40860,605,,fast_retransmit,
223,318314.990351,11009,17,58445624,59385376,192.168.88.253,40860,513,,congestion_avoidance,
224,318315.013560,11080,34,59130528,60094896,192.168.88.253,40860,1244,,loss_recovery,
225,318315.014771,11088,17,59171072,60112272,192.168.88.253,40860,392,,congestion_avoidance,
226,318315.017281,11100,17,59249264,60200600,192.168.88.253,40860,563,,congestion_avoidance,
227,318315.040193,11200,34,59935616,60901432,192.168.88.253,40860,1214,,congestion_avoidance,
228,318315.054970,11284,34,60364224,61344520,192.168.88.253,40860,1158,,loss_recovery,
229,318315.055739,11290,17,60397528,61367688,192.168.88.253,40860,664,,congestion_avoidance,
230,318315.057372,11300,17,60448208,61418368,192.168.88.253,40860,289,,congestion_avoidance,
231,318315.075780,11400,32,60994104,61987432,192.168.88.253,40860,1295,,congestion_avoidance,
232,318315.086915,11469,34,61319904,62311784,192.168.88.253,40860,2063,,loss_recovery,
233,318315.087367,11473,17,61344520,62329160,192.168.88.253,40860,437,,congestion_avoidance,
234,318315.094477,11500,23,61554480,62556496,192.168.88.253,40860,827,,congestion_avoidance,
235,318315.110835,11557,26,62027976,63044472,192.168.88.253,40860,1319,,fast_retransmit,
236,318315.111686,11562,17,62071416,63069088,192.168.88.253,40860,788,,congestion_avoidance,
237,318315.118904,11600,24,62279928,63280496,192.168.88.253,40860,1062,,congestion_avoidance,
238,318315.144252,11700,34,63044472,64055176,192.168.88.253,40860,1095,,congestion_avoidance,
239,318315.145316,11702,34,63063296,64072552,192.168.88.253,40860,1689,,loss_recovery,
240,318315.145992,11705,17,63095152,64101512,192.168.88.253,40860,406,,congestion_avoidance,
241,318315.169459,11788,34,63778608,64825512,192.168.88.253,40860,1251,,loss_recovery,
242,318315.170668,11793,17,63830736,64858816,192.168.88.253,40860,675,,congestion_avoidance,
243,318315.172397,11800,17,63882864,64910944,192.168.88.253,40860,410,,congestion_avoidance,
244,318315.199414,11896,34,64682160,65727616,192.168.88.253,40860,1532,,loss_recovery,
245,318315.199902,11900,17,64706776,65747888,192.168.88.253,40860,404,,loss_recovery,
246,318315.200034,11901,17,64711120,65747888,192.168.88.253,40860,347,,congestion_avoidance,
247,318315.227508,12000,34,65523448,66580488,192.168.88.253,40860,1413,,congestion_avoidance,
248,318315.245018,12082,34,66051968,67114800,192.168.88.253,40860,1385,,loss_recovery,
249,318315.246090,12086,17,66086720,67133624,192.168.88.253,40860,306,,congestion_avoidance,
250,318315.248960,12100,18,66172152,67242224,192.168.88.253,40860,814,,congestion_avoidance,
251,318315.270427,12200,34,66816512,67906856,192.168.88.253,40860,1211,,congestion_avoidance,
252,318315.280291,12257,34,67103216,68192112,192.168.88.253,40860,1238,,loss_recovery,
253,318315.281463,12264,17,67142312,68221072,192.168.88.253,40860,272,,congestion_avoidance,
254,318315.288404,12300,22,67347928,68422344,192.168.88.253,40860,983,,congestion_avoidance,
255,318315.305269,12361,34,67843144,68937832,192.168.88.253,40860,1972,,loss_recovery,
256,318315.305747,12364,17,67867760,68955208,192.168.88.253,40860,464,,congestion_avoidance,
257,318315.313801,12400,23,68106680,69215848,192.168.88.253,40860,675,,congestion_avoidance,
258,318315.333814,12500,34,68706152,69831248,192.168.88.253,40860,1523,,congestion_avoidance,
259,318315.347029,12548,34,69101456,70219312,192.168.88.253,40860,1352,,loss_recovery,
260,318315.348063,12552,17,69133312,70236688,192.168.88.253,40860,280,,congestion_avoidance,
261,318315.357444,12600,24,69414224,70536424,192.168.88.253,40860,755,,congestion_avoidance,
262,318315.377343,12700,34,69999216,71134448,192.168.88.253,40860,1253,,congestion_avoidance,
263,318315.386533,12739,34,70272888,71429840,192.168.88.253,40860,1160,,loss_recovery,
