line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,434710.031493,1,10,5792,14480,192.168.88.253,51814,257,,slow_start,
3,434710.033677,100,67,240368,301184,192.168.88.253,51814,336,,slow_start,
4,434710.035231,200,67,424264,492320,192.168.88.253,51814,627,,slow_start,
5,434710.035379,212,67,441640,524176,192.168.88.253,51814,520,,loss_recovery,
6,434710.035846,246,33,495216,571960,192.168.88.253,51814,278,,congestion_avoidance,
7,434710.036636,300,34,589336,655944,192.168.88.253,51814,267,,congestion_avoidance,
8,434710.037957,400,37,744272,818120,192.168.88.253,51814,389,,congestion_avoidance,
9,434710.042731,500,47,1301752,1392976,192.168.88.253,51814,502,,congestion_avoidance,
10,434710.046150,571,52,1705744,1802760,192.168.88.253,51814,550,,loss_recovery,
11,434710.046570,579,26,1753528,1846200,192.168.88.253,51814,301,,congestion_avoidance,
12,434710.048348,600,30,1920048,2005480,192.168.88.253,51814,206,,congestion_avoidance,
13,434710.053891,700,41,2510832,2597712,192.168.88.253,51814,630,,congestion_avoidance,
14,434710.057454,800,48,2935096,3048040,192.168.88.253,51814,370,,congestion_avoidance,
15,434710.060519,900,53,3294200,3421624,192.168.88.253,51814,549,,congestion_avoidance,
16,434710.061439,929,54,3404248,3537464,192.168.88.253,51814,513,,loss_recovery,
17,434710.061913,947,27,3459272,3572216,192.168.88.253,51814,241,,congestion_avoidance,
18,434710.063546,1000,30,3650408,3773488,192.168.88.253,51814,258,,congestion_avoidance,
19,434710.066395,1100,37,3986344,4110872,192.168.88.253,51814,406,,congestion_avoidance,
20,434710.069563,1200,43,4358480,4488800,192.168.88.253,51814,440,,congestion_avoidance,
21,434710.072871,1300,49,4743648,4879760,192.168.88.253,51814,477,,congestion_avoidance,
22,434710.076035,1400,54,5114336,5253344,192.168.88.253,51814,478,,congestion_avoidance,
23,434710.079063,1500,58,5470544,5626928,192.168.88.253,51814,672,,congestion_avoidance,
24,434710.082323,1600,63,5855712,6000512,192.168.88.253,51814,368,,congestion_avoidance,
25,434710.083402,1634,64,5983136,6188752,192.168.88.253,51814,511,,loss_recovery,
26,434710.083959,1655,32,6048296,6235088,192.168.88.253,51814,330,,congestion_avoidance,
27,434710.085678,1700,35,6233640,6429120,192.168.88.253,51814,328,,congestion_avoidance,
28,434710.089781,1800,43,6669488,6872208,192.168.88.253,51814,312,,congestion_avoidance,
29,434710.092703,1900,48,7015560,7209592,192.168.88.253,51814,510,,congestion_avoidance,
30,434710.095595,2000,53,7358736,7558560,192.168.88.253,51814,477,,congestion_avoidance,
31,434710.097996,2077,56,7638200,7862640,192.168.88.253,51814,542,,loss_recovery,
32,434710.098449,2090,28,7691776,7890152,192.168.88.253,51814,213,,congestion_avoidance,
33,434710.098798,2100,29,7732320,7936488,192.168.88.253,51814,253,,congestion_avoidance,
34,434710.101793,2200,36,8085632,8308624,192.168.88.253,51814,407,,congestion_avoidance,
35,434710.105042,2300,42,8462112,8685104,192.168.88.253,51814,371,,congestion_avoidance,
36,434710.107989,2400,48,8809632,9044208,192.168.88.253,51814,352,,congestion_avoidance,
37,434710.111401,2500,53,9209280,9452544,192.168.88.253,51814,514,,congestion_avoidance,
38,434710.114630,2600,58,9590104,9826128,192.168.88.253,51814,563,,congestion_avoidance,
39,434710.117950,2700,62,9982512,10231568,192.168.88.253,51814,585,,congestion_avoidance,
40,434710.121079,2800,66,10348856,10608048,192.168.88.253,51814,598,,congestion_avoidance,
41,434710.124383,2900,67,10726784,10983080,192.168.88.253,51814,653,,congestion_avoidance,
42,434710.127452,3000,67,11085888,11321912,192.168.88.253,51814,526,,congestion_avoidance,
43,434710.130717,3100,67,11469608,11731696,192.168.88.253,51814,653,,congestion_avoidance,
44,434710.133937,3200,67,11847536,12106728,192.168.88.253,51814,684,,congestion_avoidance,
45,434710.137434,3300,67,12260216,12504928,192.168.88.253,51814,729,,congestion_avoidance,
46,434710.140482,3400,67,12617872,12878512,192.168.88.253,51814,650,,congestion_avoidance,
47,434710.143908,3500,67,13021864,13285400,192.168.88.253,51814,596,,congestion_avoidance,
48,434710.147600,3600,67,13459160,13722696,192.168.88.253,51814,487,,congestion_avoidance,
49,434710.151285,3700,67,13890664,14158544,192.168.88.253,51814,569,,congestion_avoidance,
50,434710.154932,3800,67,14312032,14559640,192.168.88.253,51814,610,,congestion_avoidance,
51,434710.159476,3900,67,14813040,15057752,192.168.88.253,51814,501,,congestion_avoidance,
52,434710.162516,4000,67,15170696,15402376,192.168.88.253,51814,487,,congestion_avoidance,
53,434710.165600,4100,67,15534144,15777408,192.168.88.253,51814,662,,congestion_avoidance,
54,434710.168813,4200,67,15914968,16150992,192.168.88.253,51814,729,,congestion_avoidance,
55,434710.169646,4219,67,16007640,16275520,192.168.88.253,51814,441,,loss_recovery,
56,434710.170188,4237,33,16074248,16327648,192.168.88.253,51814,316,,congestion_avoidance,
57,434710.172073,4300,37,16298688,16546296,192.168.88.253,51814,350,,congestion_avoidance,
58,434710.175266,4400,43,16670824,16921328,192.168.88.253,51814,540,,congestion_avoidance,
59,434710.178409,4500,49,17041512,17299256,192.168.88.253,51814,529,,congestion_avoidance,
60,434710.181654,4600,54,17422336,17700352,192.168.88.253,51814,608,,congestion_avoidance,
61,434710.184931,4700,59,17807504,18081176,192.168.88.253,51814,652,,congestion_avoidance,
62,434710.188041,4800,63,18170952,18454760,192.168.88.253,51814,618,,congestion_avoidance,
63,434710.191177,4900,67,18535848,18828344,192.168.88.253,51814,592,,congestion_avoidance,
64,434710.194437,5000,67,18918120,19201928,192.168.88.253,51814,664,,congestion_avoidance,
65,434710.197698,5100,67,19301840,19575512,192.168.88.253,51814,757,,congestion_avoidance,
66,434710.200551,5200,67,19637776,19920136,192.168.88.253,51814,721,,congestion_avoidance,
67,434710.203746,5300,67,20015704,20295168,192.168.88.253,51814,657,,congestion_avoidance,
68,434710.206825,5400,67,20376256,20668752,192.168.88.253,51814,649,,congestion_avoidance,
69,434710.210066,5500,67,20749840,21040888,192.168.88.253,51814,600,,congestion_avoidance,
70,434710.213322,5600,67,21126320,21417368,192.168.88.253,51814,704,,congestion_avoidance,
71,434710.216401,5700,67,21491216,21789504,192.168.88.253,51814,586,,congestion_avoidance,
72,434710.219671,5800,67,21867696,22163088,192.168.88.253,51814,623,,congestion_avoidance,
73,434710.222875,5900,67,22247072,22536672,192.168.88.253,51814,627,,congestion_avoidance,
74,434710.226308,6000,67,22642376,22937768,192.168.88.253,51814,588,,congestion_avoidance,
75,434710.229531,6100,67,23021752,23311352,192.168.88.253,51814,680,,congestion_avoidance,
76,434710.232650,6200,67,23388096,23684936,192.168.88.253,51814,595,,congestion_avoidance,
77,434710.235937,6300,67,23777608,24058520,192.168.88.253,51814,717,,congestion_avoidance,
78,434710.239119,6400,67,24149744,24432104,192.168.88.253,51814,720,,congestion_avoidance,
79,434710.242441,6500,67,24539256,24841888,192.168.88.253,51814,592,,congestion_avoidance,
80,434710.245500,6600,67,24901256,25179272,192.168.88.253,51814,755,,congestion_avoidance,
