line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,266757.836678,1,10,1448,30408,192.168.88.253,54786,534,,loss_recovery,
2,266757.836891,2,5,4344,36200,192.168.88.253,54786,197,,congestion_avoidance,
3,266758.044672,20,10,63712,107152,192.168.88.253,54786,533,,loss_recovery,
4,266758.044916,21,5,66608,114392,192.168.88.253,54786,227,,congestion_avoidance,
5,266758.045707,36,10,117288,169416,192.168.88.253,54786,141,,loss_recovery,
6,266758.045929,39,5,124528,179552,192.168.88.253,54786,148,,congestion_avoidance,
7,266758.046367,54,8,156384,217200,192.168.88.253,54786,144,,loss_recovery,
8,266758.046818,57,4,169416,228784,192.168.88.253,54786,140,,congestion_avoidance,
9,266758.047216,61,6,182448,243264,192.168.88.253,54786,265,,loss_recovery,
10,266758.047393,63,3,186792,250504,192.168.88.253,54786,102,,congestion_avoidance,
11,266758.047857,70,6,202720,270776,192.168.88.253,54786,162,,loss_recovery,
12,266758.048224,73,3,209960,276568,192.168.88.253,54786,140,,congestion_avoidance,
13,266758.048743,82,6,228784,299736,192.168.88.253,54786,179,,loss_recovery,
14,266758.049044,85,3,237472,305528,192.168.88.253,54786,112,,congestion_avoidance,
15,266758.049842,99,7,260640,335936,192.168.88.253,54786,287,,loss_recovery,
16,266758.049849,100,4,262088,335936,192.168.88.253,54786,295,,loss_recovery,
17,266758.050044,104,3,267880,341728,192.168.88.253,54786,106,,congestion_avoidance,
18,266758.050810,119,6,289600,367792,192.168.88.253,54786,240,,loss_recovery,
19,266758.051013,124,3,296840,373584,192.168.88.253,54786,106,,congestion_avoidance,
20,266758.051876,141,7,321456,403992,192.168.88.253,54786,287,,loss_recovery,
21,266758.052086,146,3,328696,409784,192.168.88.253,54786,112,,congestion_avoidance,
22,266758.052663,158,6,346072,431504,192.168.88.253,54786,207,,loss_recovery,
23,266758.052876,163,3,353312,435848,192.168.88.253,54786,90,,congestion_avoidance,
24,266758.053535,176,6,372136,460464,192.168.88.253,54786,201,,loss_recovery,
25,266758.053774,181,3,379376,464808,192.168.88.253,54786,80,,congestion_avoidance,
26,266758.054454,195,6,399648,490872,192.168.88.253,54786,203,,loss_recovery,
27,266758.054694,200,3,406888,495216,192.168.88.253,54786,82,,congestion_avoidance,
28,266758.055512,216,6,430056,524176,192.168.88.253,54786,243,,loss_recovery,
29,266758.055715,221,3,437296,529968,192.168.88.253,54786,106,,congestion_avoidance,
30,266758.056579,238,7,461912,560376,192.168.88.253,54786,280,,loss_recovery,
31,266758.056787,243,3,469152,566168,192.168.88.253,54786,113,,congestion_avoidance,
32,266758.057645,260,7,493768,596576,192.168.88.253,54786,286,,loss_recovery,
33,266758.057850,265,3,501008,602368,192.168.88.253,54786,110,,congestion_avoidance,
34,266758.058611,280,6,522728,628432,192.168.88.253,54786,242,,loss_recovery,
35,266758.058845,285,3,531416,634224,192.168.88.253,54786,97,,congestion_avoidance,
36,266758.059542,292,6,550240,657392,192.168.88.253,54786,236,,loss_recovery,
37,266758.059798,295,3,557480,664632,192.168.88.253,54786,105,,congestion_avoidance,
38,266758.060173,300,5,570512,679112,192.168.88.253,54786,128,,congestion_avoidance,
39,266758.060420,302,6,576304,687800,192.168.88.253,54786,242,,loss_recovery,
40,266758.060662,305,3,583544,695040,192.168.88.253,54786,106,,congestion_avoidance,
41,266758.061319,312,6,602368,718208,192.168.88.253,54786,271,,loss_recovery,
42,266758.061587,315,3,611056,725448,192.168.88.253,54786,102,,congestion_avoidance,
43,266758.062203,322,6,629880,748616,192.168.88.253,54786,234,,loss_recovery,
44,266758.062441,325,3,637120,755856,192.168.88.253,54786,103,,congestion_avoidance,
45,266758.063078,332,6,655944,779024,192.168.88.253,54786,240,,loss_recovery,
46,266758.063314,335,3,663184,786264,192.168.88.253,54786,103,,congestion_avoidance,
47,266758.063992,342,6,682008,809432,192.168.88.253,54786,282,,loss_recovery,
48,266758.064272,345,3,690696,816672,192.168.88.253,54786,107,,congestion_avoidance,
49,266758.064871,352,6,709520,839840,192.168.88.253,54786,220,,loss_recovery,
50,266758.065112,355,3,716760,847080,192.168.88.253,54786,104,,congestion_avoidance,
51,266758.065741,362,6,735584,870248,192.168.88.253,54786,241,,loss_recovery,
52,266758.065981,365,3,742824,877488,192.168.88.253,54786,106,,congestion_avoidance,
53,266758.066651,372,6,761648,900656,192.168.88.253,54786,275,,loss_recovery,
54,266758.066925,375,3,770336,907896,192.168.88.253,54786,106,,congestion_avoidance,
55,266758.067535,382,6,789160,931064,192.168.88.253,54786,243,,loss_recovery,
56,266758.067773,385,3,796400,938304,192.168.88.253,54786,104,,congestion_avoidance,
57,266758.068414,392,6,815224,961472,192.168.88.253,54786,246,,loss_recovery,
58,266758.068653,395,3,822464,968712,192.168.88.253,54786,104,,congestion_avoidance,
59,266758.069061,400,5,835496,984640,192.168.88.253,54786,171,,congestion_avoidance,
60,266758.069314,402,6,841288,991880,192.168.88.253,54786,241,,loss_recovery,
61,266758.069584,405,3,849976,999120,192.168.88.253,54786,103,,congestion_avoidance,
62,266758.070198,412,6,868800,1022288,192.168.88.253,54786,240,,loss_recovery,
63,266758.070444,415,3,876040,1029528,192.168.88.253,54786,112,,congestion_avoidance,
64,266758.071073,422,6,894864,1052696,192.168.88.253,54786,243,,loss_recovery,
65,266758.071310,425,3,902104,1059936,192.168.88.253,54786,103,,congestion_avoidance,
66,266758.071980,432,6,920928,1083104,192.168.88.253,54786,276,,loss_recovery,
67,266758.072253,435,3,929616,1090344,192.168.88.253,54786,107,,congestion_avoidance,
68,266758.072867,442,6,948440,1113512,192.168.88.253,54786,240,,loss_recovery,
69,266758.073127,445,3,955680,1120752,192.168.88.253,54786,107,,congestion_avoidance,
70,266758.073738,452,6,974504,1143920,192.168.88.253,54786,235,,loss_recovery,
71,266758.073977,455,3,981744,1151160,192.168.88.253,54786,105,,congestion_avoidance,
72,266758.074607,462,6,1000568,1174328,192.168.88.253,54786,239,,loss_recovery,
73,266758.074857,465,3,1007808,1181568,192.168.88.253,54786,108,,congestion_avoidance,
74,266758.076310,477,8,1048352,1229352,192.168.88.253,54786,314,,loss_recovery,
75,266758.076564,480,4,1057040,1238040,192.168.88.253,54786,196,,congestion_avoidance,
76,266758.077744,489,8,1091792,1278584,192.168.88.253,54786,286,,loss_recovery,
77,266758.078040,492,4,1100480,1287272,192.168.88.253,54786,194,,congestion_avoidance,
78,266758.078940,500,7,1129440,1317680,192.168.88.253,54786,308,,congestion_avoidance,
79,266758.079763,504,9,1152608,1342296,192.168.88.253,54786,412,,loss_recovery,
80,266758.080001,506,4,1158400,1350984,192.168.88.253,54786,168,,congestion_avoidance,
81,266758.081270,516,8,1197496,1392976,192.168.88.253,54786,376,,loss_recovery,
82,266758.081516,518,4,1203288,1401664,192.168.88.253,54786,185,,congestion_avoidance,
83,266758.082765,528,8,1242384,1443656,192.168.88.253,54786,362,,loss_recovery,
84,266758.083014,530,4,1248176,1452344,192.168.88.253,54786,187,,congestion_avoidance,
85,266758.084269,540,8,1287272,1494336,192.168.88.253,54786,351,,loss_recovery,
86,266758.084519,542,4,1293064,1503024,192.168.88.253,54786,191,,congestion_avoidance,
87,266758.086383,555,10,1350984,1565288,192.168.88.253,54786,393,,loss_recovery,
88,266758.086615,557,5,1356776,1575424,192.168.88.253,54786,174,,congestion_avoidance,
89,266758.087748,566,8,1391528,1611624,192.168.88.253,54786,301,,loss_recovery,
90,266758.088029,568,4,1397320,1620312,192.168.88.253,54786,215,,congestion_avoidance,
91,266758.089259,578,8,1436416,1662304,192.168.88.253,54786,378,,loss_recovery,
