# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780962759.273503,0.001001677,0,0,0.000000
1780962759.273584,0.000985583,0,0,0.000000
1780962759.273604,0.001007918,0,0,0.000000
1780962759.273621,0.000999733,0,0,0.000000
1780962759.273636,0.000993030,0,0,0.000000
1780962759.273650,0.001005045,0,0,0.000000
1780962759.273664,0.000994723,0,0,0.000000
1780962759.273679,0.000998443,0,0,0.000000
1780962759.273692,0.001007820,0,0,0.000000
1780962759.273709,0.000994192,0,0,0.000000
1780962759.273726,0.001005590,0,0,0.000000
1780962759.273740,0.001003977,0,0,0.000000
1780962759.273754,0.000997774,0,0,0.000000
1780962759.273767,0.001000862,0,0,0.000000
1780962759.273781,0.000998124,0,0,0.000000
1780962759.273798,0.000992855,0,0,0.000000
1780962759.273815,0.001000735,0,0,0.000000
1780962759.273830,0.001008700,0,0,0.000000
1780962759.273851,0.000990256,0,0,0.000000
1780962759.273885,0.001009774,0,0,0.000000
1780962759.273900,0.000993604,0,0,0.000000
1780962759.273916,0.001001042,0,0,0.000000
1780962759.273933,0.001005498,0,0,0.000000
1780962759.273947,0.000989996,0,0,0.000000
1780962759.273962,0.001009959,0,0,0.000000
1780962759.273975,0.000989702,0,0,0.000000
1780962759.273991,0.001002231,0,0,0.000000
1780962759.274008,0.001003530,0,0,0.000000
1780962759.274022,0.001003650,0,0,0.000000
1780962759.274036,0.000995284,0,0,0.000000
1780962759.274049,0.000995146,0,0,0.000000
1780962759.274066,0.000999938,0,0,0.000000
1780962759.274083,0.001000264,0,0,0.000000
1780962759.274098,0.001011183,0,0,0.000000
1780962759.274112,0.000988676,0,0,0.000000
1780962759.274126,0.001005714,0,0,0.000000
1780962759.274140,0.000999055,0,0,0.000000
1780962759.274156,0.000997797,0,0,0.000000
1780962759.274172,0.000998026,0,0,0.000000
1780962759.274187,0.001008164,0,0,0.000000
1780962759.274200,0.000994126,0,0,0.000000
1780962759.274215,0.001009815,0,0,0.000000
1780962759.274228,0.000993704,0,0,0.000000
1780962759.274241,0.001008697,0,0,0.000000
1780962759.274257,0.000995649,0,0,0.000000
1780962759.274273,0.000989365,0,0,0.000000
1780962759.274287,0.001000157,0,0,0.000000
1780962759.274301,0.001012667,0,0,0.000000
1780962759.274324,0.001000508,0,0,0.000000
1780962759.274363,0.000988120,0,0,0.000000
1780962759.274380,0.001004261,0,0,0.000000
1780962759.275240,0.001006904,0,0,0.000000
1780962759.276197,0.000999958,0,0,0.000000
1780962759.277284,0.001007071,0,0,0.000000
