# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779365938.101523,0.000998167,0,0,0.000000
1779365938.101852,0.000998903,0,0,0.000000
1779365938.101973,0.001019478,0,0,0.000000
1779365938.102058,0.001000115,0,0,0.000000
1779365938.102183,0.000999703,0,0,0.000000
1779365938.102268,0.001000280,0,0,0.000000
1779365938.102371,0.001004091,0,0,0.000000
1779365938.102433,0.000996372,0,0,0.000000
1779365938.102533,0.000999133,0,0,0.000000
1779365938.102613,0.001000011,0,0,0.000000
1779365938.102696,0.001001851,0,0,0.000000
1779365938.102774,0.000997823,0,0,0.000000
1779365938.102859,0.001001268,0,0,0.000000
1779365938.102934,0.000999084,0,0,0.000000
1779365938.103002,0.001001363,0,0,0.000000
1779365938.103080,0.000999212,0,0,0.000000
1779365938.103144,0.001001975,0,0,0.000000
1779365938.103207,0.000997304,0,0,0.000000
1779365938.103288,0.001001415,0,0,0.000000
1779365938.103361,0.000999089,0,0,0.000000
1779365938.103453,0.000999510,0,0,0.000000
1779365938.103552,0.000999989,0,0,0.000000
1779365938.103615,0.001000853,0,0,0.000000
1779365938.103679,0.001003257,0,0,0.000000
1779365938.103743,0.000997246,0,0,0.000000
1779365938.103841,0.000998619,0,0,0.000000
1779365938.103925,0.001001884,0,0,0.000000
1779365938.104006,0.000998094,0,0,0.000000
1779365938.104084,0.001005327,0,0,0.000000
1779365938.104167,0.000994697,0,0,0.000000
1779365938.104229,0.001002302,0,0,0.000000
1779365938.104314,0.000998564,0,0,0.000000
1779365938.104376,0.000980511,0,0,0.000000
1779365938.104462,0.000999569,0,0,0.000000
1779365938.104541,0.000999919,0,0,0.000000
1779365938.104624,0.001020089,0,0,0.000000
1779365938.104689,0.000980478,0,0,0.000000
1779365938.104777,0.001018743,0,0,0.000000
1779365938.104853,0.001000034,0,0,0.000000
1779365938.104931,0.000999682,0,0,0.000000
1779365938.105010,0.000981799,0,0,0.000000
1779365938.105079,0.001020305,0,0,0.000000
1779365938.105141,0.000997984,0,0,0.000000
1779365938.105219,0.001001246,0,0,0.000000
1779365938.105299,0.001000846,0,0,0.000000
1779365938.105355,0.000998295,0,0,0.000000
1779365938.105432,0.001000072,0,0,0.000000
1779365938.105498,0.001000394,0,0,0.000000
1779365938.105564,0.000980835,0,0,0.000000
1779365938.105628,0.001018279,0,0,0.000000
1779365938.105704,0.000987017,0,0,0.000000
1779365938.105829,0.001000570,0,0,0.000000
1779365938.105911,0.000999828,0,0,0.000000
1779365938.105994,0.001001040,0,0,0.000000
1779365938.106059,0.000998629,0,0,0.000000
1779365938.106755,0.001001039,0,0,0.000000
1779365938.107767,0.000999298,0,0,0.000000
1779365938.108772,0.001019045,0,0,0.000000
1779365938.109767,0.001000628,0,0,0.000000
1779365938.110757,0.001002058,0,0,0.000000
1779365938.111744,0.000977975,0,0,0.000000
