line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,297521.644503,1,10,7240,14480,192.168.88.253,57616,507,,slow_start,
2,297521.645271,19,21,55024,89776,192.168.88.253,57616,361,,fast_retransmit,
3,297521.645836,37,12,91224,114392,192.168.88.253,57616,329,,congestion_avoidance,
4,297521.648202,100,18,228784,253400,192.168.88.253,57616,465,,congestion_avoidance,
5,297521.650436,136,18,359104,396752,192.168.88.253,57616,390,,fast_retransmit,
6,297521.651030,142,11,398200,419920,192.168.88.253,57616,268,,congestion_avoidance,
7,297521.657204,196,23,745720,794952,192.168.88.253,57616,498,,fast_retransmit,
8,297521.657665,200,11,755856,810880,192.168.88.253,57616,448,,fast_retransmit,
9,297521.657927,205,12,796400,825360,192.168.88.253,57616,246,,congestion_avoidance,
10,297521.663688,259,21,1132336,1184464,192.168.88.253,57616,282,,fast_retransmit,
11,297521.664425,265,12,1174328,1204736,192.168.88.253,57616,412,,congestion_avoidance,
12,297521.668938,300,21,1436416,1478408,192.168.88.253,57616,269,,congestion_avoidance,
13,297521.671043,321,21,1558048,1613072,192.168.88.253,57616,310,,fast_retransmit,
14,297521.671677,326,12,1600040,1629000,192.168.88.253,57616,273,,congestion_avoidance,
15,297521.677055,376,22,1912808,1970728,192.168.88.253,57616,333,,fast_retransmit,
16,297521.677709,385,12,1956248,1998240,192.168.88.253,57616,348,,congestion_avoidance,
17,297521.679695,400,15,2067744,2108288,192.168.88.253,57616,266,,congestion_avoidance,
18,297521.683245,433,16,2277704,2331280,192.168.88.253,57616,302,,fast_retransmit,
19,297521.683690,437,11,2305216,2345760,192.168.88.253,57616,407,,congestion_avoidance,
20,297521.689610,490,21,2644048,2709208,192.168.88.253,57616,336,,fast_retransmit,
21,297521.690507,498,12,2694728,2742512,192.168.88.253,57616,372,,congestion_avoidance,
22,297521.690695,500,12,2707760,2751200,192.168.88.253,57616,265,,congestion_avoidance,
23,297521.695358,542,17,2968400,3035008,192.168.88.253,57616,351,,fast_retransmit,
24,297521.695988,549,11,3008944,3055280,192.168.88.253,57616,268,,congestion_avoidance,
25,297521.702355,600,24,3363704,3434656,192.168.88.253,57616,304,,congestion_avoidance,
26,297521.702405,601,19,3363704,3434656,192.168.88.253,57616,357,,fast_retransmit,
27,297521.702941,605,12,3402800,3452032,192.168.88.253,57616,192,,congestion_avoidance,
28,297521.708813,657,21,3743080,3819824,192.168.88.253,57616,337,,fast_retransmit,
29,297521.709631,664,12,3795208,3851680,192.168.88.253,57616,321,,congestion_avoidance,
30,297521.713232,700,19,4000824,4055848,192.168.88.253,57616,282,,congestion_avoidance,
31,297521.715586,721,22,4135488,4219472,192.168.88.253,57616,352,,fast_retransmit,
32,297521.716399,730,12,4187616,4249880,192.168.88.253,57616,225,,congestion_avoidance,
33,297521.722068,781,21,4510520,4598848,192.168.88.253,57616,339,,fast_retransmit,
34,297521.722847,789,11,4561200,4624912,192.168.88.253,57616,223,,congestion_avoidance,
35,297521.723776,800,13,4611880,4677040,192.168.88.253,57616,203,,congestion_avoidance,
36,297521.728642,848,14,4895688,4979672,192.168.88.253,57616,475,,fast_retransmit,
37,297521.729185,853,11,4928992,4994152,192.168.88.253,57616,330,,congestion_avoidance,
38,297521.734129,900,22,5209904,5292440,192.168.88.253,57616,334,,congestion_avoidance,
39,297521.734813,908,18,5246104,5337328,192.168.88.253,57616,352,,fast_retransmit,
40,297521.735442,914,11,5283752,5356152,192.168.88.253,57616,256,,congestion_avoidance,
41,297521.741091,971,19,5618240,5713808,192.168.88.253,57616,341,,fast_retransmit,
42,297521.741752,980,11,5663128,5738424,192.168.88.253,57616,187,,congestion_avoidance,
43,297521.743903,1000,14,5783312,5861504,192.168.88.253,57616,263,,congestion_avoidance,
44,297521.747679,1041,20,6004856,6104768,192.168.88.253,57616,342,,fast_retransmit,
45,297521.748300,1045,11,6043952,6120696,192.168.88.253,57616,434,,congestion_avoidance,
46,297521.752987,1100,22,6319072,6405952,192.168.88.253,57616,385,,congestion_avoidance,
47,297521.753202,1103,15,6326312,6423328,192.168.88.253,57616,406,,fast_retransmit,
48,297521.753573,1107,11,6353824,6436360,192.168.88.253,57616,378,,congestion_avoidance,
49,297521.758846,1168,16,6660800,6760712,192.168.88.253,57616,419,,fast_retransmit,
50,297521.759431,1176,11,6701344,6783880,192.168.88.253,57616,198,,congestion_avoidance,
51,297521.762056,1200,17,6844696,6937368,192.168.88.253,57616,379,,congestion_avoidance,
52,297521.764654,1229,17,6995288,7098096,192.168.88.253,57616,367,,fast_retransmit,
53,297521.765141,1233,11,7027144,7109680,192.168.88.253,57616,322,,congestion_avoidance,
54,297521.769761,1286,18,7296472,7403624,192.168.88.253,57616,317,,fast_retransmit,
55,297521.770233,1290,11,7329776,7415208,192.168.88.253,57616,299,,congestion_avoidance,
56,297521.771105,1300,13,7379008,7473128,192.168.88.253,57616,284,,congestion_avoidance,
57,297521.774780,1346,20,7596208,7707704,192.168.88.253,57616,428,,fast_retransmit,
58,297521.775551,1354,11,7646888,7738112,192.168.88.253,57616,225,,congestion_avoidance,
59,297521.779302,1400,20,7868432,7971240,192.168.88.253,57616,466,,congestion_avoidance,
60,297521.780628,1416,15,7943728,8049432,192.168.88.253,57616,363,,fast_retransmit,
61,297521.781027,1420,11,7972688,8065360,192.168.88.253,57616,170,,congestion_avoidance,
62,297521.785497,1479,14,8231880,8337584,192.168.88.253,57616,369,,fast_retransmit,
63,297521.785890,1483,11,8259392,8353512,192.168.88.253,57616,245,,congestion_avoidance,
64,297521.787235,1500,14,8339032,8430256,192.168.88.253,57616,285,,congestion_avoidance,
65,297521.790656,1550,15,8537408,8647456,192.168.88.253,57616,322,,fast_retransmit,
66,297521.791105,1555,11,8569264,8666280,192.168.88.253,57616,167,,congestion_avoidance,
67,297521.794125,1600,19,8748816,8851624,192.168.88.253,57616,307,,congestion_avoidance,
68,297521.795819,1619,21,8844384,8961672,192.168.88.253,57616,317,,fast_retransmit,
69,297521.796892,1626,11,8893616,8981944,192.168.88.253,57616,570,,congestion_avoidance,
70,297521.802355,1693,20,9196248,9317880,192.168.88.253,57616,304,,fast_retransmit,
71,297521.802997,1700,11,9242584,9343944,192.168.88.253,57616,232,,congestion_avoidance,
72,297521.806763,1754,17,9461232,9579968,192.168.88.253,57616,255,,fast_retransmit,
73,297521.807251,1758,10,9494536,9595896,192.168.88.253,57616,182,,congestion_avoidance,
74,297521.810213,1800,18,9663952,9776896,192.168.88.253,57616,286,,congestion_avoidance,
75,297521.811863,1827,18,9759520,9882600,192.168.88.253,57616,281,,fast_retransmit,
76,297521.812492,1835,11,9801512,9904320,192.168.88.253,57616,147,,congestion_avoidance,
77,297521.816461,1890,15,10030296,10151928,192.168.88.253,57616,260,,fast_retransmit,
78,297521.816898,1895,10,10057808,10166408,192.168.88.253,57616,247,,congestion_avoidance,
79,297521.817240,1900,11,10079528,10186680,192.168.88.253,57616,183,,congestion_avoidance,
80,297521.822023,1974,15,10358992,10484968,192.168.88.253,57616,354,,fast_retransmit,
81,297521.822668,1982,11,10398088,10506688,192.168.88.253,57616,131,,congestion_avoidance,
82,297521.824126,2000,15,10477728,10590672,192.168.88.253,57616,290,,congestion_avoidance,
83,297521.826649,2034,15,10619632,10747056,192.168.88.253,57616,372,,fast_retransmit,
84,297521.826997,2037,10,10647144,10761536,192.168.88.253,57616,338,,congestion_avoidance,
85,297521.831079,2100,21,10893304,11022176,192.168.88.253,57616,455,,congestion_avoidance,
86,297521.831584,2109,16,10917920,11049688,192.168.88.253,57616,350,,fast_retransmit,
87,297521.832010,2113,11,10948328,11065616,192.168.88.253,57616,287,,congestion_avoidance,
88,297521.836522,2181,17,11214760,11347976,192.168.88.253,57616,299,,fast_retransmit,
89,297521.837010,2187,11,11246616,11365352,192.168.88.253,57616,292,,congestion_avoidance,
90,297521.838070,2200,13,11307432,11426168,192.168.88.253,57616,156,,congestion_avoidance,
91,297521.840898,2246,19,11476848,11612960,192.168.88.253,57616,321,,fast_retransmit,
92,297521.841485,2251,10,11511600,11628888,192.168.88.253,57616,418,,congestion_avoidance,
93,297521.844629,2300,17,11696944,11827264,192.168.88.253,57616,322,,congestion_avoidance,
94,297521.846862,2334,19,11827264,11966272,192.168.88.253,57616,281,,fast_retransmit,
95,297521.847386,2339,11,11860568,11983648,192.168.88.253,57616,182,,congestion_avoidance,
96,297521.850844,2400,20,12069080,12199400,192.168.88.253,57616,293,,congestion_avoidance,
97,297521.851353,2412,16,12096592,12234152,192.168.88.253,57616,329,,fast_retransmit,
98,297521.852174,2421,10,12140032,12260216,192.168.88.253,57616,261,,congestion_avoidance,
99,297521.856217,2500,20,12374608,12515064,192.168.88.253,57616,502,,congestion_avoidance,
100,297521.856636,2507,20,12389088,12536784,192.168.88.253,57616,524,,fast_retransmit,
101,297521.857000,2513,10,12423840,12552712,192.168.88.253,57616,303,,congestion_avoidance,
102,297521.861345,2600,21,12684480,12827832,192.168.88.253,57616,387,,congestion_avoidance,
103,297521.861645,2606,16,12698960,12842312,192.168.88.253,57616,378,,fast_retransmit,
104,297521.862068,2613,10,12727920,12859688,192.168.88.253,57616,140,,congestion_avoidance,
105,297521.866476,2700,21,12991456,13131912,192.168.88.253,57616,402,,congestion_avoidance,
106,297521.866647,2704,16,12995800,13143496,192.168.88.253,57616,312,,fast_retransmit,
107,297521.867295,2713,10,13037792,13169560,192.168.88.253,57616,124,,congestion_avoidance,
108,297521.871354,2800,21,13279608,13425856,192.168.88.253,57616,463,,congestion_avoidance,
109,297521.871751,2810,19,13299880,13454816,192.168.88.253,57616,375,,fast_retransmit,
110,297521.872278,2816,10,13334632,13470744,192.168.88.253,57616,377,,congestion_avoidance,
111,297521.876349,2900,20,13579344,13729936,192.168.88.253,57616,464,,congestion_avoidance,
112,297521.876424,2902,16,13579344,13731384,192.168.88.253,57616,334,,fast_retransmit,
113,297521.876854,2907,10,13606856,13742968,192.168.88.253,57616,284,,congestion_avoidance,
114,297521.881507,3000,21,13886320,14032568,192.168.88.253,57616,365,,congestion_avoidance,
115,297521.881675,3004,16,13892112,14045600,192.168.88.253,57616,353,,fast_retransmit,
116,297521.882092,3011,10,13921072,14062976,192.168.88.253,57616,125,,congestion_avoidance,
117,297521.886551,3100,21,14187504,14345336,192.168.88.253,57616,345,,congestion_avoidance,
118,297521.886864,3108,14,14203432,14356920,192.168.88.253,57616,343,,fast_retransmit,
119,297521.887479,3117,10,14239632,14378640,192.168.88.253,57616,107,,congestion_avoidance,
120,297521.891616,3200,20,14484344,14637832,192.168.88.253,57616,471,,congestion_avoidance,
121,297521.892160,3213,14,14514752,14672584,192.168.88.253,57616,301,,fast_retransmit,
122,297521.892566,3217,10,14540816,14687064,192.168.88.253,57616,250,,congestion_avoidance,
123,297521.896495,3300,20,14776840,14930328,192.168.88.253,57616,327,,congestion_avoidance,
124,297521.897014,3311,20,14804352,14970872,192.168.88.253,57616,356,,fast_retransmit,
125,297521.897605,3319,10,14843448,14992592,192.168.88.253,57616,175,,congestion_avoidance,
126,297521.901332,3400,20,15066440,15222824,192.168.88.253,57616,295,,congestion_avoidance,
127,297521.901670,3408,15,15083816,15245992,192.168.88.253,57616,328,,fast_retransmit,
128,297521.902089,3413,10,15109880,15256128,192.168.88.253,57616,239,,congestion_avoidance,
129,297521.906288,3500,20,15361832,15526904,192.168.88.253,57616,462,,congestion_avoidance,
130,297521.906778,3510,20,15386448,15557312,192.168.88.253,57616,376,,fast_retransmit,
131,297521.907324,3517,10,15424096,15577584,192.168.88.253,57616,158,,congestion_avoidance,
132,297521.912232,3600,20,15689080,15854152,192.168.88.253,57616,472,,congestion_avoidance,
133,297521.912624,3609,19,15710800,15881664,192.168.88.253,57616,285,,fast_retransmit,
