line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
8,653130.858812,1,10,2896,14480,192.168.88.253,55360,299,,slow_start,
9,653130.861443,100,33,240368,270776,192.168.88.253,55360,365,,slow_start,
10,653130.863649,200,33,437296,474944,192.168.88.253,55360,497,,slow_start,
11,653130.865584,300,33,615400,660288,192.168.88.253,55360,403,,slow_start,
12,653130.867669,400,33,799296,831152,192.168.88.253,55360,650,,slow_start,
13,653130.871346,500,33,1135232,1172880,192.168.88.253,55360,442,,slow_start,
14,653130.875936,600,33,1549360,1584112,192.168.88.253,55360,397,,slow_start,
15,653130.880116,700,33,1922944,1953352,192.168.88.253,55360,367,,slow_start,
16,653130.884652,800,33,2337072,2374720,192.168.88.253,55360,364,,slow_start,
17,653130.891494,900,33,2945232,2978536,192.168.88.253,55360,370,,slow_start,
18,653130.900195,1000,33,3682936,3720584,192.168.88.253,55360,233,,slow_start,
19,653130.911927,1100,33,4656216,4695312,192.168.88.253,55360,387,,slow_start,
20,653130.919583,1200,33,5322520,5337000,192.168.88.253,55360,332,,slow_start,
21,653130.926020,1300,33,5908960,5936472,192.168.88.253,55360,272,,slow_start,
22,653130.935590,1400,33,6741784,6762056,192.168.88.253,55360,405,,slow_start,
23,653130.941891,1500,33,7318088,7340032,192.168.88.253,55360,609,,slow_start,
24,653130.951967,1600,33,8214624,8259512,192.168.88.253,55360,484,,slow_start,
25,653130.963013,1700,33,9134328,9158944,192.168.88.253,55360,332,,slow_start,
26,653130.974190,1800,33,10029416,10064168,192.168.88.253,55360,321,,slow_start,
27,653130.981561,1900,33,10698616,10720336,192.168.88.253,55360,359,,slow_start,
28,653130.989450,2000,33,11405240,11448680,192.168.88.253,55360,544,,slow_start,
29,653130.996341,2100,33,11997696,12033896,192.168.88.253,55360,693,,slow_start,
30,653131.005833,2200,33,12850792,12879752,192.168.88.253,55360,307,,slow_start,
31,653131.011130,2300,33,13344560,13377864,192.168.88.253,55360,482,,slow_start,
32,653131.017502,2400,33,13900816,13925432,192.168.88.253,55360,293,,slow_start,
33,653131.024528,2500,33,14539384,14582824,192.168.88.253,55360,481,,slow_start,
34,653131.030808,2600,33,15110120,15146320,192.168.88.253,55360,377,,slow_start,
35,653131.036733,2700,33,15631400,15674840,192.168.88.253,55360,498,,slow_start,
36,653131.047615,2800,33,16594544,16626400,192.168.88.253,55360,422,,slow_start,
37,653131.055216,2900,33,17275328,17299944,192.168.88.253,55360,541,,slow_start,
38,653131.060899,3000,33,17786472,17825792,192.168.88.253,55360,482,,slow_start,
39,653131.070460,3100,33,18636672,18672872,192.168.88.253,55360,377,,slow_start,
40,653131.076162,3200,33,19139352,19171208,192.168.88.253,55360,448,,slow_start,
41,653131.082755,3300,33,19734480,19766336,192.168.88.253,55360,313,,slow_start,
42,653131.089872,3400,33,20376168,20400784,192.168.88.253,55360,383,,slow_start,
43,653131.097598,3500,33,21062520,21104512,192.168.88.253,55360,337,,slow_start,
44,653131.106157,3600,33,21828512,21867608,192.168.88.253,55360,512,,slow_start,
45,653131.110727,3700,33,22241640,22286528,192.168.88.253,55360,560,,slow_start,
46,653131.114272,3800,33,22564544,22600744,192.168.88.253,55360,513,,slow_start,
47,653131.119033,3900,33,22984464,23017768,192.168.88.253,55360,567,,slow_start,
48,653131.123714,4000,33,23408952,23443704,192.168.88.253,55360,294,,slow_start,
49,653131.127764,4100,33,23770952,23801360,192.168.88.253,55360,518,,slow_start,
50,653131.131693,4200,33,24118472,24163360,192.168.88.253,55360,390,,slow_start,
51,653131.135557,4300,33,24468888,24503640,192.168.88.253,55360,393,,slow_start,
52,653131.139365,4400,33,24812064,24845368,192.168.88.253,55360,514,,slow_start,
53,653131.143328,4500,33,25159584,25204472,192.168.88.253,55360,627,,slow_start,
54,653131.146499,4600,33,25450632,25482488,192.168.88.253,55360,484,,slow_start,
55,653131.149865,4700,33,25740232,25782224,192.168.88.253,55360,582,,slow_start,
56,653131.153099,4800,33,26037072,26074720,192.168.88.253,55360,518,,slow_start,
57,653131.156453,4900,33,26345496,26386040,192.168.88.253,55360,350,,slow_start,
58,653131.159898,5000,33,26658264,26698808,192.168.88.253,55360,344,,slow_start,
59,653131.163393,5100,33,26959448,26992752,192.168.88.253,55360,412,,slow_start,
60,653131.166830,5200,33,27262080,27304072,192.168.88.253,55360,345,,slow_start,
61,653131.170104,5300,33,27558920,27599464,192.168.88.253,55360,468,,slow_start,
62,653131.173499,5400,33,27868792,27910784,192.168.88.253,55360,409,,slow_start,
63,653131.177096,5500,33,28183008,28222104,192.168.88.253,55360,567,,slow_start,
64,653131.180345,5600,33,28476952,28521840,192.168.88.253,55360,423,,slow_start,
65,653131.183624,5700,33,28776688,28815784,192.168.88.253,55360,410,,slow_start,
66,653131.186912,5800,33,29076424,29109728,192.168.88.253,55360,516,,slow_start,
67,653131.190413,5900,33,29379056,29423944,192.168.88.253,55360,389,,slow_start,
68,653131.193650,6000,33,29668656,29704856,192.168.88.253,55360,549,,slow_start,
69,653131.196862,6100,33,29965496,29998800,192.168.88.253,55360,512,,slow_start,
70,653131.200321,6200,33,30276816,30310120,192.168.88.253,55360,520,,slow_start,
71,653131.203589,6300,33,30567864,30604064,192.168.88.253,55360,368,,slow_start,
72,653131.207123,6400,33,30882080,30915384,192.168.88.253,55360,507,,slow_start,
73,653131.210383,6500,33,31176024,31210776,192.168.88.253,55360,348,,slow_start,
74,653131.213665,6600,33,31468520,31510512,192.168.88.253,55360,454,,slow_start,
75,653131.216981,6700,33,31771152,31804456,192.168.88.253,55360,463,,slow_start,
76,653131.220322,6800,33,32067992,32099848,192.168.88.253,55360,432,,slow_start,
77,653131.223636,6900,33,32363384,32393792,192.168.88.253,55360,496,,slow_start,
78,653131.227281,7000,33,32693528,32723936,192.168.88.253,55360,448,,slow_start,
79,653131.230681,7100,33,32996160,33032360,192.168.88.253,55360,377,,slow_start,
80,653131.234196,7200,33,33310376,33345128,192.168.88.253,55360,439,,slow_start,
81,653131.237606,7300,33,33618800,33655000,192.168.88.253,55360,416,,slow_start,
82,653131.242308,7400,33,34006864,34045960,192.168.88.253,55360,482,,slow_start,
83,653131.247892,7500,33,34529592,34562896,192.168.88.253,55360,529,,slow_start,
84,653131.256252,7600,33,35234336,35257504,192.168.88.253,55360,520,,slow_start,
85,653131.265837,7700,33,36083088,36114944,192.168.88.253,55360,423,,slow_start,
86,653131.272656,7800,33,36676768,36700160,192.168.88.253,55360,520,,slow_start,
87,653131.283698,7900,33,37563168,37599368,192.168.88.253,55360,358,,slow_start,
88,653131.290427,8000,33,38151280,38196168,192.168.88.253,55360,486,,slow_start,
89,653131.293330,8100,33,38442328,38478528,192.168.88.253,55360,483,,slow_start,
90,653131.296830,8200,33,38743512,38788400,192.168.88.253,55360,519,,slow_start,
91,653131.300124,8300,33,39036008,39067864,192.168.88.253,55360,564,,slow_start,
92,653131.303437,8400,33,39340088,39379184,192.168.88.253,55360,394,,slow_start,
93,653131.306964,8500,33,39647064,39690504,192.168.88.253,55360,646,,slow_start,
94,653131.310330,8600,33,39948248,39990240,192.168.88.253,55360,582,,slow_start,
95,653131.313634,8700,33,40245088,40284184,192.168.88.253,55360,549,,slow_start,
96,653131.316988,8800,33,40562200,40596952,192.168.88.253,55360,393,,slow_start,
97,653131.320670,8900,33,40885104,40921304,192.168.88.253,55360,492,,slow_start,
98,653131.324134,9000,33,41190632,41235520,192.168.88.253,55360,472,,slow_start,
99,653131.327446,9100,33,41487472,41529464,192.168.88.253,55360,575,,slow_start,
100,653131.330690,9200,33,41777072,41823408,192.168.88.253,55360,592,,slow_start,
