line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,690257.027016,1,10,7240,14480,192.168.88.253,54296,422,,slow_start,
3,690257.027526,17,48,59368,110048,192.168.88.253,54296,279,,loss_recovery,
4,690257.027761,24,24,86880,141904,192.168.88.253,54296,196,,congestion_avoidance,
5,690257.029292,100,28,247608,315664,192.168.88.253,54296,318,,congestion_avoidance,
6,690257.030784,200,32,424264,498112,192.168.88.253,54296,345,,congestion_avoidance,
7,690257.032269,300,35,596576,671872,192.168.88.253,54296,443,,congestion_avoidance,
8,690257.032896,334,37,667528,742824,192.168.88.253,54296,474,,loss_recovery,
9,690257.033085,341,18,687800,760200,192.168.88.253,54296,149,,congestion_avoidance,
10,690257.034319,400,22,805088,893416,192.168.88.253,54296,186,,congestion_avoidance,
11,690257.037805,500,32,1190256,1285824,192.168.88.253,54296,291,,congestion_avoidance,
12,690257.041007,600,39,1568184,1679680,192.168.88.253,54296,366,,congestion_avoidance,
13,690257.041784,622,40,1660856,1769456,192.168.88.253,54296,470,,loss_recovery,
14,690257.042019,631,20,1688368,1792624,192.168.88.253,54296,183,,congestion_avoidance,
15,690257.044402,700,28,1966384,2088016,192.168.88.253,54296,277,,congestion_avoidance,
16,690257.047790,800,36,2366032,2496352,192.168.88.253,54296,422,,congestion_avoidance,
17,690257.047903,804,37,2379064,2515176,192.168.88.253,54296,422,,loss_recovery,
18,690257.048237,813,18,2418160,2544136,192.168.88.253,54296,192,,congestion_avoidance,
19,690257.051097,900,27,2748304,2880072,192.168.88.253,54296,310,,congestion_avoidance,
20,690257.054633,1000,36,3165328,3301440,192.168.88.253,54296,344,,congestion_avoidance,
21,690257.056085,1041,39,3334744,3492576,192.168.88.253,54296,405,,loss_recovery,
22,690257.056386,1050,19,3370944,3515744,192.168.88.253,54296,202,,congestion_avoidance,
23,690257.058083,1100,24,3564976,3722808,192.168.88.253,54296,238,,congestion_avoidance,
24,690257.061451,1200,34,3961728,4132592,192.168.88.253,54296,321,,congestion_avoidance,
25,690257.064868,1300,41,4362824,4532240,192.168.88.253,54296,496,,congestion_avoidance,
26,690257.065657,1324,43,4455496,4642288,192.168.88.253,54296,413,,loss_recovery,
27,690257.065964,1334,21,4493144,4668352,192.168.88.253,54296,188,,congestion_avoidance,
28,690257.068115,1400,27,4743648,4931888,192.168.88.253,54296,232,,congestion_avoidance,
29,690257.071531,1500,36,5146192,5344568,192.168.88.253,54296,363,,congestion_avoidance,
30,690257.071834,1509,36,5182392,5386560,192.168.88.253,54296,372,,loss_recovery,
31,690257.072171,1517,18,5218592,5405384,192.168.88.253,54296,144,,congestion_avoidance,
32,690257.074883,1600,26,5532808,5741320,192.168.88.253,54296,250,,congestion_avoidance,
33,690257.078087,1700,35,5909288,6130832,192.168.88.253,54296,383,,congestion_avoidance,
34,690257.079329,1738,38,6055536,6279976,192.168.88.253,54296,444,,loss_recovery,
35,690257.079641,1747,19,6091736,6310384,192.168.88.253,54296,225,,congestion_avoidance,
36,690257.081551,1800,25,6307488,6529032,192.168.88.253,54296,282,,congestion_avoidance,
