# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780874077.147729,0.000997195,0,0,0.000000
1780874077.148027,0.000999967,0,0,0.000000
1780874077.148201,0.001000376,0,0,0.000000
1780874077.148270,0.001010742,0,0,0.000000
1780874077.148345,0.000994254,0,0,0.000000
1780874077.148451,0.000996799,0,0,0.000000
1780874077.148514,0.000997444,0,0,0.000000
1780874077.148577,0.001011458,0,0,0.000000
1780874077.148658,0.000988627,0,0,0.000000
1780874077.148704,0.001000555,0,0,0.000000
1780874077.148785,0.001000951,0,0,0.000000
1780874077.148845,0.000999154,0,0,0.000000
1780874077.148926,0.000999210,0,0,0.000000
1780874077.149003,0.001005625,0,0,0.000000
1780874077.149114,0.000994843,0,0,0.000000
1780874077.149176,0.001014127,0,0,0.000000
1780874077.149239,0.000985859,0,0,0.000000
1780874077.149306,0.001009051,0,0,0.000000
1780874077.149368,0.000996730,0,0,0.000000
1780874077.149431,0.001008108,0,0,0.000000
1780874077.149475,0.000986076,0,0,0.000000
1780874077.149553,0.001013049,0,0,0.000000
1780874077.149598,0.000991883,0,0,0.000000
1780874077.149643,0.000994867,0,0,0.000000
1780874077.149724,0.001012685,0,0,0.000000
1780874077.149785,0.000995597,0,0,0.000000
1780874077.149830,0.000997946,0,0,0.000000
1780874077.149910,0.001005550,0,0,0.000000
1780874077.149955,0.000994471,0,0,0.000000
1780874077.150076,0.000994726,0,0,0.000000
1780874077.150154,0.001009039,0,0,0.000000
1780874077.150200,0.000990061,0,0,0.000000
1780874077.150281,0.000999824,0,0,0.000000
1780874077.150412,0.001007021,0,0,0.000000
1780874077.150494,0.001001421,0,0,0.000000
1780874077.150558,0.000993189,0,0,0.000000
1780874077.150645,0.001012680,0,0,0.000000
1780874077.150704,0.000986089,0,0,0.000000
1780874077.150809,0.001008890,0,0,0.000000
1780874077.150888,0.001002856,0,0,0.000000
1780874077.150950,0.000988839,0,0,0.000000
1780874077.151032,0.001009257,0,0,0.000000
1780874077.151139,0.000998813,0,0,0.000000
1780874077.151185,0.000997902,0,0,0.000000
1780874077.151265,0.000997143,0,0,0.000000
1780874077.151329,0.000996399,0,0,0.000000
1780874077.151388,0.001014699,0,0,0.000000
1780874077.151455,0.000985891,0,0,0.000000
1780874077.151516,0.001000164,0,0,0.000000
1780874077.151577,0.001000405,0,0,0.000000
1780874077.151650,0.001011083,0,0,0.000000
1780874077.151798,0.000992974,0,0,0.000000
1780874077.151884,0.001006291,0,0,0.000000
1780874077.151941,0.001002575,0,0,0.000000
1780874077.152101,0.000990230,0,0,0.000000
1780874077.153147,0.001012630,0,0,0.000000
