line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
46,687890.133187,1,10,7240,14480,192.168.88.253,44074,379,,slow_start,
47,687890.135474,100,127,270776,331592,192.168.88.253,44074,130,,slow_start,
48,687890.137103,200,130,460464,518384,192.168.88.253,44074,396,,slow_start,
49,687890.139812,300,130,776128,891968,192.168.88.253,44074,592,,slow_start,
50,687890.140256,319,42,826808,893416,192.168.88.253,44074,522,,fast_retransmit,
51,687890.141545,332,65,967264,1020840,192.168.88.253,44074,454,,congestion_avoidance,
52,687890.143659,400,65,1230800,1316232,192.168.88.253,44074,571,,congestion_avoidance,
53,687890.147095,500,69,1630448,1705744,192.168.88.253,44074,730,,congestion_avoidance,
54,687890.150465,600,73,2021408,2115528,192.168.88.253,44074,648,,congestion_avoidance,
55,687890.153599,700,76,2393544,2452912,192.168.88.253,44074,514,,congestion_avoidance,
56,687890.156578,800,79,2738168,2820704,192.168.88.253,44074,821,,congestion_avoidance,
57,687890.159794,900,81,3117544,3195736,192.168.88.253,44074,851,,congestion_avoidance,
58,687890.162829,1000,81,3473752,3567872,192.168.88.253,44074,716,,congestion_avoidance,
59,687890.166581,1100,83,3900912,4006616,192.168.88.253,44074,636,,congestion_avoidance,
60,687890.170327,1200,83,4333864,4442464,192.168.88.253,44074,603,,congestion_avoidance,
61,687890.174046,1300,83,4772608,4878312,192.168.88.253,44074,550,,congestion_avoidance,
62,687890.177219,1400,83,5144744,5251896,192.168.88.253,44074,607,,congestion_avoidance,
63,687890.181050,1500,83,5595072,5687744,192.168.88.253,44074,744,,congestion_avoidance,
64,687890.185185,1600,83,6083048,6185856,192.168.88.253,44074,649,,congestion_avoidance,
65,687890.188837,1700,83,6504416,6621704,192.168.88.253,44074,596,,congestion_avoidance,
66,687890.192425,1800,83,6934472,6993840,192.168.88.253,44074,483,,congestion_avoidance,
67,687890.195847,1900,83,7338464,7431136,192.168.88.253,44074,730,,congestion_avoidance,
68,687890.198811,2000,83,7685984,7745352,192.168.88.253,44074,516,,congestion_avoidance,
69,687890.201891,2100,83,8047984,8116040,192.168.88.253,44074,953,,congestion_avoidance,
70,687890.204908,2200,83,8404192,8488176,192.168.88.253,44074,796,,congestion_avoidance,
71,687890.207877,2300,83,8753160,8863208,192.168.88.253,44074,583,,congestion_avoidance,
72,687890.210894,2400,83,9107920,9173080,192.168.88.253,44074,959,,congestion_avoidance,
73,687890.213828,2500,83,9453992,9548112,192.168.88.253,44074,721,,congestion_avoidance,
74,687890.216898,2600,83,9814544,9921696,192.168.88.253,44074,624,,congestion_avoidance,
75,687890.220051,2700,83,10185232,10293832,192.168.88.253,44074,597,,congestion_avoidance,
76,687890.223307,2800,83,10568952,10668864,192.168.88.253,44074,678,,congestion_avoidance,
77,687890.226281,2900,83,10917920,10980184,192.168.88.253,44074,478,,congestion_avoidance,
78,687890.229404,3000,83,11287160,11353768,192.168.88.253,44074,956,,congestion_avoidance,
79,687890.232429,3100,83,11643368,11727352,192.168.88.253,44074,799,,congestion_avoidance,
80,687890.235434,3200,83,11996680,12100936,192.168.88.253,44074,637,,congestion_avoidance,
81,687890.238498,3300,83,12357232,12415152,192.168.88.253,44074,522,,congestion_avoidance,
82,687890.241413,3400,83,12701856,12784392,192.168.88.253,44074,795,,congestion_avoidance,
83,687890.244742,3500,84,13089920,13160872,192.168.88.253,44074,951,,congestion_avoidance,
84,687890.248093,3600,84,13480880,13595272,192.168.88.253,44074,585,,congestion_avoidance,
85,687890.251399,3700,84,13874736,13970304,192.168.88.253,44074,715,,congestion_avoidance,
86,687890.254613,3800,84,14252664,14343888,192.168.88.253,44074,758,,congestion_avoidance,
87,687890.257625,3900,84,14603080,14717472,192.168.88.253,44074,589,,congestion_avoidance,
88,687890.260634,4000,84,14960736,15028792,192.168.88.253,44074,957,,congestion_avoidance,
89,687890.263579,4100,84,15306808,15402376,192.168.88.253,44074,730,,congestion_avoidance,
90,687890.266447,4200,84,15645640,15713696,192.168.88.253,44074,951,,congestion_avoidance,
91,687890.269498,4300,84,16006192,16085832,192.168.88.253,44074,819,,congestion_avoidance,
92,687890.272637,4400,84,16373984,16459416,192.168.88.253,44074,789,,congestion_avoidance,
93,687890.275539,4500,84,16718608,16773632,192.168.88.253,44074,519,,congestion_avoidance,
94,687890.278407,4600,84,17054544,17145768,192.168.88.253,44074,742,,congestion_avoidance,
95,687890.281561,4700,84,17425232,17519352,192.168.88.253,44074,721,,congestion_avoidance,
96,687890.284582,4800,84,17774200,17891488,192.168.88.253,44074,578,,congestion_avoidance,
97,687890.287484,4900,84,18120272,18204256,192.168.88.253,44074,828,,congestion_avoidance,
98,687890.290481,5000,84,18475032,18577840,192.168.88.253,44074,648,,congestion_avoidance,
99,687890.293428,5100,84,18819656,18887712,192.168.88.253,44074,944,,congestion_avoidance,
100,687890.296489,5200,84,19181656,19262744,192.168.88.253,44074,833,,congestion_avoidance,
101,687890.300285,5300,84,19627640,19698592,192.168.88.253,44074,911,,congestion_avoidance,
102,687890.303709,5400,84,20030184,20134440,192.168.88.253,44074,641,,congestion_avoidance,
103,687890.307242,5500,84,20448656,20506576,192.168.88.253,44074,385,,congestion_avoidance,
104,687890.310107,5600,85,20784592,20881608,192.168.88.253,44074,696,,congestion_avoidance,
105,687890.313232,5700,85,21152384,21255192,192.168.88.253,44074,639,,congestion_avoidance,
106,687890.316341,5800,85,21512936,21628776,192.168.88.253,44074,581,,congestion_avoidance,
107,687890.319359,5900,85,21872040,21940096,192.168.88.253,44074,948,,congestion_avoidance,
108,687890.322453,6000,85,22235488,22313680,192.168.88.253,44074,859,,congestion_avoidance,
109,687890.325620,6100,85,22610520,22687264,192.168.88.253,44074,866,,congestion_avoidance,
110,687890.328635,6200,85,22962384,23060848,192.168.88.253,44074,705,,congestion_avoidance,
111,687890.331545,6300,85,23305560,23372168,192.168.88.253,44074,970,,congestion_avoidance,
112,687890.334590,6400,85,23664664,23745752,192.168.88.253,44074,841,,congestion_avoidance,
113,687890.337756,6500,85,24039696,24119336,192.168.88.253,44074,826,,congestion_avoidance,
114,687890.340995,6600,85,24420520,24492920,192.168.88.253,44074,898,,congestion_avoidance,
115,687890.344293,6700,85,24805688,24867952,192.168.88.253,44074,486,,congestion_avoidance,
116,687890.347565,6800,85,25189408,25302352,192.168.88.253,44074,584,,congestion_avoidance,
117,687890.350520,6900,85,25539824,25613672,192.168.88.253,44074,889,,congestion_avoidance,
118,687890.353669,7000,85,25909064,25987256,192.168.88.253,44074,872,,congestion_avoidance,
119,687890.356795,7100,85,26279752,26360840,192.168.88.253,44074,806,,congestion_avoidance,
120,687890.359966,7200,85,26650440,26734424,192.168.88.253,44074,819,,congestion_avoidance,
121,687890.362982,7300,85,27006648,27108008,192.168.88.253,44074,654,,congestion_avoidance,
122,687890.366077,7400,85,27368648,27481592,192.168.88.253,44074,575,,congestion_avoidance,
123,687890.369348,7500,85,27755264,27855176,192.168.88.253,44074,673,,congestion_avoidance,
124,687890.372521,7600,85,28128848,28228760,192.168.88.253,44074,674,,congestion_avoidance,
125,687890.376228,7700,86,28564696,28664608,192.168.88.253,44074,734,,congestion_avoidance,
126,687890.379423,7800,86,28941176,29038192,192.168.88.253,44074,769,,congestion_avoidance,
127,687890.382764,7900,86,29332136,29408880,192.168.88.253,44074,892,,congestion_avoidance,
128,687890.385836,8000,87,29695584,29786808,192.168.88.253,44074,826,,congestion_avoidance,
129,687890.388763,8100,87,30035864,30158944,192.168.88.253,44074,550,,congestion_avoidance,
130,687890.392620,8200,87,30494880,30596240,192.168.88.253,44074,754,,congestion_avoidance,
131,687890.395689,8300,87,30855432,30969824,192.168.88.253,44074,588,,congestion_avoidance,
132,687890.398741,8400,87,31213088,31275352,192.168.88.253,44074,999,,congestion_avoidance,
133,687890.401813,8500,87,31576536,31653280,192.168.88.253,44074,948,,congestion_avoidance,
134,687890.407764,8700,87,32275920,32339632,192.168.88.253,44074,560,,congestion_avoidance,
135,687890.410756,8800,87,32627784,32707424,192.168.88.253,44074,902,,congestion_avoidance,
136,687890.413738,8900,87,32981096,33086800,192.168.88.253,44074,698,,congestion_avoidance,
137,687890.416684,9000,87,33327168,33398120,192.168.88.253,44074,1010,,congestion_avoidance,
138,687890.419800,9100,87,33692064,33771704,192.168.88.253,44074,932,,congestion_avoidance,
139,687890.422751,9200,87,34041032,34142392,192.168.88.253,44074,701,,congestion_avoidance,
140,687890.425784,9300,87,34398688,34456608,192.168.88.253,44074,568,,congestion_avoidance,
141,687890.428785,9400,87,34749104,34830192,192.168.88.253,44074,959,,congestion_avoidance,
142,687890.431961,9500,88,35127032,35203776,192.168.88.253,44074,873,,congestion_avoidance,
143,687890.435111,9600,88,35496272,35577360,192.168.88.253,44074,863,,congestion_avoidance,
144,687890.438236,9700,88,35862616,35950944,192.168.88.253,44074,802,,congestion_avoidance,
145,687890.441331,9800,88,36226064,36315840,192.168.88.253,44074,794,,congestion_avoidance,
146,687890.444497,9900,88,36595304,36693768,192.168.88.253,44074,723,,congestion_avoidance,
147,687890.447441,10000,88,36945720,37003640,192.168.88.253,44074,554,,congestion_avoidance,
148,687890.450503,10100,88,37306272,37383016,192.168.88.253,44074,903,,congestion_avoidance,
149,687890.453481,10200,88,37658136,37756600,192.168.88.253,44074,700,,congestion_avoidance,
150,687890.456624,10300,88,38027376,38128736,192.168.88.253,44074,672,,congestion_avoidance,
151,687890.459726,10400,88,38390824,38503768,192.168.88.253,44074,659,,congestion_avoidance,
152,687890.462486,10500,88,38719520,38815088,192.168.88.253,44074,754,,congestion_avoidance,
153,687890.465579,10600,88,39081520,39182880,192.168.88.253,44074,707,,congestion_avoidance,
154,687890.468565,10700,88,39430488,39499992,192.168.88.253,44074,488,,congestion_avoidance,
155,687890.471499,10800,88,39779456,39873576,192.168.88.253,44074,792,,congestion_avoidance,
156,687890.474385,10900,88,40118288,40184896,192.168.88.253,44074,1020,,congestion_avoidance,
157,687890.477166,11000,88,40444088,40558480,192.168.88.253,44074,597,,congestion_avoidance,
158,687890.480205,11100,88,40801744,40869800,192.168.88.253,44074,513,,congestion_avoidance,
159,687890.483168,11200,88,41152160,41243384,192.168.88.253,44074,819,,congestion_avoidance,
160,687890.486242,11300,88,41512712,41609728,192.168.88.253,44074,721,,congestion_avoidance,
161,687890.489162,11400,88,41855888,41928288,192.168.88.253,44074,949,,congestion_avoidance,
162,687890.492070,11500,88,42197616,42301872,192.168.88.253,44074,736,,congestion_avoidance,
163,687890.495286,11600,89,42575544,42672560,192.168.88.253,44074,756,,congestion_avoidance,
164,687890.498415,11700,89,42944784,43046144,192.168.88.253,44074,730,,congestion_avoidance,
165,687890.501435,11800,89,43296648,43421176,192.168.88.253,44074,583,,congestion_avoidance,
166,687890.504598,11900,89,43673128,43796208,192.168.88.253,44074,560,,congestion_avoidance,
167,687890.507653,12000,89,44030784,44106080,192.168.88.253,44074,948,,congestion_avoidance,
168,687890.510497,12100,89,44368168,44481112,192.168.88.253,44074,594,,congestion_avoidance,
169,687890.513622,12200,89,44733064,44854696,192.168.88.253,44074,523,,congestion_avoidance,
170,687890.516632,12300,89,45087824,45166016,192.168.88.253,44074,955,,congestion_avoidance,
171,687890.519849,12400,89,45468648,45539600,192.168.88.253,44074,1016,,congestion_avoidance,
172,687890.522853,12500,89,45821960,45910288,192.168.88.253,44074,831,,congestion_avoidance,
173,687890.525694,12600,89,46155000,46224504,192.168.88.253,44074,496,,congestion_avoidance,
174,687890.528625,12700,89,46499624,46590848,192.168.88.253,44074,780,,congestion_avoidance,
175,687890.531526,12800,89,46841352,46909408,192.168.88.253,44074,508,,congestion_avoidance,
176,687890.534755,12900,89,47220728,47282992,192.168.88.253,44074,556,,congestion_avoidance,
177,687890.537837,13000,89,47585624,47655128,192.168.88.253,44074,994,,congestion_avoidance,
178,687890.541087,13100,89,47966448,48027264,192.168.88.253,44074,535,,congestion_avoidance,
179,687890.544036,13200,89,48315416,48403744,192.168.88.253,44074,839,,congestion_avoidance,
180,687890.547561,13300,90,48729544,48830904,192.168.88.253,44074,692,,congestion_avoidance,
181,687890.550477,13400,90,49071272,49150912,192.168.88.253,44074,964,,congestion_avoidance,
182,687890.553424,13500,90,49420240,49524496,192.168.88.253,44074,693,,congestion_avoidance,
183,687890.556603,13600,90,49790928,49898080,192.168.88.253,44074,719,,congestion_avoidance,
184,687890.559579,13700,90,50142792,50209400,192.168.88.253,44074,1038,,congestion_avoidance,
185,687890.562642,13800,90,50504792,50582984,192.168.88.253,44074,929,,congestion_avoidance,
186,687890.565791,13900,90,50874032,50953672,192.168.88.253,44074,909,,congestion_avoidance,
187,687890.568993,14000,90,51251960,51330152,192.168.88.253,44074,889,,congestion_avoidance,
188,687890.571968,14100,90,51600928,51697944,192.168.88.253,44074,735,,congestion_avoidance,
189,687890.575024,14200,90,51960032,52077320,192.168.88.253,44074,573,,congestion_avoidance,
190,687890.577915,14300,90,52301760,52388640,192.168.88.253,44074,811,,congestion_avoidance,
191,687890.580970,14400,90,52659416,52759328,192.168.88.253,44074,756,,congestion_avoidance,
192,687890.583914,14500,90,53006936,53073544,192.168.88.253,44074,501,,congestion_avoidance,
193,687890.586858,14600,90,53353008,53447128,192.168.88.253,44074,810,,congestion_avoidance,
194,687890.589918,14700,90,53712112,53820712,192.168.88.253,44074,697,,congestion_avoidance,
195,687890.592843,14800,90,54058184,54132032,192.168.88.253,44074,957,,congestion_avoidance,
196,687890.595867,14900,90,54412944,54505616,192.168.88.253,44074,776,,congestion_avoidance,
197,687890.598874,15000,90,54766256,54879200,192.168.88.253,44074,594,,congestion_avoidance,
198,687890.601823,15100,90,55113776,55186176,192.168.88.253,44074,966,,congestion_avoidance,
199,687890.604873,15200,90,55471432,55564104,192.168.88.253,44074,793,,congestion_avoidance,
200,687890.607815,15300,90,55818952,55937688,192.168.88.253,44074,562,,congestion_avoidance,
201,687890.610655,15400,90,56153440,56244664,192.168.88.253,44074,788,,congestion_avoidance,
202,687890.613678,15500,90,56511096,56622592,192.168.88.253,44074,662,,congestion_avoidance,
203,687890.616858,15600,90,56883232,56996176,192.168.88.253,44074,667,,congestion_avoidance,
204,687890.619894,15700,90,57240888,57307496,192.168.88.253,44074,527,,congestion_avoidance,
205,687890.622760,15800,90,57579720,57681080,192.168.88.253,44074,737,,congestion_avoidance,
206,687890.625787,15900,90,57933032,58054664,192.168.88.253,44074,533,,congestion_avoidance,
207,687890.628661,16000,90,58271864,58365984,192.168.88.253,44074,799,,congestion_avoidance,
208,687890.631603,16100,90,58615040,58739568,192.168.88.253,44074,593,,congestion_avoidance,
209,687890.634683,16200,90,58981384,59047992,192.168.88.253,44074,1041,,congestion_avoidance,
210,687890.637844,16300,90,59353520,59423024,192.168.88.253,44074,1012,,congestion_avoidance,
211,687890.640858,16400,90,59708280,59798056,192.168.88.253,44074,851,,congestion_avoidance,
212,687890.643997,16500,90,60077520,60171640,192.168.88.253,44074,819,,congestion_avoidance,
213,687890.646974,16600,90,60427936,60542328,192.168.88.253,44074,602,,congestion_avoidance,
214,687890.650129,16700,90,60800072,60915912,192.168.88.253,44074,596,,congestion_avoidance,
215,687890.653072,16800,90,61146144,61230128,192.168.88.253,44074,894,,congestion_avoidance,
216,687890.656168,16900,90,61509592,61599368,192.168.88.253,44074,835,,congestion_avoidance,
217,687890.659121,17000,90,61858560,61977296,192.168.88.253,44074,603,,congestion_avoidance,
218,687890.662222,17100,90,62223456,62288616,192.168.88.253,44074,463,,congestion_avoidance,
219,687890.665619,17200,90,62620208,62724464,192.168.88.253,44074,738,,congestion_avoidance,
220,687890.669210,17300,90,63043024,63155968,192.168.88.253,44074,610,,congestion_avoidance,
221,687890.673147,17400,90,63507832,63596160,192.168.88.253,44074,839,,congestion_avoidance,
222,687890.677022,17500,90,63962504,64032008,192.168.88.253,44074,1018,,congestion_avoidance,
223,687890.680197,17600,90,64338984,64401248,192.168.88.253,44074,1068,,congestion_avoidance,
224,687890.683346,17700,90,64708224,64779176,192.168.88.253,44074,962,,congestion_avoidance,
225,687890.686219,17800,90,65045608,65152760,192.168.88.253,44074,702,,congestion_avoidance,
226,687890.689122,17900,90,65388784,65464080,192.168.88.253,44074,967,,congestion_avoidance,
227,687890.692100,18000,90,65737752,65837664,192.168.88.253,44074,709,,congestion_avoidance,
228,687890.695266,18100,90,66109888,66211248,192.168.88.253,44074,761,,congestion_avoidance,
229,687890.698136,18200,90,66448720,66519672,192.168.88.253,44074,1012,,congestion_avoidance,
230,687890.701192,18300,90,66807824,66896152,192.168.88.253,44074,821,,congestion_avoidance,
231,687890.704120,18400,90,67152448,67268288,192.168.88.253,44074,625,,congestion_avoidance,
232,687890.707106,18500,90,67502864,67581056,192.168.88.253,44074,932,,congestion_avoidance,
233,687890.710141,18600,90,67860520,67951744,192.168.88.253,44074,823,,congestion_avoidance,
234,687890.713080,18700,90,68206592,68328224,192.168.88.253,44074,518,,congestion_avoidance,
235,687890.716007,18800,90,68551216,68639544,192.168.88.253,44074,869,,congestion_avoidance,
236,687890.719077,18900,90,68910320,69013128,192.168.88.253,44074,727,,congestion_avoidance,
237,687890.722031,19000,90,69260736,69324448,192.168.88.253,44074,532,,congestion_avoidance,
238,687890.725328,19100,90,69650248,69760296,192.168.88.253,44074,661,,congestion_avoidance,
239,687890.728812,19200,90,70058584,70130984,192.168.88.253,44074,989,,congestion_avoidance,
240,687890.732428,19300,91,70484296,70568280,192.168.88.253,44074,733,,congestion_avoidance,
241,687890.736033,19400,91,70885392,71004128,192.168.88.253,44074,740,,congestion_avoidance,
242,687890.739221,19500,91,71266216,71379160,192.168.88.253,44074,748,,congestion_avoidance,
243,687890.742069,19600,91,71619528,71690480,192.168.88.253,44074,977,,congestion_avoidance,
244,687890.745224,19700,91,71990216,72064064,192.168.88.253,44074,925,,congestion_avoidance,
245,687890.748319,19800,91,72353664,72437648,192.168.88.253,44074,884,,congestion_avoidance,
246,687890.751530,19900,91,72731592,72811232,192.168.88.253,44074,965,,congestion_avoidance,
247,687890.754868,20000,91,73121104,73242736,192.168.88.253,44074,588,,congestion_avoidance,
248,687890.757997,20100,91,73491792,73558400,192.168.88.253,44074,555,,congestion_avoidance,
249,687890.761263,20200,91,73874064,73994248,192.168.88.253,44074,609,,congestion_avoidance,
250,687890.764523,20300,91,74260680,74364936,192.168.88.253,44074,699,,congestion_avoidance,
251,687890.767741,20400,91,74640056,74741416,192.168.88.253,44074,686,,congestion_avoidance,
252,687890.771046,20500,91,75028120,75113552,192.168.88.253,44074,828,,congestion_avoidance,
253,687890.774207,20600,91,75400256,75488584,192.168.88.253,44074,820,,congestion_avoidance,
254,687890.777419,20700,91,75778184,75860720,192.168.88.253,44074,915,,congestion_avoidance,
255,687890.780635,20800,91,76157560,76235752,192.168.88.253,44074,925,,congestion_avoidance,
256,687890.783887,20900,91,76539832,76609336,192.168.88.253,44074,976,,congestion_avoidance,
257,687890.787156,21000,91,76923552,77043736,192.168.88.253,44074,591,,congestion_avoidance,
258,687890.790441,21100,91,77313064,77418768,192.168.88.253,44074,686,,congestion_avoidance,
259,687890.793729,21200,91,77698232,77792352,192.168.88.253,44074,764,,congestion_avoidance,
260,687890.796945,21300,91,78076160,78164488,192.168.88.253,44074,854,,congestion_avoidance,
261,687890.800172,21400,91,78458432,78539520,192.168.88.253,44074,850,,congestion_avoidance,
262,687890.804768,21500,92,78943512,79037632,192.168.88.253,44074,802,,congestion_avoidance,
263,687890.807896,21600,92,79311304,79405424,192.168.88.253,44074,753,,congestion_avoidance,
264,687890.811002,21700,92,79677648,79784800,192.168.88.253,44074,711,,congestion_avoidance,
265,687890.814071,21800,92,80038200,80158384,192.168.88.253,44074,560,,congestion_avoidance,
266,687890.817389,21900,92,80429160,80531968,192.168.88.253,44074,721,,congestion_avoidance,
267,687890.820698,22000,92,80818672,80902656,192.168.88.253,44074,864,,congestion_avoidance,
268,687890.823982,22100,92,81192256,81279136,192.168.88.253,44074,873,,congestion_avoidance,
269,687890.827054,22200,92,81551360,81652720,192.168.88.253,44074,765,,congestion_avoidance,
270,687890.830994,22300,93,82014720,82081328,192.168.88.253,44074,723,,congestion_avoidance,
271,687890.834685,22400,94,82449120,82517176,192.168.88.253,44074,929,,congestion_avoidance,
272,687890.837804,22500,94,82815464,82898000,192.168.88.253,44074,920,,congestion_avoidance,
273,687890.840941,22600,94,83186152,83271584,192.168.88.253,44074,838,,congestion_avoidance,
274,687890.844430,22700,94,83595936,83707432,192.168.88.253,44074,669,,congestion_avoidance,
275,687890.848295,22800,94,84050608,84143280,192.168.88.253,44074,828,,congestion_avoidance,
276,687890.851648,22900,94,84445912,84511072,192.168.88.253,44074,1028,,congestion_avoidance,
277,687890.854819,23000,94,84819496,84890448,192.168.88.253,44074,1020,,congestion_avoidance,
278,687890.857977,23100,94,85190184,85264032,192.168.88.253,44074,989,,congestion_avoidance,
279,687890.861288,23200,94,85576800,85699880,192.168.88.253,44074,544,,congestion_avoidance,
280,687890.864488,23300,94,85956176,86073464,192.168.88.253,44074,566,,congestion_avoidance,
281,687890.867685,23400,94,86334104,86447048,192.168.88.253,44074,602,,congestion_avoidance,
282,687890.870717,23500,94,86688864,86758368,192.168.88.253,44074,1033,,congestion_avoidance,
283,687890.873842,23600,94,87058104,87131952,192.168.88.253,44074,935,,congestion_avoidance,
284,687890.878130,23700,94,87563456,87630064,192.168.88.253,44074,503,,congestion_avoidance,
285,687890.883186,23800,94,88155688,88252704,192.168.88.253,44074,742,,congestion_avoidance,
286,687890.888110,23900,94,88737784,88813080,192.168.88.253,44074,893,,congestion_avoidance,
287,687890.893308,24000,94,89347392,89432824,192.168.88.253,44074,882,,congestion_avoidance,
288,687890.898400,24100,94,89948312,90058360,192.168.88.253,44074,623,,congestion_avoidance,
289,687890.903318,24200,94,90524616,90618736,192.168.88.253,44074,841,,congestion_avoidance,
290,687890.907897,24300,94,91060376,91179112,192.168.88.253,44074,616,,congestion_avoidance,
291,687890.922441,24600,95,92776256,92860240,192.168.88.253,44074,906,,congestion_avoidance,
292,687890.927582,24700,95,93382968,93482880,192.168.88.253,44074,748,,congestion_avoidance,
293,687890.932463,24800,95,93953480,94037464,192.168.88.253,44074,826,,congestion_avoidance,
294,687890.937313,24900,95,94526888,94593496,192.168.88.253,44074,907,,congestion_avoidance,
295,687890.942144,25000,95,95095952,95164008,192.168.88.253,44074,987,,congestion_avoidance,
296,687890.946780,25100,95,95643296,95722936,192.168.88.253,44074,869,,congestion_avoidance,
297,687890.951481,25200,95,96192088,96284760,192.168.88.253,44074,827,,congestion_avoidance,
298,687890.956265,25300,95,96756808,96845136,192.168.88.253,44074,876,,congestion_avoidance,
299,687890.961205,25400,95,97336008,97396824,192.168.88.253,44074,999,,congestion_avoidance,
300,687890.965825,25500,95,97879008,97965888,192.168.88.253,44074,885,,congestion_avoidance,
301,687890.970187,25600,95,98393048,98464000,192.168.88.253,44074,1019,,congestion_avoidance,
302,687890.974849,25700,95,98941840,99024376,192.168.88.253,44074,900,,congestion_avoidance,
303,687890.979322,25800,95,99471808,99578960,192.168.88.253,44074,622,,congestion_avoidance,
304,687890.984074,25900,95,100027840,100145128,192.168.88.253,44074,602,,congestion_avoidance,
305,687890.988953,26000,95,100601248,100705504,192.168.88.253,44074,693,,congestion_avoidance,
306,687890.993611,26100,95,101144248,101265880,192.168.88.253,44074,562,,congestion_avoidance,
307,687890.997971,26200,95,101662632,101763992,192.168.88.253,44074,744,,congestion_avoidance,
308,687891.002462,26300,95,102192600,102262104,192.168.88.253,44074,999,,congestion_avoidance,
309,687891.006898,26400,95,102713880,102822480,192.168.88.253,44074,644,,congestion_avoidance,
310,687891.011592,26500,95,103262672,103382856,192.168.88.253,44074,624,,congestion_avoidance,
311,687891.016307,26600,95,103820152,103880968,192.168.88.253,44074,516,,congestion_avoidance,
312,687891.020844,26700,95,104355912,104441344,192.168.88.253,44074,850,,congestion_avoidance,
313,687891.025752,26800,95,104932216,105001720,192.168.88.253,44074,964,,congestion_avoidance,
314,687891.030570,26900,95,105498384,105562096,192.168.88.253,44074,546,,congestion_avoidance,
315,687891.035299,27000,95,106055864,106122472,192.168.88.253,44074,1028,,congestion_avoidance,
316,687891.039905,27100,95,106600312,106679952,192.168.88.253,44074,895,,congestion_avoidance,
317,687891.044947,27200,95,107186752,107305488,192.168.88.253,44074,632,,congestion_avoidance,
318,687891.050114,27300,95,107799256,107865864,192.168.88.253,44074,1041,,congestion_avoidance,
319,687891.054722,27400,95,108340808,108426240,192.168.88.253,44074,910,,congestion_avoidance,
320,687891.059259,27500,95,108878016,108986616,192.168.88.253,44074,627,,congestion_avoidance,
321,687891.063995,27600,95,109432600,109546992,192.168.88.253,44074,614,,congestion_avoidance,
322,687891.068873,27700,95,110007456,110107368,192.168.88.253,44074,750,,congestion_avoidance,
323,687891.073305,27800,95,110530184,110605480,192.168.88.253,44074,949,,congestion_avoidance,
324,687891.077765,27900,95,111048568,111165856,192.168.88.253,44074,632,,congestion_avoidance,
325,687891.079745,27945,44,111278800,111352648,192.168.88.253,44074,445,,fast_retransmit,
326,687891.080376,27953,47,111356992,111412016,192.168.88.253,44074,472,,congestion_avoidance,
327,687891.082519,28000,50,111607496,111668312,192.168.88.253,44074,364,,congestion_avoidance,
328,687891.087057,28100,57,112141808,112225792,192.168.88.253,44074,550,,congestion_avoidance,
329,687891.091711,28200,63,112690600,112757208,192.168.88.253,44074,731,,congestion_avoidance,
330,687891.096137,28300,68,113211880,113287176,192.168.88.253,44074,648,,congestion_avoidance,
331,687891.100725,28400,72,113750536,113825832,192.168.88.253,44074,758,,congestion_avoidance,
332,687891.105492,28500,73,114312360,114381864,192.168.88.253,44074,761,,congestion_avoidance,
333,687891.110132,28600,76,114858256,114948032,192.168.88.253,44074,643,,congestion_avoidance,
334,687891.114913,28700,76,115421528,115509856,192.168.88.253,44074,657,,congestion_avoidance,
335,687891.119794,28800,78,115992040,116077472,192.168.88.253,44074,768,,congestion_avoidance,
336,687891.125012,28900,81,116607440,116707352,192.168.88.253,44074,694,,congestion_avoidance,
337,687891.130611,29000,84,117263384,117332888,192.168.88.253,44074,464,,congestion_avoidance,
338,687891.136343,29100,86,117939600,118016344,192.168.88.253,44074,900,,congestion_avoidance,
339,687891.141901,29200,86,118582512,118694008,192.168.88.253,44074,654,,congestion_avoidance,
340,687891.147067,29300,89,119195016,119264520,192.168.88.253,44074,512,,congestion_avoidance,
341,687891.152001,29400,90,119774216,119887160,192.168.88.253,44074,666,,congestion_avoidance,
342,687891.157211,29500,92,120389616,120506904,192.168.88.253,44074,610,,congestion_avoidance,
343,687891.162364,29600,93,120994880,121070176,192.168.88.253,44074,994,,congestion_avoidance,
344,687891.167792,29700,94,121633448,121755080,192.168.88.253,44074,596,,congestion_avoidance,
345,687891.172924,29800,94,122235816,122311112,192.168.88.253,44074,972,,congestion_avoidance,
346,687891.177921,29900,94,122826600,122936648,192.168.88.253,44074,699,,congestion_avoidance,
347,687891.183493,30000,94,123482544,123560736,192.168.88.253,44074,951,,congestion_avoidance,
