# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779328935.584977,0.000978758,0,0,0.000000
1779328935.585055,0.001023636,0,0,0.000000
1779328935.585073,0.000994431,0,0,0.000000
1779328935.585088,0.001001401,0,0,0.000000
1779328935.585103,0.000980509,0,0,0.000000
1779328935.585120,0.001019118,0,0,0.000000
1779328935.585138,0.000999840,0,0,0.000000
1779328935.585153,0.000980645,0,0,0.000000
1779328935.585168,0.000999775,0,0,0.000000
1779328935.585182,0.001001068,0,0,0.000000
1779328935.585199,0.000999458,0,0,0.000000
1779328935.585217,0.001020981,0,0,0.000000
1779328935.585231,0.000978905,0,0,0.000000
1779328935.585246,0.001018917,0,0,0.000000
1779328935.585260,0.000981085,0,0,0.000000
1779328935.585275,0.001022139,0,0,0.000000
1779328935.585296,0.000978103,0,0,0.000000
1779328935.585317,0.001018294,0,0,0.000000
1779328935.585332,0.001001878,0,0,0.000000
1779328935.585347,0.000998884,0,0,0.000000
1779328935.585363,0.000980736,0,0,0.000000
1779328935.585380,0.001019253,0,0,0.000000
1779328935.585394,0.001000324,0,0,0.000000
1779328935.585408,0.000998959,0,0,0.000000
1779328935.585422,0.000981587,0,0,0.000000
1779328935.585436,0.001019043,0,0,0.000000
1779328935.585449,0.001000449,0,0,0.000000
1779328935.585466,0.000999465,0,0,0.000000
1779328935.585482,0.000981043,0,0,0.000000
1779328935.585497,0.001018777,0,0,0.000000
1779328935.585511,0.001001104,0,0,0.000000
1779328935.585527,0.000998824,0,0,0.000000
1779328935.585543,0.000981438,0,0,0.000000
1779328935.585558,0.001020059,0,0,0.000000
1779328935.585573,0.001001999,0,0,0.000000
1779328935.585589,0.000996959,0,0,0.000000
1779328935.585615,0.000980858,0,0,0.000000
1779328935.585630,0.001018830,0,0,0.000000
1779328935.585645,0.001000507,0,0,0.000000
1779328935.585662,0.001004322,0,0,0.000000
1779328935.585676,0.000976415,0,0,0.000000
1779328935.585690,0.001018671,0,0,0.000000
1779328935.585704,0.001000502,0,0,0.000000
1779328935.585725,0.001000497,0,0,0.000000
1779328935.585744,0.000980183,0,0,0.000000
1779328935.585761,0.001019116,0,0,0.000000
1779328935.585775,0.001004205,0,0,0.000000
1779328935.585788,0.000976460,0,0,0.000000
1779328935.585802,0.001000097,0,0,0.000000
1779328935.585816,0.001019449,0,0,0.000000
1779328935.585832,0.000984921,0,0,0.000000
1779328935.586652,0.001000869,0,0,0.000000
1779328935.587672,0.001000172,0,0,0.000000
1779328935.588693,0.001018693,0,0,0.000000
1779328935.589697,0.001000113,0,0,0.000000
1779328935.590693,0.001000594,0,0,0.000000
1779328935.591672,0.000980160,0,0,0.000000
1779328935.592697,0.001019891,0,0,0.000000
1779328935.593693,0.000999306,0,0,0.000000
1779328935.594694,0.001000574,0,0,0.000000
1779328935.595671,0.000980471,0,0,0.000000
1779328935.596692,0.001018912,0,0,0.000000
1779328935.597696,0.001000519,0,0,0.000000
1779328935.598692,0.000999586,0,0,0.000000
1779328935.599673,0.000980958,0,0,0.000000
1779328935.600693,0.001019332,0,0,0.000000
1779328935.601692,0.000999659,0,0,0.000000
1779328935.602692,0.001000264,0,0,0.000000
1779328935.603674,0.000980583,0,0,0.000000
1779328935.604692,0.001020003,0,0,0.000000
1779328935.605692,0.000999192,0,0,0.000000
1779328935.606673,0.000981030,0,0,0.000000
1779328935.607675,0.000999427,0,0,0.000000
1779328935.608674,0.001000584,0,0,0.000000
1779328935.609695,0.001019613,146,1,1.145533
1779328935.610697,0.000999457,0,0,0.000000
1779328935.611674,0.000980795,0,0,0.000000
1779328935.612696,0.001018864,0,0,0.000000
1779328935.613674,0.000980924,0,0,0.000000
1779328935.614677,0.000999571,0,0,0.000000
1779328935.615678,0.000999330,0,0,0.000000
1779328935.616673,0.001000553,0,0,0.000000
1779328935.617673,0.000999539,0,0,0.000000
1779328935.618679,0.001000046,0,0,0.000000
1779328935.619680,0.001001060,0,0,0.000000
1779328935.620689,0.001001053,0,0,0.000000
1779328935.621693,0.001018449,0,0,0.000000
1779328935.622693,0.001000403,0,0,0.000000
1779328935.623678,0.000980098,0,0,0.000000
1779328935.624693,0.001019209,0,0,0.000000
1779328935.625693,0.001000241,0,0,0.000000
1779328935.626698,0.001000578,0,0,0.000000
1779328935.627675,0.000979860,0,0,0.000000
1779328935.628693,0.001020147,0,0,0.000000
1779328935.629694,0.001000142,0,0,0.000000
1779328935.630692,0.000999423,0,0,0.000000
1779328935.631676,0.000980382,0,0,0.000000
1779328935.632699,0.001022793,0,0,0.000000
1779328935.633694,0.000996882,0,0,0.000000
1779328935.634694,0.001000829,0,0,0.000000
1779328935.635673,0.000979423,0,0,0.000000
1779328935.636699,0.001022369,0,0,0.000000
1779328935.637739,0.000997090,78654,7,631.068409
1779328935.638681,0.001001046,141182,11,1128.275823
1779328935.639647,0.000980306,86092,10,702.572462
1779328935.640666,0.001019131,115580,18,907.282773
1779328935.641811,0.000999995,88988,10,711.907560
1779328935.642756,0.000999967,96228,10,769.849405
1779328935.644259,0.000980546,81550,7,665.343594
1779328935.645174,0.001000310,105180,14,841.179234
1779328935.646298,0.001000815,96228,10,769.197104
1779328935.646851,0.000999133,98226,17,786.489887
1779328935.647694,0.001000192,90436,10,723.349117
1779328935.648906,0.000999110,84776,12,678.812143
1779328935.649806,0.001001922,87672,12,700.030541
1779328935.650719,0.001016921,115250,13,906.658433
1779328935.651799,0.000980694,64372,10,525.113848
1779328935.652736,0.001000722,118212,14,945.013700
1779328935.653715,0.001022651,103468,10,809.410053
1779328935.654680,0.000995635,80234,9,644.686055
1779328935.655669,0.000982275,102218,13,832.500064
1779328935.656704,0.000999613,87474,9,700.062924
1779328935.657665,0.001000102,96162,9,769.217540
1779328935.658691,0.001018303,90238,7,708.928482
1779328935.659714,0.000981620,90370,9,736.496811
1779328935.660726,0.001001309,100638,11,804.051497
1779328935.661709,0.000999048,96228,10,770.557571
1779328935.662740,0.001000221,83130,9,664.893059
1779328935.663788,0.000998863,89120,12,713.771558
1779328935.664706,0.000999991,105048,12,840.391564
1779328935.665711,0.001000404,88856,8,710.560933
1779328935.666751,0.001018447,99322,13,780.183947
1779328935.667791,0.000980667,84644,10,690.501465
1779328935.668674,0.001001116,93266,9,745.296249
1779328935.669655,0.000999571,93398,11,747.504680
1779328935.670674,0.001018618,102086,11,801.760817
1779328935.671716,0.000980527,91818,9,749.131844
1779328935.672690,0.001019187,90370,9,709.349707
1779328935.673697,0.001000626,97874,13,782.502154
1779328935.674725,0.000999344,97742,11,782.449287
1779328935.675715,0.000980838,90370,9,737.084004
1779328935.676718,0.001019682,89054,11,698.680569
1779328935.677725,0.001001229,102152,12,816.212874
1779328935.678729,0.000998517,94714,9,758.837356
1779328935.679714,0.000980648,86026,9,701.789021
1779328935.680716,0.001021026,100770,13,789.558738
1779328935.681701,0.000998053,99256,12,795.597027
1779328935.682732,0.001000223,93266,9,745.961651
1779328935.683698,0.000980849,83262,11,679.101472
1779328935.684694,0.001019710,96228,10,754.944053
1779328935.685721,0.000999433,97610,9,781.323010
1779328935.686724,0.001001531,88988,10,710.815741
1779328935.687669,0.000979823,99256,12,810.399429
1779328935.688682,0.001023558,87540,10,684.201579
1779328935.689674,0.000994873,89186,13,717.164904
1779328935.690676,0.001001266,109458,13,874.556811
1779328935.691718,0.000979481,91818,9,749.931852
1779328935.692732,0.001019323,90238,7,708.219083
1779328935.693731,0.001000149,93398,11,747.072686
1779328935.694718,0.001000273,102086,11,816.465105
1779328935.695708,0.000980328,91818,9,749.283913
1779328935.696699,0.001000114,74442,9,595.468117
1779328935.697709,0.001019344,115250,13,904.503288
1779328935.698704,0.000981501,84578,9,689.376781
1779328935.699682,0.000998998,94978,13,760.586107
1779328935.700714,0.001024766,100704,12,786.161914
1779328935.701709,0.000995070,88922,9,714.900459
1779328935.702701,0.000999282,90502,11,724.536217
1779328935.703717,0.000981008,99256,12,809.420514
1779328935.704719,0.001019616,97610,9,765.856950
1779328935.705721,0.000999994,91818,9,734.548407
1779328935.706711,0.001001056,93200,8,744.813477
1779328935.707705,0.000980087,96426,13,787.081147
1779328935.708738,0.001018183,96228,10,756.076265
1779328935.709728,0.001001799,94714,9,756.351324
1779328935.710713,0.000999148,86224,12,690.380204
1779328935.711704,0.000980150,97742,11,797.771770
1779328935.712726,0.001020189,90370,9,708.653004
1779328935.713714,0.000999174,87408,8,699.842070
1779328935.714726,0.000999804,100770,13,806.318038
1779328935.715716,0.000981997,90370,9,736.214062
1779328935.716725,0.001019622,99058,9,777.213516
1779328935.717725,0.000998659,90304,8,723.402082
1779328935.718720,0.001000189,99322,13,794.425854
1779328935.719873,0.001142552,103534,11,724.931557
1779328935.720727,0.000856906,84512,8,788.996693
1779328935.721710,0.001000424,80300,10,642.127738
1779328935.722728,0.001000024,103600,12,828.780109
1779328935.723697,0.000981292,88922,9,724.938143
1779328935.724724,0.001018209,103732,14,815.015385
1779328935.725701,0.000999906,97808,12,782.537559
1779328935.726719,0.001000347,89186,13,713.240506
1779328935.727685,0.000980619,99322,13,810.280037
1779328935.728709,0.001018966,91884,10,721.390115
1779328935.729719,0.000981122,93266,9,760.484425
1779328935.730864,0.001000234,80300,10,642.249714
1779328935.731719,0.001001936,105048,12,838.760160
1779328935.732705,0.000998297,94780,10,759.533486
1779328935.733726,0.001019410,90436,10,709.712481
1779328935.734689,0.000980906,99322,13,810.042960
1779328935.735677,0.001000083,93398,11,747.121989
1779328935.736657,0.000999800,87540,10,700.460092
1779328935.737668,0.001000010,108076,14,864.599354
1779328935.738675,0.001018958,88922,9,698.140650
1779328935.739720,0.000980181,97610,9,796.669187
1779328935.740680,0.001001052,90568,12,723.782581
1779328935.741634,0.001000113,93398,11,747.099578
1779328935.742697,0.001018905,90304,8,709.027829
1779328935.743719,0.000980305,97940,14,799.261454
1779328935.744711,0.001019699,93398,11,732.749566
1779328935.745668,0.000980480,96228,10,785.150131
1779328935.746725,0.001019071,90568,12,710.984809
1779328935.747677,0.000980495,93398,11,762.047741
1779328935.748688,0.001000571,90370,9,722.547425
1779328935.749698,0.001018940,99190,11,778.770094
1779328935.750679,0.000999824,102218,13,817.887948
1779328935.751698,0.000980816,84578,9,689.858240
1779328935.752735,0.001019509,96162,9,754.574996
1779328935.753718,0.001001228,96426,13,770.461873
1779328935.754704,0.000998574,88988,10,712.920625
1779328935.755716,0.000980494,99454,15,811.460345
1779328935.756688,0.001000067,96360,12,770.828355
1779328935.757709,0.001020652,90370,9,708.331537
1779328935.758688,0.000998867,96228,10,770.697200
1779328935.759702,0.000980505,93464,12,762.578467
1779328935.760691,0.001019547,102086,11,801.030261
1779328935.761650,0.000981241,78786,9,642.337611
1779328935.762660,0.000999701,106628,14,853.279130
1779328935.763679,0.000999496,90370,9,723.324556
1779328935.764695,0.001019442,94714,9,743.261510
1779328935.765680,0.001004081,90568,12,721.599154
1779328935.766697,0.000997668,99256,12,795.904048
1779328935.767694,0.000980243,87408,8,713.357810
1779328935.768672,0.001019315,96294,11,755.754600
1779328935.769720,0.000998553,99322,13,795.727418
1779328935.770690,0.000999923,96228,10,769.883281
1779328935.771743,0.000980764,88922,9,725.328417
1779328935.772702,0.001019432,103666,13,813.519685
1779328935.773686,0.000999856,84512,8,676.193372
1779328935.774708,0.000999973,96294,11,770.372800
1779328935.775706,0.000980864,90568,12,738.679368
1779328935.776718,0.001019197,102020,10,800.787286
1779328935.777720,0.001000570,97610,9,780.435152
1779328935.778704,0.000999221,86224,12,690.329767
1779328935.779708,0.000980843,90436,10,737.618559
1779328935.780719,0.001019751,99124,10,777.632971
1779328935.781718,0.001001182,83130,9,664.254851
1779328935.782728,0.000998643,102218,13,818.855186
1779328935.783710,0.000982055,99124,10,807.482269
1779328935.784708,0.001019145,94714,9,743.478112
1779328935.785696,0.000998332,86224,12,690.944495
1779328935.786690,0.001000713,100704,12,805.057994
1779328935.787704,0.000980222,84512,8,689.737631
1779328935.788719,0.001020616,91884,10,720.223865
1779328935.789716,0.000999099,105312,16,843.255773
1779328935.790721,0.001000048,93332,10,746.620162
1779328935.791726,0.000981868,86026,9,700.917028
1779328935.792734,0.001018110,89054,11,699.759358
1779328935.793721,0.001001307,100638,11,804.053103
1779328935.794724,0.000999084,93266,9,746.812080
1779328935.795702,0.000979833,88988,10,726.556464
1779328935.796700,0.001019756,103600,12,812.743441
1779328935.797676,0.001000409,96162,9,768.981487
1779328935.798715,0.001002457,94714,9,755.854865
1779328935.799651,0.000978357,81880,12,669.530652
1779328935.800667,0.001019100,103666,13,813.784712
1779328935.801674,0.000999736,90370,9,723.150912
1779328935.802729,0.001002801,94846,11,756.648627
1779328935.803692,0.000977689,99256,12,812.168287
1779328935.804705,0.001019530,96228,10,755.077340
1779328935.805687,0.001000005,88922,9,711.372443
1779328935.806745,0.001000085,94912,12,759.231465
1779328935.807701,0.000980361,97808,12,798.138645
1779328935.808731,0.001019470,89120,12,699.343777
1779328935.809704,0.001000639,103732,14,829.326061
1779328935.810713,0.000999750,86026,9,688.380095
1779328935.811711,0.000979957,86026,9,702.283876
1779328935.812706,0.001020810,100836,14,790.243042
1779328935.813706,0.000980192,93266,9,761.205968
1779328935.814697,0.001018976,87672,12,688.314543
1779328935.815694,0.000980062,102152,12,833.841124
1779328935.816656,0.001020220,90436,10,709.149007
1779328935.817657,0.000981044,85960,8,700.967541
1779328935.818676,0.000999510,96360,12,771.257916
1779328935.819690,0.001000303,103534,11,828.021110
1779328935.820719,0.001019090,93266,9,732.151233
1779328935.821666,0.000980264,84644,10,690.785339
1779328935.822685,0.001000146,97808,12,782.349777
1779328935.823725,0.001000434,91884,10,734.753117
1779328935.824682,0.001022288,100506,9,786.518085
1779328935.825694,0.000977162,89120,12,729.623133
1779328935.826666,0.001019445,100770,13,790.783220
1779328935.827712,0.000980945,88922,9,725.194583
1779328935.828718,0.001018984,84644,10,664.536440
1779328935.829724,0.000999886,105114,13,841.007875
1779328935.830674,0.001000245,96228,10,769.635439
1779328935.831684,0.000980955,88922,9,725.187190
1779328935.832699,0.000999892,106694,15,853.644194
1779328935.833745,0.001019386,84578,9,663.756418
1779328935.834710,0.000980748,106430,11,868.153695
1779328935.835686,0.001000052,100902,15,807.174027
1779328935.836659,0.000999465,99256,12,794.473043
1779328935.837705,0.001020181,87408,8,685.431311
1779328935.838708,0.001002424,103798,15,828.376017
1779328935.839696,0.000977916,84644,10,692.443932
1779328935.840735,0.001020008,81880,12,642.191042
1779328935.841662,0.000979977,105180,14,858.632396
1779328935.842712,0.001018771,96228,10,755.639884
1779328935.843683,0.000981061,87408,8,712.763019
1779328935.844689,0.001019591,99388,14,779.826421
1779328935.845679,0.000980604,90502,11,738.336780
1779328935.846723,0.001019629,99124,10,777.726016
1779328935.847643,0.000979843,86092,10,702.904445
1779328935.848656,0.001000014,103666,13,829.316390
1779328935.849675,0.001019361,88922,9,697.864643
1779328935.850656,0.000980781,87540,10,714.043196
1779328935.851652,0.000999843,99256,12,794.172685
1779328935.852638,0.001000222,94846,11,758.599591
1779328935.853657,0.001019041,90436,10,709.969471
1779328935.854677,0.001000882,100704,12,804.922059
1779328935.855654,0.000979794,91884,10,750.231171
1779328935.856679,0.001019868,97610,9,765.667714
1779328935.857654,0.000980264,74376,8,606.987505
1779328935.858676,0.001019822,99256,12,778.614307
1779328935.859648,0.000979951,88988,10,726.468977
1779328935.860681,0.001020059,94978,13,744.882404
1779328935.861674,0.000998661,105114,13,842.039491
1779328935.862657,0.000981465,83064,8,677.061332
1779328935.863655,0.001000283,94780,10,758.025479
1779328935.864676,0.001018238,100770,13,791.720600
1779328935.865677,0.001002030,94780,10,756.703891
1779328935.866655,0.000979859,87672,12,715.792782
1779328935.867655,0.000999823,94780,10,758.374232
1779328935.868654,0.000999787,93332,10,746.815072
1779328935.869658,0.001018691,94714,9,743.809457
1779328935.870654,0.000981227,86158,11,702.451115
1779328935.871655,0.001000272,106496,12,851.736328
1779328935.872674,0.001019007,93266,9,732.210868
1779328935.873667,0.000980909,78786,9,642.555018
1779328935.874655,0.000999783,103600,12,828.979889
1779328935.875658,0.001001086,104916,10,838.417479
1779328935.876732,0.000999164,89054,11,713.028091
1779328935.877728,0.001019425,99256,12,778.917527
1779328935.878734,0.000999623,90370,9,723.232659
1779328935.879724,0.000980175,87672,12,715.562017
1779328935.880726,0.001018926,105114,13,825.292514
1779328935.881685,0.000980802,94780,10,773.081621
1779328935.882719,0.001020915,86026,9,674.109010
1779328935.883705,0.000979890,102284,14,835.065160
1779328935.884692,0.001022551,94846,11,742.034383
1779328935.885710,0.000996566,87408,8,701.673547
1779328935.886702,0.000980951,91950,11,749.884551
1779328935.887682,0.001000253,94912,12,759.103947
1779328935.888675,0.000999915,91950,11,735.662531
1779328935.889742,0.000999475,105246,15,842.410265
1779328935.890679,0.001024087,94846,11,740.921426
1779328935.891680,0.000976471,86026,9,704.791028
1779328935.892698,0.000999910,88988,10,711.968077
1779328935.893676,0.000999301,100770,13,806.723900
1779328935.894930,0.001000614,94780,10,757.774726
1779328935.895685,0.001001418,80102,7,639.908610
1779328935.896686,0.000999447,105114,13,841.377282
1779328935.897655,0.000999420,90436,10,723.907867
1779328935.898675,0.001018503,104916,10,824.080047
1779328935.899659,0.000982119,86290,13,702.888347
1779328935.900654,0.000999420,97742,11,782.389786
1779328935.901674,0.001018171,86026,9,675.925753
1779328935.902673,0.001000078,86092,10,688.682283
1779328935.903656,0.000981651,103732,14,845.367651
1779328935.904657,0.000999791,86026,9,688.351866
1779328935.905656,0.001000599,97610,9,780.412533
1779328935.906674,0.001018558,87738,13,689.115396
1779328935.907658,0.000981539,97742,11,796.642823
1779328935.908655,0.000999411,94714,9,758.158555
1779328935.909655,0.001000428,83196,10,665.283259
1779328935.910673,0.001018089,109590,15,861.142788
1779328935.911656,0.000981607,91884,10,748.845516
1779328935.912677,0.001018923,93464,12,733.825814
1779328935.913660,0.000981163,100704,12,821.099043
1779328935.914675,0.001018454,81616,8,641.097192
1779328935.915655,0.000981585,93332,10,760.663621
1779328935.916675,0.001019215,100836,14,791.479717
1779328935.917675,0.000999591,96228,10,770.138987
1779328935.918677,0.001002807,96162,9,767.142631
1779328935.919660,0.000978245,89054,11,728.275636
1779328935.920674,0.001018485,100704,12,791.010177
1779328935.921675,0.001000543,84512,8,675.729079
1779328935.922678,0.001003243,93332,10,744.242422
1779328935.923655,0.000977987,103732,14,848.534796
1779328935.924674,0.001018359,90436,10,710.444941
1779328935.925675,0.001001203,91818,9,733.661405
1779328935.926674,0.000998905,90436,10,724.281088
1779328935.927656,0.000981025,99322,13,809.944701
1779328935.928656,0.001018904,97676,10,766.910327
1779328935.929674,0.000999959,84710,11,677.707786
1779328935.930674,0.001000154,100770,13,806.035870
1779328935.931655,0.000981156,94714,9,772.264553
1779328935.932657,0.001018541,97610,9,766.665259
1779328935.933656,0.001000466,78984,12,631.577685
1779328935.934657,0.001000129,105114,13,840.803536
1779328935.935655,0.000980826,86026,9,701.661661
1779328935.936674,0.001019233,91884,10,721.201139
1779328935.937677,0.001001628,96360,12,769.627047
1779328935.938674,0.000998606,91884,10,736.098121
1779328935.939657,0.000980793,99124,10,808.521268
1779328935.940675,0.001019253,87672,12,688.127482
1779328935.941674,0.000998788,102218,13,818.736308
1779328935.942675,0.001001157,97676,10,780.504956
1779328935.943660,0.000980606,90304,8,736.719947
1779328935.944674,0.001018802,87672,12,688.432100
1779328935.945676,0.001001147,94846,11,757.898690
1779328935.946674,0.000998709,91818,9,735.493522
1779328935.947644,0.000981072,88922,9,725.100706
1779328935.948677,0.001020074,99322,14,778.939567
1779328935.949675,0.000998788,88922,9,712.239234
1779328935.950674,0.001000284,91818,9,734.335449
1779328935.951654,0.000980763,88988,10,725.867513
1779328935.952662,0.001023951,100770,13,787.303299
1779328935.953657,0.000995976,94780,10,761.303485
1779328935.954657,0.000998890,90304,8,723.234791
1779328935.955656,0.000981305,97874,13,797.908907
1779328935.956676,0.001019645,91818,9,720.391901
1779328935.957757,0.000980141,87738,13,716.125537
1779328935.958688,0.001001249,103666,13,828.293461
1779328935.959657,0.000998985,94846,11,759.538932
1779328935.960658,0.001019343,91818,9,720.605331
1779328935.961683,0.000999573,100836,14,807.032603
1779328935.962674,0.000999943,87474,9,699.831890
1779328935.963655,0.000981048,84512,8,689.156902
1779328935.964674,0.001018835,81748,10,641.893928
1779328935.965674,0.001000139,112420,14,899.235006
1779328935.966675,0.001000947,86026,9,687.556884
1779328935.967655,0.000980140,87408,8,713.432775
1779328935.968678,0.001021101,97676,10,765.260244
1779328935.969677,0.000998166,97808,12,783.901676
1779328935.970678,0.000999839,99124,10,793.119692
1779328935.971662,0.000980961,90304,8,736.453335
1779328935.972677,0.001020448,97940,14,767.819624
1779328935.973675,0.000998898,97808,12,783.327227
1779328935.974677,0.001000917,91818,9,733.871040
1779328935.975656,0.000980182,86224,12,703.738693
1779328935.976674,0.001018392,96360,12,756.958028
1779328935.977675,0.001001274,94780,10,757.275231
1779328935.978675,0.001000115,99058,9,792.372877
1779328935.979658,0.000979934,94978,13,775.382832
1779328935.980656,0.001018782,88988,10,698.779523
1779328935.981678,0.001000669,99058,9,791.934196
1779328935.982675,0.000999440,83196,10,665.940927
1779328935.983655,0.000981251,103732,14,845.712259
1779328935.984678,0.001021186,94846,11,743.026246
1779328935.985677,0.000998133,87408,8,700.571968
1779328935.986673,0.000998993,96426,13,772.185591
1779328935.987656,0.000983092,99256,12,807.704671
1779328935.988675,0.001017469,96228,10,756.606835
1779328935.989675,0.001000163,84710,11,677.569556
1779328935.990677,0.001001157,91950,11,734.749894
1779328935.991656,0.000980265,97742,11,797.678179
1779328935.992656,0.001018416,89054,11,699.549104
1779328935.993675,0.001000163,96426,13,771.282281
1779328935.994674,0.000999825,93332,10,746.786688
1779328935.995719,0.000980231,88856,8,725.184166
1779328935.996729,0.001019620,106694,15,837.127557
1779328935.997723,0.001000232,80234,9,641.723120
1779328935.998729,0.000999644,104916,10,839.626907
1779328935.999699,0.000981412,81682,9,665.832494
1779328936.000705,0.001019077,109524,14,859.789790
1779328936.001716,0.001003899,94780,10,755.295104
1779328936.002703,0.000997974,83196,10,666.919178
1779328936.003725,0.000978390,100836,14,824.505565
1779328936.004756,0.001019904,99124,10,777.516315
1779328936.005697,0.001000398,84644,10,676.882601
1779328936.006691,0.000999298,105180,14,842.031106
1779328936.007697,0.000980110,87540,10,714.532042
1779328936.008713,0.001019636,96162,9,754.481011
1779328936.009719,0.001000940,100836,14,805.930425
1779328936.010723,0.000999589,84644,10,677.430424
1779328936.011738,0.000980995,96162,9,784.199716
1779328936.012721,0.001019578,89054,11,698.751837
1779328936.013768,0.001004231,97808,12,779.167343
1779328936.014711,0.000995656,97676,10,784.817246
1779328936.015716,0.000979378,83130,9,679.043229
1779328936.016750,0.001019476,103666,13,813.484574
1779328936.017713,0.001000815,96228,10,769.197104
1779328936.018720,0.000999459,96162,9,769.712414
1779328936.019711,0.000981447,81814,11,666.884712
1779328936.020738,0.001018594,108010,13,848.306587
1779328936.021711,0.001001208,87408,8,698.420308
1779328936.022747,0.000999281,96426,13,771.963041
1779328936.023726,0.000980103,105114,13,857.983294
1779328936.024703,0.001019805,99124,10,777.591795
1779328936.025682,0.000999950,77338,9,618.734937
1779328936.026734,0.001000508,102284,14,817.856529
1779328936.027683,0.000979694,91950,11,750.846693
1779328936.028701,0.001020138,97610,9,765.465065
1779328936.029698,0.001000167,81748,10,653.874803
1779328936.030700,0.000999480,100770,13,806.579421
1779328936.031663,0.000979899,94780,10,773.794034
1779328936.032699,0.001020396,98006,15,768.376199
1779328936.033680,0.000980802,93332,10,761.270878
1779328936.034682,0.001018771,87540,10,687.416505
1779328936.035677,0.000980058,100836,14,823.102306
1779328936.036699,0.001024186,97742,11,763.470698
1779328936.037695,0.000995957,90304,8,725.364649
1779328936.038674,0.000980586,88790,7,724.383175
1779328936.039677,0.000999469,84644,10,677.511759
1779328936.040694,0.001019867,106430,11,834.853956
1779328936.041678,0.001001047,103468,10,826.878258
1779328936.042680,0.000980008,90568,12,739.324577
1779328936.043681,0.000998988,88988,10,712.625177
1779328936.044674,0.001000613,94714,9,757.247807
1779328936.045675,0.001000229,81682,9,653.306393
1779328936.046673,0.000999644,112486,15,900.208474
1779328936.047663,0.000999253,87474,9,700.315135
1779328936.048655,0.001001104,83130,9,664.306606
1779328936.049651,0.000999196,100770,13,806.808674
1779328936.050785,0.001001434,100638,11,803.951134
1779328936.051688,0.000998569,87738,13,702.909864
1779328936.052658,0.001001234,99256,12,793.069352
1779328936.053663,0.000999937,94780,10,758.287772
1779328936.054680,0.001019348,90304,8,708.719691
1779328936.055773,0.000979399,93596,14,764.517832
1779328936.056671,0.001000515,96294,11,769.955473
1779328936.057725,0.001019289,90568,12,710.832747
1779328936.058715,0.000999875,106628,14,853.130641
1779328936.059695,0.000980244,93332,10,761.704229
1779328936.060663,0.001000789,88922,9,710.815167
1779328936.061757,0.001019570,96426,13,756.601312
1779328936.062708,0.000981044,96294,11,785.236952
1779328936.063680,0.000998563,88922,9,712.399718
1779328936.064730,0.001019870,87672,12,687.711179
1779328936.065724,0.000999836,96360,12,771.006445
1779328936.066702,0.001000663,91818,9,734.057320
1779328936.067692,0.000979551,88922,9,726.226608
1779328936.068711,0.001023539,100770,13,787.620208
1779328936.069716,0.000996211,91884,10,737.867781
1779328936.070711,0.001000203,96492,14,771.779329
1779328936.071702,0.000981589,96360,12,785.338874
1779328936.072706,0.001018708,94714,9,743.797045
1779328936.073685,0.000999675,97610,9,781.133869
1779328936.074693,0.001000245,89186,13,713.313238
