# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1778806126.802263,0.001017739,0,0,0.000000
1778806126.802344,0.000999521,0,0,0.000000
1778806126.802363,0.001002791,0,0,0.000000
1778806126.802379,0.000977240,0,0,0.000000
1778806126.802393,0.001000036,0,0,0.000000
1778806126.802407,0.001020894,0,0,0.000000
1778806126.802421,0.000999662,0,0,0.000000
1778806126.802438,0.001004801,0,0,0.000000
1778806126.802456,0.000994918,0,0,0.000000
1778806126.802470,0.000999300,0,0,0.000000
1778806126.802485,0.000999857,0,0,0.000000
1778806126.802502,0.001000988,0,0,0.000000
1778806126.802519,0.000980289,0,0,0.000000
1778806126.802534,0.001018577,0,0,0.000000
1778806126.802548,0.000981353,0,0,0.000000
1778806126.802561,0.001020364,0,0,0.000000
1778806126.802582,0.000998831,0,0,0.000000
1778806126.802604,0.000999937,0,0,0.000000
1778806126.802619,0.000999626,0,0,0.000000
1778806126.802634,0.001000418,0,0,0.000000
1778806126.802647,0.000999619,0,0,0.000000
1778806126.802661,0.001000313,0,0,0.000000
1778806126.802677,0.001000373,0,0,0.000000
1778806126.802694,0.000999737,0,0,0.000000
1778806126.802707,0.001000855,0,0,0.000000
1778806126.802721,0.000979638,0,0,0.000000
1778806126.802735,0.000999924,0,0,0.000000
1778806126.802748,0.001019676,0,0,0.000000
1778806126.802762,0.000981092,0,0,0.000000
1778806126.802778,0.001018931,0,0,0.000000
1778806126.802795,0.001000696,0,0,0.000000
1778806126.802809,0.000999419,0,0,0.000000
1778806126.802822,0.000999423,0,0,0.000000
1778806126.802835,0.001000661,0,0,0.000000
1778806126.802859,0.001004831,0,0,0.000000
1778806126.802874,0.001000107,0,0,0.000000
1778806126.802890,0.000995580,0,0,0.000000
1778806126.802909,0.000999360,0,0,0.000000
1778806126.802924,0.001001557,0,0,0.000000
1778806126.802937,0.000998559,0,0,0.000000
1778806126.802950,0.000999595,0,0,0.000000
1778806126.802964,0.001000685,0,0,0.000000
1778806126.802988,0.000979679,0,0,0.000000
1778806126.803005,0.001001079,0,0,0.000000
1778806126.803020,0.000999824,0,0,0.000000
1778806126.803034,0.001019118,0,0,0.000000
1778806126.803047,0.000999859,0,0,0.000000
1778806126.803063,0.001000180,0,0,0.000000
1778806126.803080,0.000980591,0,0,0.000000
1778806126.803094,0.000999660,0,0,0.000000
1778806126.803108,0.001004342,0,0,0.000000
1778806126.803931,0.001001171,0,0,0.000000
1778806126.804944,0.001019421,0,0,0.000000
1778806126.805945,0.000998794,0,0,0.000000
1778806126.806952,0.001000565,0,0,0.000000
1778806126.807948,0.001001714,0,0,0.000000
1778806126.808945,0.000999301,0,0,0.000000
1778806126.809948,0.000999838,0,0,0.000000
1778806126.810952,0.001002519,0,0,0.000000
1778806126.811946,0.000997392,0,0,0.000000
1778806126.812942,0.000999017,0,0,0.000000
1778806126.813943,0.001000930,0,0,0.000000
1778806126.814946,0.000998535,0,0,0.000000
1778806126.816044,0.001000918,0,0,0.000000
1778806126.816941,0.000979976,0,0,0.000000
1778806126.817961,0.001020865,0,0,0.000000
1778806126.818956,0.000999015,0,0,0.000000
1778806126.819949,0.000999643,0,0,0.000000
1778806126.820942,0.001004978,0,0,0.000000
1778806126.821956,0.001000328,0,0,0.000000
1778806126.822935,0.000997791,0,0,0.000000
1778806126.823947,0.001000150,0,0,0.000000
1778806126.824948,0.000996037,0,0,0.000000
1778806126.825936,0.001001640,0,0,0.000000
1778806126.826965,0.001004064,0,0,0.000000
1778806126.827935,0.000995223,0,0,0.000000
1778806126.828962,0.001000739,0,0,0.000000
1778806126.829949,0.000999937,0,0,0.000000
1778806126.830937,0.001002876,0,0,0.000000
1778806126.831959,0.001000292,0,0,0.000000
1778806126.832937,0.000997192,0,0,0.000000
1778806126.833945,0.000999239,0,0,0.000000
1778806126.834955,0.001003310,0,0,0.000000
1778806126.835964,0.000998882,0,0,0.000000
1778806126.836937,0.000997981,0,0,0.000000
1778806126.837950,0.000999537,0,0,0.000000
1778806126.838941,0.000999668,0,0,0.000000
1778806126.839950,0.001005182,146,1,1.161979
1778806126.840942,0.000996734,0,0,0.000000
1778806126.841950,0.001003225,0,0,0.000000
1778806126.842933,0.000994620,0,0,0.000000
1778806126.843936,0.001004209,0,0,0.000000
1778806126.844934,0.000996802,0,0,0.000000
1778806126.845932,0.000999234,0,0,0.000000
1778806126.846946,0.001000663,0,0,0.000000
1778806126.847935,0.001001291,0,0,0.000000
1778806126.848935,0.000998697,0,0,0.000000
1778806126.849946,0.000999324,0,0,0.000000
1778806126.850955,0.001000060,0,0,0.000000
1778806126.852012,0.000980864,0,0,0.000000
1778806126.853028,0.001020146,35016,4,274.595989
1778806126.853969,0.000980621,127186,17,1037.595564
