line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,261900.218267,1,10,5792,14480,192.168.88.253,60800,497,,slow_start,
2,261900.218479,3,6,5792,21720,192.168.88.253,60800,198,,fast_retransmit,
3,261900.218857,8,5,27512,33304,192.168.88.253,60800,148,,congestion_avoidance,
4,261900.219915,34,8,76744,89776,192.168.88.253,60800,154,,loss_recovery,
5,261900.220101,40,4,85432,95568,192.168.88.253,60800,106,,congestion_avoidance,
6,261900.220859,70,9,128872,152040,192.168.88.253,60800,143,,loss_recovery,
7,261900.221041,77,4,139008,157832,192.168.88.253,60800,109,,congestion_avoidance,
8,261900.221796,95,9,182448,208512,192.168.88.253,60800,155,,loss_recovery,
9,261900.222022,100,4,194032,217200,192.168.88.253,60800,91,,congestion_avoidance,
10,261900.223200,126,3,256296,289600,192.168.88.253,60800,156,,fast_retransmit,
11,261900.223429,132,5,270776,298288,192.168.88.253,60800,98,,congestion_avoidance,
12,261900.225292,163,8,347520,390960,192.168.88.253,60800,166,,fast_retransmit,
13,261900.225640,170,5,369240,403992,192.168.88.253,60800,103,,congestion_avoidance,
14,261900.227223,191,6,437296,482184,192.168.88.253,60800,148,,fast_retransmit,
15,261900.227488,195,4,454672,492320,192.168.88.253,60800,134,,congestion_avoidance,
16,261900.227994,200,5,469152,506800,192.168.88.253,60800,113,,congestion_avoidance,
17,261900.229297,224,7,535760,584992,192.168.88.253,60800,169,,fast_retransmit,
18,261900.229576,228,5,551688,595128,192.168.88.253,60800,134,,congestion_avoidance,
19,261900.231114,249,9,626984,680560,192.168.88.253,60800,181,,loss_recovery,
20,261900.231420,253,4,640016,689248,192.168.88.253,60800,115,,congestion_avoidance,
21,261900.232299,269,9,690696,748616,192.168.88.253,60800,160,,loss_recovery,
22,261900.232527,273,4,700832,755856,192.168.88.253,60800,141,,congestion_avoidance,
23,261900.233801,292,9,767440,835496,192.168.88.253,60800,155,,fast_retransmit,
24,261900.234397,299,5,793504,852872,192.168.88.253,60800,152,,congestion_avoidance,
25,261900.234423,300,5,796400,855768,192.168.88.253,60800,135,,congestion_avoidance,
26,261900.236146,325,4,873144,942648,192.168.88.253,60800,151,,fast_retransmit,
27,261900.236550,333,5,891968,955680,192.168.88.253,60800,104,,congestion_avoidance,
28,261900.238298,358,9,967264,1045456,192.168.88.253,60800,139,,loss_recovery,
29,261900.238386,360,5,967264,1045456,192.168.88.253,60800,207,,fast_retransmit,
30,261900.238639,363,4,981744,1052696,192.168.88.253,60800,116,,congestion_avoidance,
31,261900.240459,395,8,1070072,1154056,192.168.88.253,60800,150,,fast_retransmit,
32,261900.240717,400,5,1078760,1164192,192.168.88.253,60800,132,,fast_retransmit,
33,261900.240794,402,5,1091792,1168536,192.168.88.253,60800,105,,congestion_avoidance,
34,261900.242105,423,9,1151160,1239488,192.168.88.253,60800,152,,fast_retransmit,
35,261900.242594,431,5,1175776,1255416,192.168.88.253,60800,128,,congestion_avoidance,
36,261900.244345,457,7,1249624,1342296,192.168.88.253,60800,150,,fast_retransmit,
37,261900.244611,462,5,1268448,1353880,192.168.88.253,60800,139,,congestion_avoidance,
38,261900.246266,486,9,1350984,1442208,192.168.88.253,60800,163,,loss_recovery,
39,261900.246611,491,4,1364016,1450896,192.168.88.253,60800,114,,congestion_avoidance,
40,261900.247186,500,7,1391528,1481304,192.168.88.253,60800,141,,congestion_avoidance,
41,261900.247723,513,6,1421936,1520400,192.168.88.253,60800,152,,fast_retransmit,
42,261900.247941,516,5,1436416,1526192,192.168.88.253,60800,95,,congestion_avoidance,
43,261900.248998,533,10,1494336,1594248,192.168.88.253,60800,146,,loss_recovery,
44,261900.249150,536,4,1495784,1597144,192.168.88.253,60800,238,,fast_retransmit,
45,261900.249362,538,5,1505920,1602936,192.168.88.253,60800,110,,congestion_avoidance,
46,261900.250774,561,7,1575424,1685472,192.168.88.253,60800,150,,fast_retransmit,
47,261900.251068,566,5,1594248,1697056,192.168.88.253,60800,166,,congestion_avoidance,
48,261900.252757,588,9,1675336,1788280,192.168.88.253,60800,138,,loss_recovery,
49,261900.253091,592,4,1689816,1794072,192.168.88.253,60800,106,,congestion_avoidance,
