# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781142194.414765,0.000993898,0,0,0.000000
1781142194.414814,0.001002610,0,0,0.000000
1781142194.414829,0.001007241,0,0,0.000000
1781142194.414852,0.000990249,0,0,0.000000
1781142194.414870,0.000999818,0,0,0.000000
1781142194.414885,0.001011069,0,0,0.000000
1781142194.414898,0.000994700,0,0,0.000000
1781142194.414912,0.001007925,0,0,0.000000
1781142194.414926,0.000999267,0,0,0.000000
1781142194.414939,0.000987336,0,0,0.000000
1781142194.414956,0.001001293,0,0,0.000000
1781142194.414972,0.001000485,0,0,0.000000
1781142194.414987,0.001008821,0,0,0.000000
1781142194.415000,0.000989390,0,0,0.000000
1781142194.415013,0.001001665,0,0,0.000000
1781142194.415030,0.000998324,0,0,0.000000
1781142194.415044,0.001013567,0,0,0.000000
1781142194.415058,0.000986338,0,0,0.000000
1781142194.415078,0.001000213,0,0,0.000000
1781142194.415095,0.001006084,0,0,0.000000
1781142194.415109,0.000999936,0,0,0.000000
1781142194.415122,0.000995010,0,0,0.000000
1781142194.415135,0.001001428,0,0,0.000000
1781142194.415148,0.000999968,0,0,0.000000
1781142194.415161,0.001007866,0,0,0.000000
1781142194.415176,0.000992322,0,0,0.000000
1781142194.415194,0.001003605,0,0,0.000000
1781142194.415207,0.000996722,0,0,0.000000
1781142194.415221,0.001000381,0,0,0.000000
1781142194.415234,0.001002502,0,0,0.000000
1781142194.415247,0.001007534,0,0,0.000000
1781142194.415263,0.000990837,0,0,0.000000
1781142194.415280,0.001000647,0,0,0.000000
1781142194.415295,0.000997828,0,0,0.000000
1781142194.415308,0.001001633,0,0,0.000000
1781142194.415321,0.000995220,0,0,0.000000
1781142194.415333,0.001004815,0,0,0.000000
1781142194.415349,0.001005318,0,0,0.000000
1781142194.415365,0.001004483,0,0,0.000000
1781142194.415378,0.000988229,0,0,0.000000
1781142194.415391,0.000997174,0,0,0.000000
1781142194.415404,0.001000170,0,0,0.000000
1781142194.415417,0.001011790,0,0,0.000000
1781142194.415430,0.000998224,0,0,0.000000
1781142194.415452,0.000993786,0,0,0.000000
1781142194.415469,0.001003209,0,0,0.000000
1781142194.415483,0.000996325,0,0,0.000000
1781142194.415495,0.000999032,0,0,0.000000
1781142194.415511,0.001019411,0,0,0.000000
1781142194.416319,0.000987181,0,0,0.000000
1781142194.417271,0.000996694,0,0,0.000000
1781142194.418285,0.001000666,0,0,0.000000
1781142194.419289,0.000999967,0,0,0.000000
1781142194.420314,0.001000063,0,0,0.000000
1781142194.421281,0.001008513,0,0,0.000000
1781142194.422292,0.000997989,0,0,0.000000
1781142194.423338,0.000993576,0,0,0.000000
