line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
16,649583.988573,1,10,7240,14480,192.168.88.253,53636,519,,slow_start,
17,649583.991181,100,6,186792,194032,192.168.88.253,53636,103,,slow_start,
18,649583.993488,200,6,340280,347520,192.168.88.253,53636,139,,slow_start,
19,649583.995955,300,6,487976,495216,192.168.88.253,53636,139,,slow_start,
20,649584.001510,400,6,819568,825360,192.168.88.253,53636,144,,slow_start,
21,649584.006801,500,6,1135232,1138128,192.168.88.253,53636,126,,slow_start,
22,649584.012370,600,6,1468272,1471168,192.168.88.253,53636,124,,slow_start,
23,649584.017490,700,6,1772352,1775248,192.168.88.253,53636,109,,slow_start,
24,649584.022698,800,6,2085120,2089464,192.168.88.253,53636,113,,slow_start,
25,649584.028104,900,6,2408024,2415264,192.168.88.253,53636,114,,slow_start,
26,649584.032739,1000,6,2684592,2687488,192.168.88.253,53636,127,,slow_start,
27,649584.037547,1100,6,2974192,2979984,192.168.88.253,53636,149,,slow_start,
28,649584.041662,1200,6,3218904,3224696,192.168.88.253,53636,112,,slow_start,
29,649584.045527,1300,6,3450584,3454928,192.168.88.253,53636,127,,slow_start,
30,649584.049666,1400,6,3698192,3705432,192.168.88.253,53636,140,,slow_start,
31,649584.053872,1500,6,3948696,3955936,192.168.88.253,53636,145,,slow_start,
32,649584.058039,1600,6,4197752,4203544,192.168.88.253,53636,145,,slow_start,
33,649584.061989,1700,6,4433776,4439568,192.168.88.253,53636,146,,slow_start,
34,649584.066782,1800,6,4716136,4720480,192.168.88.253,53636,106,,slow_start,
35,649584.070677,1900,6,4953608,4960848,192.168.88.253,53636,140,,slow_start,
36,649584.074541,2000,6,5185288,5189632,192.168.88.253,53636,137,,slow_start,
37,649584.078800,2100,6,5440136,5445928,192.168.88.253,53636,146,,slow_start,
38,649584.082888,2200,6,5683400,5690640,192.168.88.253,53636,154,,slow_start,
39,649584.087490,2300,6,5958520,5964312,192.168.88.253,53636,161,,slow_start,
40,649584.091910,2400,6,6223504,6227848,192.168.88.253,53636,124,,slow_start,
41,649584.095815,2500,6,6456632,6460976,192.168.88.253,53636,129,,slow_start,
42,649584.099945,2600,6,6702792,6708584,192.168.88.253,53636,131,,slow_start,
43,649584.103993,2700,6,6944608,6950400,192.168.88.253,53636,118,,slow_start,
44,649584.108074,2800,6,7189320,7196560,192.168.88.253,53636,159,,slow_start,
45,649584.112321,2900,6,7442720,7447064,192.168.88.253,53636,135,,slow_start,
46,649584.116946,3000,6,7717840,7723632,192.168.88.253,53636,123,,slow_start,
47,649584.121699,3100,6,8004544,8010336,192.168.88.253,53636,139,,slow_start,
48,649584.126016,3200,6,8262288,8268080,192.168.88.253,53636,147,,slow_start,
49,649584.130201,3300,6,8512792,8517136,192.168.88.253,53636,141,,slow_start,
50,649584.134705,3400,6,8780672,8787912,192.168.88.253,53636,158,,slow_start,
51,649584.139124,3500,6,9044208,9050000,192.168.88.253,53636,130,,slow_start,
52,649584.143408,3600,6,9301952,9307744,192.168.88.253,53636,143,,slow_start,
53,649584.147529,3700,6,9546664,9553904,192.168.88.253,53636,143,,slow_start,
54,649584.152153,3800,6,9824680,9830472,192.168.88.253,53636,145,,slow_start,
