line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,263406.850006,1,10,1448,30408,192.168.88.253,57280,462,,loss_recovery,
2,263406.850239,2,5,4344,36200,192.168.88.253,57280,215,,congestion_avoidance,
3,263406.851249,20,10,62264,98464,192.168.88.253,57280,193,,loss_recovery,
4,263406.851477,22,5,69504,110048,192.168.88.253,57280,138,,congestion_avoidance,
5,263406.852320,39,10,123080,167968,192.168.88.253,57280,199,,loss_recovery,
6,263406.852487,42,5,128872,178104,192.168.88.253,57280,132,,congestion_avoidance,
7,263406.853430,63,10,188240,240368,192.168.88.253,57280,197,,loss_recovery,
8,263406.853593,66,5,194032,250504,192.168.88.253,57280,126,,congestion_avoidance,
9,263406.854318,87,10,241816,305528,192.168.88.253,57280,131,,loss_recovery,
10,263406.854515,92,5,251952,315664,192.168.88.253,57280,129,,congestion_avoidance,
11,263406.854768,100,7,267880,331592,192.168.88.253,57280,82,,congestion_avoidance,
12,263406.854971,107,8,282360,350416,192.168.88.253,57280,145,,loss_recovery,
13,263406.855234,111,4,292496,359104,192.168.88.253,57280,123,,congestion_avoidance,
14,263406.856229,131,10,351864,427160,192.168.88.253,57280,166,,loss_recovery,
15,263406.856395,135,5,360552,437296,192.168.88.253,57280,129,,congestion_avoidance,
16,263406.857047,152,9,399648,485080,192.168.88.253,57280,218,,loss_recovery,
17,263406.857273,160,4,412680,490872,192.168.88.253,57280,107,,congestion_avoidance,
18,263406.857985,184,9,457568,543000,192.168.88.253,57280,126,,loss_recovery,
19,263406.858188,190,4,467704,548792,192.168.88.253,57280,116,,congestion_avoidance,
20,263406.858514,200,6,483632,569064,192.168.88.253,57280,107,,congestion_avoidance,
21,263406.859089,222,10,522728,613952,192.168.88.253,57280,163,,loss_recovery,
22,263406.859240,229,5,532864,622640,192.168.88.253,57280,139,,congestion_avoidance,
23,263406.859900,253,9,571960,667528,192.168.88.253,57280,189,,loss_recovery,
24,263406.860117,259,4,582096,673320,192.168.88.253,57280,121,,congestion_avoidance,
25,263406.861198,282,10,647256,750064,192.168.88.253,57280,156,,loss_recovery,
26,263406.861491,286,5,661736,755856,192.168.88.253,57280,125,,congestion_avoidance,
27,263406.862315,300,10,709520,806536,192.168.88.253,57280,147,,congestion_avoidance,
28,263406.862442,302,10,718208,819568,192.168.88.253,57280,121,,loss_recovery,
29,263406.862617,305,5,726896,829704,192.168.88.253,57280,125,,congestion_avoidance,
30,263406.863616,325,11,790608,900656,192.168.88.253,57280,187,,loss_recovery,
31,263406.863881,330,5,805088,909344,192.168.88.253,57280,120,,congestion_avoidance,
32,263406.864724,347,10,855768,968712,192.168.88.253,57280,175,,loss_recovery,
33,263406.864898,351,5,865904,978848,192.168.88.253,57280,138,,congestion_avoidance,
34,263406.865710,367,10,913688,1035320,192.168.88.253,57280,222,,loss_recovery,
35,263406.865937,371,5,925272,1045456,192.168.88.253,57280,138,,congestion_avoidance,
36,263406.866792,387,10,977400,1110616,192.168.88.253,57280,130,,loss_recovery,
37,263406.866967,390,5,986088,1120752,192.168.88.253,57280,125,,congestion_avoidance,
38,263406.867495,400,8,1016496,1151160,192.168.88.253,57280,163,,congestion_avoidance,
39,263406.867845,407,10,1042560,1180120,192.168.88.253,57280,169,,loss_recovery,
40,263406.868093,411,5,1055592,1190256,192.168.88.253,57280,122,,congestion_avoidance,
41,263406.868847,424,10,1101928,1245280,192.168.88.253,57280,172,,loss_recovery,
42,263406.869014,427,5,1112064,1255416,192.168.88.253,57280,112,,congestion_avoidance,
43,263406.869916,444,10,1165640,1314784,192.168.88.253,57280,148,,loss_recovery,
44,263406.870097,447,5,1174328,1324920,192.168.88.253,57280,127,,congestion_avoidance,
45,263406.870943,463,10,1227904,1381392,192.168.88.253,57280,156,,loss_recovery,
46,263406.871113,465,5,1233696,1391528,192.168.88.253,57280,116,,congestion_avoidance,
47,263406.871959,482,10,1287272,1450896,192.168.88.253,57280,165,,loss_recovery,
48,263406.872174,485,5,1297408,1461032,192.168.88.253,57280,124,,congestion_avoidance,
49,263406.872933,499,10,1342296,1516056,192.168.88.253,57280,213,,loss_recovery,
50,263406.873051,500,5,1346640,1517504,192.168.88.253,57280,181,,loss_recovery,
51,263406.873207,502,5,1352432,1523296,192.168.88.253,57280,151,,congestion_avoidance,
52,263406.873970,517,10,1401664,1579768,192.168.88.253,57280,169,,loss_recovery,
53,263406.874165,520,5,1410352,1589904,192.168.88.253,57280,139,,congestion_avoidance,
54,263406.875077,539,10,1466824,1655064,192.168.88.253,57280,194,,loss_recovery,
55,263406.875306,543,5,1478408,1665200,192.168.88.253,57280,143,,congestion_avoidance,
56,263406.876104,558,10,1526192,1720224,192.168.88.253,57280,166,,loss_recovery,
57,263406.876327,561,5,1537776,1730360,192.168.88.253,57280,135,,congestion_avoidance,
58,263406.877102,577,10,1588456,1789728,192.168.88.253,57280,148,,loss_recovery,
59,263406.877405,581,5,1601488,1802760,192.168.88.253,57280,111,,congestion_avoidance,
60,263406.878256,600,10,1657960,1866472,192.168.88.253,57280,206,,congestion_avoidance,
61,263406.878370,602,11,1663752,1873712,192.168.88.253,57280,233,,loss_recovery,
62,263406.878633,606,5,1676784,1883848,192.168.88.253,57280,119,,congestion_avoidance,
63,263406.879484,622,10,1730360,1947560,192.168.88.253,57280,171,,loss_recovery,
64,263406.879719,626,5,1741944,1957696,192.168.88.253,57280,131,,congestion_avoidance,
65,263406.880664,642,10,1796968,2017064,192.168.88.253,57280,140,,loss_recovery,
66,263406.880841,645,5,1804208,2027200,192.168.88.253,57280,115,,congestion_avoidance,
67,263406.881652,660,10,1851992,2089464,192.168.88.253,57280,173,,loss_recovery,
68,263406.881869,664,5,1862128,2099600,192.168.88.253,57280,164,,congestion_avoidance,
69,263406.882675,679,10,1911360,2153176,192.168.88.253,57280,156,,loss_recovery,
70,263406.882847,682,5,1918600,2163312,192.168.88.253,57280,135,,congestion_avoidance,
71,263406.883718,700,10,1970728,2222680,192.168.88.253,57280,126,,loss_recovery,
72,263406.883896,703,5,1980864,2232816,192.168.88.253,57280,127,,congestion_avoidance,
73,263406.884735,720,10,2032992,2292184,192.168.88.253,57280,120,,loss_recovery,
74,263406.884951,723,5,2044576,2302320,192.168.88.253,57280,106,,congestion_avoidance,
75,263406.885713,739,10,2093808,2355896,192.168.88.253,57280,156,,loss_recovery,
76,263406.885890,741,5,2099600,2366032,192.168.88.253,57280,140,,congestion_avoidance,
77,263406.886708,757,10,2151728,2431192,192.168.88.253,57280,176,,loss_recovery,
78,263406.886888,760,5,2160416,2441328,192.168.88.253,57280,125,,congestion_avoidance,
79,263406.887729,777,10,2212544,2499248,192.168.88.253,57280,118,,loss_recovery,
80,263406.887910,780,5,2221232,2507936,192.168.88.253,57280,132,,congestion_avoidance,
81,263406.888730,795,10,2270464,2564408,192.168.88.253,57280,120,,loss_recovery,
82,263406.888911,798,5,2279152,2574544,192.168.88.253,57280,128,,congestion_avoidance,
83,263406.889010,800,6,2283496,2581784,192.168.88.253,57280,151,,congestion_avoidance,
84,263406.889753,813,10,2331280,2632464,192.168.88.253,57280,159,,loss_recovery,
85,263406.889929,816,5,2339968,2642600,192.168.88.253,57280,122,,congestion_avoidance,
86,263406.890901,834,11,2402232,2713552,192.168.88.253,57280,183,,loss_recovery,
87,263406.891125,838,5,2413816,2723688,192.168.88.253,57280,112,,congestion_avoidance,
88,263406.891961,853,10,2464496,2783056,192.168.88.253,57280,166,,loss_recovery,
89,263406.892257,858,5,2480424,2791744,192.168.88.253,57280,121,,congestion_avoidance,
90,263406.893082,873,10,2529656,2848216,192.168.88.253,57280,113,,loss_recovery,
91,263406.893262,876,5,2538344,2858352,192.168.88.253,57280,124,,congestion_avoidance,
92,263406.894102,893,10,2590472,2913376,192.168.88.253,57280,151,,loss_recovery,
93,263406.894282,895,5,2596264,2923512,192.168.88.253,57280,144,,congestion_avoidance,
94,263406.894500,900,7,2607848,2939440,192.168.88.253,57280,153,,congestion_avoidance,
95,263406.895083,913,10,2646944,2979984,192.168.88.253,57280,118,,loss_recovery,
96,263406.895257,916,5,2655632,2990120,192.168.88.253,57280,126,,congestion_avoidance,
97,263406.896117,932,10,2707760,3048040,192.168.88.253,57280,123,,loss_recovery,
98,263406.896298,935,5,2716448,3056728,192.168.88.253,57280,127,,congestion_avoidance,
99,263406.897068,950,10,2767128,3113200,192.168.88.253,57280,117,,loss_recovery,
