line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,463047.271142,1594,8,4339656,5063656,192.168.88.253,33850,435,,loss_recovery,
2,463047.271280,1595,4,4341104,5069448,192.168.88.253,33850,124,,congestion_avoidance,
3,463047.271454,1600,5,4348344,5078136,192.168.88.253,33850,130,,congestion_avoidance,
4,463047.271932,1613,8,4375856,5107096,192.168.88.253,33850,136,,loss_recovery,
5,463047.272127,1616,4,4383096,5115784,192.168.88.253,33850,134,,congestion_avoidance,
6,463047.272781,1623,8,4412056,5147640,192.168.88.253,33850,150,,loss_recovery,
7,463047.273050,1625,4,4417848,5156328,192.168.88.253,33850,110,,congestion_avoidance,
8,463047.273674,1634,8,4449704,5191080,192.168.88.253,33850,150,,loss_recovery,
9,463047.273864,1636,4,4455496,5199768,192.168.88.253,33850,150,,congestion_avoidance,
10,463047.274684,1646,8,4490248,5237416,192.168.88.253,33850,152,,loss_recovery,
11,463047.274870,1648,4,4496040,5246104,192.168.88.253,33850,131,,congestion_avoidance,
12,463047.275497,1657,8,4525000,5277960,192.168.88.253,33850,109,,loss_recovery,
13,463047.275752,1659,4,4530792,5286648,192.168.88.253,33850,108,,congestion_avoidance,
14,463047.276419,1668,8,4559752,5328640,192.168.88.253,33850,172,,loss_recovery,
15,463047.276667,1671,4,4569888,5337328,192.168.88.253,33850,149,,congestion_avoidance,
16,463047.277311,1681,8,4601744,5372080,192.168.88.253,33850,140,,loss_recovery,
17,463047.277511,1683,4,4607536,5380768,192.168.88.253,33850,161,,congestion_avoidance,
18,463047.278098,1692,8,4637944,5414072,192.168.88.253,33850,162,,loss_recovery,
19,463047.278292,1694,4,4643736,5422760,192.168.88.253,33850,155,,congestion_avoidance,
20,463047.278735,1700,6,4664008,5443032,192.168.88.253,33850,160,,congestion_avoidance,
21,463047.279028,1704,8,4678488,5461856,192.168.88.253,33850,137,,loss_recovery,
22,463047.279185,1707,4,4685728,5470544,192.168.88.253,33850,114,,congestion_avoidance,
23,463047.279801,1716,8,4716136,5503848,192.168.88.253,33850,150,,loss_recovery,
24,463047.279988,1718,4,4721928,5512536,192.168.88.253,33850,147,,congestion_avoidance,
