line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293273.627180,1,10,7240,14480,192.168.88.253,47570,508,,slow_start,
2,293273.627967,33,17,89776,115840,192.168.88.253,47570,200,,loss_recovery,
3,293273.628101,41,8,107152,120184,192.168.88.253,47570,145,,congestion_avoidance,
4,293273.628750,64,11,146248,166520,192.168.88.253,47570,244,,loss_recovery,
5,293273.629055,70,5,159280,175208,192.168.88.253,47570,162,,congestion_avoidance,
6,293273.629837,100,10,211408,234576,192.168.88.253,47570,116,,congestion_avoidance,
7,293273.630257,115,11,234576,260640,192.168.88.253,47570,225,,loss_recovery,
8,293273.630522,120,5,246160,267880,192.168.88.253,47570,156,,congestion_avoidance,
9,293273.631801,167,12,328696,362000,192.168.88.253,47570,205,,loss_recovery,
10,293273.632010,173,6,338832,370688,192.168.88.253,47570,107,,congestion_avoidance,
11,293273.633112,200,11,405440,445984,192.168.88.253,47570,238,,congestion_avoidance,
12,293273.633341,203,12,419920,461912,192.168.88.253,47570,248,,loss_recovery,
13,293273.633649,207,6,434400,474944,192.168.88.253,47570,117,,congestion_avoidance,
14,293273.635087,265,13,522728,573408,192.168.88.253,47570,260,,loss_recovery,
15,293273.635239,274,6,535760,580648,192.168.88.253,47570,125,,congestion_avoidance,
16,293273.636474,300,11,605264,657392,192.168.88.253,47570,197,,congestion_avoidance,
17,293273.638029,322,16,700832,761648,192.168.88.253,47570,202,,loss_recovery,
18,293273.638365,327,8,716760,776128,192.168.88.253,47570,165,,congestion_avoidance,
19,293273.639949,352,14,813776,876040,192.168.88.253,47570,282,,loss_recovery,
20,293273.640185,356,7,826808,889072,192.168.88.253,47570,149,,congestion_avoidance,
21,293273.641323,375,12,896312,962920,192.168.88.253,47570,242,,loss_recovery,
22,293273.641567,379,6,909344,974504,192.168.88.253,47570,117,,congestion_avoidance,
23,293273.642730,400,11,978848,1049800,192.168.88.253,47570,216,,congestion_avoidance,
24,293273.643406,410,14,1020840,1096136,192.168.88.253,47570,266,,loss_recovery,
25,293273.643667,414,7,1035320,1106272,192.168.88.253,47570,109,,congestion_avoidance,
26,293273.644512,431,11,1087448,1167088,192.168.88.253,47570,237,,loss_recovery,
27,293273.644761,435,5,1100480,1175776,192.168.88.253,47570,120,,congestion_avoidance,
28,293273.645677,451,10,1155504,1239488,192.168.88.253,47570,195,,loss_recovery,
29,293273.645848,454,5,1165640,1249624,192.168.88.253,47570,114,,congestion_avoidance,
30,293273.647404,483,13,1262656,1358224,192.168.88.253,47570,213,,loss_recovery,
31,293273.647702,487,6,1278584,1369808,192.168.88.253,47570,124,,congestion_avoidance,
32,293273.648344,500,9,1316232,1413248,192.168.88.253,47570,130,,congestion_avoidance,
33,293273.649364,513,13,1374152,1475512,192.168.88.253,47570,334,,loss_recovery,
34,293273.649729,516,6,1391528,1488544,192.168.88.253,47570,149,,congestion_avoidance,
35,293273.653469,550,17,1613072,1736152,192.168.88.253,47570,372,,loss_recovery,
36,293273.653666,553,8,1631896,1740496,192.168.88.253,47570,359,,congestion_avoidance,
37,293273.656477,578,16,1795520,1918600,192.168.88.253,47570,320,,loss_recovery,
38,293273.656740,582,8,1812896,1934528,192.168.88.253,47570,197,,congestion_avoidance,
39,293273.658356,600,14,1912808,2038784,192.168.88.253,47570,319,,congestion_avoidance,
40,293273.658692,604,15,1933080,2063400,192.168.88.253,47570,330,,loss_recovery,
41,293273.659039,608,7,1951904,2076432,192.168.88.253,47570,129,,congestion_avoidance,
42,293273.660438,633,13,2038784,2174896,192.168.88.253,47570,254,,loss_recovery,
43,293273.660654,637,6,2051816,2185032,192.168.88.253,47570,118,,congestion_avoidance,
44,293273.661711,657,11,2115528,2255984,192.168.88.253,47570,229,,loss_recovery,
45,293273.662002,661,5,2128560,2264672,192.168.88.253,47570,161,,congestion_avoidance,
46,293273.663484,689,12,2219784,2367480,192.168.88.253,47570,284,,loss_recovery,
47,293273.663743,693,6,2234264,2379064,192.168.88.253,47570,115,,congestion_avoidance,
48,293273.664120,700,8,2255984,2402232,192.168.88.253,47570,144,,congestion_avoidance,
49,293273.664947,715,12,2308112,2460152,192.168.88.253,47570,247,,loss_recovery,
50,293273.665223,719,6,2324040,2473184,192.168.88.253,47570,135,,congestion_avoidance,
51,293273.667038,749,14,2432640,2590472,192.168.88.253,47570,286,,loss_recovery,
52,293273.667318,753,7,2450016,2603504,192.168.88.253,47570,130,,congestion_avoidance,
