# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781000765.988031,0.001002573,0,0,0.000000
1781000765.988133,0.000997913,0,0,0.000000
1781000765.988152,0.001008319,0,0,0.000000
1781000765.988168,0.000987861,0,0,0.000000
1781000765.988185,0.001009834,0,0,0.000000
1781000765.988200,0.000997093,0,0,0.000000
1781000765.988215,0.001004383,0,0,0.000000
1781000765.988230,0.000990386,0,0,0.000000
1781000765.988245,0.001001948,0,0,0.000000
1781000765.988261,0.001007043,0,0,0.000000
1781000765.988278,0.000989429,0,0,0.000000
1781000765.988296,0.001006447,0,0,0.000000
1781000765.988311,0.000996893,0,0,0.000000
1781000765.988325,0.001000254,0,0,0.000000
1781000765.988339,0.000999774,0,0,0.000000
1781000765.988354,0.001011405,0,0,0.000000
1781000765.988368,0.000992319,0,0,0.000000
1781000765.988385,0.000996316,0,0,0.000000
1781000765.988403,0.000996387,0,0,0.000000
1781000765.988426,0.001000709,0,0,0.000000
1781000765.988443,0.001009181,0,0,0.000000
1781000765.988458,0.000995215,0,0,0.000000
1781000765.988473,0.001008445,0,0,0.000000
1781000765.988487,0.000986644,0,0,0.000000
1781000765.988502,0.001013639,0,0,0.000000
1781000765.988516,0.000988401,0,0,0.000000
1781000765.988530,0.001000159,0,0,0.000000
1781000765.988547,0.001002581,0,0,0.000000
1781000765.988561,0.001007371,0,0,0.000000
1781000765.988576,0.001003251,0,0,0.000000
1781000765.988590,0.000984917,0,0,0.000000
1781000765.988604,0.001009175,0,0,0.000000
1781000765.988618,0.001005204,0,0,0.000000
1781000765.988632,0.000992369,0,0,0.000000
1781000765.988649,0.000993065,0,0,0.000000
1781000765.988666,0.001004852,0,0,0.000000
1781000765.988680,0.001002248,0,0,0.000000
1781000765.988694,0.000993496,0,0,0.000000
1781000765.988709,0.000999269,0,0,0.000000
1781000765.988723,0.000999903,0,0,0.000000
1781000765.988739,0.001008767,0,0,0.000000
1781000765.988754,0.000991239,0,0,0.000000
1781000765.988768,0.001015175,0,0,0.000000
1781000765.988781,0.000993816,0,0,0.000000
1781000765.988795,0.000991332,0,0,0.000000
1781000765.988809,0.001014577,0,0,0.000000
1781000765.988825,0.000995010,0,0,0.000000
1781000765.988843,0.000990298,0,0,0.000000
1781000765.988858,0.001010421,0,0,0.000000
1781000765.988873,0.000989387,0,0,0.000000
1781000765.988896,0.001005562,0,0,0.000000
1781000765.989634,0.001000030,0,0,0.000000
1781000765.990680,0.000999662,0,0,0.000000
1781000765.991677,0.001003861,0,0,0.000000
1781000765.992679,0.000996441,0,0,0.000000
1781000765.993755,0.001000222,0,0,0.000000
1781000765.994675,0.001013109,0,0,0.000000
1781000765.995649,0.000990459,0,0,0.000000
1781000765.996683,0.000996979,0,0,0.000000
1781000765.997688,0.001011025,0,0,0.000000
1781000765.998687,0.001000988,0,0,0.000000
1781000765.999685,0.000989293,0,0,0.000000
1781000766.000719,0.000997431,0,0,0.000000
1781000766.001672,0.001001476,0,0,0.000000
1781000766.002675,0.000998733,0,0,0.000000
1781000766.003672,0.000999946,0,0,0.000000
1781000766.004677,0.001005716,0,0,0.000000
1781000766.005661,0.000997262,0,0,0.000000
1781000766.006675,0.000997920,0,0,0.000000
1781000766.007693,0.000999688,0,0,0.000000
1781000766.008687,0.001000423,0,0,0.000000
1781000766.009668,0.001010488,0,0,0.000000
1781000766.010674,0.000989217,0,0,0.000000
1781000766.011660,0.001006569,0,0,0.000000
1781000766.012823,0.000995247,0,0,0.000000
1781000766.013682,0.000998795,78824,8,631.352780
1781000766.014657,0.000998952,139536,8,1117.459097
1781000766.015673,0.001004350,135060,6,1075.800269
1781000766.016702,0.001004780,90106,5,717.418738
1781000766.017668,0.000992332,88658,5,714.744662
1781000766.018661,0.001004231,100308,6,799.083079
1781000766.019689,0.000997816,66806,3,535.617789
1781000766.020681,0.000997189,98794,5,792.579942
1781000766.021769,0.000999278,87276,6,698.712470
1781000766.022688,0.001000703,62594,5,500.400219
1781000766.023695,0.000999541,106232,8,850.246263
1781000766.024673,0.000999641,100374,7,803.280378
1781000766.025674,0.001001295,106166,7,848.229543
1781000766.026675,0.000998718,100308,6,803.494079
1781000766.027689,0.001011939,63976,4,505.769617
1781000766.028679,0.000990016,103138,5,833.424914
1781000766.029674,0.000998354,90106,5,722.036472
1781000766.030693,0.001000109,103138,5,825.014073
1781000766.031693,0.001005277,100242,5,797.726398
1781000766.032703,0.001002914,82932,6,661.528307
1781000766.033696,0.000992638,97280,4,784.011896
1781000766.034715,0.001003006,94678,7,755.154007
1781000766.035683,0.001003163,66806,3,532.762871
1781000766.036664,0.000994464,88856,8,714.805161
1781000766.037672,0.001010876,96096,8,760.496836
1781000766.038794,0.000996500,112024,8,899.339689
1781000766.039775,0.001001665,75626,5,604.002336
1781000766.040733,0.000989097,98860,6,799.598017
1781000766.041713,0.001008111,107614,7,853.985325
1781000766.042696,0.000995253,85762,5,689.368432
1781000766.043718,0.000996908,82800,4,664.454493
1781000766.044693,0.001003810,88592,4,706.045965
1781000766.045671,0.001002799,88724,6,707.810837
1781000766.046676,0.000993486,93134,7,749.957221
1781000766.047854,0.001012668,84446,7,667.116962
1781000766.048705,0.000988644,107614,7,870.800814
1781000766.049675,0.000998449,97412,6,780.506566
1781000766.050924,0.001014253,90172,6,711.238715
1781000766.051812,0.000986399,103138,5,836.480978
1781000766.052727,0.001000127,84248,4,673.898415
1781000766.053739,0.001005822,78456,4,624.014985
1781000766.054691,0.000999630,72796,6,582.583556
1781000766.055687,0.001002920,101888,8,812.730826
1781000766.056662,0.000990911,104718,7,845.428096
1781000766.057642,0.001001697,106166,7,847.889132
1781000766.058698,0.001011452,93068,6,736.114022
1781000766.059673,0.000986789,94516,6,766.250941
1781000766.060664,0.001008280,82866,5,657.484032
1781000766.061693,0.000991550,92936,4,749.824013
1781000766.062733,0.001002090,94450,5,754.024090
1781000766.063674,0.000998409,90040,4,721.467855
